k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 150 7 0.036 12 0.16 0.9125 0.029383 0.75143 1451.6 0.9091 0.032179 0.7922 0 5 9 7 21 19 22 45 62 141 669 
10 150 7 0.036 13 0.16 0.9025 0.033818 0.69395 1294.4 0.8989 0.035164 0.73449 1 7 9 10 21 25 27 42 65 145 648 
10 150 7 0.036 14 0.16 0.8935 0.036845 0.64827 1159.9 0.89 0.038779 0.69517 2 7 9 13 22 27 37 38 72 146 627 
10 150 7 0.036 15 0.16 0.8839 0.040011 0.60353 1043.3 0.8774 0.042892 0.64106 2 10 10 12 22 37 32 47 77 147 604 
10 150 7 0.036 16 0.16 0.8751 0.043774 0.5691 941.69 0.8684 0.045707 0.6051 5 8 12 16 25 35 34 50 78 152 585 
10 150 7 0.036 17 0.16 0.8653 0.046212 0.5431 852.34 0.8578 0.050129 0.57259 5 9 13 19 26 38 37 51 85 162 555 
10 150 7 0.036 20 0.16 0.8312 0.058165 0.45672 643.03 0.8194 0.061705 0.49263 10 13 24 21 33 38 43 72 106 144 496 
10 150 8 0.036 1 0.311939 0.9832 0.0050428 3.5543 8710.5 0.9821 0.0057553 3.5132 0 0 1 1 1 6 5 6 10 59 911 
10 150 8 0.036 2 0.31194 0.9788 0.0059765 2.1044 4972.6 0.9779 0.007409 2.0857 0 0 1 1 2 6 5 9 19 70 887 
10 150 8 0.036 3 0.31194 0.9717 0.0081573 1.406 3385.8 0.9732 0.0087505 1.4537 0 1 1 2 2 6 7 13 29 85 854 
10 150 8 0.036 4 0.31194 0.9639 0.010317 1.0653 2503.5 0.9667 0.010872 1.1232 0 1 2 2 2 10 10 10 46 98 819 
10 150 8 0.036 5 0.31194 0.956 0.012797 0.8631 1945.2 0.957 0.013865 0.9194 0 1 3 3 5 8 10 26 40 118 786 
10 150 8 0.036 6 0.31194 0.9456 0.015997 0.71747 1561.2 0.9444 0.017446 0.7721 0 1 4 3 7 11 19 30 45 129 751 
10 150 8 0.036 7 0.31194 0.934 0.019804 0.62497 1284.1 0.9318 0.022091 0.67043 0 2 6 2 9 16 21 41 51 137 715 
10 150 8 0.036 8 0.31194 0.921 0.024684 0.54009 1075.3 0.9178 0.02693 0.59612 0 3 8 4 12 22 25 42 58 147 679 
10 150 8 0.036 9 0.31194 0.9087 0.029424 0.4811 913.44 0.9042 0.031414 0.53044 0 5 8 9 15 27 25 39 75 149 648 
10 150 8 0.036 10 0.31194 0.8925 0.035649 0.43486 783.88 0.888 0.036853 0.48533 3 4 12 13 15 31 31 46 74 167 604 
10 150 8 0.036 11 0.31194 0.8799 0.039546 0.39578 679.78 0.872 0.041958 0.44713 4 5 12 17 17 36 30 51 95 156 577 
10 150 8 0.036 12 0.31194 0.8663 0.044759 0.4437 593.96 0.8579 0.047705 0.50104 6 5 17 17 19 39 35 70 83 152 557 
10 150 8 0.036 13 0.31194 0.8515 0.049707 0.33876 522.32 0.8416 0.052882 0.38706 7 9 18 18 22 38 53 72 78 158 527 
10 150 8 0.036 14 0.31194 0.8369 0.054503 0.31509 462 0.8244 0.058363 0.36512 8 14 19 20 23 47 50 71 93 161 494 
10 150 8 0.036 15 0.31194 0.8217 0.059419 0.29555 410.8 0.8066 0.064521 0.34599 12 12 23 20 35 46 56 71 96 162 467 
10 150 8 0.036 16 0.31194 0.8027 0.066169 0.28052 366.83 0.7887 0.070072 0.33103 14 20 22 28 39 45 57 79 97 163 436 
10 150 8 0.036 17 0.31194 0.7868 0.071477 0.26574 328.83 0.7691 0.076972 0.31626 14 27 26 32 40 52 57 70 103 173 406 
10 150 8 0.036 20 0.31194 0.7318 0.084373 0.23155 241.28 0.7165 0.093251 0.28236 21 41 35 48 48 55 67 91 116 151 327 
10 150 9 0.036 1 0.509077 0.9783 0.0062854 2.1515 5396.5 0.9772 0.0067469 2.0723 0 1 0 1 2 6 6 9 19 70 886 
10 150 9 0.036 2 0.50908 0.9691 0.008784 1.0848 2683.6 0.9662 0.010148 1.0726 0 1 1 1 3 8 8 14 32 89 843 
