k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 75 12 0.036 50 1 2 195.17 0.9992 7.9439e-05 0.88094 0 0.052303 0.12102 0.70728 2104.1 58000 0.9997 2.994e-05 1.1247 0 0 0 0 0 0 0 0 0 8 992 
10 75 12 0.036 50 1 3 195.17 0.9985 0.00020796 0.81588 0 0.052078 0.11737 0.6461 1599.2 58000 0.9991 0.00012932 0.83286 0 0 0 0 0 0 0 1 0 12 987 
10 75 12 0.036 50 1 4 195.17 0.998 0.00031632 0.69287 0 0.050357 0.11116 0.53104 1322.1 58000 0.9986 0.00023828 0.71027 0 0 0 0 0 0 1 0 0 16 983 
10 75 12 0.036 50 1 5 195.17 0.9973 0.00048319 0.61023 0 0.049151 0.10851 0.45225 1139.2 58000 0.9978 0.00041558 0.62586 0 0 0 0 0 0 1 1 2 16 980 
10 75 12 0.036 50 1 6 195.17 0.9963 0.00077709 0.55601 0 0.048461 0.10755 0.39969 1007.5 58000 0.997 0.00061161 0.56927 0 0 0 0 0 1 1 1 2 21 974 
10 75 12 0.036 50 1 7 195.17 0.9956 0.00098162 0.52373 0 0.048656 0.11353 0.36123 906.76 58000 0.9963 0.00077709 0.53216 0 0 0 0 0 2 0 1 5 21 971 
10 75 12 0.036 50 1 8 195.17 0.9942 0.0013477 0.48142 0 0.04726 0.1056 0.32826 827.1 58000 0.9956 0.00094158 0.49014 0 0 0 0 1 1 1 0 9 25 963 
10 75 12 0.036 50 1 9 195.17 0.9931 0.0017642 0.45379 0 0.046834 0.10488 0.30178 761.68 58000 0.995 0.0010761 0.46452 0 0 0 1 0 2 0 1 12 25 959 
10 75 12 0.036 50 1 10 195.17 0.9917 0.0023835 0.43073 0 0.046027 0.10431 0.28009 706.77 58000 0.9943 0.001459 0.50071 0 0 1 0 0 3 1 2 11 28 954 
10 75 12 0.036 50 1 11 195.17 0.9909 0.0025297 0.4831 0 0.057165 0.16261 0.26302 660.07 58000 0.9933 0.001847 0.49547 0 0 1 0 0 3 1 4 9 34 948 
10 75 12 0.036 50 1 12 195.17 0.9897 0.003127 0.46569 0 0.056797 0.1621 0.2465 619.39 58000 0.9924 0.0022845 0.40899 1 0 0 0 0 3 2 4 11 36 943 
10 75 12 0.036 50 1 13 195.17 0.9881 0.0034118 0.39116 0 0.044703 0.11195 0.23421 584.08 58000 0.9913 0.0025168 0.40811 1 0 0 0 0 4 1 4 15 43 932 
10 75 12 0.036 50 1 14 195.17 0.9866 0.0037642 0.37515 0 0.044443 0.11276 0.21764 552.75 58000 0.9902 0.0029869 0.37097 1 0 0 0 0 5 0 7 14 50 923 
10 75 12 0.036 50 1 15 195.17 0.9856 0.0039766 0.35359 0 0.044232 0.10231 0.20675 524.83 58000 0.9895 0.0031029 0.359 1 0 0 0 0 5 0 10 12 55 917 
10 75 12 0.036 50 1 16 195.17 0.9841 0.0046218 0.34283 0 0.043724 0.10198 0.19683 499.8 58000 0.9876 0.0035698 0.34919 1 0 0 0 2 3 3 10 11 58 912 
10 75 12 0.036 50 1 17 195.17 0.9831 0.0048693 0.33373 0 0.043693 0.10191 0.18784 476.92 58000 0.9864 0.0038989 0.34033 1 0 0 1 1 3 3 10 14 61 906 
10 75 12 0.036 50 1 18 195.17 0.9818 0.005194 0.32703 0 0.043658 0.10232 0.18076 456.52 58000 0.985 0.0042993 0.33056 1 0 0 1 1 3 5 10 14 66 899 
10 75 12 0.036 50 1 19 195.17 0.98 0.0057057 0.31984 0 0.043489 0.10196 0.1741 437.49 58000 0.9836 0.0047758 0.32352 1 0 0 1 1 4 4 15 15 66 893 
10 75 12 0.036 50 1 20 195.17 0.9783 0.0061052 0.31165 0 0.043183 0.10129 0.16689 420.11 58000 0.9823 0.005262 0.31578 1 0 0 1 1 4 5 18 15 70 885 
10 75 12 0.036 50 1 22 195.17 0.9761 0.0068657 0.36848 0 0.054105 0.15849 0.15557 389.11 58000 0.9797 0.0058438 0.37172 1 0 0 1 3 2 8 18 19 70 878 
10 75 12 0.036 50 1 25 195.17 0.9716 0.0083618 0.37833 0 0.055251 0.18152 0.14127 349.9 58000 0.9751 0.0074374 0.36895 1 0 1 2 1 3 14 17 21 82 858 
10 75 12 0.036 50 1 30 195.17 0.9629 0.012626 0.26162 0 0.041018 0.1002 0.12011 299.65 58000 0.9667 0.010992 0.27136 2 1 1 3 5 7 12 17 29 91 832 
10 75 12 0.036 50 1 35 195.17 0.9547 0.015553 0.24613 0 0.040391 0.099533 0.10591 260.92 58000 0.9571 0.013403 0.24727 2 1 3 2 8 12 11 19 38 101 803 
10 75 12 0.036 50 1 40 195.17 0.945 0.019334 0.23358 0 0.040155 0.099452 0.093687 230.23 58000 0.9498 0.015916 0.23512 2 2 4 3 13 13 11 21 51 107 773 
10 75 12 0.036 50 1 50 195.17 0.9252 0.027032 0.21421 0 0.039039 0.098651 0.076241 184.71 58000 0.9304 0.022538 0.21559 3 3 5 16 10 10 22 28 71 115 717 
10 75 12 0.036 50 1 60 195.17 0.9022 0.03515 0.20042 0 0.038184 0.098256 0.063701 152.24 58000 0.9073 0.030687 0.20099 4 4 13 12 16 20 28 43 68 141 651 
10 75 12 0.036 50 1 70 195.17 0.8798 0.043455 0.19028 0 0.037457 0.097876 0.054648 127.72 58000 0.8831 0.040125 0.19095 7 6 17 13 17 27 46 44 79 140 604 
10 75 12 0.036 50 1 80 195.17 0.8546 0.052331 0.18175 0 0.036699 0.097331 0.047437 108.74 58000 0.854 0.049954 0.18177 9 13 17 16 23 38 47 55 87 144 551 
10 75 12 0.036 50 1 90 195.17 0.828 0.06358 0.17521 0 0.036261 0.09701 0.041642 93.483 58000 0.8292 0.058946 0.17495 14 18 17 31 30 45 36 63 85 157 504 
10 75 12 0.036 50 1 100 195.17 0.8039 0.072728 0.16894 0 0.035615 0.096289 0.036724 81.319 58000 0.8014 0.071049 0.16904 20 19 33 25 37 44 43 68 85 163 463 
10 75 12 0.036 50 1 125 195.17 0.7341 0.092239 0.15894 0 0.034658 0.095939 0.028023 58.829 58000 0.7261 0.091921 0.15884 40 31 49 33 42 47 71 64 114 166 343 
10 75 12 0.036 50 1 150 195.17 0.6662 0.10911 0.15151 0 0.033764 0.095354 0.022045 44.02 58000 0.6581 0.10972 0.15131 65 65 42 37 48 64 68 80 126 136 269 
10 75 12 0.036 50 1 200 195.17 0.531 0.12492 0.14163 0 0.03266 0.094309 0.014296 25.857 58000 0.5199 0.12626 0.14142 145 81 56 62 64 85 71 84 94 96 162 
10 75 12 0.036 50 1 300 195.17 0.3064 0.10997 0.13133 0 0.031403 0.093134 0.0064349 9.685 58000 0.296 0.10487 0.13106 362 101 90 75 67 52 58 44 53 30 68 
10 75 12 0.036 50 1 400 195.17 0.1535 0.066354 0.12634 0 0.030635 0.092447 0.0029354 3.666 58000 0.1445 0.060871 0.12655 601 105 65 47 47 36 26 13 18 20 22 
10 75 12 0.036 50 1 500 195.17 0.0655 0.031932 0.1459 0 0.030766 0.11363 0.001208 1.318 58000 0.0574 0.026071 0.14055 811 57 42 20 17 6 13 15 6 5 8 
10 75 12 0.036 50 1 750 195.17 0.0016 0.00053798 0.12647 0 0.030381 0.095752 9.6412e-05 0.02 58000 0.0014 0.00051856 0.12268 992 5 1 1 0 0 1 0 0 0 0 
10 75 12 0.036 50 1 1000 195.17 0 0 0.12215 0 0.030148 0.091681 6.043e-05 0 58000 0 0 0.12319 1000 0 0 0 0 0 0 0 0 0 0 
10 75 12 0.036 50 1 1500 195.17 0 0 0.12241 0 0.030198 0.091906 5.49e-05 0 58000 0 0 0.12296 1000 0 0 0 0 0 0 0 0 0 0 
10 75 12 0.036 50 1 2000 195.17 0 0 0.12226 0 0.030174 0.091797 6.125e-05 0 58000 0 0 0.12318 1000 0 0 0 0 0 0 0 0 0 0 
10 75 13 0.036 50 1 1 210.048 0.9991 8.9279e-05 0.9749 0 0.071419 0.18725 0.71588 2520.1 58000 0.9993 8.96e-05 0.95622 0 0 0 0 0 0 0 0 0 9 991 
10 75 13 0.036 50 1 2 210.05 0.9985 0.00026802 0.62755 0 0.071859 0.14097 0.41439 1465.1 58000 0.9988 0.00017874 0.64692 0 0 0 0 0 0 1 0 0 11 988 
10 75 13 0.036 50 1 3 210.05 0.9972 0.00059275 0.50774 0 0.064909 0.13459 0.30794 1093.8 58000 0.9975 0.00042417 0.52265 0 0 0 0 0 1 0 1 3 14 981 
10 75 13 0.036 50 1 4 210.05 0.9959 0.00085404 0.38768 0 0.053467 0.084538 0.24937 890.9 58000 0.9959 0.00087406 0.45875 0 0 0 0 0 1 0 3 4 19 973 
10 75 13 0.036 50 1 5 210.05 0.9943 0.0012387 0.38799 0 0.051882 0.12282 0.21297 758.9 58000 0.9948 0.0012342 0.35609 0 0 0 0 0 2 0 2 9 23 964 
10 75 13 0.036 50 1 6 210.05 0.992 0.0023183 0.31589 0 0.050905 0.079354 0.18533 664.37 58000 0.9939 0.0015944 0.32781 0 0 0 1 1 1 2 4 9 24 958 
10 75 13 0.036 50 1 7 210.05 0.9903 0.0029388 0.32771 0 0.050374 0.11106 0.16598 593.07 58000 0.9921 0.0021898 0.3197 0 0 0 2 1 1 2 5 9 31 949 
10 75 13 0.036 50 1 8 210.05 0.9886 0.0034335 0.27694 0 0.049377 0.077468 0.14981 536.46 58000 0.9905 0.0026824 0.28121 0 0 0 2 1 2 3 6 8 38 940 
10 75 13 0.036 50 1 9 210.05 0.9861 0.0042811 0.26275 0 0.048855 0.076766 0.13685 490.27 58000 0.9886 0.0034535 0.26683 0 0 2 1 0 2 4 8 9 48 926 
10 75 13 0.036 50 1 10 210.05 0.9839 0.0049958 0.31609 0 0.048958 0.13813 0.12869 451.68 58000 0.9865 0.004252 0.2933 0 0 2 2 0 1 6 9 11 53 916 
10 75 13 0.036 50 1 11 210.05 0.9812 0.0063129 0.23986 0 0.047959 0.073747 0.11788 419.31 58000 0.9845 0.005235 0.24563 1 1 0 2 2 3 3 9 11 67 901 
10 75 13 0.036 50 1 12 210.05 0.9795 0.0069367 0.23181 0 0.047604 0.073604 0.11034 390.74 58000 0.9824 0.0058161 0.23375 1 1 0 3 1 3 6 9 13 67 896 
10 75 13 0.036 50 1 13 210.05 0.9767 0.0077949 0.25574 0 0.064622 0.086713 0.10413 366.17 58000 0.9806 0.0061898 0.25661 1 1 1 3 0 5 5 11 15 77 881 
10 75 13 0.036 50 1 14 210.05 0.9746 0.0084433 0.22911 0 0.038802 0.09139 0.098643 344.45 58000 0.9777 0.0071999 0.20922 1 1 1 3 1 6 6 8 20 82 871 
10 75 13 0.036 50 1 15 210.05 0.9718 0.0091139 0.20168 0 0.038388 0.070677 0.092353 325.16 58000 0.9754 0.0076625 0.20538 1 1 1 3 1 7 7 9 28 82 860 
10 75 13 0.036 50 1 16 210.05 0.9686 0.010084 0.1967 0 0.03841 0.070827 0.087206 307.89 58000 0.9735 0.0079757 0.19773 1 1 1 3 4 6 5 13 35 83 848 
10 75 13 0.036 50 1 17 210.05 0.9659 0.011479 0.23616 0 0.047436 0.10481 0.083636 292.31 58000 0.9712 0.0085391 0.23708 1 2 2 3 3 7 4 18 32 89 839 
10 75 13 0.036 50 1 18 210.05 0.9635 0.01273 0.18856 0 0.03799 0.070604 0.0797 278.04 58000 0.969 0.0089479 0.18994 1 3 2 4 3 5 8 17 33 92 832 
10 75 13 0.036 50 1 19 210.05 0.961 0.013553 0.18591 0 0.037439 0.071751 0.076457 264.98 58000 0.9657 0.010244 0.18727 1 3 2 5 3 5 10 18 35 95 823 
10 75 13 0.036 50 1 20 210.05 0.9592 0.01435 0.18013 0 0.037062 0.0697 0.073103 253.03 58000 0.9635 0.010889 0.2179 1 3 3 4 3 8 9 21 33 96 819 
10 75 13 0.036 50 1 22 210.05 0.953 0.016708 0.17382 0 0.036818 0.069426 0.067312 231.81 58000 0.9578 0.012952 0.17546 2 2 3 4 8 8 15 16 42 100 800 
10 75 13 0.036 50 1 25 210.05 0.9445 0.019569 0.1663 0 0.036483 0.069214 0.060347 205.61 58000 0.9498 0.015556 0.16799 3 2 4 3 8 12 19 25 43 109 772 
10 75 13 0.036 50 1 30 210.05 0.9291 0.025188 0.15613 0 0.035887 0.06877 0.051206 171.61 58000 0.9349 0.020292 0.15719 4 2 8 6 6 20 20 27 62 124 721 
10 75 13 0.036 50 1 35 210.05 0.9126 0.030772 0.1484 0 0.035388 0.068503 0.044245 145.98 58000 0.9169 0.026911 0.14962 5 3 8 7 18 16 29 36 66 140 672 
10 75 13 0.036 50 1 40 210.05 0.8942 0.038305 0.14218 0 0.035003 0.067889 0.039034 126.03 58000 0.8977 0.033859 0.14519 6 6 10 17 10 29 31 43 66 155 627 
10 75 13 0.036 50 1 50 210.05 0.8559 0.052778 0.14303 0 0.034974 0.076764 0.031015 96.917 58000 0.8584 0.047257 0.14043 10 13 21 11 24 35 43 57 78 161 547 
10 75 13 0.036 50 1 60 210.05 0.8157 0.067992 0.12679 0 0.034218 0.067206 0.025081 76.759 58000 0.8106 0.065153 0.12707 16 23 23 23 40 37 41 60 102 158 477 
10 75 13 0.036 50 1 70 210.05 0.7707 0.083235 0.12147 0 0.033529 0.066743 0.0209 61.828 58000 0.7581 0.083518 0.12157 32 31 23 36 42 43 54 63 111 164 401 
10 75 13 0.036 50 1 80 210.05 0.7253 0.096887 0.11868 0 0.033398 0.067025 0.017936 50.544 58000 0.7114 0.098669 0.11874 45 43 38 39 35 54 66 66 124 143 347 
10 75 13 0.036 50 1 90 210.05 0.6774 0.10812 0.11492 0 0.032941 0.066263 0.015392 41.839 58000 0.6643 0.11017 0.11454 64 57 43 35 44 70 69 78 112 136 292 
10 75 13 0.036 50 1 100 210.05 0.6343 0.11515 0.11182 0 0.032503 0.065759 0.013222 34.897 58000 0.6159 0.11938 0.11153 91 64 31 45 60 65 78 91 107 124 244 
10 75 13 0.036 50 1 125 210.05 0.5197 0.12707 0.10743 0 0.032008 0.065592 0.0094915 22.652 58000 0.5048 0.12833 0.10671 162 75 58 58 72 80 75 74 96 92 158 
10 75 13 0.036 50 1 150 210.05 0.422 0.12582 0.10312 0 0.031361 0.064609 0.0068113 15.002 58000 0.4046 0.12576 0.10312 243 89 68 70 76 76 70 66 68 65 109 
10 75 13 0.036 50 1 200 210.05 0.2454 0.097877 0.098667 0 0.030832 0.0639 0.003607 6.608 58000 0.2405 0.093303 0.098472 440 131 77 55 59 49 38 40 37 21 53 
10 75 13 0.036 50 1 300 210.05 0.0617 0.030414 0.095209 0 0.030713 0.06335 0.00087819 1.151 58000 0.051 0.023683 0.095055 816 65 36 17 12 16 8 9 8 4 9 
10 75 13 0.036 50 1 400 210.05 0.0054 0.0020529 0.11238 0 0.030845 0.081141 0.00012195 0.07 58000 0.0041 0.001855 0.10842 975 15 2 4 2 0 1 0 0 1 0 
10 75 13 0.036 50 1 500 210.05 0 0 0.096741 0 0.030606 0.065842 3.5495e-05 0 58000 0 0 0.094319 1000 0 0 0 0 0 0 0 0 0 0 
10 75 13 0.036 50 1 750 210.05 0 0 0.13189 0 0.036564 0.095045 3.7958e-05 0 58000 0 0 0.13264 1000 0 0 0 0 0 0 0 0 0 0 
10 75 13 0.036 50 1 1000 210.05 0 0 0.13243 0 0.036819 0.095315 4.0453e-05 0 58000 0 0 0.13281 1000 0 0 0 0 0 0 0 0 0 0 
10 75 13 0.036 50 1 1500 210.05 0 0 0.093876 0 0.030512 0.063085 3.666e-05 0 58000 0 0 0.094672 1000 0 0 0 0 0 0 0 0 0 0 
10 75 13 0.036 50 1 2000 210.05 0 0 0.094094 0 0.030572 0.063242 4.116e-05 0 58000 0 0 0.09442 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.036 50 1 1 224.531 0.9985 0.00020796 0.91916 0 0.077273 0.14817 0.69341 1807.9 58000 0.9987 0.00014846 0.91655 0 0 0 0 0 0 0 0 3 9 988 
10 75 14 0.036 50 1 2 224.53 0.9965 0.00059835 0.57465 0 0.061454 0.1186 0.39424 1014.5 58000 0.997 0.00083183 0.55267 0 0 0 0 0 0 1 0 7 17 975 
10 75 14 0.036 50 1 3 224.53 0.9939 0.0013341 0.4021 0 0.056602 0.068924 0.27626 737.18 58000 0.9944 0.0014701 0.41365 0 0 0 0 0 1 2 3 7 25 962 
10 75 14 0.036 50 1 4 224.53 0.9903 0.0026586 0.34303 0 0.054512 0.067324 0.22089 586.52 58000 0.9912 0.0023849 0.34942 0 0 0 1 2 1 2 2 10 39 943 
10 75 14 0.036 50 1 5 224.53 0.9869 0.003582 0.30459 0 0.053305 0.066325 0.18465 490.25 58000 0.989 0.0033223 0.31058 0 0 0 2 1 2 1 9 12 46 927 
10 75 14 0.036 50 1 6 224.53 0.9836 0.0046757 0.27708 0 0.052149 0.065246 0.15939 423.29 58000 0.987 0.0041552 0.2819 0 0 1 2 2 1 2 8 19 55 910 
10 75 14 0.036 50 1 7 224.53 0.9779 0.0070086 0.2567 0 0.052298 0.064686 0.13943 372.87 58000 0.984 0.0048488 0.26057 0 1 3 1 1 2 4 15 19 66 888 
10 75 14 0.036 50 1 8 224.53 0.9751 0.008018 0.2407 0 0.051431 0.064289 0.12469 333.14 58000 0.9808 0.0057371 0.24373 0 2 2 1 1 3 9 13 20 72 877 
10 75 14 0.036 50 1 9 224.53 0.9709 0.0096328 0.22839 0 0.050734 0.064035 0.11334 301.03 58000 0.9773 0.0066814 0.23088 1 1 2 2 4 2 10 14 17 92 855 
10 75 14 0.036 50 1 10 224.53 0.9675 0.010684 0.21815 0 0.050262 0.063992 0.10362 274.36 58000 0.9741 0.0076468 0.22011 1 1 2 3 4 5 7 15 27 93 842 
10 75 14 0.036 50 1 11 224.53 0.963 0.012343 0.20847 0 0.049598 0.063518 0.095072 251.71 58000 0.9699 0.0086526 0.21048 1 2 1 5 4 5 9 16 38 90 829 
10 75 14 0.036 50 1 12 224.53 0.9579 0.013771 0.22413 0 0.055029 0.079985 0.088826 232.41 58000 0.965 0.010325 0.24341 1 2 2 5 5 6 8 20 45 100 806 
10 75 14 0.036 50 1 13 224.53 0.9519 0.016433 0.23515 0 0.06104 0.091001 0.082816 215.59 58000 0.959 0.012692 0.23671 1 3 4 5 4 8 12 22 48 103 790 
10 75 14 0.036 50 1 14 224.53 0.9457 0.01874 0.18925 0 0.048537 0.063083 0.077354 200.81 58000 0.9546 0.014153 0.19028 1 4 4 6 4 11 17 21 50 113 769 
10 75 14 0.036 50 1 15 224.53 0.9411 0.020601 0.18362 0 0.048144 0.062934 0.07227 187.68 58000 0.9502 0.015355 0.18519 2 3 5 6 5 17 12 24 55 115 756 
10 75 14 0.036 50 1 16 224.53 0.9366 0.022303 0.17931 0 0.047971 0.062784 0.068279 176 58000 0.9457 0.016678 0.20767 2 4 5 8 7 12 16 27 54 127 738 
10 75 14 0.036 50 1 17 224.53 0.9306 0.025169 0.20685 0 0.048085 0.093238 0.065236 165.45 58000 0.9398 0.018094 0.19018 3 5 5 10 8 10 21 29 53 134 722 
10 75 14 0.036 50 1 18 224.53 0.9244 0.027092 0.16956 0 0.047033 0.061268 0.060984 156.06 58000 0.9338 0.020258 0.17162 4 4 7 9 10 12 23 26 66 139 700 
10 75 14 0.036 50 1 19 224.53 0.9202 0.028741 0.16623 0 0.04684 0.061283 0.057829 147.45 58000 0.9279 0.022474 0.16665 4 5 7 9 10 20 18 27 71 139 690 
10 75 14 0.036 50 1 20 224.53 0.9137 0.031754 0.16284 0 0.046485 0.061142 0.054942 139.57 58000 0.9216 0.024738 0.16382 4 7 9 8 15 15 24 28 72 143 675 
10 75 14 0.036 50 1 22 224.53 0.9012 0.035594 0.15708 0 0.046057 0.060816 0.049938 125.52 58000 0.9083 0.031252 0.15786 5 6 11 12 14 20 28 39 76 147 642 
10 75 14 0.036 50 1 25 224.53 0.8826 0.0424 0.14975 0 0.04523 0.060361 0.043879 108.68 58000 0.889 0.037937 0.1504 5 10 15 16 10 25 44 51 62 164 598 
10 75 14 0.036 50 1 30 224.53 0.849 0.055975 0.14096 0 0.044517 0.059959 0.03621 86.849 58000 0.8512 0.05163 0.14217 13 14 20 13 23 41 43 58 72 170 533 
10 75 14 0.036 50 1 35 224.53 0.8114 0.068559 0.13441 0 0.043695 0.059872 0.030556 71.082 58000 0.8106 0.066354 0.13492 22 19 21 25 32 42 48 67 84 189 451 
10 75 14 0.036 50 1 40 224.53 0.7742 0.079974 0.12905 0 0.043085 0.059573 0.026101 58.989 58000 0.7675 0.080414 0.12877 28 26 31 35 30 53 58 60 108 178 393 
10 75 14 0.036 50 1 50 224.53 0.6941 0.10182 0.12072 0 0.041966 0.058984 0.019456 41.601 58000 0.685 0.10568 0.12036 48 60 31 49 47 56 63 86 117 142 301 
10 75 14 0.036 50 1 60 224.53 0.6104 0.11849 0.1152 0 0.041171 0.058562 0.015137 30.284 58000 0.6051 0.12153 0.11476 95 62 60 54 51 65 78 83 107 124 221 
10 75 14 0.036 50 1 70 224.53 0.5342 0.12566 0.1109 0 0.040377 0.058266 0.011907 22.39 58000 0.5229 0.12937 0.1104 142 83 56 57 75 74 77 74 104 86 172 
10 75 14 0.036 50 1 80 224.53 0.4612 0.1271 0.10834 0 0.040207 0.05832 0.0094612 16.659 58000 0.4501 0.12685 0.107 202 84 62 85 70 77 73 67 76 71 133 
10 75 14 0.036 50 1 90 224.53 0.3906 0.12299 0.10571 0 0.039643 0.058225 0.0074836 12.391 58000 0.3796 0.1207 0.10427 278 78 77 81 77 70 66 59 62 52 100 
10 75 14 0.036 50 1 100 224.53 0.3197 0.11518 0.10213 0 0.038809 0.057112 0.005858 9.276 58000 0.3144 0.11016 0.1029 346 109 87 70 71 56 47 46 47 50 71 
10 75 14 0.036 50 1 125 224.53 0.1908 0.081417 0.098294 0 0.038305 0.05648 0.003191 4.393 58000 0.1857 0.075161 0.097994 540 115 66 49 46 43 35 31 21 20 34 
10 75 14 0.036 50 1 150 224.53 0.0989 0.045094 0.097595 0 0.038557 0.057111 0.0016242 1.911 58000 0.0921 0.040848 0.096233 712 96 47 33 38 15 10 17 10 6 16 
10 75 14 0.036 50 1 200 224.53 0.0132 0.0074132 0.093346 0 0.037477 0.05538 0.00024702 0.209 58000 0.01 0.0043243 0.09343 960 16 6 4 3 4 2 0 0 2 3 
10 75 14 0.036 50 1 300 224.53 0 0 0.0929 0 0.037314 0.0553 4.4103e-05 0 58000 0 0 0.093292 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.036 50 1 400 224.53 0 0 0.092962 0 0.037357 0.055324 4.4758e-05 0 58000 0 0 0.093197 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.036 50 1 500 224.53 0 0 0.093147 0 0.037423 0.055436 4.5037e-05 0 58000 0 0 0.093103 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.036 50 1 750 224.53 0 0 0.093008 0 0.037323 0.055402 4.4704e-05 0 58000 0 0 0.09347 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.036 50 1 1000 224.53 0 0 0.092877 0 0.037325 0.055277 4.5776e-05 0 58000 0 0 0.093173 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.036 50 1 1500 224.53 0 0 0.092738 0 0.03724 0.055219 4.4508e-05 0 58000 0 0 0.093182 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.036 50 1 2000 224.53 0 0 0.092931 0 0.037387 0.055265 4.569e-05 0 58000 0 0 0.09313 1000 0 0 0 0 0 0 0 0 0 0 
10 100 12 0.036 50 1 1 220.165 0.9999 1e-05 1.8343 0 0.080237 0.2349 1.5188 3962.4 58000 1 0 1.7975 0 0 0 0 0 0 0 0 0 1 999 
10 100 12 0.036 50 1 2 220.17 0.9995 4.98e-05 1.1308 0 0.068381 0.15189 0.91013 2420.2 58000 0.9999 1e-05 1.1822 0 0 0 0 0 0 0 0 0 5 995 
10 100 12 0.036 50 1 3 220.17 0.9994 5.97e-05 0.93226 0 0.063933 0.17561 0.69236 1857 58000 0.9996 5.99e-05 0.92535 0 0 0 0 0 0 0 0 0 6 994 
10 100 12 0.036 50 1 4 220.17 0.9992 9.9459e-05 0.77687 0 0.062085 0.14101 0.57344 1544.4 58000 0.9992 0.00011948 0.78978 0 0 0 0 0 0 0 0 1 6 993 
10 100 12 0.036 50 1 5 220.17 0.9984 0.00017762 0.69292 0 0.060359 0.13814 0.49409 1338.7 58000 0.9986 0.00027832 0.73553 0 0 0 0 0 0 0 0 1 14 985 
10 100 12 0.036 50 1 6 220.17 0.9977 0.00032504 0.63756 0 0.059507 0.13722 0.44051 1189.8 58000 0.9981 0.0004068 0.649 0 0 0 0 0 0 0 1 2 16 981 
10 100 12 0.036 50 1 7 220.17 0.997 0.00051151 0.58954 0 0.058502 0.13554 0.39517 1076.1 58000 0.9977 0.00062534 0.60325 0 0 0 0 0 0 1 0 5 16 978 
10 100 12 0.036 50 1 8 220.17 0.9966 0.00060905 0.5554 0 0.057815 0.13496 0.36228 985.08 58000 0.9972 0.00071287 0.56989 0 0 0 0 0 0 1 1 5 17 976 
10 100 12 0.036 50 1 9 220.17 0.996 0.0008048 0.52701 0 0.05719 0.13436 0.33514 910.38 58000 0.9967 0.00090001 0.56116 0 0 0 0 0 0 2 1 6 17 974 
10 100 12 0.036 50 1 10 220.17 0.9951 0.0011471 0.532 0 0.056878 0.16104 0.31375 848.29 58000 0.9956 0.0011017 0.52204 0 0 0 0 0 2 0 3 5 20 970 
10 100 12 0.036 50 1 11 220.17 0.9943 0.0014389 0.48167 0 0.056155 0.13284 0.29235 794.93 58000 0.9947 0.0013232 0.49032 0 0 0 0 1 1 1 3 5 23 966 
10 100 12 0.036 50 1 12 220.17 0.9938 0.0015831 0.46434 0 0.05577 0.13269 0.27555 748.72 58000 0.9941 0.0013966 0.47461 0 0 0 0 1 1 2 2 7 23 964 
10 100 12 0.036 50 1 13 220.17 0.9934 0.0017382 0.49849 0 0.063119 0.17396 0.26108 708.27 58000 0.9936 0.0015005 0.45702 0 0 0 1 0 1 2 2 7 26 961 
10 100 12 0.036 50 1 14 220.17 0.9922 0.0023815 0.43486 0 0.054967 0.1322 0.24737 672.48 58000 0.9929 0.0017013 0.44598 1 0 0 0 0 1 2 3 7 32 954 
10 100 12 0.036 50 1 15 220.17 0.9905 0.0027225 0.44485 0 0.05742 0.15091 0.23618 640.14 58000 0.9922 0.0019411 0.4294 1 0 0 0 1 0 2 4 9 41 942 
10 100 12 0.036 50 1 16 220.17 0.9895 0.0029627 0.41086 0 0.054376 0.13147 0.22469 611.15 58000 0.9915 0.0021399 0.41632 1 0 0 0 1 0 2 7 8 44 937 
10 100 12 0.036 50 1 17 220.17 0.9882 0.0034442 0.39904 0 0.053716 0.13078 0.21422 585.32 58000 0.9902 0.0026466 0.40576 1 0 0 0 2 0 2 7 12 43 933 
10 100 12 0.036 50 1 18 220.17 0.9875 0.0038776 0.39175 0 0.053849 0.13094 0.20664 561.25 58000 0.9886 0.0032333 0.40136 1 0 0 1 1 2 1 6 14 42 932 
10 100 12 0.036 50 1 19 220.17 0.9871 0.0039876 0.38249 0 0.053454 0.13072 0.19799 539.21 58000 0.9879 0.003427 0.38809 1 0 0 1 1 2 1 8 12 44 930 
10 100 12 0.036 50 1 20 220.17 0.9858 0.0044028 0.37547 0 0.053279 0.13064 0.19122 519.04 58000 0.9872 0.0036798 0.37998 1 0 0 1 2 1 3 7 14 47 924 
10 100 12 0.036 50 1 22 220.17 0.9834 0.0050495 0.41153 0 0.053224 0.17585 0.18211 483.23 58000 0.9853 0.0043583 0.3912 1 0 0 2 1 1 5 8 17 53 912 
