k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 5 14 0.036 10 1 20 0.35178 0 0 0.011925 0.0018608 0.0006624 0.0091101 2.791e-05 0 58000 0 0 0.011878 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 22 0.35178 0 0 0.01216 0.0019153 0.00067711 0.0092933 2.8279e-05 0 58000 0 0 0.011151 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 25 0.35178 0 0 0.012023 0.0018713 0.00069654 0.0091747 2.8027e-05 0 58000 0 0 0.011269 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 30 0.35178 0 0 0.01197 0.0018513 0.00070143 0.0091471 2.8118e-05 0 58000 0 0 0.011277 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 35 0.35178 0 0 0.011977 0.0018943 0.00066271 0.0091276 2.846e-05 0 58000 0 0 0.01158 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 40 0.35178 0 0 0.011877 0.0018646 0.00067271 0.0090727 2.834e-05 0 58000 0 0 0.011237 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 50 0.35178 0 0 0.011735 0.0018267 0.00067762 0.0089671 2.7997e-05 0 58000 0 0 0.011268 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 60 0.35178 0 0 0.011968 0.001872 0.00069708 0.009133 2.8202e-05 0 58000 0 0 0.011125 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 70 0.35178 0 0 0.011903 0.0018426 0.00067868 0.0091157 2.7795e-05 0 58000 0 0 0.011276 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 80 0.35178 0 0 0.011739 0.0018477 0.00067982 0.0089481 2.7961e-05 0 58000 0 0 0.01113 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 90 0.35178 0 0 0.011658 0.001837 0.00066817 0.0088849 2.7761e-05 0 58000 0 0 0.011097 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 100 0.35178 0 0 0.011996 0.0018759 0.0006861 0.0091609 2.7945e-05 0 58000 0 0 0.011344 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 125 0.35178 0 0 0.01167 0.0018405 0.00065866 0.0089052 2.7874e-05 0 58000 0 0 0.011182 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 150 0.35178 0 0 0.011663 0.0018267 0.0006743 0.0088997 2.783e-05 0 58000 0 0 0.011117 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 200 0.35178 0 0 0.011556 0.0018182 0.00065992 0.0088177 2.7274e-05 0 58000 0 0 0.011131 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 300 0.35178 0 0 0.011845 0.001861 0.00067306 0.0090448 2.7698e-05 0 58000 0 0 0.011774 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 400 0.35178 0 0 0.011736 0.0018456 0.00066034 0.0089605 2.7939e-05 0 58000 0 0 0.011157 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 500 0.35178 0 0 0.012063 0.0018755 0.0007035 0.009214 2.7942e-05 0 58000 0 0 0.011344 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 750 0.35178 0 0 0.012031 0.0019199 0.00067775 0.0091595 2.7915e-05 0 58000 0 0 0.011183 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 1000 0.35178 0 0 0.01161 0.0018495 0.00067433 0.0088215 2.7806e-05 0 58000 0 0 0.011132 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 1500 0.35178 0 0 0.01175 0.0018328 0.00066053 0.0089906 2.7398e-05 0 58000 0 0 0.011102 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 10 1 2000 0.35178 0 0 0.011587 0.0018239 0.00067419 0.0088236 2.681e-05 0 58000 0 0 0.011121 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 1 0.318327 0.7645 0.053864 0.20843 0.0036286 0.0032818 0.016974 0.18424 556.56 58000 0.7408 0.061937 0.20914 10 13 13 30 49 57 91 115 178 180 264 
10 10 13 0.036 10 1 2 0.31833 0.5491 0.092392 0.054787 0.0035246 0.0020327 0.016204 0.03277 94.169 58000 0.5355 0.093143 0.05404 65 62 78 86 91 99 103 99 109 107 101 
10 10 13 0.036 10 1 3 0.31833 0.3798 0.094947 0.032251 0.0034537 0.0014943 0.015238 0.011784 30.248 58000 0.3693 0.09226 0.03113 183 128 110 100 77 91 84 74 60 45 48 
10 10 13 0.036 10 1 4 0.31833 0.2706 0.079495 0.024962 0.0034175 0.0012391 0.014428 0.005554 12.616 58000 0.2524 0.07615 0.024125 313 153 111 82 89 62 64 43 34 28 21 
10 10 13 0.036 10 1 5 0.31833 0.1853 0.061175 0.021705 0.0034607 0.0012087 0.013632 0.0031007 6.094 58000 0.1725 0.05645 0.023327 469 137 102 71 67 51 30 21 27 17 8 
10 10 13 0.036 10 1 6 0.31833 0.1263 0.043762 0.02018 0.0035194 0.0012214 0.013324 0.0018362 3.206 58000 0.1223 0.041434 0.019331 591 129 88 58 38 27 25 21 11 8 4 
10 10 13 0.036 10 1 7 0.31833 0.0885 0.030989 0.018808 0.0034962 0.0012233 0.012663 0.0011541 1.848 58000 0.0849 0.029231 0.018244 682 120 67 43 28 19 15 11 10 2 3 
10 10 13 0.036 10 1 8 0.31833 0.0628 0.022098 0.017726 0.0033804 0.0011896 0.012176 0.00072375 1.128 58000 0.0578 0.0206 0.01718 757 101 55 28 19 14 9 6 9 1 1 
10 10 13 0.036 10 1 9 0.31833 0.0439 0.015779 0.016964 0.0033125 0.0011542 0.01177 0.0004891 0.719 58000 0.041 0.014534 0.016442 820 88 32 19 13 8 9 6 4 0 1 
10 10 13 0.036 10 1 10 0.31833 0.0302 0.010038 0.016748 0.0033343 0.0011937 0.01165 0.00033062 0.45 58000 0.0283 0.0092984 0.016027 867 66 27 11 13 8 2 4 1 1 0 
10 10 13 0.036 10 1 11 0.31833 0.0204 0.0068507 0.016195 0.0033067 0.0011555 0.011278 0.00022143 0.284 58000 0.0191 0.0061714 0.015673 907 51 12 10 13 2 1 2 1 1 0 
10 10 13 0.036 10 1 12 0.31833 0.0146 0.0048717 0.016125 0.0033465 0.0011437 0.011221 0.00017765 0.192 58000 0.0132 0.0038896 0.015624 932 37 11 8 5 2 4 0 0 1 0 
10 10 13 0.036 10 1 13 0.31833 0.0098 0.0032072 0.015779 0.0032517 0.0011493 0.011032 0.00011612 0.122 58000 0.0087 0.002657 0.01541 956 20 11 4 5 2 1 0 1 0 0 
10 10 13 0.036 10 1 14 0.31833 0.0066 0.0019984 0.015738 0.0032284 0.0011356 0.011046 0.00010104 0.079 58000 0.0061 0.0016344 0.015683 963 26 5 0 3 1 1 1 0 0 0 
10 10 13 0.036 10 1 15 0.31833 0.004 0.0013253 0.015997 0.0033235 0.0011653 0.011206 6.963e-05 0.05 58000 0.0044 0.0010817 0.015338 980 13 2 1 2 0 2 0 0 0 0 
10 10 13 0.036 10 1 16 0.31833 0.003 0.00099199 0.015661 0.0032425 0.0011266 0.011002 5.6244e-05 0.032 58000 0.0026 0.00053377 0.015652 985 10 1 1 1 1 1 0 0 0 0 
10 10 13 0.036 10 1 17 0.31833 0.0019 0.000607 0.016148 0.0033036 0.001136 0.011411 6.0699e-05 0.021 58000 0.0019 0.0003067 0.015307 992 3 2 1 1 1 0 0 0 0 0 
10 10 13 0.036 10 1 18 0.31833 0.0012 0.00037894 0.015695 0.003239 0.0011297 0.011046 4.8356e-05 0.012 58000 0.0014 0.00021826 0.015388 995 2 1 0 2 0 0 0 0 0 0 
10 10 13 0.036 10 1 19 0.31833 0.0008 0.00021958 0.01596 0.0033421 0.0011454 0.011196 4.1519e-05 0.008 58000 0.0008 9.9459e-05 0.015303 996 2 1 0 1 0 0 0 0 0 0 
10 10 13 0.036 10 1 20 0.31833 0.0006 0.00013978 0.015586 0.0032357 0.0011264 0.010962 3.314e-05 0.006 58000 0.0005 6.982e-05 0.015301 997 1 1 1 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 22 0.31833 0.0002 1.998e-05 0.015915 0.0033275 0.0011546 0.011163 3.1418e-05 0.002 58000 0.0001 1e-05 0.015273 998 2 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 25 0.31833 0 0 0.015687 0.0032477 0.0011345 0.011053 2.6743e-05 0 58000 0.0001 1e-05 0.015155 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 30 0.31833 0 0 0.015434 0.0032062 0.0011289 0.010839 2.6474e-05 0 58000 0 0 0.015145 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 35 0.31833 0 0 0.01569 0.0032582 0.0011353 0.011033 2.6683e-05 0 58000 0 0 0.015138 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 40 0.31833 0 0 0.016892 0.003943 0.0015347 0.011157 2.6953e-05 0 58000 0 0 0.015535 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 50 0.31833 0 0 0.015446 0.0032138 0.0011047 0.01087 2.7397e-05 0 58000 0 0 0.015152 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 60 0.31833 0 0 0.015811 0.0033096 0.0011191 0.011122 2.8497e-05 0 58000 0 0 0.015135 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 70 0.31833 0 0 0.015849 0.003355 0.0011367 0.011098 2.7303e-05 0 58000 0 0 0.016129 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 80 0.31833 0 0 0.015861 0.0032899 0.0011405 0.011171 2.9037e-05 0 58000 0 0 0.015195 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 90 0.31833 0 0 0.015925 0.0033253 0.0011332 0.011209 2.7026e-05 0 58000 0 0 0.015264 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 100 0.31833 0 0 0.015776 0.003314 0.0011376 0.011063 3.1601e-05 0 58000 0 0 0.015118 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 125 0.31833 0 0 0.015687 0.0032519 0.0011435 0.011036 2.6987e-05 0 58000 0 0 0.015198 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 150 0.31833 0 0 0.01581 0.0032792 0.0011198 0.011153 2.7276e-05 0 58000 0 0 0.015324 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 200 0.31833 0 0 0.016031 0.0032996 0.0011531 0.011305 2.7409e-05 0 58000 0 0 0.015141 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 300 0.31833 0 0 0.01553 0.0032139 0.001103 0.010961 2.71e-05 0 58000 0 0 0.015254 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 400 0.31833 0 0 0.015749 0.0032355 0.0011114 0.011147 2.7974e-05 0 58000 0 0 0.015248 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 500 0.31833 0 0 0.015641 0.0032548 0.0011081 0.011022 2.6612e-05 0 58000 0 0 0.015238 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 750 0.31833 0 0 0.015648 0.0032504 0.001117 0.011014 2.6852e-05 0 58000 0 0 0.015588 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 1000 0.31833 0 0 0.015534 0.0032404 0.0011072 0.010934 2.659e-05 0 58000 0 0 0.015137 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 1500 0.31833 0 0 0.015548 0.0032096 0.0011019 0.010983 2.8005e-05 0 58000 0 0 0.015113 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 10 1 2000 0.31833 0 0 0.015608 0.0032169 0.001102 0.011035 2.691e-05 0 58000 0 0 0.015789 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 1 0.372526 0.6511 0.073232 0.12445 0.0038146 0.0034737 0.015183 0.10169 300.36 58000 0.6379 0.074608 0.12426 18 40 37 64 87 97 91 136 141 144 145 
10 10 14 0.036 10 1 2 0.37253 0.3887 0.088411 0.035726 0.0036414 0.0021905 0.014613 0.01502 37.641 58000 0.3793 0.087869 0.034357 143 136 119 113 88 91 86 64 70 57 33 
10 10 14 0.036 10 1 3 0.37253 0.23 0.06967 0.024193 0.003649 0.001588 0.013796 0.0048449 9.871 58000 0.2163 0.06525 0.023184 362 173 98 99 65 51 50 39 32 20 11 
10 10 14 0.036 10 1 4 0.37253 0.1353 0.04567 0.020778 0.0037573 0.0014029 0.013207 0.0021324 3.611 58000 0.1212 0.040031 0.019731 566 139 85 53 54 37 21 19 13 9 4 
10 10 14 0.036 10 1 5 0.37253 0.0773 0.026241 0.018458 0.0037031 0.0013156 0.01217 0.0010134 1.502 58000 0.0716 0.024278 0.017571 704 125 59 34 30 17 13 4 10 3 1 
10 10 14 0.036 10 1 6 0.37253 0.0458 0.015678 0.017702 0.0037481 0.0013395 0.011762 0.0005668 0.749 58000 0.039 0.012572 0.017277 806 92 40 26 11 6 5 11 1 1 1 
10 10 14 0.036 10 1 7 0.37253 0.026 0.0095536 0.016684 0.0036189 0.0012999 0.011216 0.00031514 0.358 58000 0.0228 0.0074476 0.01587 892 51 22 9 12 5 3 4 0 1 1 
10 10 14 0.036 10 1 8 0.37253 0.0147 0.0051991 0.016285 0.00355 0.0013251 0.011016 0.00017606 0.183 58000 0.0122 0.0036148 0.015623 936 33 6 13 6 2 2 1 0 0 1 
10 10 14 0.036 10 1 9 0.37253 0.0078 0.0026618 0.016146 0.0035949 0.0013213 0.010901 0.0001098 0.092 58000 0.006 0.0016456 0.015445 963 18 9 5 3 1 0 0 0 0 1 
10 10 14 0.036 10 1 10 0.37253 0.0045 0.0013311 0.015534 0.0034749 0.0012783 0.010491 8.1711e-05 0.05 58000 0.003 0.00071171 0.015267 974 17 5 2 1 0 0 0 1 0 0 
10 10 14 0.036 10 1 11 0.37253 0.0023 0.00062534 0.015352 0.0034458 0.0012726 0.010359 5.7723e-05 0.025 58000 0.002 0.0003964 0.015164 986 10 2 1 0 0 1 0 0 0 0 
10 10 14 0.036 10 1 12 0.37253 0.001 0.00015916 0.015503 0.00348 0.001273 0.010495 4.4758e-05 0.01 58000 0.001 0.00017918 0.015319 992 7 0 1 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 13 0.37253 0.0001 1e-05 0.015418 0.003468 0.0012672 0.010441 3.2151e-05 0.001 58000 0.0005 0.00010986 0.015253 999 1 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 14 0.37253 0 0 0.015522 0.003478 0.0012828 0.010524 3.1676e-05 0 58000 0.0004 9.994e-05 0.015299 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 15 0.37253 0 0 0.015515 0.0034698 0.0012758 0.010525 3.1437e-05 0 58000 0.0004 9.994e-05 0.01526 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 16 0.37253 0 0 0.015403 0.0034487 0.0012679 0.01045 3.1512e-05 0 58000 0.0001 1e-05 0.015281 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 17 0.37253 0 0 0.015482 0.0034771 0.0012729 0.010492 2.9642e-05 0 58000 0.0001 1e-05 0.015262 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 18 0.37253 0 0 0.015462 0.0034763 0.0012791 0.010472 2.9682e-05 0 58000 0.0001 1e-05 0.015305 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 19 0.37253 0 0 0.015494 0.0034659 0.0012766 0.010513 2.9836e-05 0 58000 0 0 0.015234 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 20 0.37253 0 0 0.015521 0.0034783 0.0012911 0.010511 2.9775e-05 0 58000 0 0 0.015302 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 22 0.37253 0 0 0.015544 0.0034591 0.0012761 0.010567 2.9934e-05 0 58000 0 0 0.015241 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 25 0.37253 0 0 0.015529 0.0034499 0.0012731 0.010571 2.9681e-05 0 58000 0 0 0.015286 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 30 0.37253 0 0 0.015677 0.0034802 0.0012759 0.010659 3.1639e-05 0 58000 0 0 0.015243 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 35 0.37253 0 0 0.01542 0.0034573 0.0012756 0.010451 2.9758e-05 0 58000 0 0 0.015261 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 40 0.37253 0 0 0.015283 0.003469 0.0012708 0.010304 2.9678e-05 0 58000 0 0 0.015072 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 50 0.37253 0 0 0.015459 0.0034617 0.0012848 0.010475 3.1348e-05 0 58000 0 0 0.015297 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 60 0.37253 0 0 0.01539 0.003447 0.001272 0.010433 2.9513e-05 0 58000 0 0 0.015242 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 70 0.37253 0 0 0.015417 0.0034532 0.0012688 0.01046 2.9882e-05 0 58000 0 0 0.015407 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 80 0.37253 0 0 0.01555 0.0034848 0.001278 0.010544 3.1688e-05 0 58000 0 0 0.016689 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 90 0.37253 0 0 0.01597 0.0037458 0.0013519 0.010636 3.0058e-05 0 58000 0 0 0.016157 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 100 0.37253 0 0 0.015513 0.0034653 0.0013117 0.010498 2.9698e-05 0 58000 0 0 0.015323 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 125 0.37253 0 0 0.015471 0.0034417 0.0013227 0.01047 3.1972e-05 0 58000 0 0 0.015206 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 150 0.37253 0 0 0.015377 0.0034747 0.0013308 0.010334 2.9499e-05 0 58000 0 0 0.015156 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 200 0.37253 0 0 0.015526 0.003469 0.0013311 0.010483 3.135e-05 0 58000 0 0 0.015325 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 300 0.37253 0 0 0.015446 0.0034748 0.0013158 0.010416 3.1157e-05 0 58000 0 0 0.015318 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 400 0.37253 0 0 0.015738 0.0035381 0.0013198 0.010643 3.027e-05 0 58000 0 0 0.015454 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 500 0.37253 0 0 0.015572 0.0034957 0.001314 0.010523 2.986e-05 0 58000 0 0 0.015319 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 750 0.37253 0 0 0.015529 0.0035016 0.0013115 0.010478 3.1346e-05 0 58000 0 0 0.015441 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 1000 0.37253 0 0 0.015397 0.0034963 0.0013275 0.010335 2.9604e-05 0 58000 0 0 0.015159 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 1500 0.37253 0 0 0.01539 0.0034492 0.0013174 0.01039 2.9707e-05 0 58000 0 0 0.015208 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 10 1 2000 0.37253 0 0 0.015518 0.0034857 0.0013266 0.010466 3.136e-05 0 58000 0 0 0.015374 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 1 0.420767 0.8447 0.038711 0.34136 0.0051776 0.0046914 0.020468 0.31068 793.78 58000 0.8383 0.038862 0.34388 1 5 15 16 25 29 51 89 144 212 413 
10 15 13 0.036 10 1 2 0.42077 0.6746 0.07509 0.086837 0.0051019 0.0029976 0.019254 0.059179 152.65 58000 0.6682 0.078467 0.086698 23 30 44 57 67 77 93 132 145 158 174 
10 15 13 0.036 10 1 3 0.42077 0.5221 0.094296 0.081769 0.0056073 0.0026646 0.01918 0.05402 54.01 58000 0.5219 0.094845 0.04447 73 87 75 95 86 90 98 119 93 100 84 
10 15 13 0.036 10 1 4 0.42077 0.403 0.098129 0.035951 0.0067787 0.0019256 0.017015 0.0098963 24.973 58000 0.398 0.097353 0.032951 171 114 107 92 87 83 102 67 62 64 51 
10 15 13 0.036 10 1 5 0.42077 0.3138 0.089819 0.029422 0.0049861 0.0017471 0.016518 0.0058257 13.411 58000 0.296 0.08559 0.028428 258 160 104 76 86 83 66 54 43 35 35 
10 15 13 0.036 10 1 6 0.42077 0.2379 0.07657 0.026941 0.0049623 0.0017509 0.016065 0.0038232 7.813 58000 0.2221 0.070752 0.025993 383 137 108 88 65 64 45 34 28 30 18 
10 15 13 0.036 10 1 7 0.42077 0.1821 0.062432 0.025532 0.0049552 0.0017007 0.015959 0.0026032 4.944 58000 0.166 0.05632 0.024236 473 141 109 77 50 37 41 20 21 18 13 
10 15 13 0.036 10 1 8 0.42077 0.1396 0.050342 0.024168 0.0049427 0.001675 0.015439 0.0018089 3.187 58000 0.1227 0.041496 0.023174 566 128 99 59 45 24 25 20 13 11 10 
10 15 13 0.036 10 1 9 0.42077 0.1075 0.039934 0.023317 0.0049048 0.0016886 0.015123 0.0013141 2.177 58000 0.0923 0.031082 0.022256 637 125 89 42 32 20 13 18 9 8 7 
10 15 13 0.036 10 1 10 0.42077 0.0813 0.031952 0.060003 0.0050388 0.00271 0.050705 0.0012378 1.494 58000 0.07 0.023504 0.036794 713 124 47 36 23 9 16 14 9 6 3 
10 15 13 0.036 10 1 11 0.42077 0.0647 0.025489 0.023325 0.0049678 0.0017293 0.015463 0.00088255 1.081 58000 0.0519 0.017474 0.020957 764 103 44 29 9 16 12 12 4 5 2 
10 15 13 0.036 10 1 12 0.42077 0.049 0.019659 0.020688 0.0048636 0.0017113 0.013239 0.00059429 0.777 58000 0.0388 0.012467 0.020148 820 81 29 22 9 12 13 7 3 2 2 
10 15 13 0.036 10 1 13 0.42077 0.0404 0.016104 0.020284 0.0048447 0.0017098 0.013006 0.00046031 0.595 58000 0.0286 0.008951 0.02013 847 73 23 15 10 13 7 7 3 0 2 
10 15 13 0.036 10 1 14 0.42077 0.0319 0.012845 0.020075 0.0047873 0.0017357 0.012942 0.00034255 0.429 58000 0.021 0.006025 0.019917 880 56 13 19 13 3 6 7 1 0 2 
10 15 13 0.036 10 1 15 0.42077 0.0255 0.01033 0.019537 0.0048188 0.0017179 0.012447 0.00028566 0.327 58000 0.0151 0.0042062 0.019699 900 46 20 10 8 4 4 5 1 0 2 
10 15 13 0.036 10 1 16 0.42077 0.0191 0.0075327 0.019361 0.0048194 0.0017208 0.012342 0.00021276 0.229 58000 0.0107 0.0026181 0.019541 924 33 17 8 6 6 2 2 0 0 2 
10 15 13 0.036 10 1 17 0.42077 0.0146 0.0053522 0.019493 0.0048196 0.001727 0.012502 0.00017333 0.166 58000 0.0069 0.0014639 0.019437 937 30 11 10 7 2 0 1 0 1 1 
10 15 13 0.036 10 1 18 0.42077 0.0115 0.0040618 0.020646 0.0051484 0.001794 0.013274 0.00015416 0.129 58000 0.0045 0.00079054 0.021964 947 28 10 5 6 1 1 1 0 0 1 
10 15 13 0.036 10 1 19 0.42077 0.0083 0.0029841 0.0428 0.0076913 0.0022927 0.025941 0.0065748 0.092 58000 0.003 0.00053153 0.029876 962 20 6 6 2 3 0 0 0 0 1 
10 15 13 0.036 10 1 20 0.42077 0.0068 0.0023962 0.022218 0.0053493 0.0017605 0.014696 0.00012716 0.073 58000 0.0019 0.00038678 0.020099 966 19 8 3 1 2 0 0 0 0 1 
10 15 13 0.036 10 1 22 0.42077 0.004 0.0013453 0.019798 0.0048061 0.0017197 0.012921 8.4842e-05 0.041 58000 0.0014 0.00033838 0.019528 977 15 6 0 1 0 0 0 0 1 0 
10 15 13 0.036 10 1 25 0.42077 0.001 0.00023924 0.019313 0.0047465 0.0017095 0.012542 4.7581e-05 0.01 58000 0.0008 0.00021958 0.019249 994 4 1 0 1 0 0 0 0 0 0 
10 15 13 0.036 10 1 30 0.42077 0.0001 1e-05 0.019123 0.0047212 0.001714 0.012392 3.54e-05 0.001 58000 0.0002 1.998e-05 0.019168 999 1 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 35 0.42077 0 0 0.019414 0.0048002 0.0017193 0.012598 3.3711e-05 0 58000 0.0001 1e-05 0.019194 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 40 0.42077 0 0 0.019181 0.0047688 0.0017213 0.012388 3.2531e-05 0 58000 0 0 0.019136 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 50 0.42077 0 0 0.019143 0.0047179 0.0017052 0.012427 3.2474e-05 0 58000 0 0 0.019136 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 60 0.42077 0 0 0.019059 0.0047233 0.0017054 0.012334 3.2509e-05 0 58000 0 0 0.019079 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 70 0.42077 0 0 0.019036 0.0047308 0.0017127 0.012292 3.2644e-05 0 58000 0 0 0.019052 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 80 0.42077 0 0 0.019089 0.0047216 0.0017165 0.012354 3.268e-05 0 58000 0 0 0.019082 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 90 0.42077 0 0 0.019045 0.0046994 0.001717 0.012335 3.2508e-05 0 58000 0 0 0.019038 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 100 0.42077 0 0 0.01896 0.0046965 0.0017258 0.012244 3.239e-05 0 58000 0 0 0.019024 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 125 0.42077 0 0 0.018943 0.0046832 0.0017361 0.012231 3.2496e-05 0 58000 0 0 0.019016 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 150 0.42077 0 0 0.018993 0.0047256 0.0017236 0.012249 3.2709e-05 0 58000 0 0 0.019017 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 200 0.42077 0 0 0.018917 0.0047011 0.0017139 0.012204 3.275e-05 0 58000 0 0 0.019013 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 300 0.42077 0 0 0.018928 0.0046983 0.0017147 0.012222 3.2639e-05 0 58000 0 0 0.019015 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 400 0.42077 0 0 0.019036 0.0047133 0.0017299 0.012291 3.2507e-05 0 58000 0 0 0.018929 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.036 10 1 500 0.42077 0 0 0.018977 0.0047217 0.0017136 0.012248 3.2625e-05 0 58000 0 0 0.019015 1000 0 0 0 0 0 0 0 0 0 0 
