k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 10 12 0.036 50 1 17 69.657 0.5909 0.12591 0.043802 0 0.0038362 0.021959 0.017708 44.128 58000 0.5698 0.13332 0.04249 129 55 49 47 66 71 72 82 90 120 219 
10 10 12 0.036 50 1 18 69.657 0.5648 0.12919 0.076737 0 0.0052261 0.054091 0.017088 39.429 58000 0.5465 0.13488 0.058747 147 57 55 55 63 66 71 87 93 105 201 
10 10 12 0.036 50 1 19 69.657 0.5389 0.12961 0.038838 0 0.0034974 0.020469 0.014578 35.196 58000 0.5199 0.13551 0.037491 160 58 66 55 69 63 89 77 78 104 181 
10 10 12 0.036 50 1 20 69.657 0.5156 0.12983 0.037306 0 0.0034445 0.020329 0.013238 31.605 58000 0.4961 0.13393 0.036061 171 74 61 55 68 78 80 73 74 110 156 
10 10 12 0.036 50 1 22 69.657 0.4668 0.12925 0.034052 0 0.0033868 0.019544 0.010847 25.309 58000 0.445 0.13297 0.033625 203 88 73 49 78 74 71 72 77 91 124 
10 10 12 0.036 50 1 25 69.657 0.397 0.12596 0.031012 0 0.0032715 0.019185 0.0082873 18.621 58000 0.3765 0.12622 0.030477 275 86 78 70 67 65 68 69 62 62 98 
10 10 12 0.036 50 1 30 69.657 0.2997 0.11028 0.032803 0 0.0037351 0.023326 0.0054713 11.24 58000 0.2744 0.10589 0.033098 381 98 86 74 60 50 48 52 49 49 53 
10 10 12 0.036 50 1 35 69.657 0.2165 0.087125 0.025506 0 0.0031162 0.018485 0.0036473 6.97 58000 0.1991 0.083873 0.024965 489 116 76 59 51 46 35 40 25 34 29 
10 10 12 0.036 50 1 40 69.657 0.1534 0.066155 0.023808 0 0.0029814 0.018167 0.0024133 4.385 58000 0.1402 0.062266 0.02344 612 92 62 52 45 33 18 32 19 17 18 
10 10 12 0.036 50 1 50 69.657 0.0709 0.032095 0.021977 0 0.0029043 0.01776 0.001086 1.721 58000 0.0632 0.028975 0.021729 783 73 46 19 18 18 13 11 8 4 7 
10 10 12 0.036 50 1 60 69.657 0.0303 0.014366 0.020746 0 0.0028423 0.017217 0.00047827 0.676 58000 0.0264 0.012135 0.020646 897 45 18 8 8 7 3 5 5 2 2 
10 10 12 0.036 50 1 70 69.657 0.0131 0.006585 0.020154 0 0.002805 0.016921 0.0002247 0.279 58000 0.0093 0.0040075 0.020285 955 19 10 4 3 0 3 2 1 2 1 
10 10 12 0.036 50 1 80 69.657 0.0059 0.0032184 0.019898 0 0.0027667 0.016811 0.00011978 0.116 58000 0.0027 0.0013641 0.020093 980 10 3 1 1 1 2 0 0 1 1 
10 10 12 0.036 50 1 90 69.657 0.0026 0.0014747 0.019801 0 0.0027837 0.016753 6.9208e-05 0.052 58000 0.0013 0.00074906 0.020045 994 1 0 2 1 0 0 1 1 0 0 
10 10 12 0.036 50 1 100 69.657 0.0012 0.00061918 0.01985 0 0.0028095 0.016788 5.7101e-05 0.026 58000 0.0007 0.0002898 0.02003 997 1 0 0 0 1 1 0 0 0 0 
10 10 12 0.036 50 1 125 69.657 0.0002 4e-05 0.019746 0 0.0027633 0.016749 4.026e-05 0.004 58000 0 0 0.019973 999 0 1 0 0 0 0 0 0 0 0 
10 10 12 0.036 50 1 150 69.657 0 0 0.019774 0 0.0027684 0.016779 3.393e-05 0 58000 0 0 0.019967 1000 0 0 0 0 0 0 0 0 0 0 
10 10 12 0.036 50 1 200 69.657 0 0 0.019695 0 0.0027615 0.016706 3.3665e-05 0 58000 0 0 0.019978 1000 0 0 0 0 0 0 0 0 0 0 
10 10 12 0.036 50 1 300 69.657 0 0 0.019832 0 0.0027753 0.01683 3.3993e-05 0 58000 0 0 0.019957 1000 0 0 0 0 0 0 0 0 0 0 
10 10 12 0.036 50 1 400 69.657 0 0 0.01975 0 0.0027766 0.016739 3.3913e-05 0 58000 0 0 0.019952 1000 0 0 0 0 0 0 0 0 0 0 
10 10 12 0.036 50 1 500 69.657 0 0 0.023351 0 0.0030884 0.020036 3.3469e-05 0 58000 0 0 0.023877 1000 0 0 0 0 0 0 0 0 0 0 
10 10 12 0.036 50 1 750 69.657 0 0 0.019745 0 0.0027963 0.016723 3.3853e-05 0 58000 0 0 0.019963 1000 0 0 0 0 0 0 0 0 0 0 
10 10 12 0.036 50 1 1000 69.657 0 0 0.019682 0 0.0027801 0.016676 3.3673e-05 0 58000 0 0 0.019973 1000 0 0 0 0 0 0 0 0 0 0 
10 10 12 0.036 50 1 1500 69.657 0 0 0.019864 0 0.0027896 0.016846 3.399e-05 0 58000 0 0 0.019937 1000 0 0 0 0 0 0 0 0 0 0 
10 10 12 0.036 50 1 2000 69.657 0 0 0.020278 0 0.0028582 0.017174 3.4162e-05 0 58000 0 0 0.020716 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 1 73.3259 0.9811 0.0044572 0.50323 0 0.01054 0.043569 0.44887 1188.6 58000 0.9743 0.0072968 0.49826 0 0 0 1 2 2 4 8 27 66 890 
10 10 13 0.036 50 1 2 73.326 0.9577 0.012753 0.21832 0 0.0059221 0.025214 0.18695 491.32 58000 0.942 0.019936 0.21843 0 0 6 2 4 7 11 21 46 103 800 
10 10 13 0.036 50 1 3 73.326 0.9269 0.024971 0.15235 0 0.0068372 0.02941 0.11585 299.49 58000 0.9063 0.035606 0.14999 2 5 3 6 14 18 22 28 63 128 711 
10 10 13 0.036 50 1 4 73.326 0.8908 0.039655 0.10838 0 0.0052661 0.022208 0.080681 207.22 58000 0.8648 0.054355 0.10579 6 5 13 15 19 23 29 45 78 142 625 
10 10 13 0.036 50 1 5 73.326 0.8538 0.053439 0.087068 0 0.0050713 0.021525 0.060245 152.54 58000 0.8265 0.070418 0.084374 13 12 15 18 28 25 39 67 87 154 542 
10 10 13 0.036 50 1 6 73.326 0.8098 0.068112 0.073221 0 0.0049516 0.021009 0.047026 116.65 58000 0.7872 0.084381 0.070605 24 15 19 29 32 40 54 63 106 163 455 
10 10 13 0.036 50 1 7 73.326 0.7654 0.083807 0.062941 0 0.0047727 0.020484 0.037446 91.571 58000 0.7455 0.095275 0.060538 33 29 28 36 42 35 56 91 107 141 402 
10 10 13 0.036 50 1 8 73.326 0.7201 0.095822 0.055892 0 0.004672 0.020234 0.030747 73.198 58000 0.7046 0.10769 0.053971 49 34 38 43 40 54 67 82 120 134 339 
10 10 13 0.036 50 1 9 73.326 0.6793 0.10735 0.050318 0 0.0045733 0.020007 0.025497 59.514 58000 0.6604 0.11633 0.04842 68 49 39 34 57 66 63 88 114 120 302 
10 10 13 0.036 50 1 10 73.326 0.6367 0.11486 0.045845 0 0.004427 0.019751 0.02142 48.973 58000 0.6204 0.12293 0.044071 90 54 35 54 62 68 70 90 112 103 262 
10 10 13 0.036 50 1 11 73.326 0.5951 0.11989 0.042304 0 0.0043414 0.019582 0.018133 40.605 58000 0.5789 0.12521 0.040571 115 47 57 57 66 69 78 83 104 111 213 
10 10 13 0.036 50 1 12 73.326 0.5542 0.12258 0.039009 0 0.0041872 0.01917 0.0154 34.071 58000 0.5364 0.12958 0.037484 133 59 65 63 71 74 67 93 93 107 175 
10 10 13 0.036 50 1 13 73.326 0.5128 0.12548 0.036802 0 0.0041324 0.019152 0.013261 28.617 58000 0.4963 0.13155 0.035518 161 66 75 71 69 66 75 86 85 99 147 
10 10 13 0.036 50 1 14 73.326 0.4727 0.12587 0.036793 0 0.0043086 0.020096 0.012111 24.187 58000 0.4581 0.13018 0.033394 192 76 77 68 80 58 85 78 69 95 122 
10 10 13 0.036 50 1 15 73.326 0.4361 0.12561 0.03281 0 0.0039533 0.018726 0.0098675 20.382 58000 0.4192 0.12626 0.031608 217 97 79 66 77 62 75 65 79 77 106 
10 10 13 0.036 50 1 16 73.326 0.3995 0.12367 0.037104 0 0.0046325 0.023556 0.0086434 17.402 58000 0.3834 0.12295 0.035978 259 98 80 65 76 58 70 66 79 56 93 
10 10 13 0.036 50 1 17 73.326 0.3674 0.12074 0.035483 0 0.0045624 0.023223 0.007417 14.749 58000 0.3487 0.11802 0.034717 299 103 72 69 61 65 73 59 69 52 78 
10 10 13 0.036 50 1 18 73.326 0.3349 0.11535 0.028821 0 0.0037849 0.018317 0.0064429 12.492 58000 0.3194 0.11408 0.027894 336 100 83 62 59 72 64 56 51 53 64 
10 10 13 0.036 50 1 19 73.326 0.3039 0.1087 0.027625 0 0.0036647 0.018097 0.0056064 10.657 58000 0.2921 0.1083 0.026873 370 104 84 56 67 76 51 47 43 48 54 
10 10 13 0.036 50 1 20 73.326 0.2767 0.10387 0.026798 0 0.0036313 0.018001 0.0049047 9.108 58000 0.2643 0.10204 0.026073 401 119 75 59 70 58 43 43 45 38 49 
10 10 13 0.036 50 1 22 73.326 0.2266 0.090463 0.025486 0 0.0035403 0.017906 0.0037697 6.657 58000 0.213 0.088379 0.024601 473 121 68 63 58 43 41 38 31 27 37 
10 10 13 0.036 50 1 25 73.326 0.1619 0.069488 0.023779 0 0.0034444 0.017576 0.0025182 4.163 58000 0.149 0.066265 0.022949 580 112 73 50 42 28 27 27 22 14 25 
10 10 13 0.036 50 1 30 73.326 0.0851 0.037926 0.021858 0 0.0033163 0.017085 0.0012332 1.849 58000 0.0806 0.039423 0.02122 743 84 48 31 27 22 10 9 6 11 9 
10 10 13 0.036 50 1 35 73.326 0.0398 0.017614 0.020749 0 0.0032074 0.016744 0.00059333 0.793 58000 0.0402 0.019884 0.020245 863 51 27 25 9 5 4 3 8 2 3 
10 10 13 0.036 50 1 40 73.326 0.0174 0.0074447 0.01989 0 0.0031421 0.016258 0.00028936 0.331 58000 0.0198 0.0095175 0.019665 935 28 13 7 5 4 3 2 1 1 1 
10 10 13 0.036 50 1 50 73.326 0.0023 0.0009857 0.019488 0 0.0031286 0.016088 7.826e-05 0.053 58000 0.0029 0.0010627 0.019191 992 3 1 2 0 1 0 1 0 0 0 
10 10 13 0.036 50 1 60 73.326 0.0001 1e-05 0.01918 0 0.0031084 0.015849 3.4314e-05 0.002 58000 0.0001 1e-05 0.018885 999 1 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 70 73.326 0 0 0.019077 0 0.0030502 0.015812 2.8345e-05 0 58000 0 0 0.019073 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 80 73.326 0 0 0.019184 0 0.0031289 0.015838 2.9148e-05 0 58000 0 0 0.018983 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 90 73.326 0 0 0.019479 0 0.0030914 0.016172 2.8239e-05 0 58000 0 0 0.018979 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 100 73.326 0 0 0.019035 0 0.0030747 0.015744 2.9635e-05 0 58000 0 0 0.019018 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 125 73.326 0 0 0.019551 0 0.0030873 0.016246 2.8734e-05 0 58000 0 0 0.018936 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 150 73.326 0 0 0.018922 0 0.0030289 0.015679 2.8488e-05 0 58000 0 0 0.018905 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 200 73.326 0 0 0.019009 0 0.0030497 0.015745 2.8061e-05 0 58000 0 0 0.018891 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 300 73.326 0 0 0.019078 0 0.0030473 0.015814 2.8966e-05 0 58000 0 0 0.019046 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 400 73.326 0 0 0.018893 0 0.003015 0.01565 2.8801e-05 0 58000 0 0 0.02 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 500 73.326 0 0 0.019781 0 0.0031813 0.016376 2.8818e-05 0 58000 0 0 0.019202 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 750 73.326 0 0 0.019096 0 0.00307 0.01581 2.868e-05 0 58000 0 0 0.019022 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 1000 73.326 0 0 0.018968 0 0.0030465 0.015705 2.8249e-05 0 58000 0 0 0.019011 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 1500 73.326 0 0 0.018988 0 0.0030483 0.015724 2.8597e-05 0 58000 0 0 0.018919 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 2000 73.326 0 0 0.018892 0 0.0030218 0.015656 2.7722e-05 0 58000 0 0 0.018901 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 1 79.2288 0.9642 0.0088872 0.31925 0 0.0082174 0.023521 0.28724 757.13 58000 0.9555 0.016086 0.32426 0 0 1 1 4 5 9 27 35 107 811 
10 10 14 0.036 50 1 2 79.229 0.9119 0.029178 0.14141 0 0.006804 0.021575 0.11278 291.18 58000 0.9006 0.034995 0.13908 2 1 8 12 20 17 23 46 57 155 659 
10 10 14 0.036 50 1 3 79.229 0.855 0.052568 0.091781 0 0.0064482 0.019751 0.06534 164 58000 0.8374 0.057279 0.088724 7 21 14 21 18 24 49 49 97 167 533 
10 10 14 0.036 50 1 4 79.229 0.7938 0.074436 0.068125 0 0.006093 0.018779 0.042998 104.04 58000 0.7704 0.081686 0.065997 31 22 18 30 30 35 62 73 101 176 422 
10 10 14 0.036 50 1 5 79.229 0.7234 0.094547 0.054731 0 0.0058104 0.018203 0.030459 71.082 58000 0.6981 0.10097 0.052514 52 36 36 27 40 56 73 82 110 167 321 
10 10 14 0.036 50 1 6 79.229 0.6521 0.10975 0.04614 0 0.005577 0.017744 0.022553 50.998 58000 0.6231 0.11567 0.04408 82 52 30 42 61 74 84 82 105 129 259 
10 10 14 0.036 50 1 7 79.229 0.5805 0.12055 0.04019 0 0.0053567 0.017362 0.017194 37.632 58000 0.55 0.12625 0.038277 124 48 55 58 75 73 74 90 88 120 195 
10 10 14 0.036 50 1 8 79.229 0.5146 0.12399 0.035897 0 0.0051712 0.017115 0.013315 28.184 58000 0.4865 0.13058 0.034071 158 66 71 73 70 71 65 102 84 92 148 
10 10 14 0.036 50 1 9 79.229 0.4472 0.12448 0.0363 0 0.0060474 0.019547 0.010406 21.444 58000 0.4306 0.12765 0.034826 203 97 69 75 76 72 72 80 67 70 119 
10 10 14 0.036 50 1 10 79.229 0.3873 0.12055 0.029683 0 0.0048498 0.016362 0.0081789 16.393 58000 0.3743 0.12427 0.028433 259 100 84 81 79 62 63 58 63 62 89 
10 10 14 0.036 50 1 11 79.229 0.3288 0.114 0.02758 0 0.0046542 0.016088 0.0065493 12.709 58000 0.3174 0.11639 0.026458 320 126 90 54 80 54 56 47 57 51 65 
10 10 14 0.036 50 1 12 79.229 0.2804 0.10588 0.025837 0 0.0045081 0.015781 0.0052546 9.88 58000 0.2714 0.10547 0.024825 393 118 89 59 66 49 41 50 42 40 53 
10 10 14 0.036 50 1 13 79.229 0.2401 0.097159 0.023722 0 0.0043955 0.01485 0.0041926 7.765 58000 0.2301 0.093397 0.023412 462 109 80 61 58 46 39 32 31 39 43 
10 10 14 0.036 50 1 14 79.229 0.2028 0.084777 0.022721 0 0.0042945 0.014788 0.0033729 6.127 58000 0.1945 0.080961 0.022343 519 102 75 71 48 40 34 19 26 34 32 
10 10 14 0.036 50 1 15 79.229 0.1683 0.073659 0.0217 0 0.0041457 0.01459 0.0027078 4.803 58000 0.1605 0.0707 0.021358 570 124 61 52 39 38 23 23 21 22 27 
10 10 14 0.036 50 1 16 79.229 0.1398 0.064661 0.023927 0 0.0046859 0.016819 0.0021739 3.782 58000 0.1346 0.061644 0.025731 639 99 62 44 34 24 19 22 17 17 23 
10 10 14 0.036 50 1 17 79.229 0.1168 0.054913 0.031718 0 0.0041906 0.025503 0.0017874 2.974 58000 0.1129 0.051475 0.027556 688 97 43 39 28 24 23 16 8 18 16 
10 10 14 0.036 50 1 18 79.229 0.0945 0.045185 0.022572 0 0.0045216 0.016407 0.0014124 2.36 58000 0.0928 0.04229 0.02241 738 82 42 34 25 15 17 13 8 15 11 
10 10 14 0.036 50 1 19 79.229 0.0775 0.036981 0.019101 0 0.0038152 0.013949 0.0011139 1.879 58000 0.0743 0.034164 0.018975 777 71 37 34 17 16 8 14 9 8 9 
10 10 14 0.036 50 1 20 79.229 0.0619 0.029868 0.018661 0 0.0037258 0.013806 0.00090818 1.496 58000 0.0575 0.02655 0.018532 812 69 30 26 12 14 5 12 7 6 7 
10 10 14 0.036 50 1 22 79.229 0.0382 0.0193 0.018149 0 0.0036538 0.013711 0.00057671 0.937 58000 0.0337 0.014809 0.017962 885 39 25 13 5 6 7 7 8 1 4 
10 10 14 0.036 50 1 25 79.229 0.0195 0.0098196 0.017592 0 0.0035965 0.013476 0.00031585 0.499 58000 0.0138 0.0062959 0.017431 936 26 10 10 3 4 3 2 2 1 3 
10 10 14 0.036 50 1 30 79.229 0.0053 0.0032852 0.019563 0 0.0040118 0.015231 0.00012306 0.2 58000 0.005 0.002998 0.019476 988 4 0 0 2 2 1 0 2 1 0 
10 10 14 0.036 50 1 35 79.229 0.0033 0.001881 0.019142 0 0.0038952 0.014962 8.652e-05 0.121 58000 0.0021 0.0013469 0.019127 993 0 1 2 0 2 1 0 0 1 0 
10 10 14 0.036 50 1 40 79.229 0.0018 0.00097774 0.016946 0 0.0034804 0.013209 6.6488e-05 0.072 58000 0.0013 0.0010293 0.016815 995 1 2 0 0 1 0 0 1 0 0 
10 10 14 0.036 50 1 50 79.229 0.0004 9.994e-05 0.016806 0 0.0034542 0.013118 4.4233e-05 0.015 58000 0.0009 0.00081 0.016771 998 1 0 1 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 60 79.229 0 0 0.017133 0 0.0035303 0.013375 3.123e-05 0 58000 0.0005 0.00025 0.016858 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 70 79.229 0 0 0.016733 0 0.0034457 0.013062 3.1406e-05 0 58000 0 0 0.01673 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 80 79.229 0 0 0.016957 0 0.0034595 0.013278 3.0886e-05 0 58000 0 0 0.016714 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 90 79.229 0 0 0.017016 0 0.003502 0.013293 3.1021e-05 0 58000 0 0 0.016731 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 100 79.229 0 0 0.016899 0 0.0034627 0.013216 3.0908e-05 0 58000 0 0 0.016713 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 125 79.229 0 0 0.018036 0 0.0036851 0.014133 3.1139e-05 0 58000 0 0 0.018317 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 150 79.229 0 0 0.016933 0 0.0034501 0.013267 3.0802e-05 0 58000 0 0 0.01687 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 200 79.229 0 0 0.017152 0 0.0034511 0.013469 3.1269e-05 0 58000 0 0 0.017119 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 300 79.229 0 0 0.016805 0 0.0034379 0.013147 3.0938e-05 0 58000 0 0 0.016858 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 400 79.229 0 0 0.016914 0 0.0034351 0.013262 3.1354e-05 0 58000 0 0 0.016785 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 500 79.229 0 0 0.016961 0 0.0034743 0.013268 3.1308e-05 0 58000 0 0 0.017603 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 750 79.229 0 0 0.016731 0 0.0034257 0.01309 3.1053e-05 0 58000 0 0 0.016802 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 1000 79.229 0 0 0.016655 0 0.0033919 0.013048 3.091e-05 0 58000 0 0 0.016771 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 1500 79.229 0 0 0.01667 0 0.0034131 0.013041 3.0737e-05 0 58000 0 0 0.016756 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.036 50 1 2000 79.229 0 0 0.017108 0 0.0035034 0.013374 3.1469e-05 0 58000 0 0 0.016833 1000 0 0 0 0 0 0 0 0 0 0 
10 15 12 0.036 50 1 1 71.4877 0.9952 0.00089786 1.0101 0 0.012882 0.069628 0.92728 2405.6 58000 0.9911 0.0020528 1.0169 0 0 0 0 0 0 1 4 4 24 967 
10 15 12 0.036 50 1 2 71.488 0.9899 0.0021101 0.48329 0 0.010249 0.045165 0.42748 1085 58000 0.9792 0.0071145 0.46847 0 0 0 0 1 0 3 5 12 44 935 
10 15 12 0.036 50 1 3 71.488 0.9836 0.0041552 0.31591 0 0.0092373 0.036648 0.26971 705.95 58000 0.9677 0.0131 0.31633 0 1 0 0 0 3 4 9 22 53 908 
10 15 12 0.036 50 1 4 71.488 0.9725 0.0081019 0.24306 0 0.0089733 0.034835 0.19894 520.86 58000 0.955 0.019715 0.2416 1 0 0 2 4 1 10 22 22 72 866 
10 15 12 0.036 50 1 5 71.488 0.9625 0.012456 0.19989 0 0.0086198 0.033781 0.15719 409.25 58000 0.942 0.025421 0.19753 1 0 2 4 2 11 16 21 21 85 837 
10 15 12 0.036 50 1 6 71.488 0.9491 0.018037 0.17084 0 0.0084295 0.033024 0.12908 334.29 58000 0.9294 0.030927 0.16755 1 3 2 4 10 12 20 20 33 102 793 
10 15 12 0.036 50 1 7 71.488 0.9335 0.024512 0.14983 0 0.0082121 0.032704 0.10861 279.73 58000 0.914 0.037041 0.14671 3 2 3 8 16 15 24 26 42 108 753 
10 15 12 0.036 50 1 8 71.488 0.9171 0.03265 0.13316 0 0.0080555 0.032179 0.092634 238.41 58000 0.8983 0.043731 0.13061 3 7 9 10 11 23 32 24 52 109 720 
10 15 12 0.036 50 1 9 71.488 0.9019 0.039386 0.12085 0 0.0078338 0.031851 0.08087 206.04 58000 0.8842 0.04974 0.11805 7 6 15 13 10 22 35 34 52 130 676 
10 15 12 0.036 50 1 10 71.488 0.8839 0.047158 0.12196 0 0.0093253 0.041043 0.071291 180.12 58000 0.8681 0.056649 0.10779 9 12 16 13 16 31 26 42 59 145 631 
10 15 12 0.036 50 1 11 71.488 0.8662 0.054772 0.10203 0 0.0075422 0.031251 0.062944 158.79 58000 0.852 0.06358 0.09973 12 18 14 21 17 29 31 43 81 135 599 
10 15 12 0.036 50 1 12 71.488 0.8508 0.061181 0.094981 0 0.007431 0.03103 0.056209 140.96 58000 0.8357 0.069865 0.09275 16 23 16 15 20 38 36 46 78 144 568 
10 15 12 0.036 50 1 13 71.488 0.8335 0.068396 0.088991 0 0.0072826 0.030802 0.050604 125.8 58000 0.8148 0.0789 0.08682 22 28 14 18 27 34 37 47 94 146 533 
10 15 12 0.036 50 1 14 71.488 0.8167 0.075026 0.083961 0 0.007195 0.030573 0.045888 113.24 58000 0.7993 0.083413 0.081686 32 24 16 21 32 32 41 62 86 148 506 
10 15 12 0.036 50 1 15 71.488 0.7981 0.082329 0.079601 0 0.0071106 0.030428 0.041762 102.2 58000 0.7805 0.09058 0.077538 40 24 20 23 33 36 51 63 84 143 483 
10 15 12 0.036 50 1 16 71.488 0.7806 0.087311 0.075824 0 0.0069721 0.030342 0.038207 92.542 58000 0.7623 0.095905 0.073537 48 21 24 25 35 43 55 62 87 153 447 
10 15 12 0.036 50 1 17 71.488 0.7599 0.093135 0.072272 0 0.0068502 0.030109 0.03501 83.989 58000 0.7445 0.10171 0.070543 55 24 24 30 36 53 54 72 83 154 415 
10 15 12 0.036 50 1 18 71.488 0.7401 0.099441 0.081841 0 0.0085216 0.040616 0.0324 76.561 58000 0.7256 0.10607 0.080056 60 26 33 33 44 53 49 72 92 145 393 
10 15 12 0.036 50 1 19 71.488 0.7222 0.10487 0.066452 0 0.0067088 0.029859 0.02958 69.661 58000 0.7093 0.11015 0.064817 66 34 31 35 50 56 47 75 94 138 374 
10 15 12 0.036 50 1 20 71.488 0.7034 0.1094 0.070331 0 0.0075091 0.035275 0.027248 63.699 58000 0.6893 0.11387 0.061899 72 42 29 42 50 59 44 78 96 145 343 
10 15 12 0.036 50 1 22 71.488 0.6673 0.11842 0.059513 0 0.0063882 0.029446 0.02337 53.744 58000 0.6502 0.121 0.05789 91 48 36 49 53 44 57 83 100 139 300 
10 15 12 0.036 50 1 25 71.488 0.6085 0.12749 0.054256 0 0.006177 0.02907 0.018693 41.969 58000 0.5907 0.12793 0.052826 126 56 49 46 44 64 70 71 117 126 231 
10 15 12 0.036 50 1 30 71.488 0.5128 0.13089 0.04793 0 0.0058499 0.028534 0.013235 28.316 58000 0.4955 0.13228 0.046471 178 71 61 63 56 78 68 83 96 85 161 
10 15 12 0.036 50 1 35 71.488 0.4251 0.12885 0.043477 0 0.0055573 0.027982 0.0096254 19.614 58000 0.4084 0.12826 0.042591 242 98 68 67 59 77 74 66 61 79 109 
10 15 12 0.036 50 1 40 71.488 0.349 0.12024 0.040206 0 0.0053247 0.027463 0.0071132 13.8 58000 0.3327 0.119 0.039119 329 98 58 88 61 60 66 57 54 49 80 
10 15 12 0.036 50 1 50 71.488 0.2244 0.094039 0.036176 0 0.005095 0.026843 0.0039785 7.026 58000 0.2117 0.089603 0.035385 493 98 86 58 53 41 39 32 23 29 48 
10 15 12 0.036 50 1 60 71.488 0.1352 0.062864 0.033542 0 0.0048331 0.026248 0.0022206 3.555 58000 0.1284 0.059553 0.033017 647 104 50 46 37 24 22 14 16 16 24 
10 15 12 0.036 50 1 70 71.488 0.0814 0.040895 0.031832 0 0.0047286 0.025589 0.0012807 1.843 58000 0.0745 0.035996 0.031855 766 90 35 17 22 14 13 12 10 7 14 
10 15 12 0.036 50 1 80 71.488 0.0476 0.023658 0.030964 0 0.0046525 0.025369 0.00072587 0.96 58000 0.043 0.021052 0.030905 863 44 22 15 16 11 9 4 7 4 5 
10 15 12 0.036 50 1 90 71.488 0.0258 0.012086 0.032487 0 0.0047479 0.027112 0.00041169 0.461 58000 0.0238 0.010784 0.030205 914 31 19 11 6 5 4 4 1 3 2 
10 15 12 0.036 50 1 100 71.488 0.0129 0.0053289 0.029886 0 0.0045412 0.024896 0.00023844 0.209 58000 0.0114 0.0054555 0.030013 948 27 8 6 1 2 4 2 2 0 0 
10 15 12 0.036 50 1 125 71.488 0.0017 0.00054766 0.029632 0 0.0045128 0.024859 6.2082e-05 0.023 58000 0.0018 0.00069746 0.02982 994 1 1 2 2 0 0 0 0 0 0 
10 15 12 0.036 50 1 150 71.488 0.0001 1e-05 0.029349 0 0.0045116 0.024602 4.051e-05 0.001 58000 0.0001 1e-05 0.0296 999 1 0 0 0 0 0 0 0 0 0 
10 15 12 0.036 50 1 200 71.488 0 0 0.029488 0 0.0045048 0.024742 3.66e-05 0 58000 0 0 0.029696 1000 0 0 0 0 0 0 0 0 0 0 
10 15 12 0.036 50 1 300 71.488 0 0 0.029543 0 0.0045264 0.024786 3.6676e-05 0 58000 0 0 0.029705 1000 0 0 0 0 0 0 0 0 0 0 
10 15 12 0.036 50 1 400 71.488 0 0 0.029443 0 0.0044996 0.02471 3.6987e-05 0 58000 0 0 0.029709 1000 0 0 0 0 0 0 0 0 0 0 
10 15 12 0.036 50 1 500 71.488 0 0 0.029539 0 0.004516 0.024792 3.707e-05 0 58000 0 0 0.029754 1000 0 0 0 0 0 0 0 0 0 0 
10 15 12 0.036 50 1 750 71.488 0 0 0.029555 0 0.0045216 0.024803 3.6482e-05 0 58000 0 0 0.029599 1000 0 0 0 0 0 0 0 0 0 0 
