k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 75 15 0.0104 100 1 1500 2629.8 0 0 0.13394 0 0.051155 0.082463 5.8758e-05 0 98000 0 0 0.13326 1000 0 0 0 0 0 0 0 0 0 0 
10 75 15 0.0104 100 1 2000 2629.8 0 0 0.13384 0 0.051131 0.082382 5.5912e-05 0 98000 0 0 0.13324 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.0104 100 1 1 2834.61 0.9971 0.00054213 25.525 0 0.18476 0.60028 24.738 6511.2 98000 0.9968 0.00045021 25.192 0 0 0 0 0 0 0 3 4 12 981 
10 100 14 0.0104 100 1 2 2834.6 0.9932 0.001235 14.541 0 0.13909 0.7006 13.699 3605.2 98000 0.9936 0.0011202 14.069 0 0 0 0 0 0 2 3 9 33 953 
10 100 14 0.0104 100 1 3 2834.6 0.9894 0.0019696 10.211 0 0.13052 0.2708 9.8082 2595.8 98000 0.9907 0.0017653 10.156 0 0 0 0 0 1 1 8 11 51 928 
10 100 14 0.0104 100 1 4 2834.6 0.9837 0.0034878 8.2342 0 0.15011 0.31789 7.7651 2058.7 98000 0.9873 0.0025713 8.1761 0 0 0 0 0 4 5 6 18 69 898 
10 100 14 0.0104 100 1 5 2834.6 0.9795 0.0046944 6.8469 0 0.12111 0.28237 6.4424 1717.1 98000 0.9846 0.0031059 6.6943 0 0 0 0 1 5 6 10 22 76 880 
10 100 14 0.0104 100 1 6 2834.6 0.974 0.0060701 5.8105 0 0.11631 0.19763 5.4956 1477.3 98000 0.9799 0.0044304 5.7345 0 0 0 0 3 6 5 14 30 90 852 
10 100 14 0.0104 100 1 7 2834.6 0.9703 0.0074554 5.1679 0 0.12705 0.22891 4.8111 1299.3 98000 0.976 0.0055495 5.0676 0 0 0 1 5 6 5 17 31 97 838 
10 100 14 0.0104 100 1 8 2834.6 0.9655 0.0085283 4.7006 0 0.12663 0.28467 4.2886 1160.7 98000 0.9721 0.0067984 4.5488 0 0 0 1 6 6 8 19 37 109 814 
10 100 14 0.0104 100 1 9 2834.6 0.9608 0.010194 4.225 0 0.12974 0.25463 3.84 1049.1 98000 0.9681 0.0079804 4.1063 0 0 0 4 3 10 11 16 47 110 799 
10 100 14 0.0104 100 1 10 2834.6 0.955 0.011727 3.8946 0 0.12827 0.27475 3.491 957.02 98000 0.9636 0.0092643 3.8259 0 0 0 4 6 10 9 26 56 110 779 
10 100 14 0.0104 100 1 11 2834.6 0.95 0.013033 3.4781 0 0.10468 0.2017 3.1712 879.12 98000 0.9591 0.011008 3.4225 0 0 0 4 10 8 11 28 62 120 757 
10 100 14 0.0104 100 1 12 2834.6 0.9441 0.01462 3.1824 0 0.10193 0.16569 2.9143 812.7 98000 0.9547 0.01225 3.1479 0 0 0 6 10 9 13 29 76 121 736 
10 100 14 0.0104 100 1 13 2834.6 0.9399 0.016094 2.9484 0 0.10019 0.16251 2.6853 755.34 98000 0.9518 0.01295 2.9168 0 0 1 6 11 10 16 31 76 126 723 
10 100 14 0.0104 100 1 14 2834.6 0.9347 0.018104 2.7587 0 0.098643 0.16024 2.4994 705.42 98000 0.9474 0.014488 2.7252 0 1 1 8 10 11 19 37 74 130 709 
10 100 14 0.0104 100 1 15 2834.6 0.93 0.01978 2.6408 0 0.11566 0.19389 2.3309 661.14 98000 0.9426 0.016682 2.5538 0 1 2 8 11 12 26 34 80 127 699 
10 100 14 0.0104 100 1 16 2834.6 0.9244 0.021546 2.4402 0 0.096172 0.17332 2.1704 621.85 98000 0.9383 0.018582 2.42 0 1 4 9 8 16 26 44 79 130 683 
10 100 14 0.0104 100 1 17 2834.6 0.9192 0.023675 2.4096 0 0.10937 0.2439 2.0559 586.54 98000 0.9346 0.019362 2.3633 1 0 7 8 11 13 28 52 77 133 670 
10 100 14 0.0104 100 1 18 2834.6 0.9138 0.025595 2.1987 0 0.096382 0.17842 1.9236 554.9 98000 0.931 0.02062 2.1798 1 1 6 9 12 18 29 58 73 134 659 
10 100 14 0.0104 100 1 19 2834.6 0.908 0.027684 2.098 0 0.093817 0.19023 1.8136 526.11 98000 0.9267 0.022059 2.0708 1 1 6 10 16 22 33 51 76 140 644 
10 100 14 0.0104 100 1 20 2834.6 0.9037 0.028985 1.9882 0 0.098367 0.17123 1.7182 499.89 98000 0.9225 0.023187 1.9625 1 1 7 10 17 26 32 51 83 139 633 
10 100 14 0.0104 100 1 22 2834.6 0.8947 0.032294 1.8087 0 0.091217 0.17263 1.5445 453.09 98000 0.9142 0.026024 1.8246 1 4 7 11 17 31 33 61 79 144 612 
10 100 14 0.0104 100 1 25 2834.6 0.8798 0.036929 1.5945 0 0.090881 0.1705 1.3328 395.88 98000 0.9013 0.030078 1.5838 1 5 8 14 24 37 38 58 91 148 576 
10 100 14 0.0104 100 1 30 2834.6 0.8569 0.044937 1.3275 0 0.087132 0.16741 1.0727 324 98000 0.8789 0.036581 1.3207 2 9 8 27 23 42 49 66 91 153 530 
10 100 14 0.0104 100 1 40 2834.6 0.8116 0.059445 0.9855 0 0.082793 0.15979 0.7426 230.73 98000 0.83 0.053634 0.98406 7 14 18 36 31 55 65 71 105 148 450 
10 100 14 0.0104 100 1 50 2834.6 0.7627 0.075094 0.77564 0 0.079036 0.15118 0.54511 172.96 98000 0.7869 0.068687 0.77917 11 28 34 39 51 57 71 79 108 138 384 
10 100 14 0.0104 100 1 60 2834.6 0.7211 0.086311 0.64829 0 0.076344 0.1489 0.42272 134.27 98000 0.7424 0.081884 0.6477 20 44 36 45 62 57 87 82 101 137 329 
10 100 14 0.0104 100 1 70 2834.6 0.6796 0.0962 0.54813 0 0.073513 0.1459 0.32839 106.71 98000 0.7019 0.090757 0.55172 35 45 49 49 73 84 82 72 97 118 296 
10 100 14 0.0104 100 1 80 2834.6 0.6376 0.10599 0.48137 0 0.071419 0.14512 0.26447 86.079 98000 0.6642 0.098817 0.48518 51 53 66 62 71 84 79 78 83 113 260 
10 100 14 0.0104 100 1 90 2834.6 0.603 0.11308 0.4297 0 0.069672 0.14419 0.21548 70.35 98000 0.6251 0.10551 0.43392 63 66 81 67 79 74 68 79 88 100 235 
10 100 14 0.0104 100 1 100 2834.6 0.5659 0.1171 0.39022 0 0.067854 0.14346 0.17853 58.148 98000 0.5882 0.11195 0.39468 81 77 82 83 76 80 66 77 78 94 206 
10 100 14 0.0104 100 1 125 2834.6 0.4832 0.12234 0.3274 0 0.066243 0.14357 0.1172 36.846 98000 0.4994 0.11894 0.32306 136 106 90 89 77 77 57 76 61 86 145 
10 100 14 0.0104 100 1 150 2834.6 0.4027 0.1221 0.28096 0 0.062739 0.14031 0.077514 24.069 98000 0.4209 0.11793 0.28236 220 110 102 92 77 65 48 48 66 68 104 
10 100 14 0.0104 100 1 175 2834.6 0.3324 0.1123 0.25324 0 0.060875 0.13883 0.053151 16.021 98000 0.3491 0.10973 0.25382 298 125 93 96 64 62 40 53 47 48 74 
10 100 14 0.0104 100 1 200 2834.6 0.268 0.10032 0.2357 0 0.059779 0.13856 0.036975 10.696 98000 0.2838 0.099237 0.23634 391 122 109 66 54 53 32 49 38 38 48 
10 100 14 0.0104 100 1 250 2834.6 0.1627 0.069508 0.21477 0 0.058242 0.13753 0.018652 4.957 98000 0.1679 0.066906 0.21363 584 98 75 60 41 32 24 23 23 14 26 
10 100 14 0.0104 100 1 300 2834.6 0.0857 0.039925 0.20194 0 0.057168 0.13592 0.0085184 2.151 98000 0.0861 0.035953 0.20079 747 80 48 40 19 13 14 12 6 6 15 
10 100 14 0.0104 100 1 400 2834.6 0.0127 0.0064952 0.19184 0 0.056151 0.13411 0.0013075 0.315 98000 0.01 0.0032432 0.19085 960 17 4 3 6 3 2 2 1 0 2 
10 100 14 0.0104 100 1 500 2834.6 0 0 0.19311 0 0.056678 0.1361 5.7383e-05 0 98000 0 0 0.18918 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.0104 100 1 750 2834.6 0 0 0.18965 0 0.055986 0.13334 5.6062e-05 0 98000 0 0 0.18955 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.0104 100 1 1000 2834.6 0 0 0.18921 0 0.055728 0.13316 5.5904e-05 0 98000 0 0 0.18911 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.0104 100 1 1250 2834.6 0 0 0.1901 0 0.055998 0.13378 5.7816e-05 0 98000 0 0 0.21492 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.0104 100 1 1500 2834.6 0 0 0.19234 0 0.057054 0.13496 5.5495e-05 0 98000 0 0 0.18925 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.0104 100 1 2000 2834.6 0 0 0.18971 0 0.056324 0.13305 5.5379e-05 0 98000 0 0 0.1892 1000 0 0 0 0 0 0 0 0 0 0 
10 100 15 0.0104 100 1 1 2991.26 0.9942 0.0010274 20.925 0 0.19836 0.57954 20.145 4744.3 98000 0.9932 0.001255 20.51 0 0 0 0 0 1 0 3 5 34 957 
10 100 15 0.0104 100 1 2 2991.3 0.9857 0.0028283 10.925 0 0.20986 0.70055 10.011 2471.2 98000 0.9867 0.0027959 9.9257 0 0 0 0 1 1 3 5 22 61 907 
10 100 15 0.0104 100 1 3 2991.3 0.9781 0.0048152 7.2105 0 0.13403 0.62286 6.4525 1710.4 98000 0.9807 0.0043619 6.9242 0 0 0 0 2 4 3 13 28 80 870 
10 100 15 0.0104 100 1 4 2991.3 0.9703 0.0069348 5.2783 0 0.10745 0.26577 4.9042 1319.4 98000 0.9758 0.0057601 5.2708 0 0 0 0 4 3 11 17 35 93 837 
10 100 15 0.0104 100 1 5 2991.3 0.9612 0.009464 4.3119 0 0.10335 0.25804 3.9498 1076.7 98000 0.9678 0.0079912 4.1989 0 0 0 1 7 3 15 21 45 111 797 
10 100 15 0.0104 100 1 6 2991.3 0.9538 0.011537 3.5198 0 0.09736 0.14306 3.2788 909.75 98000 0.9614 0.0097998 3.4974 0 0 1 2 7 3 19 25 58 116 769 
10 100 15 0.0104 100 1 7 2991.3 0.9446 0.014946 3.1009 0 0.093994 0.18323 2.8232 786.54 98000 0.9533 0.012381 3.0693 0 0 3 3 7 6 27 31 56 124 743 
10 100 15 0.0104 100 1 8 2991.3 0.9371 0.017351 2.7203 0 0.098981 0.17357 2.4473 691.85 98000 0.9469 0.014705 2.7101 0 1 2 7 5 10 30 30 66 133 716 
10 100 15 0.0104 100 1 9 2991.3 0.9269 0.021228 2.4204 0 0.090164 0.17189 2.1579 616.61 98000 0.9386 0.017588 2.3874 1 1 2 9 7 19 29 34 65 148 685 
10 100 15 0.0104 100 1 10 2991.3 0.9187 0.024004 2.1565 0 0.088545 0.13952 1.928 555.47 98000 0.9311 0.019482 2.1281 1 1 4 8 11 24 29 38 69 152 663 
10 100 15 0.0104 100 1 11 2991.3 0.9098 0.02653 1.9724 0 0.094605 0.14321 1.7342 504.08 98000 0.925 0.022257 1.9238 1 2 3 10 14 24 39 37 75 159 636 
10 100 15 0.0104 100 1 12 2991.3 0.9024 0.028663 1.7765 0 0.086516 0.12292 1.5667 460.87 98000 0.9177 0.024982 1.7626 1 2 3 13 17 23 39 50 77 156 619 
10 100 15 0.0104 100 1 13 2991.3 0.8952 0.030628 1.6427 0 0.085467 0.12267 1.4342 423.42 98000 0.911 0.027206 1.6337 1 3 3 13 20 30 34 51 88 161 596 
10 100 15 0.0104 100 1 14 2991.3 0.8861 0.03349 1.5205 0 0.085339 0.12321 1.3116 390.85 98000 0.9042 0.029792 1.512 1 3 6 15 23 29 35 60 91 164 573 
10 100 15 0.0104 100 1 15 2991.3 0.8766 0.036349 1.4255 0 0.084163 0.13108 1.2099 362.34 98000 0.8965 0.03221 1.4191 2 2 8 16 28 27 43 64 98 157 555 
10 100 15 0.0104 100 1 16 2991.3 0.8671 0.039487 1.3421 0 0.083703 0.13716 1.1208 336.97 98000 0.8874 0.035657 1.3328 2 2 10 20 29 30 53 60 96 163 535 
10 100 15 0.0104 100 1 17 2991.3 0.8586 0.042649 1.2633 0 0.083182 0.14316 1.0367 314.27 98000 0.8806 0.037441 1.2558 2 4 14 17 32 32 60 61 97 158 523 
10 100 15 0.0104 100 1 18 2991.3 0.8506 0.045745 1.1852 0 0.082447 0.13517 0.96722 294.13 98000 0.8726 0.039629 1.1759 2 4 17 21 33 34 67 57 95 158 512 
10 100 15 0.0104 100 1 19 2991.3 0.8412 0.049232 1.1193 0 0.090409 0.13088 0.89771 276.13 98000 0.8651 0.041794 1.1105 2 7 19 23 35 37 67 58 98 159 495 
10 100 15 0.0104 100 1 20 2991.3 0.8334 0.052317 1.052 0 0.081968 0.12731 0.84241 259.78 98000 0.8583 0.043775 1.0502 2 11 19 28 32 40 64 68 94 159 483 
10 100 15 0.0104 100 1 22 2991.3 0.8201 0.057343 0.95703 0 0.080382 0.12972 0.74659 231.32 98000 0.8414 0.049976 0.95873 4 15 21 29 32 48 68 69 91 160 463 
10 100 15 0.0104 100 1 25 2991.3 0.7967 0.064504 0.83227 0 0.079091 0.12908 0.62378 196.38 98000 0.8156 0.058595 0.82951 4 21 25 35 40 59 67 68 105 142 434 
10 100 15 0.0104 100 1 30 2991.3 0.7553 0.077509 0.67919 0 0.076788 0.1229 0.47919 153.73 98000 0.7729 0.071227 0.68694 13 31 38 34 46 71 72 76 103 143 373 
10 100 15 0.0104 100 1 40 2991.3 0.6752 0.097462 0.50443 0 0.073516 0.12114 0.30942 100.3 98000 0.6943 0.09291 0.50575 34 49 47 66 62 75 82 83 102 101 299 
10 100 15 0.0104 100 1 50 2991.3 0.6081 0.11013 0.39998 0 0.070676 0.11791 0.21103 69.18 98000 0.6233 0.10585 0.40405 64 63 61 71 90 77 78 65 91 113 227 
10 100 15 0.0104 100 1 60 2991.3 0.543 0.12139 0.33802 0 0.068367 0.11803 0.15123 49.125 98000 0.5555 0.11563 0.33615 104 80 82 88 75 68 69 73 79 95 187 
10 100 15 0.0104 100 1 70 2991.3 0.4842 0.12389 0.29472 0 0.066325 0.11386 0.11412 35.849 98000 0.4953 0.12211 0.29578 138 102 91 98 75 65 64 65 70 80 152 
10 100 15 0.0104 100 1 80 2991.3 0.4299 0.12302 0.26068 0 0.064718 0.11206 0.083489 26.324 98000 0.438 0.12372 0.25871 183 116 100 87 93 59 47 57 69 68 121 
10 100 15 0.0104 100 1 90 2991.3 0.3718 0.1194 0.24214 0 0.063726 0.11172 0.066276 19.533 98000 0.3836 0.11961 0.24402 243 135 95 95 73 45 60 48 56 53 97 
10 100 15 0.0104 100 1 100 2991.3 0.3224 0.11159 0.22309 0 0.062471 0.11106 0.049149 14.678 98000 0.3324 0.11264 0.22111 301 143 95 95 50 56 47 56 35 48 74 
10 100 15 0.0104 100 1 125 2991.3 0.2097 0.084781 0.19285 0 0.060535 0.10598 0.025968 7.263 98000 0.2207 0.08827 0.19505 492 113 86 71 49 36 30 32 34 23 34 
10 100 15 0.0104 100 1 150 2991.3 0.1222 0.055343 0.17938 0 0.059001 0.10664 0.013402 3.511 98000 0.1296 0.053357 0.17792 657 116 51 42 27 23 28 11 15 10 20 
10 100 15 0.0104 100 1 175 2991.3 0.0642 0.03169 0.16768 0 0.057857 0.10296 0.0065492 1.648 98000 0.0653 0.028314 0.16755 812 60 40 19 17 14 8 7 7 6 10 
10 100 15 0.0104 100 1 200 2991.3 0.0285 0.014913 0.16353 0 0.05738 0.10285 0.0029986 0.739 98000 0.0262 0.011725 0.16272 912 32 19 7 8 5 4 4 1 3 5 
10 100 15 0.0104 100 1 250 2991.3 0.001 0.001 0.15966 0 0.057012 0.1021 0.00030191 0.06 98000 0.0009 0.00052972 0.15911 999 0 0 0 0 0 0 0 0 0 1 
10 100 15 0.0104 100 1 300 2991.3 0 0 0.16344 0 0.056785 0.10633 5.7949e-05 0 98000 0 0 0.16065 1000 0 0 0 0 0 0 0 0 0 0 
10 100 15 0.0104 100 1 400 2991.3 0 0 0.17118 0 0.057472 0.11338 6.1403e-05 0 98000 0 0 0.15829 1000 0 0 0 0 0 0 0 0 0 0 
10 100 15 0.0104 100 1 500 2991.3 0 0 0.15912 0 0.057176 0.10162 5.8608e-05 0 98000 0 0 0.15864 1000 0 0 0 0 0 0 0 0 0 0 
10 100 15 0.0104 100 1 750 2991.3 0 0 0.16011 0 0.057551 0.10225 6.1535e-05 0 98000 0 0 0.1596 1000 0 0 0 0 0 0 0 0 0 0 
10 100 15 0.0104 100 1 1000 2991.3 0 0 0.16012 0 0.057567 0.10221 5.6865e-05 0 98000 0 0 0.15941 1000 0 0 0 0 0 0 0 0 0 0 
10 100 15 0.0104 100 1 1250 2991.3 0 0 0.15935 0 0.057283 0.10175 5.5716e-05 0 98000 0 0 0.15908 1000 0 0 0 0 0 0 0 0 0 0 
10 100 15 0.0104 100 1 1500 2991.3 0 0 0.15928 0 0.057331 0.10163 5.6067e-05 0 98000 0 0 0.15887 1000 0 0 0 0 0 0 0 0 0 0 
10 100 15 0.0104 100 1 2000 2991.3 0 0 0.16003 0 0.057511 0.10219 5.6173e-05 0 98000 0 0 0.15958 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0104 100 1 1 3998.79 0.9973 0.00044315 31.063 0 0.26119 0.77886 30.022 7215.9 98000 0.9974 0.00039363 30.452 0 0 0 0 0 0 1 0 3 17 979 
10 125 14 0.0104 100 1 2 3998.8 0.994 0.0014655 18.083 0 0.33841 0.88289 16.86 4074.2 98000 0.9951 0.0009069 16.266 0 0 0 0 1 0 3 1 9 21 965 
10 125 14 0.0104 100 1 3 3998.8 0.9904 0.0022101 12.763 0 0.19791 0.83173 11.732 2965.4 98000 0.9924 0.0015438 14.096 0 0 0 0 1 2 2 2 14 38 941 
10 125 14 0.0104 100 1 4 3998.8 0.9872 0.0030792 11.011 0 0.22103 0.65859 10.13 2372.9 98000 0.9903 0.0018978 9.7792 0 0 0 0 2 3 1 5 17 48 924 
10 125 14 0.0104 100 1 5 3998.8 0.9842 0.0038542 8.2055 0 0.18605 0.77702 7.2411 1992.8 98000 0.9873 0.0026113 7.8627 0 0 0 0 4 2 0 9 19 59 907 
10 125 14 0.0104 100 1 6 3998.8 0.9807 0.0048424 7.0189 0 0.17776 0.61312 6.227 1725.6 98000 0.9841 0.0035207 6.7871 0 0 0 1 3 3 2 10 26 63 892 
10 125 14 0.0104 100 1 7 3998.8 0.9769 0.0056821 6.0319 0 0.16694 0.40293 5.4611 1524.6 98000 0.9805 0.0044342 5.9308 0 0 0 1 3 4 3 15 26 77 871 
10 125 14 0.0104 100 1 8 3998.8 0.9719 0.0074478 5.4309 0 0.16135 0.39126 4.8775 1368.5 98000 0.9779 0.0051668 5.3126 0 0 1 2 3 3 7 18 30 84 852 
10 125 14 0.0104 100 1 9 3998.8 0.9677 0.0090357 4.8446 0 0.1684 0.27554 4.4 1242.5 98000 0.9746 0.0060209 4.8403 0 0 2 1 6 5 7 15 38 90 836 
10 125 14 0.0104 100 1 10 3998.8 0.9636 0.009945 4.5116 0 0.15181 0.35911 4 1137.8 98000 0.9713 0.0070734 4.4015 0 0 2 2 6 6 6 17 46 101 814 
10 125 14 0.0104 100 1 11 3998.8 0.9609 0.010812 4.0526 0 0.15477 0.23452 3.6628 1049.5 98000 0.9676 0.0081784 4.0229 0 0 2 2 7 7 8 17 49 103 805 
10 125 14 0.0104 100 1 12 3998.8 0.9576 0.012234 3.8153 0 0.1534 0.27553 3.3858 973.41 98000 0.9642 0.0091475 3.8213 0 1 1 3 8 8 11 15 51 107 795 
10 125 14 0.0104 100 1 13 3998.8 0.9533 0.013483 3.6114 0 0.14238 0.30338 3.1652 907.9 98000 0.9615 0.010178 3.5211 0 1 2 3 9 7 11 25 48 117 777 
10 125 14 0.0104 100 1 14 3998.8 0.9495 0.014454 3.2869 0 0.13805 0.22896 2.9194 850.57 98000 0.958 0.011027 3.2394 0 1 2 3 11 8 12 23 56 124 760 
10 125 14 0.0104 100 1 15 3998.8 0.945 0.015891 3.0906 0 0.14767 0.20537 2.7371 799.76 98000 0.9544 0.012273 3.0724 0 2 1 4 12 7 16 27 59 126 746 
10 125 14 0.0104 100 1 16 3998.8 0.9409 0.017495 2.9578 0 0.14196 0.24615 2.5693 754.68 98000 0.9513 0.013332 2.947 0 2 2 5 10 13 14 30 66 119 739 
10 125 14 0.0104 100 1 17 3998.8 0.9369 0.018527 2.8181 0 0.13253 0.26104 2.4241 714.21 98000 0.9479 0.01449 2.7994 1 1 2 5 12 12 16 32 75 119 725 
10 125 14 0.0104 100 1 18 3998.8 0.9334 0.019744 2.678 0 0.13297 0.25457 2.2901 677.76 98000 0.9445 0.015385 2.6332 1 1 2 7 11 13 20 34 74 121 716 
10 125 14 0.0104 100 1 19 3998.8 0.9293 0.020752 2.509 0 0.12922 0.21084 2.1685 644.25 98000 0.9408 0.017032 2.4658 1 1 2 8 11 16 18 40 75 128 700 
10 125 14 0.0104 100 1 20 3998.8 0.9247 0.022162 2.3847 0 0.12794 0.19653 2.0598 613.95 98000 0.9376 0.018044 2.3624 1 1 3 8 12 16 22 46 71 134 686 
10 125 14 0.0104 100 1 22 3998.8 0.9167 0.024816 2.246 0 0.14403 0.23772 1.8639 559.77 98000 0.9318 0.019829 2.1729 1 1 6 6 14 20 32 39 76 143 662 
10 125 14 0.0104 100 1 25 3998.8 0.9062 0.02819 1.9615 0 0.12548 0.21395 1.6217 493.31 98000 0.9208 0.024091 1.9658 1 1 6 12 16 22 32 47 85 142 636 
10 125 14 0.0104 100 1 30 3998.8 0.8854 0.034141 1.671 0 0.12153 0.22359 1.3255 409.22 98000 0.9036 0.028776 1.6551 1 2 9 12 23 27 45 66 85 141 589 
10 125 14 0.0104 100 1 40 3998.8 0.8481 0.047244 1.2774 0 0.11529 0.2205 0.94129 298.75 98000 0.8686 0.040955 1.2648 2 6 19 18 34 41 51 74 90 152 513 
10 125 14 0.0104 100 1 50 3998.8 0.8116 0.060646 1.033 0 0.11101 0.20882 0.71278 229.31 98000 0.8327 0.052573 1.0296 4 17 25 33 34 44 69 69 106 141 458 
10 125 14 0.0104 100 1 60 3998.8 0.7721 0.072324 0.86868 0 0.11031 0.20335 0.55468 181.56 98000 0.794 0.065249 0.86344 10 25 28 41 46 66 67 74 101 145 397 
10 125 14 0.0104 100 1 70 3998.8 0.7381 0.083362 0.74821 0 0.10445 0.19853 0.44488 147.21 98000 0.7598 0.075359 0.74917 18 36 35 44 53 71 72 79 100 129 363 
10 125 14 0.0104 100 1 80 3998.8 0.7021 0.091797 0.6686 0 0.10175 0.19838 0.36811 121.67 98000 0.7218 0.085911 0.66981 27 46 42 48 57 80 80 80 103 115 322 
10 125 14 0.0104 100 1 90 3998.8 0.6671 0.10075 0.60331 0 0.099653 0.19701 0.30628 101.41 98000 0.6886 0.093443 0.59721 36 54 58 45 82 80 67 83 95 105 295 
10 125 14 0.0104 100 1 100 3998.8 0.6378 0.10702 0.54806 0 0.096977 0.19296 0.25776 85.72 98000 0.6596 0.099868 0.53998 46 58 69 65 77 73 73 77 85 113 264 
10 125 14 0.0104 100 1 125 3998.8 0.5659 0.11778 0.44937 0 0.092633 0.18396 0.17239 57.774 98000 0.5847 0.11139 0.44631 87 70 87 84 63 78 81 72 73 103 202 
10 125 14 0.0104 100 1 150 3998.8 0.5019 0.12015 0.39911 0 0.090588 0.18426 0.12367 40.09 98000 0.5158 0.11721 0.39355 125 84 92 92 92 74 61 68 69 87 156 
10 125 14 0.0104 100 1 175 3998.8 0.4348 0.12151 0.35205 0 0.086517 0.17666 0.088442 28.314 98000 0.448 0.1206 0.35089 178 110 98 93 90 61 62 51 64 73 120 
10 125 14 0.0104 100 1 200 3998.8 0.3753 0.11588 0.3255 0 0.084615 0.17551 0.064947 20.252 98000 0.3889 0.116 0.32454 221 144 102 97 75 49 52 58 54 61 87 
10 125 14 0.0104 100 1 250 3998.8 0.2682 0.099949 0.29303 0 0.081929 0.17422 0.036464 10.564 98000 0.279 0.099258 0.29063 387 132 90 80 54 55 38 40 35 39 50 
10 125 14 0.0104 100 1 300 3998.8 0.1783 0.073493 0.27571 0 0.079979 0.17428 0.021086 5.641 98000 0.1886 0.073924 0.27171 536 122 75 68 46 35 25 23 23 17 30 
10 125 14 0.0104 100 1 400 3998.8 0.0625 0.030534 0.37248 0 0.09525 0.27058 0.0063193 1.497 98000 0.0633 0.026069 0.36918 818 55 41 21 9 17 11 9 6 3 10 
10 125 14 0.0104 100 1 500 3998.8 0.0141 0.0075788 0.36563 0 0.093703 0.27009 0.0015461 0.319 98000 0.0085 0.0025203 0.26738 956 17 9 3 4 2 3 1 1 2 2 
10 125 14 0.0104 100 1 750 3998.8 0 0 0.24996 0 0.076662 0.17294 7.5174e-05 0 98000 0 0 0.24718 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0104 100 1 1000 3998.8 0 0 0.24968 0 0.076646 0.17268 7.6134e-05 0 98000 0 0 0.24594 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0104 100 1 1250 3998.8 0 0 0.24994 0 0.07666 0.17293 7.8009e-05 0 98000 0 0 0.24719 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0104 100 1 1500 3998.8 0 0 0.36363 0 0.093268 0.27 8.1336e-05 0 98000 0 0 0.36127 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0104 100 1 2000 3998.8 0 0 0.24997 0 0.076814 0.1728 7.3198e-05 0 98000 0 0 0.24744 1000 0 0 0 0 0 0 0 0 0 0 
10 125 15 0.0104 100 1 1 4224.49 0.9961 0.00077557 21.73 0 0.19128 0.60237 20.935 5338 98000 0.9963 0.00055687 21.01 0 0 0 0 0 1 0 2 4 20 973 
10 125 15 0.0104 100 1 2 4224.5 0.9908 0.001677 13.329 0 0.20601 0.42444 12.697 2834.1 98000 0.9904 0.0018096 12.981 0 0 0 0 1 0 1 4 9 52 933 
10 125 15 0.0104 100 1 3 4224.5 0.9847 0.0032792 9.3785 0 0.20386 0.31602 8.8572 1988.2 98000 0.9859 0.0029541 9.2145 0 0 0 0 1 4 2 4 20 67 902 
10 125 15 0.0104 100 1 4 4224.5 0.9779 0.0049265 7.4611 0 0.21354 0.39228 6.8541 1548.6 98000 0.9804 0.0044203 7.3503 0 0 0 1 2 3 1 15 28 82 868 
10 125 15 0.0104 100 1 5 4224.5 0.9708 0.0070744 6.2055 0 0.18429 0.40943 5.6108 1275.2 98000 0.9757 0.0055451 6.1387 0 0 1 2 1 4 6 17 38 93 838 
10 125 15 0.0104 100 1 6 4224.5 0.9643 0.0090446 5.2597 0 0.17466 0.36693 4.7174 1085.2 98000 0.9704 0.0068507 5.2359 0 0 2 2 1 5 12 19 45 101 813 
10 125 15 0.0104 100 1 7 4224.5 0.9568 0.010644 4.4056 0 0.16827 0.21775 4.0191 944.62 98000 0.9642 0.0090874 4.045 0 0 2 2 1 6 20 23 47 123 776 
10 125 15 0.0104 100 1 8 4224.5 0.9504 0.012733 3.5085 0 0.1674 0.17142 3.1692 836.17 98000 0.9582 0.010864 3.481 0 0 3 2 3 9 16 31 61 116 759 
10 125 15 0.0104 100 1 9 4224.5 0.9445 0.014765 3.1666 0 0.1604 0.19583 2.8099 748.88 98000 0.9522 0.013108 3.2179 0 1 3 2 5 9 22 30 65 125 738 
10 125 15 0.0104 100 1 10 4224.5 0.9364 0.018033 2.9288 0 0.1777 0.21896 2.5317 677.63 98000 0.9465 0.014943 2.9376 1 1 2 4 6 17 23 35 61 133 717 
10 125 15 0.0104 100 1 11 4224.5 0.9273 0.020906 2.7432 0 0.17865 0.26 2.3042 618.37 98000 0.9396 0.016949 2.6169 1 1 2 5 10 24 19 44 67 135 692 
