k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 15 13 0.0104 10 1 2 4.1208 0.9152 0.015344 1.2013 0 0.10948 0.060822 1.0306 260.88 98000 0.9172 0.01572 1.1047 0 0 1 1 6 16 20 58 109 245 544 
10 15 13 0.0104 10 1 3 4.1208 0.8697 0.025477 0.65169 0 0.066104 0.030592 0.55467 151.04 98000 0.8753 0.025105 0.67723 0 2 4 7 16 26 35 90 159 250 411 
10 15 13 0.0104 10 1 4 4.1208 0.8298 0.033806 0.48845 0 0.071308 0.050656 0.36617 103.75 98000 0.8373 0.033492 0.46611 0 2 9 17 21 45 53 116 174 234 329 
10 15 13 0.0104 10 1 5 4.1208 0.7921 0.040949 0.38142 0 0.082035 0.037683 0.26136 76.887 98000 0.7998 0.040881 0.36694 0 6 10 23 37 52 95 126 165 214 272 
10 15 13 0.0104 10 1 6 4.1208 0.756 0.047111 0.29008 0 0.060696 0.028341 0.20074 60.317 98000 0.7615 0.047896 0.28673 1 11 15 29 45 76 106 134 167 198 218 
10 15 13 0.0104 10 1 7 4.1208 0.7213 0.052289 0.24392 0 0.056901 0.027008 0.15972 48.735 98000 0.7278 0.05266 0.24278 3 17 18 35 65 82 123 135 178 162 182 
10 15 13 0.0104 10 1 8 4.1208 0.6894 0.056204 0.2122 0 0.055231 0.026559 0.13013 40.286 98000 0.6941 0.057052 0.21094 5 19 23 53 75 96 120 150 157 156 146 
10 15 13 0.0104 10 1 9 4.1208 0.6555 0.059709 0.18938 0 0.054151 0.026395 0.10854 33.975 98000 0.664 0.060184 0.18877 6 28 28 65 88 108 132 143 146 137 119 
10 15 13 0.0104 10 1 10 4.1208 0.6243 0.063483 0.17281 0 0.053188 0.026221 0.093097 29.169 98000 0.6317 0.06451 0.17085 10 32 46 75 92 117 130 140 135 129 94 
10 15 13 0.0104 10 1 11 4.1208 0.5927 0.065762 0.17412 0 0.058771 0.02934 0.085679 25.103 98000 0.6057 0.065743 0.17254 15 33 61 92 92 133 136 131 121 98 88 
10 15 13 0.0104 10 1 12 4.1208 0.5685 0.067185 0.14963 0 0.051528 0.025974 0.0718 21.958 98000 0.5809 0.067993 0.14878 17 39 77 97 99 141 124 132 111 86 77 
10 15 13 0.0104 10 1 13 4.1208 0.5441 0.068994 0.14102 0 0.050773 0.025917 0.063989 19.393 98000 0.554 0.068953 0.13788 22 46 87 112 105 137 114 131 103 75 68 
10 15 13 0.0104 10 1 14 4.1208 0.5196 0.070046 0.14033 0 0.057339 0.025813 0.056818 17.137 98000 0.5254 0.069044 0.13089 27 58 103 110 107 137 117 122 96 65 58 
10 15 13 0.0104 10 1 15 4.1208 0.4949 0.069914 0.13108 0 0.050625 0.029524 0.050574 15.269 98000 0.5041 0.069523 0.13288 33 70 112 117 105 142 119 109 89 55 49 
10 15 13 0.0104 10 1 16 4.1208 0.4732 0.070312 0.12455 0 0.04926 0.030689 0.044234 13.712 98000 0.4792 0.068055 0.12096 44 77 113 134 109 131 116 98 89 48 41 
10 15 13 0.0104 10 1 17 4.1208 0.4526 0.069443 0.11817 0 0.048844 0.027206 0.041749 12.36 98000 0.4569 0.066539 0.11711 50 84 125 142 107 137 105 92 77 47 34 
10 15 13 0.0104 10 1 18 4.1208 0.4335 0.068997 0.11257 0 0.048263 0.027347 0.036588 11.155 98000 0.4342 0.065316 0.11078 61 81 148 137 121 118 115 76 65 49 29 
10 15 13 0.0104 10 1 19 4.1208 0.4149 0.068396 0.10844 0 0.047928 0.026592 0.033554 10.151 98000 0.4125 0.064518 0.10626 70 94 158 124 131 116 108 72 57 45 25 
10 15 13 0.0104 10 1 20 4.1208 0.395 0.067302 0.1042 0 0.047562 0.025497 0.030776 9.212 98000 0.3928 0.063492 0.10286 83 109 149 134 137 110 94 75 49 38 22 
10 15 13 0.0104 10 1 22 4.1208 0.357 0.063154 0.098654 0 0.047028 0.025208 0.026049 7.614 98000 0.3562 0.060182 0.10928 103 135 156 146 132 98 80 65 48 22 15 
10 15 13 0.0104 10 1 25 4.1208 0.3115 0.058336 0.10128 0 0.054679 0.025153 0.021084 5.91 98000 0.309 0.053412 0.093492 137 168 168 148 111 83 82 42 35 18 8 
10 15 13 0.0104 10 1 30 4.1208 0.2473 0.049162 0.086002 0 0.045523 0.024784 0.015349 4.029 98000 0.2411 0.044786 0.085056 202 204 199 119 93 78 39 26 28 8 4 
10 15 13 0.0104 10 1 40 4.1208 0.1456 0.02967 0.080335 0 0.045769 0.02563 0.008608 1.924 98000 0.1418 0.026699 0.082864 382 259 139 101 44 34 25 9 6 1 0 
10 15 13 0.0104 10 1 50 4.1208 0.083 0.016888 0.09974 0 0.057368 0.035748 0.0061676 0.981 98000 0.0828 0.014979 0.072561 582 208 104 52 27 17 6 3 1 0 0 
10 15 13 0.0104 10 1 60 4.1208 0.045 0.0081632 0.068966 0 0.04249 0.02369 0.0025076 0.495 98000 0.0492 0.008688 0.068618 723 170 67 25 9 3 2 0 1 0 0 
10 15 13 0.0104 10 1 70 4.1208 0.0248 0.0044294 0.067408 0 0.042171 0.023537 0.0014424 0.267 98000 0.026 0.0048488 0.066987 835 111 34 15 3 1 0 1 0 0 0 
10 15 13 0.0104 10 1 80 4.1208 0.0111 0.0020488 0.066324 0 0.041892 0.023498 0.00069237 0.116 98000 0.0144 0.0024951 0.066214 921 58 14 6 0 0 0 1 0 0 0 
10 15 13 0.0104 10 1 90 4.1208 0.0064 0.0012603 0.065884 0 0.0418 0.023417 0.00043331 0.065 98000 0.0072 0.0011893 0.065564 958 28 8 5 0 1 0 0 0 0 0 
10 15 13 0.0104 10 1 100 4.1208 0.003 0.00049149 0.065568 0 0.041693 0.023399 0.0002448 0.03 98000 0.0029 0.00042201 0.065173 977 18 4 0 1 0 0 0 0 0 0 
10 15 13 0.0104 10 1 125 4.1208 0 0 0.073109 0 0.046397 0.026441 3.9523e-05 0 98000 0.0001 1e-05 0.072723 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 150 4.1208 0 0 0.065267 0 0.041631 0.023361 4.0462e-05 0 98000 0 0 0.064897 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 175 4.1208 0 0 0.065319 0 0.041676 0.023374 3.9952e-05 0 98000 0 0 0.064917 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 200 4.1208 0 0 0.065252 0 0.041605 0.023374 3.9915e-05 0 98000 0 0 0.064936 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 250 4.1208 0 0 0.06534 0 0.041691 0.023382 4.0325e-05 0 98000 0 0 0.065031 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 300 4.1208 0 0 0.065303 0 0.041634 0.023396 3.9745e-05 0 98000 0 0 0.064974 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 400 4.1208 0 0 0.065303 0 0.041655 0.023379 3.9304e-05 0 98000 0 0 0.064935 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 500 4.1208 0 0 0.065298 0 0.041654 0.023366 4.0257e-05 0 98000 0 0 0.064939 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 750 4.1208 0 0 0.065339 0 0.041688 0.023376 3.9266e-05 0 98000 0 0 0.064952 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 1000 4.1208 0 0 0.067285 0 0.042903 0.02411 3.9928e-05 0 98000 0 0 0.064362 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 1250 4.1208 0 0 0.073044 0 0.046339 0.026438 3.9157e-05 0 98000 0 0 0.0727 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 1500 4.1208 0 0 0.073075 0 0.046325 0.026467 3.9225e-05 0 98000 0 0 0.073164 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 2000 4.1208 0 0 0.065435 0 0.041741 0.023414 3.9486e-05 0 98000 0 0 0.065118 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 1 4.71366 0.9272 0.013253 1.8926 0 0.13824 0.039655 1.7143 436.04 98000 0.932 0.012028 2.0634 0 0 1 1 3 8 20 58 95 211 603 
10 15 14 0.0104 10 1 2 4.7137 0.8526 0.028542 0.71785 0 0.14264 0.040435 0.53447 141.77 98000 0.8607 0.025871 0.72369 0 1 4 8 21 38 56 91 155 254 372 
10 15 14 0.0104 10 1 3 4.7137 0.79 0.03976 0.39808 0 0.071972 0.027119 0.29868 76.72 98000 0.7981 0.038505 0.41663 0 3 13 17 42 58 90 133 163 223 258 
10 15 14 0.0104 10 1 4 4.7137 0.7259 0.05043 0.29115 0 0.073294 0.03533 0.18223 49.906 98000 0.7378 0.04916 0.29354 2 11 22 35 63 87 112 142 155 204 167 
10 15 14 0.0104 10 1 5 4.7137 0.668 0.056773 0.2292 0 0.063708 0.048154 0.11705 35.281 98000 0.6802 0.054763 0.24697 5 15 35 60 86 103 128 149 147 151 121 
10 15 14 0.0104 10 1 6 4.7137 0.6162 0.06282 0.18306 0 0.070549 0.024572 0.087641 26.504 98000 0.6305 0.059439 0.17266 9 27 59 70 104 114 137 149 116 122 93 
10 15 14 0.0104 10 1 7 4.7137 0.5658 0.065736 0.1523 0 0.059582 0.024093 0.068291 20.598 98000 0.5809 0.062628 0.15086 14 45 66 103 113 135 119 139 102 98 66 
10 15 14 0.0104 10 1 8 4.7137 0.5219 0.067758 0.14695 0 0.065358 0.025267 0.055953 16.551 98000 0.5358 0.064703 0.14482 25 56 87 117 123 136 126 117 77 85 51 
10 15 14 0.0104 10 1 9 4.7137 0.4809 0.068013 0.12707 0 0.057418 0.023769 0.045519 13.483 98000 0.4956 0.065326 0.12608 32 77 112 116 144 118 134 95 62 71 39 
10 15 14 0.0104 10 1 10 4.7137 0.4414 0.066793 0.12741 0 0.06343 0.025087 0.038499 11.056 98000 0.4551 0.064979 0.12663 49 94 118 139 143 118 117 81 63 48 30 
10 15 14 0.0104 10 1 11 4.7137 0.4039 0.065981 0.12026 0 0.062435 0.024791 0.032658 9.212 98000 0.4168 0.064142 0.11973 71 109 126 167 126 115 108 62 54 36 26 
10 15 14 0.0104 10 1 12 4.7137 0.3734 0.064577 0.10707 0 0.055272 0.023436 0.027991 7.805 98000 0.3821 0.062872 0.1075 86 130 146 159 131 99 98 54 42 36 19 
10 15 14 0.0104 10 1 13 4.7137 0.3441 0.061607 0.10308 0 0.054694 0.02325 0.024772 6.643 98000 0.3508 0.06098 0.10596 106 143 161 167 117 89 92 47 37 25 16 
10 15 14 0.0104 10 1 14 4.7137 0.3163 0.058843 0.10001 0 0.054312 0.023203 0.022138 5.724 98000 0.3175 0.057822 0.10109 130 155 173 168 105 96 68 39 31 21 14 
10 15 14 0.0104 10 1 15 4.7137 0.2859 0.056227 0.097049 0 0.053865 0.023156 0.019672 4.913 98000 0.2897 0.055359 0.097692 155 184 192 141 95 92 57 29 25 17 13 
10 15 14 0.0104 10 1 16 4.7137 0.2617 0.052055 0.094594 0 0.053541 0.023078 0.01762 4.251 98000 0.2636 0.052167 0.093021 179 205 194 128 95 81 45 24 31 11 7 
10 15 14 0.0104 10 1 17 4.7137 0.2392 0.048772 0.1123 0 0.069808 0.026684 0.015452 3.709 98000 0.2407 0.047821 0.10599 201 238 183 117 92 69 35 24 27 10 4 
10 15 14 0.0104 10 1 18 4.7137 0.2163 0.043948 0.094603 0 0.054249 0.026629 0.013388 3.224 98000 0.2172 0.043247 0.090489 232 250 180 116 77 65 32 18 19 8 3 
10 15 14 0.0104 10 1 19 4.7137 0.1992 0.04068 0.091874 0 0.053941 0.025567 0.012031 2.83 98000 0.1979 0.039305 0.089054 264 247 184 105 84 49 23 20 15 7 2 
10 15 14 0.0104 10 1 20 4.7137 0.1817 0.037092 0.089594 0 0.053834 0.024623 0.010808 2.493 98000 0.1814 0.035249 0.088592 294 254 185 99 66 39 26 20 13 3 1 
10 15 14 0.0104 10 1 22 4.7137 0.1475 0.030785 0.084943 0 0.051639 0.024544 0.0084464 1.895 98000 0.1521 0.030426 0.08311 370 269 153 83 48 41 13 12 8 2 1 
10 15 14 0.0104 10 1 25 4.7137 0.1082 0.021875 0.080437 0 0.050988 0.02315 0.0059972 1.289 98000 0.1124 0.022389 0.079374 489 233 134 66 38 24 7 4 4 1 0 
10 15 14 0.0104 10 1 30 4.7137 0.0628 0.012168 0.091598 0 0.06495 0.022817 0.0035555 0.707 98000 0.0666 0.012157 0.091424 652 189 88 44 14 8 2 1 2 0 0 
10 15 14 0.0104 10 1 40 4.7137 0.0198 0.0038118 0.077717 0 0.053967 0.022307 0.0011838 0.212 98000 0.0216 0.0040375 0.07278 872 84 26 14 2 1 0 1 0 0 0 
10 15 14 0.0104 10 1 50 4.7137 0.0058 0.00098735 0.072554 0 0.049535 0.022349 0.00042443 0.058 98000 0.0052 0.00069365 0.071758 956 35 6 2 0 1 0 0 0 0 0 
10 15 14 0.0104 10 1 60 4.7137 0.0015 0.00018794 0.071797 0 0.049223 0.022167 0.00016826 0.015 98000 0.0009 8.9279e-05 0.071314 987 11 2 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 70 4.7137 0 0 0.071545 0 0.049043 0.022219 4.4716e-05 0 98000 0.0001 1e-05 0.070953 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 80 4.7137 0 0 0.071762 0 0.049158 0.022314 4.5124e-05 0 98000 0 0 0.071032 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 90 4.7137 0 0 0.071347 0 0.0489 0.022164 4.4039e-05 0 98000 0 0 0.070887 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 100 4.7137 0 0 0.072429 0 0.049638 0.022507 4.4633e-05 0 98000 0 0 0.070464 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 125 4.7137 0 0 0.071465 0 0.049006 0.022171 4.8989e-05 0 98000 0 0 0.070918 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 150 4.7137 0 0 0.072588 0 0.049736 0.022563 5.6786e-05 0 98000 0 0 0.071288 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 175 4.7137 0 0 0.071635 0 0.049039 0.022313 4.3701e-05 0 98000 0 0 0.071727 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 200 4.7137 0 0 0.071678 0 0.049145 0.022252 4.3818e-05 0 98000 0 0 0.071235 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 250 4.7137 0 0 0.072128 0 0.04947 0.022374 4.5605e-05 0 98000 0 0 0.071073 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 300 4.7137 0 0 0.071648 0 0.049026 0.022329 4.9629e-05 0 98000 0 0 0.071954 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 400 4.7137 0 0 0.071754 0 0.04926 0.022206 5.0057e-05 0 98000 0 0 0.071225 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 500 4.7137 0 0 0.079069 0 0.055228 0.02356 4.5466e-05 0 98000 0 0 0.07888 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 750 4.7137 0 0 0.071596 0 0.04906 0.022252 4.4631e-05 0 98000 0 0 0.071248 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 1000 4.7137 0 0 0.071608 0 0.049044 0.02228 4.4825e-05 0 98000 0 0 0.071076 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 1250 4.7137 0 0 0.071645 0 0.049081 0.022279 4.4653e-05 0 98000 0 0 0.071138 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 1500 4.7137 0 0 0.072052 0 0.049447 0.022319 4.4278e-05 0 98000 0 0 0.0709 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 2000 4.7137 0 0 0.07144 0 0.049033 0.02212 4.4282e-05 0 98000 0 0 0.070946 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 1 5.31621 0.8753 0.020941 1.2433 0 0.13323 0.044241 1.0655 260.25 98000 0.8808 0.019991 1.1968 0 0 1 4 9 25 44 97 148 269 403 
10 15 15 0.0104 10 1 2 5.3162 0.7572 0.044413 0.39649 0 0.088627 0.026951 0.28063 73.047 98000 0.772 0.040076 0.40336 0 8 9 37 44 79 95 150 165 206 207 
10 15 15 0.0104 10 1 3 5.3162 0.6592 0.058914 0.25191 0 0.08069 0.037032 0.13391 36.017 98000 0.675 0.053468 0.30789 4 19 44 65 81 103 122 155 143 150 114 
10 15 15 0.0104 10 1 4 5.3162 0.5714 0.065528 0.24475 0 0.13401 0.025971 0.084421 21.639 98000 0.5855 0.061161 0.22157 15 41 70 96 119 112 125 136 125 103 58 
10 15 15 0.0104 10 1 5 5.3162 0.4886 0.065996 0.18462 0 0.080081 0.02443 0.079697 14.317 98000 0.5093 0.064088 0.19032 32 67 104 123 138 129 119 101 92 62 33 
10 15 15 0.0104 10 1 6 5.3162 0.4215 0.064352 0.15269 0 0.069433 0.023673 0.059203 10.051 98000 0.4344 0.064541 0.13928 53 104 122 165 130 110 118 77 56 43 22 
10 15 15 0.0104 10 1 7 5.3162 0.3627 0.062621 0.13259 0 0.067419 0.023474 0.041314 7.385 98000 0.3711 0.063158 0.16292 85 146 142 170 124 105 81 63 37 27 20 
10 15 15 0.0104 10 1 8 5.3162 0.3125 0.059013 0.15636 0 0.069491 0.023097 0.063399 5.602 98000 0.3159 0.058556 0.14057 125 176 162 174 113 74 65 45 32 20 14 
10 15 15 0.0104 10 1 9 5.3162 0.2673 0.053995 0.11601 0 0.064876 0.022809 0.027946 4.311 98000 0.2671 0.054122 0.10203 176 203 178 146 99 69 50 34 21 11 13 
10 15 15 0.0104 10 1 10 5.3162 0.2269 0.047694 0.099613 0 0.062485 0.022751 0.014022 3.343 98000 0.2286 0.048631 0.098691 223 236 185 120 86 58 34 27 15 4 12 
10 15 15 0.0104 10 1 11 5.3162 0.1919 0.041986 0.096282 0 0.061584 0.022815 0.011526 2.628 98000 0.1945 0.043323 0.09544 288 244 175 114 67 44 28 15 12 4 9 
10 15 15 0.0104 10 1 12 5.3162 0.162 0.037894 0.093613 0 0.061212 0.022649 0.009416 2.072 98000 0.1667 0.03896 0.092775 359 251 157 87 60 33 21 12 9 3 8 
10 15 15 0.0104 10 1 13 5.3162 0.1367 0.033016 0.091445 0 0.060695 0.022623 0.007808 1.662 98000 0.1382 0.034335 0.090967 423 251 138 72 51 26 17 5 8 1 8 
10 15 15 0.0104 10 1 14 5.3162 0.1121 0.027451 0.095466 0 0.0615 0.026691 0.0069622 1.313 98000 0.1165 0.029788 0.09247 492 243 118 61 40 21 9 2 7 0 7 
10 15 15 0.0104 10 1 15 5.3162 0.0936 0.023983 0.096793 0 0.062325 0.028781 0.0053875 1.067 98000 0.0987 0.026074 0.09882 561 214 114 44 32 15 6 3 4 0 7 
10 15 15 0.0104 10 1 16 5.3162 0.0764 0.018441 0.098017 0 0.061954 0.031303 0.0044584 0.852 98000 0.0816 0.019421 0.099534 614 204 94 44 20 9 3 4 5 1 2 
10 15 15 0.0104 10 1 17 5.3162 0.0622 0.015326 0.094186 0 0.061256 0.029038 0.0036105 0.681 98000 0.0673 0.016157 0.092608 682 167 78 39 18 5 2 3 4 0 2 
10 15 15 0.0104 10 1 18 5.3162 0.0501 0.012092 0.088355 0 0.059548 0.025601 0.0029401 0.546 98000 0.055 0.012307 0.088718 732 144 70 32 11 4 0 2 3 1 1 
10 15 15 0.0104 10 1 19 5.3162 0.0399 0.0093273 0.087756 0 0.059516 0.025571 0.0024117 0.429 98000 0.0441 0.0098751 0.10433 773 132 55 27 6 1 0 3 2 0 1 
10 15 15 0.0104 10 1 20 5.3162 0.0331 0.0074418 0.10187 0 0.077853 0.021766 0.0020048 0.347 98000 0.0342 0.0075579 0.088738 805 120 40 27 2 0 2 2 2 0 0 
10 15 15 0.0104 10 1 22 5.3162 0.0191 0.0035487 0.098293 0 0.074156 0.022565 0.0013349 0.197 98000 0.0223 0.0049577 0.088809 872 86 30 7 3 1 0 1 0 0 0 
10 15 15 0.0104 10 1 25 5.3162 0.0091 0.0015688 0.08157 0 0.058979 0.021721 0.00064347 0.095 98000 0.0101 0.0028108 0.080278 938 39 19 2 2 0 0 0 0 0 0 
10 15 15 0.0104 10 1 30 5.3162 0.002 0.0002963 0.079624 0 0.057926 0.021288 0.00018868 0.02 98000 0.0037 0.0020183 0.079152 985 10 5 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 40 5.3162 0 0 0.079295 0 0.057742 0.021296 4.2029e-05 0 98000 0 0 0.078818 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 50 5.3162 0 0 0.079848 0 0.057985 0.021612 4.2245e-05 0 98000 0 0 0.079344 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 60 5.3162 0 0 0.079787 0 0.057952 0.021582 4.2467e-05 0 98000 0 0 0.079406 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 70 5.3162 0 0 0.087619 0 0.065289 0.02208 4.2845e-05 0 98000 0 0 0.086778 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 80 5.3162 0 0 0.087188 0 0.064922 0.022008 4.2163e-05 0 98000 0 0 0.086746 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 90 5.3162 0 0 0.079817 0 0.057991 0.021569 4.2308e-05 0 98000 0 0 0.079395 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 100 5.3162 0 0 0.079978 0 0.058107 0.02162 4.2449e-05 0 98000 0 0 0.07943 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 125 5.3162 0 0 0.079909 0 0.058072 0.021586 4.2713e-05 0 98000 0 0 0.079759 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 150 5.3162 0 0 0.080023 0 0.058118 0.021654 4.2558e-05 0 98000 0 0 0.079384 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 175 5.3162 0 0 0.0799 0 0.058035 0.021612 4.3881e-05 0 98000 0 0 0.07999 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 200 5.3162 0 0 0.079696 0 0.058008 0.021437 4.2556e-05 0 98000 0 0 0.079314 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 250 5.3162 0 0 0.079976 0 0.05806 0.021663 4.2361e-05 0 98000 0 0 0.079598 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 300 5.3162 0 0 0.080604 0 0.058517 0.021833 4.2893e-05 0 98000 0 0 0.079591 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 400 5.3162 0 0 0.080403 0 0.058355 0.021797 4.2887e-05 0 98000 0 0 0.081498 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 500 5.3162 0 0 0.082118 0 0.059361 0.022496 4.4365e-05 0 98000 0 0 0.081459 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 750 5.3162 0 0 0.082005 0 0.059298 0.022442 4.4556e-05 0 98000 0 0 0.086442 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 1000 5.3162 0 0 0.081289 0 0.058498 0.02254 4.2482e-05 0 98000 0 0 0.083648 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 1250 5.3162 0 0 0.082553 0 0.058166 0.024141 4.2865e-05 0 98000 0 0 0.080486 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 1500 5.3162 0 0 0.087568 0 0.061142 0.026165 4.5742e-05 0 98000 0 0 0.083737 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 2000 5.3162 0 0 0.082725 0 0.059655 0.022816 4.2887e-05 0 98000 0 0 0.083376 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 10 1 1 4.49674 0.9712 0.0045751 3.6196 0 0.14224 0.063683 3.4133 876.2 98000 0.9695 0.0050648 3.6932 0 0 0 0 0 4 0 13 47 135 801 
10 20 13 0.0104 10 1 2 4.4967 0.937 0.011382 1.5108 0 0.12637 0.075157 1.3089 330.91 98000 0.9352 0.013094 1.3408 0 0 0 0 5 7 18 35 94 200 641 
10 20 13 0.0104 10 1 3 4.4967 0.904 0.018322 0.8018 0 0.086339 0.032819 0.68236 196.2 98000 0.9067 0.019144 0.80247 0 0 0 4 9 18 31 65 116 237 520 
10 20 13 0.0104 10 1 4 4.4967 0.8697 0.026639 0.60607 0 0.08301 0.054418 0.46837 137.18 98000 0.8745 0.026807 0.58949 0 0 3 9 17 34 47 82 132 246 430 
10 20 13 0.0104 10 1 5 4.4967 0.8406 0.032604 0.49097 0 0.099483 0.044195 0.34701 103.67 98000 0.843 0.034045 0.4613 0 1 5 17 25 37 65 96 146 251 357 
10 20 13 0.0104 10 1 6 4.4967 0.8107 0.038254 0.38167 0 0.079458 0.030346 0.27156 82.418 98000 0.8141 0.03905 0.37638 0 3 9 26 26 50 80 111 147 259 289 
10 20 13 0.0104 10 1 7 4.4967 0.7812 0.044231 0.32651 0 0.076481 0.030092 0.21964 67.554 98000 0.7896 0.043115 0.324 0 6 14 32 38 60 89 126 147 242 246 
10 20 13 0.0104 10 1 8 4.4967 0.7549 0.047864 0.28554 0 0.074794 0.029339 0.18114 56.578 98000 0.7634 0.046567 0.28519 0 11 12 40 51 63 106 139 149 216 213 
10 20 13 0.0104 10 1 9 4.4967 0.7291 0.051355 0.25665 0 0.074657 0.029224 0.15249 48.353 98000 0.7393 0.050416 0.25659 0 12 21 45 63 74 109 141 153 205 177 
10 20 13 0.0104 10 1 10 4.4967 0.7038 0.05458 0.23319 0 0.073677 0.029041 0.13019 41.813 98000 0.7155 0.052823 0.23319 0 14 30 49 77 83 117 138 158 178 156 
10 20 13 0.0104 10 1 11 4.4967 0.6814 0.05639 0.2152 0 0.072491 0.02896 0.11346 36.638 98000 0.692 0.055612 0.21478 0 19 35 55 79 98 122 143 154 161 134 
10 20 13 0.0104 10 1 12 4.4967 0.6566 0.059156 0.20017 0 0.071382 0.028826 0.099687 32.3 98000 0.6687 0.058329 0.2 0 27 38 67 84 107 136 135 140 150 116 
10 20 13 0.0104 10 1 13 4.4967 0.6323 0.062329 0.18824 0 0.070533 0.028662 0.08875 28.817 98000 0.6459 0.060684 0.18742 5 30 45 75 92 118 133 131 144 117 110 
10 20 13 0.0104 10 1 14 4.4967 0.6084 0.063893 0.17767 0 0.069543 0.028537 0.079292 25.817 98000 0.625 0.063398 0.17731 5 34 61 80 104 122 124 136 132 110 92 
10 20 13 0.0104 10 1 15 4.4967 0.5866 0.065826 0.17335 0 0.069213 0.031477 0.072351 23.272 98000 0.601 0.064504 0.17164 7 41 72 88 105 130 122 125 129 102 79 
10 20 13 0.0104 10 1 16 4.4967 0.5664 0.067458 0.16585 0 0.070186 0.030922 0.064429 21.007 98000 0.5795 0.066016 0.16485 13 48 80 82 120 128 130 119 110 103 67 
