k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 15 15 0.0104 50 1 80 6.497 0 0 0.038065 0 0.01176 0.026028 4.3417e-05 0 98000 0 0 0.03803 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 90 6.497 0 0 0.038487 0 0.011832 0.026378 4.3337e-05 0 98000 0 0 0.038435 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 100 6.497 0 0 0.03861 0 0.01186 0.026471 4.3744e-05 0 98000 0 0 0.038816 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 125 6.497 0 0 0.038852 0 0.011815 0.026747 4.5661e-05 0 98000 0 0 0.038916 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 150 6.497 0 0 0.03883 0 0.011885 0.026658 4.5543e-05 0 98000 0 0 0.038932 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 175 6.497 0 0 0.039459 0 0.011939 0.027228 4.5176e-05 0 98000 0 0 0.038689 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 200 6.497 0 0 0.03785 0 0.01179 0.025783 4.4e-05 0 98000 0 0 0.038173 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 250 6.497 0 0 0.038343 0 0.011794 0.026279 4.3179e-05 0 98000 0 0 0.038489 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 300 6.497 0 0 0.038384 0 0.011793 0.02629 5.9332e-05 0 98000 0 0 0.038426 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 400 6.497 0 0 0.038313 0 0.011801 0.02624 4.3473e-05 0 98000 0 0 0.039281 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 500 6.497 0 0 0.038273 0 0.011726 0.026265 4.2986e-05 0 98000 0 0 0.038355 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 750 6.497 0 0 0.03887 0 0.011914 0.026678 4.3876e-05 0 98000 0 0 0.038407 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 1000 6.497 0 0 0.038838 0 0.011791 0.026766 4.3961e-05 0 98000 0 0 0.038353 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 1250 6.497 0 0 0.038597 0 0.011838 0.026482 4.3564e-05 0 98000 0 0 0.039853 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 1500 6.497 0 0 0.038563 0 0.011948 0.026344 4.3682e-05 0 98000 0 0 0.03842 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 50 1 2000 6.497 0 0 0.038286 0 0.011778 0.026237 4.356e-05 0 98000 0 0 0.038484 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 1 6.56568 0.9734 0.0052777 17.485 0 0.036837 0.18402 17.262 3920.5 98000 0.977 0.0052563 15.858 0 0 0 1 0 3 6 14 37 104 835 
10 20 13 0.0104 50 1 2 6.5657 0.9434 0.014311 6.8221 0 0.06072 0.17163 6.5888 1703.9 98000 0.9552 0.011164 6.7464 0 0 1 1 11 12 16 30 72 127 730 
10 20 13 0.0104 50 1 3 6.5657 0.9152 0.022692 4.0464 0 0.020359 0.081383 3.9441 1059.6 98000 0.9321 0.017137 4.0736 2 0 2 7 14 17 28 45 93 161 631 
10 20 13 0.0104 50 1 4 6.5657 0.8861 0.031749 2.8081 0 0.024155 0.083645 2.6999 754.16 98000 0.9067 0.02537 2.7634 2 2 5 12 19 31 38 62 102 166 561 
10 20 13 0.0104 50 1 5 6.5657 0.8644 0.038711 2.0536 0 0.016288 0.060362 1.9766 575.89 98000 0.8821 0.032202 2.0273 2 5 7 18 21 41 52 62 108 168 516 
10 20 13 0.0104 50 1 6 6.5657 0.8379 0.047321 1.6007 0 0.016091 0.052072 1.5322 459.49 98000 0.8541 0.039623 1.5783 3 6 13 24 31 51 56 79 100 163 474 
10 20 13 0.0104 50 1 7 6.5657 0.8124 0.056062 1.2981 0 0.015726 0.051616 1.2304 377.15 98000 0.8303 0.046278 1.2882 3 12 25 23 40 56 60 82 106 159 434 
10 20 13 0.0104 50 1 8 6.5657 0.79 0.062723 1.0743 0 0.015575 0.051031 1.0074 316.8 98000 0.8067 0.053639 1.0567 4 20 25 29 49 53 73 90 106 144 407 
10 20 13 0.0104 50 1 9 6.5657 0.7657 0.069043 0.9066 0 0.015381 0.050401 0.84049 270.6 98000 0.7842 0.058269 0.89482 11 21 29 36 50 59 76 101 104 150 363 
10 20 13 0.0104 50 1 10 6.5657 0.7452 0.073911 0.78066 0 0.015172 0.05001 0.71516 233.91 98000 0.761 0.063803 0.76753 14 29 27 39 58 64 88 90 107 154 330 
10 20 13 0.0104 50 1 11 6.5657 0.7226 0.079309 0.68897 0 0.01488 0.050072 0.62372 204.15 98000 0.7361 0.070838 0.67044 15 40 33 44 56 73 85 86 121 151 296 
10 20 13 0.0104 50 1 12 6.5657 0.7028 0.084076 0.59633 0 0.014673 0.049679 0.53168 179.63 98000 0.7134 0.076397 0.59788 18 49 37 40 67 74 91 94 107 143 280 
10 20 13 0.0104 50 1 13 6.5657 0.6803 0.089531 0.5309 0 0.014559 0.049131 0.46693 159.32 98000 0.6925 0.079994 0.52278 26 51 38 57 72 71 87 102 99 136 261 
10 20 13 0.0104 50 1 14 6.5657 0.6573 0.09294 0.48113 0 0.014374 0.049149 0.41732 141.95 98000 0.672 0.08376 0.47136 32 55 43 62 79 76 90 97 99 131 236 
10 20 13 0.0104 50 1 15 6.5657 0.6398 0.094851 0.42858 0 0.014241 0.048986 0.36507 127.27 98000 0.6534 0.087436 0.42272 36 57 52 66 82 75 91 92 108 128 213 
10 20 13 0.0104 50 1 16 6.5657 0.6211 0.097863 0.38521 0 0.014111 0.048453 0.32237 114.53 98000 0.6292 0.091058 0.39101 42 62 60 64 90 75 91 92 104 120 200 
10 20 13 0.0104 50 1 17 6.5657 0.6032 0.099389 0.35515 0 0.014044 0.04888 0.29195 103.5 98000 0.6094 0.094846 0.35015 46 68 68 63 91 81 96 85 102 117 183 
10 20 13 0.0104 50 1 18 6.5657 0.586 0.10117 0.32522 0 0.014171 0.048857 0.26191 93.859 98000 0.5908 0.096071 0.3226 53 70 76 68 85 92 88 87 108 97 176 
10 20 13 0.0104 50 1 19 6.5657 0.5666 0.10381 0.30713 0 0.016469 0.049843 0.24055 85.41 98000 0.5734 0.098431 0.3053 61 79 75 76 95 82 90 78 106 95 163 
10 20 13 0.0104 50 1 20 6.5657 0.5484 0.1053 0.28194 0 0.018112 0.048655 0.21489 77.766 98000 0.556 0.10032 0.28633 70 86 72 82 105 84 75 82 104 88 152 
10 20 13 0.0104 50 1 22 6.5657 0.5149 0.10629 0.24148 0 0.013588 0.048427 0.17918 65.223 98000 0.5269 0.10127 0.23877 88 99 71 93 107 77 79 82 90 92 122 
10 20 13 0.0104 50 1 25 6.5657 0.4705 0.10759 0.19976 0 0.013309 0.04828 0.13788 50.706 98000 0.4856 0.10223 0.19783 120 99 93 103 95 85 73 76 73 78 105 
10 20 13 0.0104 50 1 30 6.5657 0.4049 0.10433 0.16971 0 0.013014 0.062643 0.093725 34.416 98000 0.4142 0.10016 0.16308 166 127 101 116 85 59 89 57 67 62 71 
10 20 13 0.0104 50 1 40 6.5657 0.2958 0.088591 0.10929 0 0.012492 0.048427 0.048029 16.919 98000 0.294 0.084008 0.1079 280 150 112 116 63 62 64 48 34 28 43 
10 20 13 0.0104 50 1 50 6.5657 0.2063 0.070261 0.085865 0 0.012162 0.047128 0.026247 8.759 98000 0.2028 0.065558 0.086297 419 161 116 67 58 55 34 31 16 17 26 
10 20 13 0.0104 50 1 60 6.5657 0.1401 0.04815 0.074019 0 0.011933 0.046587 0.015193 4.772 98000 0.1392 0.047891 0.074087 546 153 83 64 54 35 21 11 12 10 11 
10 20 13 0.0104 50 1 70 6.5657 0.0903 0.031708 0.066099 0 0.011856 0.045103 0.008843 2.596 98000 0.0902 0.030715 0.066155 675 130 52 52 34 18 15 8 6 7 3 
10 20 13 0.0104 50 1 80 6.5657 0.0606 0.021469 0.062256 0 0.012084 0.044583 0.0053107 1.454 98000 0.0565 0.019737 0.061809 762 103 47 31 24 12 5 7 3 3 3 
10 20 13 0.0104 50 1 90 6.5657 0.0352 0.011873 0.059418 0 0.011958 0.044012 0.0031893 0.8 98000 0.0339 0.012213 0.05936 843 78 33 19 12 3 3 5 2 1 1 
10 20 13 0.0104 50 1 100 6.5657 0.0209 0.0069602 0.058506 0 0.01183 0.044496 0.0019239 0.432 98000 0.021 0.0076466 0.058597 897 61 18 10 4 1 5 3 0 0 1 
10 20 13 0.0104 50 1 125 6.5657 0.0048 0.0019189 0.056825 0 0.011745 0.044296 0.00054521 0.11 98000 0.0069 0.0025049 0.057086 975 18 2 2 0 2 0 0 0 0 1 
10 20 13 0.0104 50 1 150 6.5657 0.0015 0.0010488 0.055484 0 0.011689 0.04334 0.00022042 0.051 98000 0.0017 0.0012884 0.055827 994 5 0 0 0 0 0 0 0 0 1 
10 20 13 0.0104 50 1 175 6.5657 0.0005 0.00025 0.055381 0 0.011681 0.043344 0.00012539 0.026 98000 0.0012 0.0010396 0.05562 999 0 0 0 0 1 0 0 0 0 0 
10 20 13 0.0104 50 1 200 6.5657 0 0 0.056054 0 0.011733 0.044013 7.6953e-05 0.009 98000 0.0003 4.996e-05 0.056429 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 250 6.5657 0 0 0.065301 0 0.013933 0.051102 4.0318e-05 0 98000 0 0 0.067362 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 300 6.5657 0 0 0.060622 0 0.011927 0.048429 3.5376e-05 0 98000 0 0 0.05616 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 400 6.5657 0 0 0.055189 0 0.01171 0.04321 3.6321e-05 0 98000 0 0 0.055425 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 500 6.5657 0 0 0.055813 0 0.011823 0.043722 3.5381e-05 0 98000 0 0 0.055404 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 750 6.5657 0 0 0.055427 0 0.011744 0.043412 3.7704e-05 0 98000 0 0 0.055435 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 1000 6.5657 0 0 0.055377 0 0.011695 0.043415 3.5881e-05 0 98000 0 0 0.055485 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 1250 6.5657 0 0 0.055203 0 0.011688 0.043242 3.8064e-05 0 98000 0 0 0.056072 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 1500 6.5657 0 0 0.055488 0 0.011674 0.043546 3.6406e-05 0 98000 0 0 0.055446 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 2000 6.5657 0 0 0.055266 0 0.011726 0.04327 3.738e-05 0 98000 0 0 0.055442 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 1 6.1471 0.9551 0.010024 10.617 0 0.032766 0.17416 10.408 2490.4 98000 0.9599 0.0086306 10.157 0 1 1 0 3 7 11 22 66 137 752 
10 20 14 0.0104 50 1 2 6.1471 0.9118 0.022383 3.8507 0 0.030307 0.13269 3.6873 962.82 98000 0.9174 0.021579 3.8395 1 2 0 7 15 14 28 61 86 178 608 
10 20 14 0.0104 50 1 3 6.1471 0.8637 0.037089 2.1093 0 0.024497 0.066525 2.0179 557.22 98000 0.8766 0.033646 2.0936 2 5 6 15 26 36 39 85 108 182 496 
10 20 14 0.0104 50 1 4 6.1471 0.8217 0.049669 1.3788 0 0.023424 0.057529 1.2976 375.44 98000 0.8336 0.046758 1.354 5 5 15 28 30 52 70 89 109 167 430 
10 20 14 0.0104 50 1 5 6.1471 0.7799 0.062128 0.97275 0 0.022261 0.041689 0.90851 273.57 98000 0.7913 0.057292 0.96326 5 17 25 36 47 59 75 88 123 159 366 
10 20 14 0.0104 50 1 6 6.1471 0.7385 0.074983 0.73613 0 0.021768 0.041199 0.67286 209.07 98000 0.752 0.068284 0.72985 12 26 37 49 50 71 77 92 118 147 321 
10 20 14 0.0104 50 1 7 6.1471 0.7011 0.083092 0.58294 0 0.02207 0.042685 0.51791 165.13 98000 0.7158 0.076006 0.58765 16 37 47 60 54 81 82 88 119 141 275 
10 20 14 0.0104 50 1 8 6.1471 0.6661 0.08953 0.48825 0 0.021565 0.054994 0.41141 133.58 98000 0.6772 0.081782 0.47972 27 44 44 83 62 71 95 92 117 123 242 
10 20 14 0.0104 50 1 9 6.1471 0.6331 0.096571 0.40116 0 0.021026 0.047701 0.33216 109.99 98000 0.6417 0.088379 0.39394 40 51 61 78 63 89 84 99 102 116 217 
10 20 14 0.0104 50 1 10 6.1471 0.5989 0.10093 0.33442 0 0.021576 0.04024 0.27231 91.691 98000 0.6128 0.093289 0.33062 53 59 72 73 76 97 91 90 96 96 197 
10 20 14 0.0104 50 1 11 6.1471 0.5669 0.10476 0.28742 0 0.020665 0.038969 0.22748 77.175 98000 0.583 0.09861 0.28619 63 71 81 83 84 90 93 79 89 92 175 
10 20 14 0.0104 50 1 12 6.1471 0.5362 0.10698 0.25149 0 0.020492 0.038754 0.19194 65.615 98000 0.5544 0.10166 0.25138 79 81 88 87 85 86 95 77 82 91 149 
10 20 14 0.0104 50 1 13 6.1471 0.5084 0.10894 0.22312 0 0.020808 0.038507 0.16349 56.198 98000 0.5291 0.10357 0.22344 97 93 83 94 86 102 72 80 74 85 134 
10 20 14 0.0104 50 1 14 6.1471 0.4801 0.10992 0.20254 0 0.020464 0.038962 0.14278 48.457 98000 0.5017 0.10447 0.20063 117 100 93 92 92 91 66 85 64 87 113 
10 20 14 0.0104 50 1 15 6.1471 0.4548 0.10987 0.19477 0 0.019941 0.050159 0.12432 41.949 98000 0.4744 0.10287 0.19626 133 108 108 85 93 85 67 76 67 78 100 
10 20 14 0.0104 50 1 16 6.1471 0.4306 0.10861 0.16595 0 0.020207 0.038507 0.10689 36.524 98000 0.4481 0.10236 0.16618 152 111 110 90 107 71 64 75 59 69 92 
10 20 14 0.0104 50 1 17 6.1471 0.405 0.10764 0.15235 0 0.019611 0.038449 0.093936 31.914 98000 0.4267 0.10348 0.15355 174 127 94 112 92 68 69 63 54 66 81 
10 20 14 0.0104 50 1 18 6.1471 0.3845 0.10684 0.14147 0 0.019556 0.03832 0.083235 27.963 98000 0.4 0.10136 0.1414 190 132 108 112 85 65 61 61 49 59 78 
10 20 14 0.0104 50 1 19 6.1471 0.3644 0.10578 0.13116 0 0.019568 0.037844 0.07338 24.725 98000 0.3762 0.099693 0.13182 208 139 119 111 73 64 50 67 42 53 74 
10 20 14 0.0104 50 1 20 6.1471 0.3452 0.10226 0.12355 0 0.019322 0.038167 0.065682 21.806 98000 0.356 0.098462 0.12498 227 142 131 95 76 55 63 57 43 47 64 
10 20 14 0.0104 50 1 22 6.1471 0.3077 0.095847 0.10985 0 0.01916 0.037953 0.052359 16.976 98000 0.3094 0.089621 0.11061 274 141 141 87 71 51 59 49 33 47 47 
10 20 14 0.0104 50 1 25 6.1471 0.2538 0.08489 0.094894 0 0.019013 0.037787 0.03772 11.767 98000 0.2567 0.078273 0.096642 348 167 115 79 54 56 47 36 39 28 31 
10 20 14 0.0104 50 1 30 6.1471 0.1829 0.066985 0.079915 0 0.018796 0.037361 0.023402 6.7 98000 0.1894 0.059587 0.080105 484 149 100 62 47 37 34 34 16 19 18 
10 20 14 0.0104 50 1 40 6.1471 0.0924 0.035878 0.064556 0 0.01856 0.036523 0.0091749 2.315 98000 0.0871 0.031675 0.064703 682 124 60 40 35 12 13 12 8 6 8 
10 20 14 0.0104 50 1 50 6.1471 0.0367 0.013777 0.058467 0 0.018862 0.03553 0.0038121 0.813 98000 0.0345 0.011992 0.059352 846 75 31 18 12 3 5 4 1 3 2 
10 20 14 0.0104 50 1 60 6.1471 0.015 0.0057007 0.055838 0 0.018484 0.035435 0.0016735 0.306 98000 0.0127 0.0048135 0.056366 928 43 14 4 3 3 2 0 0 2 1 
10 20 14 0.0104 50 1 70 6.1471 0.0051 0.0023664 0.054393 0 0.018416 0.035074 0.00067068 0.118 98000 0.005 0.0023373 0.055138 978 12 5 2 0 1 0 0 1 0 1 
10 20 14 0.0104 50 1 80 6.1471 0.002 0.0013373 0.053901 0 0.018406 0.034927 0.00033717 0.063 98000 0.0013 0.00040872 0.054662 995 2 0 0 2 0 0 0 0 0 1 
10 20 14 0.0104 50 1 90 6.1471 0.0006 0.0002599 0.053949 0 0.018453 0.035102 0.00016298 0.027 98000 0.0004 5.99e-05 0.055005 998 1 0 0 0 1 0 0 0 0 0 
10 20 14 0.0104 50 1 100 6.1471 0.0001 1e-05 0.053796 0 0.018546 0.034908 0.00011442 0.013 98000 0.0001 1e-05 0.054563 999 1 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 125 6.1471 0 0 0.053634 0 0.01838 0.034982 4.2947e-05 0 98000 0 0 0.054431 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 150 6.1471 0 0 0.053658 0 0.018403 0.034984 4.2703e-05 0 98000 0 0 0.054389 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 175 6.1471 0 0 0.053157 0 0.018351 0.034532 4.2216e-05 0 98000 0 0 0.053941 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 200 6.1471 0 0 0.053557 0 0.018387 0.034898 4.3338e-05 0 98000 0 0 0.054544 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 250 6.1471 0 0 0.053281 0 0.018538 0.03447 4.3089e-05 0 98000 0 0 0.054455 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 300 6.1471 0 0 0.053534 0 0.018374 0.034888 4.2279e-05 0 98000 0 0 0.054409 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 400 6.1471 0 0 0.053514 0 0.018343 0.0349 4.2921e-05 0 98000 0 0 0.055257 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 500 6.1471 0 0 0.053536 0 0.018364 0.0349 4.2948e-05 0 98000 0 0 0.054566 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 750 6.1471 0 0 0.053522 0 0.018379 0.034869 4.2653e-05 0 98000 0 0 0.054581 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 1000 6.1471 0 0 0.053539 0 0.018417 0.034844 4.2477e-05 0 98000 0 0 0.054384 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 1250 6.1471 0 0 0.053499 0 0.018343 0.034886 4.2796e-05 0 98000 0 0 0.054415 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 1500 6.1471 0 0 0.053542 0 0.018405 0.034867 4.2398e-05 0 98000 0 0 0.054699 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 2000 6.1471 0 0 0.053664 0 0.018502 0.034891 4.2845e-05 0 98000 0 0 0.054487 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 1 7.32467 0.9177 0.019817 6.6639 0 0.039345 0.11339 6.5104 1539.3 98000 0.9283 0.017667 6.7001 1 2 1 3 8 16 30 49 102 167 621 
10 20 15 0.0104 50 1 2 7.3247 0.8409 0.045062 2.032 0 0.029631 0.10257 1.8994 513.87 98000 0.8609 0.0393 1.9564 3 4 13 20 31 51 58 75 110 163 472 
10 20 15 0.0104 50 1 3 7.3247 0.7677 0.066073 0.97234 0 0.025636 0.060576 0.8858 270.99 98000 0.7926 0.058083 0.9423 6 18 25 43 65 51 74 93 108 164 353 
10 20 15 0.0104 50 1 4 7.3247 0.7039 0.083218 0.5824 0 0.019196 0.035301 0.5276 169.92 98000 0.7275 0.073968 0.57431 14 41 46 55 63 70 83 80 128 143 277 
10 20 15 0.0104 50 1 5 7.3247 0.6408 0.095191 0.40155 0 0.018797 0.034178 0.34828 116.02 98000 0.6615 0.086194 0.39778 33 56 60 70 68 83 93 79 114 128 216 
10 20 15 0.0104 50 1 6 7.3247 0.5849 0.10307 0.29647 0 0.018177 0.033506 0.24451 83.22 98000 0.5993 0.093243 0.29361 57 74 71 78 70 89 86 92 101 114 168 
10 20 15 0.0104 50 1 7 7.3247 0.5341 0.10693 0.23154 0 0.017779 0.033013 0.18045 61.915 98000 0.5444 0.098207 0.23477 80 93 82 69 97 88 81 87 90 96 137 
10 20 15 0.0104 50 1 8 7.3247 0.4859 0.10938 0.18895 0 0.017479 0.032834 0.13832 47.007 98000 0.4934 0.10206 0.18502 106 107 89 94 98 78 77 79 71 83 118 
10 20 15 0.0104 50 1 9 7.3247 0.4416 0.10796 0.16198 0 0.017284 0.032424 0.11193 36.243 98000 0.4478 0.10336 0.15535 137 120 103 96 88 68 86 73 71 65 93 
10 20 15 0.0104 50 1 10 7.3247 0.3987 0.10401 0.13412 0 0.016569 0.03248 0.084697 28.497 98000 0.4029 0.10236 0.13155 167 136 107 106 79 74 73 71 58 56 73 
10 20 15 0.0104 50 1 11 7.3247 0.3613 0.10081 0.12189 0 0.018825 0.032198 0.070481 22.661 98000 0.3656 0.10052 0.11584 213 140 104 96 89 67 72 67 48 39 65 
10 20 15 0.0104 50 1 12 7.3247 0.3227 0.09523 0.10443 0 0.016839 0.031975 0.05522 18.054 98000 0.3312 0.097004 0.10246 251 149 108 105 77 69 65 48 40 32 56 
10 20 15 0.0104 50 1 13 7.3247 0.2902 0.092156 0.094217 0 0.016528 0.031882 0.045411 14.599 98000 0.2981 0.092419 0.095408 295 161 106 98 69 59 61 43 28 27 53 
10 20 15 0.0104 50 1 14 7.3247 0.261 0.088147 0.088145 0 0.0164 0.031831 0.039524 11.897 98000 0.2651 0.087319 0.086029 342 164 105 90 57 61 51 31 26 28 45 
10 20 15 0.0104 50 1 15 7.3247 0.2348 0.08143 0.080304 0 0.015892 0.031985 0.032042 9.729 98000 0.2369 0.080989 0.07935 384 158 110 84 53 57 39 26 29 27 33 
10 20 15 0.0104 50 1 16 7.3247 0.2113 0.075358 0.075542 0 0.016136 0.031927 0.027101 7.966 98000 0.2082 0.073967 0.07429 419 163 112 79 36 56 34 24 29 19 29 
10 20 15 0.0104 50 1 17 7.3247 0.188 0.069025 0.075934 0 0.01842 0.031839 0.025309 6.617 98000 0.1866 0.067808 0.078813 469 155 104 65 46 43 28 25 30 10 25 
10 20 15 0.0104 50 1 18 7.3247 0.165 0.062097 0.071849 0 0.020411 0.031128 0.019956 5.414 98000 0.1658 0.061472 0.066969 507 165 88 67 39 33 26 24 19 9 23 
10 20 15 0.0104 50 1 19 7.3247 0.1444 0.055724 0.063433 0 0.015597 0.030919 0.016572 4.476 98000 0.1488 0.055874 0.064056 547 168 79 54 39 33 19 20 10 9 22 
10 20 15 0.0104 50 1 20 7.3247 0.1267 0.049927 0.060778 0 0.015631 0.030643 0.014167 3.745 98000 0.1301 0.050474 0.061168 589 164 67 47 34 32 18 14 8 8 19 
10 20 15 0.0104 50 1 22 7.3247 0.0925 0.03665 0.059375 0 0.01777 0.031269 0.010028 2.541 98000 0.0975 0.037942 0.066817 679 133 61 30 32 18 15 12 4 4 12 
10 20 15 0.0104 50 1 25 7.3247 0.0599 0.024186 0.058397 0 0.015212 0.036699 0.0062042 1.478 98000 0.0603 0.022817 0.052007 776 101 43 20 21 16 4 5 3 5 6 
10 20 15 0.0104 50 1 30 7.3247 0.0265 0.010438 0.04851 0 0.015229 0.030255 0.0027674 0.601 98000 0.0275 0.011065 0.048254 893 48 21 20 5 1 3 5 0 3 1 
10 20 15 0.0104 50 1 40 7.3247 0.0042 0.0017041 0.045315 0 0.015006 0.02957 0.00050109 0.101 98000 0.0043 0.002514 0.045292 978 16 1 3 0 1 0 0 0 0 1 
10 20 15 0.0104 50 1 50 7.3247 0.0003 4.996e-05 0.044664 0 0.015013 0.029293 0.00012074 0.023 98000 0.0001 1e-05 0.044618 998 1 1 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 60 7.3247 0 0 0.044565 0 0.015082 0.029206 4.1061e-05 0 98000 0 0 0.044555 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 70 7.3247 0 0 0.053142 0 0.014997 0.037876 4.2536e-05 0 98000 0 0 0.051639 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 80 7.3247 0 0 0.046305 0 0.014867 0.031167 4.6117e-05 0 98000 0 0 0.044469 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 90 7.3247 0 0 0.045451 0 0.01566 0.02952 4.1439e-05 0 98000 0 0 0.044799 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 100 7.3247 0 0 0.044167 0 0.014776 0.029118 4.1962e-05 0 98000 0 0 0.044737 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 125 7.3247 0 0 0.044299 0 0.014875 0.029147 4.1017e-05 0 98000 0 0 0.044556 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 150 7.3247 0 0 0.044569 0 0.014805 0.029494 4.0793e-05 0 98000 0 0 0.045206 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 175 7.3247 0 0 0.049591 0 0.014889 0.034435 4.1588e-05 0 98000 0 0 0.050818 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 200 7.3247 0 0 0.047637 0 0.014833 0.032536 4.1732e-05 0 98000 0 0 0.044781 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 250 7.3247 0 0 0.044598 0 0.014828 0.029498 4.1514e-05 0 98000 0 0 0.044825 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 300 7.3247 0 0 0.044243 0 0.01489 0.029079 4.134e-05 0 98000 0 0 0.045064 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 400 7.3247 0 0 0.044259 0 0.014914 0.029074 4.0783e-05 0 98000 0 0 0.044563 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 500 7.3247 0 0 0.044203 0 0.014809 0.029122 4.0789e-05 0 98000 0 0 0.044511 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 750 7.3247 0 0 0.044583 0 0.014826 0.029484 4.1666e-05 0 98000 0 0 0.044798 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 1000 7.3247 0 0 0.045242 0 0.015327 0.029639 4.1809e-05 0 98000 0 0 0.044828 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 1250 7.3247 0 0 0.044318 0 0.014833 0.029211 4.158e-05 0 98000 0 0 0.044441 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 1500 7.3247 0 0 0.044367 0 0.014949 0.029145 4.1571e-05 0 98000 0 0 0.045714 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 2000 7.3247 0 0 0.044971 0 0.014872 0.029826 4.1709e-05 0 98000 0 0 0.044886 1000 0 0 0 0 0 0 0 0 0 0 
