k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 400 8 0.0104 4 10.818 0.8683 0.037963 48.8 12474 0.8631 0.043652 48.802 2 5 13 16 19 23 52 68 104 187 511 
10 400 8 0.0104 5 10.818 0.8435 0.046484 38.546 9809.5 0.8408 0.049185 38.475 3 10 18 16 30 36 44 81 112 186 464 
10 400 8 0.0104 6 10.818 0.82 0.053313 31.026 7859 0.816 0.053718 30.978 6 12 25 21 32 38 48 88 128 191 411 
10 400 8 0.0104 7 10.818 0.7961 0.059855 25.369 6391 0.7907 0.060324 25.326 9 13 33 28 35 35 61 97 132 188 369 
10 400 8 0.0104 8 10.818 0.7742 0.064159 21.014 5262.2 0.7655 0.067267 20.987 10 19 34 30 35 44 88 97 125 182 336 
10 400 8 0.0104 9 10.818 0.7513 0.070309 17.586 4380.7 0.7403 0.074601 17.643 12 27 35 34 43 59 82 104 116 181 307 
10 400 8 0.0104 10 10.818 0.7304 0.075231 14.9 3683.7 0.7138 0.08063 14.922 13 33 44 32 52 62 91 100 121 165 287 
10 400 8 0.0104 11 10.818 0.71 0.08016 12.747 3125.6 0.6904 0.086014 12.794 17 41 45 37 54 70 89 104 125 150 268 
10 400 8 0.0104 12 10.818 0.6856 0.085758 11.03 2674.9 0.6678 0.092696 11.041 27 41 48 50 49 90 87 98 118 149 243 
10 400 8 0.0104 13 10.818 0.6642 0.089788 9.5814 2306.3 0.6476 0.097472 9.6306 31 49 50 52 61 95 88 97 109 141 227 
10 400 8 0.0104 14 10.818 0.6411 0.094716 8.4099 2002.2 0.6239 0.10108 8.4497 40 51 55 64 66 95 91 88 107 129 214 
10 400 8 0.0104 15 10.818 0.6218 0.098183 7.4748 1751.5 0.6043 0.10492 7.4647 42 61 66 62 74 90 90 96 91 127 201 
10 400 8 0.0104 16 10.818 0.6002 0.1025 6.608 1540.7 0.585 0.10834 6.6407 45 76 75 57 85 95 79 90 86 122 190 
10 400 8 0.0104 17 10.818 0.5805 0.10632 5.9207 1363 0.5645 0.1106 5.946 61 69 84 67 87 93 75 87 78 119 180 
10 400 8 0.0104 20 10.818 0.5237 0.11476 4.4077 973.92 0.5077 0.11941 4.4228 95 101 73 97 76 84 71 69 89 96 149 
10 400 9 0.0104 1 17.8773 0.9134 0.026687 95.498 23068 0.9033 0.03051 90.934 2 4 9 8 6 14 29 47 76 167 638 
10 400 9 0.0104 2 17.877 0.8779 0.034436 52.906 13392 0.8707 0.037169 52.974 2 6 12 13 12 20 40 70 110 198 517 
10 400 9 0.0104 3 17.877 0.8397 0.042617 34.597 8679.6 0.8344 0.046223 34.512 4 7 14 19 17 38 60 92 118 211 420 
10 400 9 0.0104 4 17.877 0.8024 0.052066 24.075 5985.6 0.7963 0.057214 24.037 4 13 17 26 42 39 81 86 131 210 351 
10 400 9 0.0104 5 17.877 0.7659 0.061028 17.501 4309.2 0.7559 0.063989 17.545 7 18 21 42 46 57 80 102 139 182 306 
10 400 9 0.0104 6 17.877 0.7304 0.071147 13.081 3207.5 0.7127 0.075344 13.252 11 28 35 47 53 59 90 100 145 162 270 
10 400 9 0.0104 7 17.877 0.6947 0.080863 10.27 2455.8 0.6777 0.083977 10.374 17 41 37 65 57 75 78 111 125 151 243 
10 400 9 0.0104 8 17.877 0.6586 0.087554 8.1051 1922.6 0.6416 0.092482 8.1386 26 48 54 56 75 81 88 108 121 125 218 
10 400 9 0.0104 9 17.877 0.6243 0.094314 6.5625 1536.7 0.6113 0.09804 6.603 35 63 62 53 94 80 96 105 97 116 199 
10 400 9 0.0104 10 17.877 0.5968 0.098068 5.5228 1250.4 0.5795 0.10373 5.4737 45 72 62 70 90 88 99 90 94 114 176 
10 400 9 0.0104 11 17.877 0.5653 0.10365 4.5675 1032.8 0.5504 0.10761 4.646 59 87 67 76 97 84 94 84 82 112 158 
10 400 9 0.0104 12 17.877 0.5379 0.10772 3.9537 865.73 0.5254 0.11183 3.9893 79 93 63 95 101 71 92 75 83 105 143 
10 400 9 0.0104 13 17.877 0.5097 0.11183 3.4203 734.44 0.4983 0.11638 3.4335 99 97 85 94 90 76 77 62 95 98 127 
10 400 9 0.0104 14 17.877 0.4836 0.11421 2.9798 630.27 0.4747 0.11895 2.9916 117 108 94 96 83 67 76 65 89 88 117 
10 400 9 0.0104 15 17.877 0.4616 0.1153 2.6293 546.73 0.4537 0.12031 2.6523 139 117 91 89 89 63 71 68 82 89 102 
10 400 9 0.0104 16 17.877 0.4389 0.11681 2.3582 478.47 0.4332 0.12042 2.3817 165 126 85 97 64 74 68 70 75 82 94 
10 400 9 0.0104 17 17.877 0.4228 0.11648 2.1409 422.24 0.4146 0.11953 2.1561 181 129 94 83 70 66 76 63 71 83 84 
10 400 9 0.0104 20 17.877 0.3717 0.11667 1.6628 301.59 0.3636 0.11739 1.6914 244 141 89 81 68 57 57 60 63 68 72 
10 400 10 0.0104 1 33.0742 0.8803 0.031854 65.853 15392 0.8768 0.034696 61.404 3 5 7 11 11 23 38 73 125 187 517 
10 400 10 0.0104 2 33.074 0.8179 0.044694 29.251 7238.8 0.8132 0.050056 28.954 3 6 15 23 28 40 77 101 141 195 371 
10 400 10 0.0104 3 33.074 0.7548 0.061639 16.714 4052 0.7508 0.063323 16.462 6 17 33 34 46 72 72 124 125 191 280 
10 400 10 0.0104 4 33.074 0.6961 0.074609 10.342 2508.8 0.6895 0.076376 10.296 15 29 45 49 69 74 96 116 118 173 216 
10 400 10 0.0104 5 33.074 0.6434 0.084381 7.001 1669.9 0.6337 0.088643 7.0778 27 46 55 68 65 95 89 125 117 136 177 
10 400 10 0.0104 6 33.074 0.5936 0.093733 5.07 1173.9 0.5826 0.096654 5.0574 54 58 57 72 94 90 89 112 102 132 140 
10 400 10 0.0104 7 33.074 0.5524 0.10106 3.7879 863.37 0.5393 0.10409 3.7469 72 78 69 91 75 92 77 110 99 119 118 
10 400 10 0.0104 8 33.074 0.5125 0.1043 2.9331 658.28 0.4981 0.10663 2.9158 91 89 87 89 91 86 73 101 85 104 104 
10 400 10 0.0104 9 33.074 0.4771 0.10717 2.3673 516.67 0.4613 0.10936 2.3559 115 106 95 81 100 79 67 95 81 88 93 
10 400 10 0.0104 10 33.074 0.4426 0.10885 1.9732 416.06 0.4304 0.11161 1.9576 147 117 90 99 88 69 72 78 83 77 80 
10 400 10 0.0104 11 33.074 0.4102 0.10989 1.6761 342.18 0.4009 0.11028 1.6576 183 118 108 90 76 68 73 68 74 72 70 
10 400 10 0.0104 12 33.074 0.3862 0.11002 1.4603 286.48 0.3747 0.11044 1.4358 202 144 100 85 73 67 60 69 73 61 66 
10 400 10 0.0104 13 33.074 0.3646 0.10996 1.3489 243.41 0.3524 0.1083 1.2579 237 145 93 80 71 64 64 59 67 62 58 
10 400 10 0.0104 14 33.074 0.3435 0.10694 1.1412 209.69 0.3331 0.1054 1.1227 262 142 100 81 62 71 57 55 59 62 49 
10 400 10 0.0104 15 33.074 0.3257 0.10592 1.0301 182.6 0.3149 0.10245 1.0126 292 137 106 71 62 65 56 48 62 56 45 
10 400 10 0.0104 16 33.074 0.3091 0.10311 0.94043 160.8 0.2982 0.099977 0.92247 314 137 115 60 57 59 63 46 60 49 40 
10 400 10 0.0104 17 33.074 0.2939 0.10117 0.86586 142.78 0.2811 0.098491 0.8484 344 131 104 65 57 62 50 50 54 45 38 
10 400 10 0.0104 20 33.074 0.2515 0.093671 0.70584 104.54 0.2428 0.090939 0.69032 417 132 88 64 45 42 58 42 55 27 30 
10 400 11 0.0104 1 61.3638 0.8339 0.039901 42.304 9589.6 0.8286 0.044807 38.605 3 5 13 16 25 30 69 106 120 236 377 
10 400 11 0.0104 2 61.364 0.7296 0.062506 14.375 3551.7 0.7254 0.063799 14.6 6 20 33 43 51 77 92 127 141 177 233 
10 400 11 0.0104 3 61.364 0.6412 0.079842 7.1097 1714.2 0.6283 0.082992 7.0955 20 44 60 57 78 95 118 110 112 144 162 
10 400 11 0.0104 4 61.364 0.5667 0.089711 4.1163 968.11 0.5496 0.095595 4.096 38 83 62 85 96 110 91 95 112 116 112 
10 400 11 0.0104 5 61.364 0.5017 0.097064 2.6738 609.59 0.4842 0.10339 2.6533 76 97 81 117 87 100 78 89 95 92 88 
10 400 11 0.0104 6 61.364 0.4528 0.10091 1.9576 415.76 0.4351 0.10498 1.8927 109 121 97 121 73 92 67 86 83 80 71 
10 400 11 0.0104 7 61.364 0.4089 0.10309 1.5081 301 0.3944 0.10335 1.4364 159 128 114 99 73 81 74 67 80 64 61 
10 400 11 0.0104 8 61.364 0.369 0.10264 1.2123 228.74 0.3601 0.10294 1.1587 201 154 113 76 81 61 74 64 70 59 47 
10 400 11 0.0104 9 61.364 0.3366 0.098759 1.0307 179.79 0.3259 0.10056 1.0505 246 150 112 74 81 56 77 55 59 53 37 
10 400 11 0.0104 10 61.364 0.3092 0.095491 0.84185 145.93 0.2968 0.096606 0.81551 287 151 105 80 63 66 65 53 51 50 29 
10 400 11 0.0104 11 61.364 0.2861 0.091068 0.72656 120.98 0.2736 0.092656 0.73281 317 160 93 80 64 65 58 50 45 44 24 
10 400 11 0.0104 12 61.364 0.2649 0.087105 0.65042 102.31 0.2531 0.08936 0.63688 352 149 102 78 66 50 51 53 41 37 21 
10 400 11 0.0104 13 61.364 0.2455 0.083343 0.59018 87.884 0.2384 0.085351 0.57964 389 137 109 76 53 47 54 49 33 36 17 
10 400 11 0.0104 14 61.364 0.2301 0.080565 0.54067 76.473 0.2223 0.080974 0.53125 421 137 100 72 43 49 51 49 35 28 15 
10 400 11 0.0104 15 61.364 0.2181 0.07776 0.50243 67.212 0.2108 0.078242 0.49223 447 132 93 67 49 46 51 45 29 27 14 
10 400 11 0.0104 16 61.364 0.2042 0.074397 0.46849 59.697 0.1968 0.074064 0.45918 469 138 91 56 46 49 45 43 26 24 13 
10 400 11 0.0104 17 61.364 0.1907 0.070114 0.44107 53.45 0.1863 0.071474 0.43375 495 131 92 51 43 53 44 35 22 23 11 
10 400 11 0.0104 20 61.364 0.1611 0.058415 0.38163 39.774 0.1608 0.062906 0.37522 542 135 69 58 48 48 37 24 17 14 8 
10 400 12 0.0104 1 82.7762 0.7588 0.050393 24.239 5678.5 0.7485 0.054012 23.682 3 12 21 27 51 62 91 139 150 220 224 
10 400 12 0.0104 2 82.776 0.6213 0.077614 7.0579 1629.7 0.6088 0.078841 7.1431 24 45 57 67 84 106 106 120 135 129 127 
10 400 12 0.0104 3 82.776 0.5121 0.089673 3.1208 685.33 0.5001 0.093063 3.1068 67 75 92 99 106 107 87 93 111 85 78 
10 400 12 0.0104 4 82.776 0.4299 0.09393 1.7869 361.39 0.4163 0.096841 1.7673 123 107 116 110 97 91 79 77 77 72 51 
10 400 12 0.0104 5 82.776 0.365 0.094369 1.2058 221.28 0.3595 0.095846 1.1849 186 145 117 101 87 73 70 65 63 54 39 
10 400 12 0.0104 6 82.776 0.3169 0.090735 0.9142 150 0.3118 0.091032 0.88457 253 152 112 93 83 69 60 53 48 48 29 
10 400 12 0.0104 7 82.776 0.2791 0.085899 0.72703 109.14 0.2751 0.086276 0.70668 308 165 108 79 68 62 61 46 44 39 20 
10 400 12 0.0104 8 82.776 0.2485 0.080879 0.62253 83.357 0.2447 0.079872 0.60761 354 170 109 74 52 63 49 41 37 35 16 
10 400 12 0.0104 9 82.776 0.2255 0.074374 0.5324 66.205 0.2186 0.074569 0.52243 401 152 103 81 44 63 52 33 32 26 13 
10 400 12 0.0104 10 82.776 0.203 0.068299 0.47443 54.056 0.1985 0.069337 0.46504 441 156 97 59 52 56 51 32 29 17 10 
10 400 12 0.0104 11 82.776 0.1856 0.063676 0.44615 45.249 0.182 0.065842 0.43745 482 142 95 50 55 52 52 26 24 12 10 
10 400 12 0.0104 12 82.776 0.1707 0.05883 0.41183 38.541 0.1669 0.061035 0.405 515 133 84 50 65 50 43 20 21 10 9 
10 400 12 0.0104 13 82.776 0.1574 0.05448 0.37847 33.364 0.155 0.056892 0.37231 537 136 79 52 59 47 33 23 20 6 8 
10 400 12 0.0104 14 82.776 0.1475 0.051325 0.35385 29.083 0.1439 0.053817 0.34905 555 137 75 54 53 44 31 20 17 8 6 
10 400 12 0.0104 15 82.776 0.1375 0.047852 0.35908 25.767 0.1344 0.050827 0.33245 573 138 72 55 44 45 28 20 11 9 5 
10 400 12 0.0104 16 82.776 0.128 0.044701 0.32282 22.972 0.1251 0.047808 0.31826 593 138 68 52 39 44 24 22 8 8 4 
10 400 12 0.0104 17 82.776 0.1186 0.041415 0.31076 20.59 0.1166 0.043628 0.30668 616 132 60 58 34 44 22 15 8 7 4 
10 400 12 0.0104 20 82.776 0.0988 0.033332 0.28383 15.416 0.099 0.035835 0.28053 658 120 65 49 32 38 15 11 5 4 3 
10 500 6 0.0104 1 4.51477 0.9367 0.022566 198.07 49422 0.9294 0.025821 204.57 2 4 7 7 6 7 22 29 55 116 745 
10 500 6 0.0104 2 4.5148 0.9342 0.023314 181.23 44053 0.9275 0.02616 174.97 2 4 7 7 9 7 21 29 57 123 734 
10 500 6 0.0104 3 4.5148 0.9306 0.024028 158.53 39893 0.925 0.026662 158.62 2 4 7 9 7 8 22 31 65 126 719 
10 500 6 0.0104 4 4.5148 0.9279 0.024756 156.05 36458 0.9204 0.027692 145.21 2 4 8 8 8 8 24 33 67 128 710 
10 500 6 0.0104 5 4.5148 0.9241 0.025615 133.46 33520 0.9161 0.02928 133.27 2 4 8 10 7 10 23 36 69 139 692 
10 500 6 0.0104 6 4.5148 0.9187 0.026647 123.44 30953 0.9105 0.030971 123.2 2 4 8 11 7 10 26 43 76 139 674 
10 500 6 0.0104 7 4.5148 0.9135 0.027856 114.99 28675 0.9049 0.033079 114.37 2 4 8 12 6 13 31 49 70 149 656 
10 500 6 0.0104 8 4.5148 0.909 0.028928 106.84 26638 0.8993 0.034804 106.42 2 4 8 12 8 14 36 49 71 155 641 
10 500 6 0.0104 9 4.5148 0.906 0.029594 99.407 24799 0.8938 0.036538 99.277 2 4 8 12 8 17 37 51 75 152 634 
10 500 6 0.0104 10 4.5148 0.9012 0.030789 92.983 23129 0.8883 0.039132 92.537 2 4 9 11 11 18 37 56 80 151 621 
10 500 6 0.0104 11 4.5148 0.895 0.032628 93.04 21607 0.8822 0.040944 71.725 2 4 10 13 9 25 37 62 76 158 604 
10 500 6 0.0104 12 4.5148 0.8888 0.034509 66.731 20215 0.8754 0.042878 66.369 2 4 12 14 8 30 42 57 79 167 585 
10 500 6 0.0104 13 4.5148 0.882 0.036452 62.424 18933 0.8692 0.045397 67.919 2 5 13 14 12 30 40 65 84 168 567 
10 500 6 0.0104 14 4.5148 0.8765 0.038216 61.899 17752 0.8644 0.046599 61.489 3 4 13 18 11 33 41 69 85 167 556 
10 500 6 0.0104 15 4.5148 0.8698 0.040528 57.936 16665 0.8583 0.04858 57.299 3 5 16 14 16 35 46 71 85 163 546 
10 500 6 0.0104 16 4.5148 0.8634 0.042363 54.202 15659 0.8517 0.050187 53.856 3 6 16 16 19 37 45 72 90 167 529 
10 500 6 0.0104 17 4.5148 0.8557 0.044952 51.106 14725 0.8456 0.051852 50.819 3 8 16 19 21 39 46 73 95 166 514 
10 500 6 0.0104 20 4.5148 0.8331 0.052227 43.122 12300 0.826 0.057401 42.908 5 11 21 22 28 40 52 88 100 158 475 
10 500 7 0.0104 1 7.40081 0.9339 0.023004 166.54 42389 0.9265 0.026554 165.35 2 4 7 7 7 7 21 34 57 123 731 
10 500 7 0.0104 2 7.4008 0.93 0.023804 135.2 34642 0.9206 0.027944 135.13 2 4 7 7 8 7 25 34 65 124 717 
10 500 7 0.0104 3 7.4008 0.9233 0.025673 124.37 29259 0.9137 0.029612 117.27 2 4 8 9 7 11 24 40 67 137 691 
10 500 7 0.0104 4 7.4008 0.9152 0.026956 98.772 25170 0.9062 0.031533 98.252 2 4 8 9 8 13 26 52 73 146 659 
10 500 7 0.0104 5 7.4008 0.9054 0.0294 85.936 21915 0.8977 0.034199 85.618 2 4 8 13 8 15 35 50 82 158 625 
10 500 7 0.0104 6 7.4008 0.8964 0.03258 75.61 19244 0.8871 0.037962 75.264 2 4 11 12 13 22 34 50 83 168 601 
10 500 7 0.0104 7 7.4008 0.8868 0.035621 66.996 17011 0.877 0.041172 68.098 2 5 13 14 12 27 37 55 89 167 579 
10 500 7 0.0104 8 7.4008 0.8765 0.039017 63.155 15116 0.8673 0.044685 59.234 2 7 16 14 14 28 37 70 88 168 556 
10 500 7 0.0104 9 7.4008 0.8647 0.043067 53.342 13490 0.8574 0.048354 53.01 2 11 16 13 21 35 34 71 101 163 533 
10 500 7 0.0104 10 7.4008 0.8538 0.046592 47.949 12086 0.8457 0.051713 47.659 3 10 20 14 25 40 38 71 100 169 510 
10 500 7 0.0104 11 7.4008 0.8421 0.049747 43.217 10866 0.8347 0.05406 42.954 4 13 18 18 24 49 43 67 103 184 477 
10 500 7 0.0104 12 7.4008 0.833 0.052103 39.133 9801.1 0.8232 0.057259 38.939 4 13 22 16 34 48 38 83 95 190 457 
10 500 7 0.0104 13 7.4008 0.8184 0.056518 35.49 8864.3 0.8123 0.060299 36.099 4 19 23 21 34 48 41 92 103 184 431 
10 500 7 0.0104 14 7.4008 0.8085 0.058897 32.328 8037.7 0.8028 0.063396 32.235 5 21 24 23 34 49 48 94 112 176 414 
10 500 7 0.0104 15 7.4008 0.7973 0.061925 29.513 7305.9 0.7918 0.066499 29.444 6 23 29 22 35 51 53 100 109 179 393 
10 500 7 0.0104 16 7.4008 0.7844 0.064882 27.009 6656.7 0.7799 0.068454 26.974 6 24 32 24 49 43 59 108 110 167 378 
10 500 7 0.0104 17 7.4008 0.7741 0.067727 24.786 6076.5 0.7682 0.07168 24.781 9 24 31 35 41 50 64 108 110 164 364 
10 500 7 0.0104 20 7.4008 0.7403 0.076242 19.427 4681.8 0.7338 0.080798 19.419 18 27 36 43 51 52 74 115 115 148 321 
10 500 8 0.0104 1 12.0213 0.9304 0.023559 137.1 34018 0.9231 0.026763 134.19 2 4 8 7 5 9 23 34 61 136 711 
10 500 8 0.0104 2 12.021 0.9182 0.026075 97.266 24595 0.9095 0.031391 97.259 2 4 8 10 5 12 27 42 77 150 663 
10 500 8 0.0104 3 12.021 0.901 0.03079 74.855 18880 0.8953 0.034843 74.712 2 4 10 14 6 21 33 48 83 173 606 
10 500 8 0.0104 4 12.021 0.8856 0.034547 59.574 14970 0.8794 0.039415 59.377 3 5 12 11 12 26 34 65 87 189 556 
10 500 8 0.0104 5 12.021 0.8677 0.039146 48.396 12123 0.863 0.043995 48.293 3 7 13 14 17 31 43 64 109 189 510 
10 500 8 0.0104 6 12.021 0.851 0.044524 40.039 9975.6 0.8443 0.049237 39.689 3 12 14 15 21 40 46 73 105 196 475 
10 500 8 0.0104 7 12.021 0.8329 0.049117 33.571 8309.4 0.8247 0.054114 33.27 5 11 16 22 26 42 53 77 124 183 441 
10 500 8 0.0104 8 12.021 0.8143 0.055021 28.381 6992.9 0.8057 0.059497 28.117 6 12 24 22 35 46 61 78 123 179 414 
10 500 8 0.0104 9 12.021 0.796 0.059544 24.289 5938.8 0.7873 0.065334 24.004 8 12 32 25 36 46 72 93 111 186 379 
10 500 8 0.0104 10 12.021 0.7759 0.064534 20.895 5085 0.7672 0.070114 20.782 10 18 31 31 37 63 68 94 122 179 347 
10 500 8 0.0104 11 12.021 0.7588 0.068831 17.968 4384 0.7466 0.075444 18.088 11 26 29 37 39 65 80 96 118 174 325 
10 500 8 0.0104 12 12.021 0.7397 0.073948 15.865 3804.3 0.7274 0.08073 15.721 14 33 28 42 48 72 71 101 127 159 305 
10 500 8 0.0104 13 12.021 0.7223 0.077871 13.842 3321.6 0.709 0.084564 13.956 16 37 29 52 50 74 82 101 116 155 288 
10 500 8 0.0104 14 12.021 0.7059 0.081056 12.426 2917.1 0.6935 0.087595 12.306 19 38 38 51 57 77 79 111 113 146 271 
10 500 8 0.0104 15 12.021 0.6881 0.085374 10.958 2575.1 0.6754 0.091106 10.947 23 42 42 57 66 72 86 102 117 136 257 
10 500 8 0.0104 16 12.021 0.6709 0.090854 9.8214 2285.2 0.6562 0.095437 9.9551 33 42 51 62 64 69 80 113 112 129 245 
10 500 8 0.0104 17 12.021 0.6535 0.094702 8.9025 2038.4 0.6387 0.098231 8.8535 38 49 56 61 69 69 89 103 110 125 231 
10 500 8 0.0104 20 12.021 0.6036 0.10329 6.6434 1483.9 0.5893 0.11001 6.6582 56 63 74 65 70 84 91 92 97 116 192 
10 500 9 0.0104 1 22.921 0.9175 0.02607 98.882 25219 0.912 0.029025 98.035 2 4 8 10 5 11 31 41 68 167 653 
10 500 9 0.0104 2 22.921 0.8941 0.031006 60.683 15546 0.8853 0.035329 60.678 2 5 11 11 7 19 39 51 89 205 561 
10 500 9 0.0104 3 22.921 0.8642 0.038177 41.458 10573 0.8585 0.043091 41.531 3 6 11 15 19 26 52 70 109 201 488 
10 500 9 0.0104 4 22.921 0.8335 0.044112 30.035 7595.1 0.8276 0.05195 30.018 3 7 16 19 22 42 63 90 125 197 416 
10 500 9 0.0104 5 22.921 0.801 0.052471 22.558 5662.5 0.797 0.05885 22.632 3 12 21 24 40 52 66 98 137 184 363 
10 500 9 0.0104 6 22.921 0.7686 0.060675 17.473 4342.4 0.7654 0.066449 17.505 4 21 23 34 49 62 80 95 137 180 315 
10 500 9 0.0104 7 22.921 0.7385 0.069077 13.93 3406.5 0.7321 0.074194 13.91 9 25 36 41 49 70 82 112 125 167 284 
10 500 9 0.0104 8 22.921 0.7103 0.077862 11.244 2723.6 0.6984 0.081519 11.281 13 44 32 43 65 74 87 102 126 148 266 
10 500 9 0.0104 9 22.921 0.6828 0.083388 9.2791 2214.2 0.6703 0.086975 9.3738 21 45 39 51 73 84 84 107 122 129 245 
10 500 9 0.0104 10 22.921 0.6562 0.089891 7.7769 1826.3 0.6392 0.092956 7.8163 27 54 51 60 61 97 90 100 109 125 226 
10 500 9 0.0104 11 22.921 0.6314 0.094869 6.5962 1526.3 0.6105 0.098138 6.6405 35 58 66 61 69 89 96 99 99 121 207 
10 500 9 0.0104 12 22.921 0.6052 0.099472 5.6749 1290.7 0.5839 0.10319 5.7105 48 68 61 63 93 85 86 100 88 124 184 
10 500 9 0.0104 13 22.921 0.5799 0.10291 4.9325 1103.5 0.5608 0.10755 4.968 64 67 71 67 94 87 89 92 87 116 166 
10 500 9 0.0104 14 22.921 0.5574 0.10693 4.3405 952.84 0.5398 0.11075 4.3934 76 71 84 77 89 84 74 87 98 109 151 
10 500 9 0.0104 15 22.921 0.5353 0.10951 3.8688 829.69 0.5174 0.11371 3.8722 87 91 70 87 93 79 73 81 100 101 138 
10 500 9 0.0104 16 22.921 0.5146 0.11076 3.4477 727.67 0.4973 0.11626 3.4672 101 93 76 92 97 71 72 83 87 107 121 
10 500 9 0.0104 17 22.921 0.4943 0.11239 3.1134 643.03 0.4765 0.11812 3.1303 114 100 79 102 91 70 66 81 84 100 113 
10 500 9 0.0104 20 22.921 0.4409 0.11609 2.3951 460.75 0.4247 0.1193 2.4091 165 110 98 98 72 73 55 77 75 83 94 
10 500 10 0.0104 1 40.103 0.8931 0.029732 71.519 17171 0.8864 0.033829 67.091 2 5 6 10 13 18 34 65 100 187 560 
10 500 10 0.0104 2 40.103 0.8427 0.040828 34.194 8721.2 0.8339 0.045727 35.398 3 8 12 12 28 36 50 91 126 218 416 
10 500 10 0.0104 3 40.103 0.7922 0.053292 24.725 5182 0.7783 0.058838 24.847 6 13 14 36 34 53 62 112 148 188 334 
10 500 10 0.0104 4 40.103 0.7429 0.064094 16.13 3358.2 0.7284 0.069643 15.538 12 14 30 50 42 64 84 124 141 173 266 
10 500 10 0.0104 5 40.103 0.6933 0.07524 10.49 2311.8 0.6802 0.081269 10.242 16 30 55 42 48 96 95 105 141 158 214 
10 500 10 0.0104 6 40.103 0.65 0.084665 7.1313 1668.5 0.6368 0.090116 6.8353 29 36 66 56 69 100 85 99 137 141 182 
10 500 10 0.0104 7 40.103 0.6086 0.091838 5.0658 1249.4 0.5931 0.09762 4.9335 38 54 72 69 86 100 74 106 119 121 161 
10 500 10 0.0104 8 40.103 0.5707 0.09867 3.8113 964.97 0.5526 0.10406 3.8184 53 72 80 76 87 105 74 93 106 109 145 
10 500 10 0.0104 9 40.103 0.5359 0.10405 3.1071 765.66 0.5188 0.10757 3.1442 74 91 78 78 101 87 77 95 86 106 127 
10 500 10 0.0104 10 40.103 0.5021 0.10629 2.5831 620.41 0.4866 0.11021 2.568 100 96 72 109 91 75 81 91 80 98 107 
10 500 10 0.0104 11 40.103 0.4745 0.10699 2.1904 512.03 0.4586 0.11112 2.2517 116 105 84 112 80 84 77 79 81 87 95 
10 500 10 0.0104 12 40.103 0.4473 0.10848 1.9365 429.91 0.4354 0.11282 1.8816 141 109 95 103 93 75 61 82 80 72 89 
10 500 10 0.0104 13 40.103 0.4219 0.10982 1.6714 366.06 0.414 0.11248 1.651 171 110 113 86 85 74 60 75 80 70 76 
10 500 10 0.0104 14 40.103 0.3993 0.11124 1.4937 315.54 0.3923 0.11234 1.7733 198 125 100 90 80 65 59 73 72 68 70 
10 500 10 0.0104 15 40.103 0.3806 0.11039 1.7144 274.94 0.373 0.11174 1.6296 217 132 103 91 70 60 59 72 68 67 61 
10 500 10 0.0104 16 40.103 0.3626 0.10953 1.3672 242.01 0.3556 0.11032 1.2827 244 129 110 77 72 54 63 72 63 58 58 
10 500 10 0.0104 17 40.103 0.3449 0.10754 1.1656 214.67 0.3396 0.109 1.1385 266 132 107 78 64 60 68 57 59 56 53 
10 500 10 0.0104 20 40.103 0.3038 0.10273 0.96938 156.64 0.2967 0.10286 0.91505 326 136 103 63 67 56 58 49 52 48 42 
10 500 11 0.0104 1 73.6346 0.8538 0.035141 46.779 10966 0.8466 0.042351 46.806 2 5 10 9 26 28 47 85 147 221 420 
10 500 11 0.0104 2 73.635 0.7652 0.055304 20.297 4444 0.7606 0.059727 20.266 5 10 30 30 43 62 91 106 161 186 276 
10 500 11 0.0104 3 73.635 0.6844 0.071248 10.558 2280.8 0.6803 0.075077 10.171 13 29 41 62 73 68 94 129 156 150 185 
10 500 11 0.0104 4 73.635 0.6205 0.081912 6.0015 1340.7 0.6083 0.086748 5.9208 22 59 58 66 81 97 101 117 129 134 136 
10 500 11 0.0104 5 73.635 0.5609 0.092314 3.9298 867.36 0.5442 0.095242 3.8793 49 81 74 73 91 96 95 103 126 102 110 
10 500 11 0.0104 6 73.635 0.5114 0.098448 2.7675 601.91 0.4969 0.10164 2.7083 81 97 79 77 115 81 89 88 112 93 88 
10 500 11 0.0104 7 73.635 0.4659 0.10047 2.0789 440.41 0.4505 0.10516 2.0772 105 114 101 92 93 75 85 91 94 79 71 
10 500 11 0.0104 8 73.635 0.4267 0.1007 1.6851 335.71 0.4126 0.10515 1.6219 144 121 102 93 92 77 79 81 85 71 55 
10 500 11 0.0104 9 73.635 0.3905 0.10154 1.4201 265.27 0.383 0.10526 1.3406 181 132 107 98 87 61 72 76 73 66 47 
10 500 11 0.0104 10 73.635 0.3622 0.10213 1.1605 214.63 0.355 0.10228 1.1451 222 130 122 83 78 55 70 73 64 61 42 
10 500 11 0.0104 11 73.635 0.3362 0.099849 1.0802 178.3 0.3299 0.1014 1.0577 257 132 127 74 60 72 70 58 59 54 37 
10 500 11 0.0104 12 73.635 0.3145 0.098198 0.97128 150.57 0.3069 0.099101 0.9359 291 142 108 72 56 80 67 45 53 54 32 
10 500 11 0.0104 13 73.635 0.2944 0.095264 0.81085 129.3 0.2862 0.095645 0.79294 319 152 96 65 65 73 59 43 56 43 29 
