k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 15 13 0.0104 10 1 7 0.9166 0.2366 0.057438 0.078041 0.015391 0.0019838 0.025712 0.034569 15.704 98000 0.2352 0.054876 0.077127 260 198 170 119 82 53 39 29 23 13 14 
10 15 13 0.0104 10 1 8 0.9166 0.1988 0.05189 0.068281 0.015317 0.0018886 0.025243 0.025446 11.188 98000 0.1996 0.05027 0.066835 331 208 162 102 59 47 31 20 20 7 13 
10 15 13 0.0104 10 1 9 0.9166 0.1672 0.04601 0.062055 0.015308 0.0018059 0.025163 0.01939 8.195 98000 0.1699 0.045229 0.061426 402 210 148 75 58 38 20 20 13 5 11 
10 15 13 0.0104 10 1 10 0.9166 0.1413 0.041466 0.057587 0.015415 0.0017867 0.024861 0.015137 6.12 98000 0.1447 0.039411 0.056405 472 214 111 62 54 34 17 9 13 4 10 
10 15 13 0.0104 10 1 11 0.9166 0.1214 0.036899 0.054857 0.015478 0.0017282 0.024965 0.012313 4.648 98000 0.1236 0.034277 0.05346 530 201 97 57 46 25 11 10 12 3 8 
10 15 13 0.0104 10 1 12 0.9166 0.1047 0.03218 0.051324 0.015269 0.0016926 0.024403 0.0096135 3.539 98000 0.1052 0.030684 0.051514 579 186 87 56 38 17 14 5 7 3 8 
10 15 13 0.0104 10 1 13 0.9166 0.0909 0.028316 0.049925 0.015444 0.0016846 0.024539 0.00792 2.764 98000 0.0904 0.027355 0.049497 620 177 77 50 35 11 10 4 7 1 8 
10 15 13 0.0104 10 1 14 0.9166 0.0782 0.02523 0.048337 0.015508 0.001659 0.02441 0.0064272 2.157 98000 0.0786 0.025528 0.047991 668 157 68 45 29 9 5 5 6 0 8 
10 15 13 0.0104 10 1 15 0.9166 0.0663 0.022257 0.046663 0.015403 0.0016582 0.024073 0.0052017 1.689 98000 0.0686 0.023678 0.046509 707 149 60 37 20 5 5 4 5 0 8 
10 15 13 0.0104 10 1 16 0.9166 0.0543 0.017339 0.045491 0.015349 0.001652 0.024025 0.0041545 1.298 98000 0.0566 0.016933 0.045251 752 131 44 36 15 4 4 6 4 2 2 
10 15 13 0.0104 10 1 17 0.9166 0.0444 0.013582 0.044927 0.015512 0.0016523 0.024077 0.0033853 1.043 98000 0.0468 0.013363 0.044433 792 113 35 26 15 5 6 4 2 2 0 
10 15 13 0.0104 10 1 18 0.9166 0.0378 0.011383 0.044687 0.01565 0.0016546 0.024337 0.0027387 0.827 98000 0.0396 0.011463 0.044296 822 93 30 29 14 2 4 2 2 2 0 
10 15 13 0.0104 10 1 19 0.9166 0.0319 0.0092216 0.04355 0.015453 0.001641 0.023922 0.0022364 0.66 98000 0.0338 0.009407 0.043323 844 81 32 23 10 4 2 1 1 2 0 
10 15 13 0.0104 10 1 20 0.9166 0.0276 0.0081864 0.049261 0.017534 0.0016157 0.027922 0.0018909 0.522 98000 0.0285 0.0074852 0.049168 863 71 34 16 6 4 2 1 1 2 0 
10 15 13 0.0104 10 1 22 0.9166 0.0196 0.0058217 0.042637 0.015605 0.0016211 0.023863 0.0012683 0.348 98000 0.0197 0.0054674 0.042305 900 54 27 6 5 3 2 1 2 0 0 
10 15 13 0.0104 10 1 25 0.9166 0.013 0.0041952 0.043016 0.01593 0.0016488 0.024351 0.00081907 0.209 98000 0.011 0.0034825 0.042367 935 40 9 5 5 2 2 1 1 0 0 
10 15 13 0.0104 10 1 30 0.9166 0.0055 0.0018616 0.042108 0.01576 0.0016187 0.024084 0.00038207 0.085 98000 0.0042 0.0011235 0.041532 973 15 6 3 0 1 0 2 0 0 0 
10 15 13 0.0104 10 1 40 0.9166 0.0015 0.00062838 0.041327 0.015588 0.0016174 0.023733 0.00013552 0.022 98000 0.001 0.00027928 0.041053 993 5 0 1 0 0 0 1 0 0 0 
10 15 13 0.0104 10 1 50 0.9166 0.0006 0.00036 0.041795 0.015789 0.0016255 0.024013 7.4783e-05 0.009 98000 0.0003 4.996e-05 0.041215 999 0 0 0 0 0 1 0 0 0 0 
10 15 13 0.0104 10 1 60 0.9166 0.0004 0.00016 0.041747 0.015772 0.00163 0.024014 5.8494e-05 0.004 98000 0.0001 1e-05 0.041468 999 0 0 0 1 0 0 0 0 0 0 
10 15 13 0.0104 10 1 70 0.9166 0 0 0.041667 0.015752 0.0016276 0.023957 3.7632e-05 0 98000 0 0 0.04093 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 80 0.9166 0 0 0.041241 0.015606 0.001625 0.023691 5.4184e-05 0 98000 0 0 0.04099 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 90 0.9166 0 0 0.041638 0.015759 0.001624 0.023925 3.7493e-05 0 98000 0 0 0.041018 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 100 0.9166 0 0 0.04131 0.015601 0.0016291 0.023773 3.757e-05 0 98000 0 0 0.040963 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 125 0.9166 0 0 0.041932 0.015805 0.0016369 0.024159 3.7661e-05 0 98000 0 0 0.041416 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 150 0.9166 0 0 0.041196 0.015613 0.001615 0.023662 3.7308e-05 0 98000 0 0 0.041042 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 175 0.9166 0 0 0.041849 0.015848 0.0016264 0.024037 4.121e-05 0 98000 0 0 0.041435 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 200 0.9166 0 0 0.041673 0.015714 0.0016247 0.024015 3.7617e-05 0 98000 0 0 0.04093 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 250 0.9166 0 0 0.041807 0.015808 0.0016286 0.024041 3.749e-05 0 98000 0 0 0.044329 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 300 0.9166 0 0 0.046387 0.015929 0.0016565 0.028498 3.8253e-05 0 98000 0 0 0.043377 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 400 0.9166 0 0 0.041912 0.015821 0.0016286 0.024132 3.7541e-05 0 98000 0 0 0.041454 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 500 0.9166 0 0 0.041209 0.015574 0.0016215 0.0237 3.8331e-05 0 98000 0 0 0.040954 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 750 0.9166 0 0 0.041551 0.015719 0.0016193 0.023878 4.2449e-05 0 98000 0 0 0.040978 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 1000 0.9166 0 0 0.078778 0.030507 0.0029064 0.044803 6.3641e-05 0 98000 0 0 0.062848 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 1250 0.9166 0 0 0.049928 0.017978 0.001631 0.030007 3.844e-05 0 98000 0 0 0.046333 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 1500 0.9166 0 0 0.046371 0.018063 0.0016059 0.026403 3.6317e-05 0 98000 0 0 0.045993 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.0104 10 1 2000 0.9166 0 0 0.046373 0.018064 0.0016117 0.026379 3.6446e-05 0 98000 0 0 0.045976 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 1 0.994873 0.6645 0.056226 2.8747 0.019484 0.0081595 0.062468 2.7842 699.79 98000 0.6778 0.053701 2.9455 4 15 35 55 93 114 131 148 139 141 125 
10 15 14 0.0104 10 1 2 0.99487 0.4637 0.076709 0.40523 0.023464 0.0045249 0.048239 0.3287 112.63 98000 0.4699 0.066711 0.37696 51 96 114 131 122 98 119 77 82 67 43 
10 15 14 0.0104 10 1 3 0.99487 0.3349 0.070743 0.14338 0.016572 0.0036351 0.02435 0.098527 39.543 98000 0.3313 0.063934 0.13972 135 167 154 147 88 85 82 45 43 35 19 
10 15 14 0.0104 10 1 4 0.99487 0.2469 0.058709 0.087706 0.016395 0.0032037 0.023486 0.044268 18.546 98000 0.2418 0.056629 0.086176 227 238 160 98 71 65 59 38 21 10 13 
10 15 14 0.0104 10 1 5 0.99487 0.1807 0.047885 0.06773 0.016673 0.0027106 0.023131 0.02484 9.904 98000 0.1814 0.048743 0.066952 359 233 144 78 63 45 33 13 13 8 11 
10 15 14 0.0104 10 1 6 0.99487 0.135 0.039294 0.057601 0.016588 0.0025834 0.022486 0.015579 5.733 98000 0.1379 0.040114 0.057157 478 225 104 63 55 24 16 11 10 5 9 
10 15 14 0.0104 10 1 7 0.99487 0.105 0.032648 0.052611 0.016895 0.0023639 0.022513 0.010503 3.527 98000 0.1043 0.032664 0.052241 572 194 85 67 31 15 9 7 6 5 9 
10 15 14 0.0104 10 1 8 0.99487 0.0818 0.027336 0.049421 0.017116 0.0022724 0.02228 0.0074319 2.286 98000 0.0791 0.028021 0.048702 651 172 67 53 21 9 5 5 3 5 9 
10 15 14 0.0104 10 1 9 0.99487 0.0629 0.021835 0.047374 0.017141 0.0022124 0.02221 0.0055081 1.496 98000 0.0612 0.023318 0.046613 719 152 55 26 17 11 3 5 2 3 7 
10 15 14 0.0104 10 1 10 0.99487 0.0477 0.018173 0.045006 0.017049 0.0021378 0.021804 0.0037212 1.018 98000 0.0487 0.020479 0.044604 792 112 37 25 12 4 4 4 1 2 7 
10 15 14 0.0104 10 1 11 0.99487 0.0379 0.015489 0.080391 0.032985 0.0031572 0.039319 0.0044082 0.725 98000 0.0375 0.017081 0.058041 832 96 28 20 6 3 3 2 1 2 7 
10 15 14 0.0104 10 1 12 0.99487 0.0306 0.013757 0.074912 0.029841 0.0032245 0.037928 0.0034032 0.517 98000 0.0303 0.015147 0.055531 872 70 23 16 2 4 2 1 2 1 7 
10 15 14 0.0104 10 1 13 0.99487 0.0251 0.011852 0.043221 0.017227 0.0020823 0.022024 0.0016131 0.385 98000 0.0235 0.013912 0.042584 896 56 20 14 2 0 3 0 1 1 7 
10 15 14 0.0104 10 1 14 0.99487 0.0198 0.010398 0.046501 0.019229 0.0020474 0.023688 0.0012559 0.283 98000 0.0199 0.013267 0.048662 923 39 20 6 1 1 1 0 2 0 7 
10 15 14 0.0104 10 1 15 0.99487 0.0166 0.0092737 0.042927 0.017251 0.0020874 0.02216 0.001165 0.228 98000 0.0172 0.012777 0.042556 937 33 16 3 1 2 0 0 1 0 7 
10 15 14 0.0104 10 1 16 0.99487 0.0112 0.0046993 0.042254 0.01729 0.0020396 0.021889 0.00076703 0.154 98000 0.0112 0.0061207 0.042311 950 28 12 2 0 3 1 1 2 0 1 
10 15 14 0.0104 10 1 17 0.99487 0.0073 0.0029396 0.041937 0.017192 0.0020364 0.021862 0.00056974 0.103 98000 0.0077 0.0037745 0.041861 965 22 5 3 1 2 0 0 1 0 1 
10 15 14 0.0104 10 1 18 0.99487 0.0054 0.0020529 0.042026 0.017275 0.002016 0.022022 0.0004467 0.077 98000 0.0062 0.0029445 0.043432 972 20 2 3 0 1 0 0 2 0 0 
10 15 14 0.0104 10 1 19 0.99487 0.0041 0.0014747 0.041936 0.017217 0.0020115 0.022081 0.00036973 0.06 98000 0.0046 0.0025614 0.041624 980 13 1 3 1 1 0 0 1 0 0 
10 15 14 0.0104 10 1 20 0.99487 0.0031 0.0011816 0.041765 0.017137 0.0020128 0.022058 0.00029609 0.048 98000 0.0039 0.002237 0.041536 986 8 1 3 1 0 0 0 1 0 0 
10 15 14 0.0104 10 1 22 0.99487 0.002 0.00091692 0.045424 0.019124 0.0019951 0.023831 0.00019486 0.029 98000 0.0025 0.001245 0.045314 992 4 2 0 1 0 0 0 1 0 0 
10 15 14 0.0104 10 1 25 0.99487 0.0011 0.00038918 0.042632 0.017029 0.0020195 0.023195 0.00010836 0.014 98000 0.0018 0.00099776 0.041284 996 1 1 1 0 1 0 0 0 0 0 
10 15 14 0.0104 10 1 30 0.99487 0.0003 2.994e-05 0.041379 0.017025 0.0020076 0.022013 5.4264e-05 0.003 98000 0.0004 5.99e-05 0.041022 997 3 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 40 0.99487 0 0 0.041256 0.016992 0.0019926 0.02197 2.8277e-05 0 98000 0.0001 1e-05 0.041006 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 50 0.99487 0 0 0.04133 0.01698 0.0020707 0.021975 3.2082e-05 0 98000 0 0 0.045325 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 60 0.99487 0 0 0.052639 0.02373 0.0020471 0.026563 2.9689e-05 0 98000 0 0 0.049078 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 70 0.99487 0 0 0.041304 0.01702 0.0020003 0.021979 2.7929e-05 0 98000 0 0 0.040963 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 80 0.99487 0 0 0.041323 0.016988 0.0019908 0.022043 2.7823e-05 0 98000 0 0 0.040973 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 90 0.99487 0 0 0.046602 0.016972 0.0020276 0.027308 2.8312e-05 0 98000 0 0 0.045216 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 100 0.99487 0 0 0.04652 0.019055 0.0019893 0.025177 2.8608e-05 0 98000 0 0 0.044887 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 125 0.99487 0 0 0.045065 0.018932 0.0019967 0.023837 2.8251e-05 0 98000 0 0 0.044781 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 150 0.99487 0 0 0.041256 0.016993 0.0019856 0.021977 2.7935e-05 0 98000 0 0 0.040974 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 175 0.99487 0 0 0.045075 0.018982 0.001969 0.023823 2.7834e-05 0 98000 0 0 0.044803 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 200 0.99487 0 0 0.042416 0.017129 0.0020188 0.022961 2.9029e-05 0 98000 0 0 0.041525 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 250 0.99487 0 0 0.041511 0.017049 0.0019851 0.022175 2.7542e-05 0 98000 0 0 0.040982 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 300 0.99487 0 0 0.041406 0.017075 0.0019921 0.022036 2.8083e-05 0 98000 0 0 0.04099 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 400 0.99487 0 0 0.041325 0.017019 0.0019873 0.022015 2.7772e-05 0 98000 0 0 0.040979 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 500 0.99487 0 0 0.041337 0.017018 0.0019794 0.022037 2.7861e-05 0 98000 0 0 0.040987 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 750 0.99487 0 0 0.041324 0.017017 0.0019892 0.022013 2.7753e-05 0 98000 0 0 0.040946 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 1000 0.99487 0 0 0.041263 0.01699 0.002024 0.021948 2.7588e-05 0 98000 0 0 0.040981 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 1250 0.99487 0 0 0.041326 0.017012 0.0019888 0.022023 2.8031e-05 0 98000 0 0 0.040991 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 1500 0.99487 0 0 0.041201 0.016976 0.0019878 0.021937 2.8052e-05 0 98000 0 0 0.040973 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.0104 10 1 2000 0.99487 0 0 0.043351 0.017962 0.0020338 0.023044 2.9257e-05 0 98000 0 0 0.040994 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 1 1.20598 0.5497 0.066907 1.4146 0.016968 0.0101 0.027309 1.3599 381.47 98000 0.5638 0.063113 1.472 22 48 75 97 123 116 148 122 115 66 68 
10 15 15 0.0104 10 1 2 1.206 0.3203 0.066765 0.20314 0.018262 0.0044503 0.05352 0.12661 44.796 98000 0.3237 0.063031 0.17307 156 165 133 148 120 84 73 45 31 23 22 
10 15 15 0.0104 10 1 3 1.206 0.1905 0.051131 0.075837 0.016531 0.0035443 0.02222 0.033159 12.426 98000 0.1964 0.051278 0.075772 352 211 145 104 63 42 27 16 16 12 12 
10 15 15 0.0104 10 1 4 1.206 0.1139 0.035672 0.056339 0.016812 0.0031028 0.021635 0.014415 4.768 98000 0.1252 0.038483 0.056084 543 209 97 53 34 20 14 6 10 5 9 
10 15 15 0.0104 10 1 5 1.206 0.0738 0.025859 0.048921 0.017129 0.0028507 0.021285 0.0073353 2.092 98000 0.0801 0.029283 0.04888 679 169 64 34 17 10 7 2 5 5 8 
10 15 15 0.0104 10 1 6 1.206 0.0498 0.01978 0.045522 0.017382 0.0027042 0.021109 0.0040178 1.065 98000 0.0548 0.024041 0.04558 784 125 33 18 13 7 3 4 4 2 7 
10 15 15 0.0104 10 1 7 1.206 0.0335 0.015503 0.044104 0.017502 0.0026744 0.02122 0.0024103 0.602 98000 0.0388 0.019314 0.043859 867 70 25 13 5 4 3 1 4 1 7 
10 15 15 0.0104 10 1 8 1.206 0.0256 0.013418 0.056818 0.02167 0.0031494 0.029662 0.0019833 0.392 98000 0.0292 0.016544 0.075866 905 52 14 9 3 3 2 1 3 1 7 
10 15 15 0.0104 10 1 9 1.206 0.0189 0.011204 0.072284 0.029548 0.0040552 0.036595 0.0016399 0.246 98000 0.0224 0.014693 0.056136 938 28 16 4 0 1 3 1 1 1 7 
10 15 15 0.0104 10 1 10 1.206 0.0144 0.0099426 0.048031 0.019831 0.0029104 0.024035 0.00098596 0.181 98000 0.0182 0.013622 0.046092 961 16 8 4 0 0 1 1 1 1 7 
10 15 15 0.0104 10 1 11 1.206 0.012 0.0092452 0.050539 0.019466 0.0028474 0.027128 0.00082288 0.144 98000 0.0155 0.012602 0.051801 973 11 4 1 0 0 2 1 0 1 7 
10 15 15 0.0104 10 1 12 1.206 0.01 0.0082683 0.048168 0.019491 0.0027942 0.02494 0.00066987 0.113 98000 0.0137 0.012074 0.045599 979 11 0 0 0 1 1 0 1 0 7 
10 15 15 0.0104 10 1 13 1.206 0.0088 0.0076302 0.045343 0.019475 0.0027684 0.022263 0.00056737 0.095 98000 0.0129 0.011956 0.04551 986 4 0 0 1 2 0 0 0 0 7 
10 15 15 0.0104 10 1 14 1.206 0.0082 0.0070999 0.047707 0.021048 0.0026873 0.023176 0.00052055 0.085 98000 0.0126 0.011933 0.048038 988 2 0 1 1 1 0 0 1 0 6 
10 15 15 0.0104 10 1 15 1.206 0.0078 0.006826 0.045602 0.019562 0.0027337 0.022529 0.0005102 0.08 98000 0.0123 0.011891 0.045395 988 2 1 2 0 0 0 0 1 0 6 
10 15 15 0.0104 10 1 16 1.206 0.0025 0.0011049 0.047044 0.020875 0.0026951 0.022966 0.00022305 0.026 98000 0.0059 0.0033385 0.045048 990 5 2 1 0 1 0 0 1 0 0 
10 15 15 0.0104 10 1 17 1.206 0.0009 0.0002094 0.044851 0.0195 0.0027258 0.022243 0.00011612 0.01 98000 0.0029 0.0014631 0.044829 994 5 0 0 1 0 0 0 0 0 0 
10 15 15 0.0104 10 1 18 1.206 0.0006 0.00011976 0.044837 0.019503 0.0027065 0.022279 8.2207e-05 0.006 98000 0.0015 0.00090866 0.044753 996 3 0 1 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 19 1.206 0.0004 5.99e-05 0.044797 0.019516 0.0026833 0.022265 6.7962e-05 0.004 98000 0.0014 0.00087892 0.044688 997 2 1 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 20 1.206 0.0002 1.998e-05 0.045315 0.019645 0.0026936 0.022643 5.2333e-05 0.002 98000 0.0011 0.00082962 0.04468 998 2 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 22 1.206 0 0 0.04688 0.020982 0.0026231 0.022974 3.2553e-05 0 98000 0.0002 4e-05 0.04689 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 25 1.206 0 0 0.044882 0.019519 0.0026476 0.02242 3.1121e-05 0 98000 0 0 0.044625 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 30 1.206 0 0 0.044886 0.019524 0.0026655 0.022396 3.1501e-05 0 98000 0 0 0.044642 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 40 1.206 0 0 0.045132 0.019565 0.0028171 0.022443 3.0568e-05 0 98000 0 0 0.044623 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 50 1.206 0 0 0.04489 0.019508 0.0026362 0.02245 3.0955e-05 0 98000 0 0 0.044598 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 60 1.206 0 0 0.045553 0.019811 0.0027142 0.022725 3.1752e-05 0 98000 0 0 0.044177 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 70 1.206 0 0 0.044972 0.019497 0.0027959 0.022384 3.053e-05 0 98000 0 0 0.044607 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 80 1.206 0 0 0.045008 0.019481 0.0026307 0.022601 3.0927e-05 0 98000 0 0 0.044966 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 90 1.206 0 0 0.044984 0.019482 0.0026388 0.022557 3.1463e-05 0 98000 0 0 0.044608 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 100 1.206 0 0 0.045339 0.019649 0.0028124 0.022581 3.0639e-05 0 98000 0 0 0.044604 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 125 1.206 0 0 0.044853 0.019493 0.0026295 0.022435 3.1102e-05 0 98000 0 0 0.044601 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 150 1.206 0 0 0.044999 0.019471 0.0026251 0.022599 3.1368e-05 0 98000 0 0 0.044955 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 175 1.206 0 0 0.047456 0.02112 0.0027822 0.023255 3.2179e-05 0 98000 0 0 0.046928 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 200 1.206 0 0 0.045007 0.019565 0.0026388 0.022507 3.1267e-05 0 98000 0 0 0.044763 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 250 1.206 0 0 0.044847 0.019535 0.0026433 0.022369 3.1591e-05 0 98000 0 0 0.044616 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 300 1.206 0 0 0.045585 0.0197 0.0027879 0.0228 3.0857e-05 0 98000 0 0 0.044692 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 400 1.206 0 0 0.044887 0.0195 0.0026276 0.02246 3.1403e-05 0 98000 0 0 0.044603 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 500 1.206 0 0 0.04496 0.019527 0.0026695 0.022463 3.1974e-05 0 98000 0 0 0.044155 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 750 1.206 0 0 0.044523 0.019265 0.0028179 0.022142 3.461e-05 0 98000 0 0 0.044267 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 1000 1.206 0 0 0.044882 0.019523 0.0026129 0.022451 3.1056e-05 0 98000 0 0 0.044611 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 1250 1.206 0 0 0.044977 0.019572 0.0026443 0.022457 3.2045e-05 0 98000 0 0 0.044633 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 1500 1.206 0 0 0.045012 0.019508 0.0027759 0.022432 3.103e-05 0 98000 0 0 0.044588 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.0104 10 1 2000 1.206 0 0 0.044861 0.019505 0.0026198 0.022423 3.0776e-05 0 98000 0 0 0.044688 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 10 1 1 1.04795 0.8224 0.03151 6.7111 0.036496 0.010569 0.15431 6.509 1591.2 98000 0.8349 0.028621 6.5528 0 1 5 10 27 42 83 130 164 235 303 
10 20 13 0.0104 10 1 2 1.048 0.6836 0.057869 1.2433 0.027042 0.0058415 0.054129 1.1559 356.01 98000 0.6897 0.053858 1.2284 5 17 30 53 84 94 125 144 142 160 146 
10 20 13 0.0104 10 1 3 1.048 0.5689 0.072275 0.48297 0.019602 0.0049683 0.031447 0.42666 154.74 98000 0.5816 0.064726 0.48475 22 42 82 103 89 121 129 117 116 98 81 
10 20 13 0.0104 10 1 4 1.048 0.4783 0.077897 0.27978 0.026817 0.0044089 0.039918 0.20835 86.165 98000 0.4924 0.070293 0.27055 50 89 105 119 126 113 95 110 78 56 59 
10 20 13 0.0104 10 1 5 1.048 0.4053 0.075317 0.17777 0.019503 0.0038531 0.032673 0.12146 54.213 98000 0.4215 0.070598 0.17222 100 103 133 133 118 107 104 79 46 37 40 
10 20 13 0.0104 10 1 6 1.048 0.3479 0.071687 0.13335 0.019701 0.0034273 0.030462 0.079463 36.429 98000 0.3623 0.067877 0.13124 134 150 139 144 101 102 89 41 44 28 28 
10 20 13 0.0104 10 1 7 1.048 0.3007 0.066496 0.10799 0.019672 0.0031528 0.029186 0.055641 25.755 98000 0.3101 0.064713 0.10714 179 165 164 140 88 93 59 37 34 18 23 
10 20 13 0.0104 10 1 8 1.048 0.2609 0.061563 0.092799 0.019648 0.0029357 0.02867 0.041183 18.879 98000 0.2658 0.05931 0.092075 221 195 170 125 84 70 44 31 26 16 18 
10 20 13 0.0104 10 1 9 1.048 0.2283 0.057867 0.082693 0.019673 0.0027854 0.028318 0.031529 14.124 98000 0.2296 0.053537 0.081803 273 211 165 116 66 56 40 20 21 18 14 
10 20 13 0.0104 10 1 10 1.048 0.2002 0.052793 0.07496 0.019396 0.0026925 0.027833 0.024643 10.807 98000 0.1989 0.048858 0.074715 327 218 156 91 72 43 32 21 15 13 12 
10 20 13 0.0104 10 1 11 1.048 0.1751 0.048138 0.070821 0.019766 0.0026413 0.027857 0.020164 8.38 98000 0.1756 0.04531 0.070671 383 212 147 90 58 37 20 20 10 12 11 
10 20 13 0.0104 10 1 12 1.048 0.1531 0.042913 0.069516 0.020559 0.0026668 0.028728 0.017162 6.621 98000 0.1536 0.040828 0.066863 426 220 144 71 41 38 19 13 10 9 9 
10 20 13 0.0104 10 1 13 1.048 0.1339 0.038359 0.064304 0.019847 0.0025301 0.027687 0.013864 5.257 98000 0.1339 0.035877 0.063897 480 214 123 60 42 33 13 11 13 3 8 
10 20 13 0.0104 10 1 14 1.048 0.1176 0.034745 0.062047 0.01988 0.0025048 0.027541 0.011766 4.241 98000 0.1188 0.0333 0.061607 531 200 109 55 42 22 9 14 7 3 8 
10 20 13 0.0104 10 1 15 1.048 0.1048 0.031989 0.0599 0.019899 0.0024545 0.027345 0.0098414 3.407 98000 0.104 0.030595 0.059522 578 184 95 48 42 15 12 10 7 1 8 
10 20 13 0.0104 10 1 16 1.048 0.0919 0.028893 0.057973 0.019797 0.0024249 0.027195 0.008215 2.759 98000 0.0917 0.028249 0.057705 623 166 89 42 35 15 8 7 6 1 8 
10 20 13 0.0104 10 1 17 1.048 0.0821 0.026716 0.056546 0.019821 0.0023973 0.027103 0.0068937 2.234 98000 0.0803 0.025027 0.056451 658 160 73 37 33 11 9 6 4 1 8 
