k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 15 13 0.015625 10 1 4 1.5202 0.4131 0.087126 0.1029 0 0.0082379 0.025843 0.068504 52.952 99120 0.4198 0.090639 0.10173 119 109 132 114 107 88 82 71 81 59 38 
10 15 13 0.015625 10 1 5 1.5202 0.3401 0.085588 0.073459 0 0.0080601 0.025489 0.039571 30.317 99120 0.3437 0.084445 0.072507 185 165 129 93 105 70 69 58 56 39 31 
10 15 13 0.015625 10 1 6 1.5202 0.2858 0.0813 0.059203 0 0.0078466 0.025279 0.025693 19.101 99120 0.2835 0.078456 0.058662 263 174 117 114 77 56 58 41 39 37 24 
10 15 13 0.015625 10 1 7 1.5202 0.2389 0.075472 0.051522 0 0.0075457 0.025345 0.018234 12.831 99120 0.2363 0.071944 0.050843 336 194 119 81 61 41 57 30 34 29 18 
10 15 13 0.015625 10 1 8 1.5202 0.2009 0.068418 0.04656 0 0.0074205 0.025034 0.013728 9.023 99120 0.2039 0.066541 0.046576 411 195 100 78 44 39 39 29 26 26 13 
10 15 13 0.015625 10 1 9 1.5202 0.1695 0.0604 0.043427 0 0.0074749 0.024928 0.01067 6.599 99120 0.1731 0.060787 0.043253 478 189 87 62 43 40 30 17 23 19 12 
10 15 13 0.015625 10 1 10 1.5202 0.1416 0.052282 0.041251 0 0.0074579 0.025003 0.0084411 4.94 99120 0.1456 0.054315 0.04117 537 187 77 45 46 28 24 10 20 18 8 
10 15 13 0.015625 10 1 11 1.5202 0.1206 0.046903 0.039508 0 0.0074453 0.024868 0.0068686 3.8 99120 0.1256 0.049074 0.039574 594 173 69 39 36 21 17 12 16 15 8 
10 15 13 0.015625 10 1 12 1.5202 0.1015 0.040048 0.038976 0 0.0075768 0.025381 0.0056974 2.964 99120 0.1063 0.042553 0.038232 646 153 63 40 28 14 16 7 14 13 6 
10 15 13 0.015625 10 1 13 1.5202 0.0872 0.034951 0.037228 0 0.0075795 0.024801 0.0045357 2.305 99120 0.0894 0.035823 0.037081 688 137 62 29 27 8 14 8 12 10 5 
10 15 13 0.015625 10 1 14 1.5202 0.0731 0.030257 0.036364 0 0.0075846 0.024739 0.0037873 1.827 99120 0.0753 0.028909 0.036206 738 120 45 24 22 11 10 11 7 7 5 
10 15 13 0.015625 10 1 15 1.5202 0.061 0.025344 0.035614 0 0.0076283 0.024685 0.0030622 1.453 99120 0.0623 0.023312 0.035388 780 94 48 18 17 12 7 10 4 6 4 
10 15 13 0.015625 10 1 16 1.5202 0.052 0.021097 0.035304 0 0.0076539 0.024851 0.0025657 1.176 99120 0.0511 0.019058 0.034532 804 91 35 22 11 10 10 8 2 3 4 
10 15 13 0.015625 10 1 17 1.5202 0.0422 0.017056 0.033949 0 0.0076565 0.024029 0.0020387 0.928 99120 0.0442 0.017103 0.033989 835 79 29 20 10 7 7 6 1 2 4 
10 15 13 0.015625 10 1 18 1.5202 0.0373 0.015234 0.034247 0 0.0076764 0.024607 0.0017417 0.782 99120 0.0385 0.014803 0.034015 856 64 33 14 8 7 6 6 1 2 3 
10 15 13 0.015625 10 1 19 1.5202 0.0321 0.013513 0.033522 0 0.0076035 0.024255 0.0014443 0.638 99120 0.0321 0.012292 0.033637 873 64 23 10 8 8 3 5 1 2 3 
10 15 13 0.015625 10 1 20 1.5202 0.0275 0.011705 0.033696 0 0.007685 0.024585 0.0012015 0.522 99120 0.0269 0.010477 0.033671 894 52 16 12 8 5 4 4 2 0 3 
10 15 13 0.015625 10 1 22 1.5202 0.0221 0.0098114 0.033028 0 0.0075799 0.024333 0.00090128 0.379 99120 0.0178 0.0072905 0.033216 920 34 15 11 4 4 5 3 1 1 2 
10 15 13 0.015625 10 1 25 1.5202 0.0156 0.0071037 0.032494 0 0.0075359 0.024147 0.0005991 0.242 99120 0.0118 0.0050658 0.032312 943 26 8 9 4 2 2 3 0 2 1 
10 15 13 0.015625 10 1 30 1.5202 0.0086 0.0043304 0.032293 0 0.0075452 0.024212 0.00032981 0.124 99120 0.0065 0.0031109 0.031905 969 16 4 3 2 1 0 2 1 2 0 
10 15 13 0.015625 10 1 40 1.5202 0.0032 0.0017916 0.031612 0 0.0075225 0.023741 0.0001388 0.043 99120 0.001 0.00011912 0.031645 991 4 1 0 0 0 3 0 1 0 0 
10 15 13 0.015625 10 1 50 1.5202 0.0019 0.00094734 0.031473 0 0.0075153 0.02365 9.712e-05 0.022 99120 0.0003 2.994e-05 0.031648 994 2 2 0 0 0 1 1 0 0 0 
10 15 13 0.015625 10 1 60 1.5202 0.0006 0.00013978 0.031621 0 0.00756 0.02379 6.2433e-05 0.006 99120 0.0002 1.998e-05 0.031568 997 1 1 1 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 70 1.5202 0.0001 1e-05 0.031333 0 0.0075123 0.023566 4.6019e-05 0.001 99120 0.0002 1.998e-05 0.031429 999 1 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 80 1.5202 0.0001 1e-05 0.0313 0 0.0075058 0.023543 4.3691e-05 0.001 99120 0.0002 1.998e-05 0.031412 999 1 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 90 1.5202 0 0 0.031295 0 0.0074808 0.023561 4.4224e-05 0 99120 0.0002 1.998e-05 0.031395 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 100 1.5202 0 0 0.031292 0 0.0074783 0.023564 3.8486e-05 0 99120 0.0002 1.998e-05 0.031361 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 125 1.5202 0 0 0.031225 0 0.0074695 0.023507 4.0085e-05 0 99120 0.0002 1.998e-05 0.03148 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 150 1.5202 0 0 0.031964 0 0.0076124 0.024087 3.9158e-05 0 99120 0.0002 1.998e-05 0.031444 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 175 1.5202 0 0 0.031465 0 0.0075 0.023712 4.0237e-05 0 99120 0.0002 1.998e-05 0.03156 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 200 1.5202 0 0 0.031593 0 0.0075051 0.023826 5.3797e-05 0 99120 0 0 0.03133 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 250 1.5202 0 0 0.0318 0 0.0075452 0.024003 4.0786e-05 0 99120 0 0 0.031817 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 300 1.5202 0 0 0.042588 0 0.0080741 0.03427 4.0174e-05 0 99120 0 0 0.037164 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 400 1.5202 0 0 0.031341 0 0.0075375 0.023555 4.0162e-05 0 99120 0 0 0.031419 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 500 1.5202 0 0 0.031413 0 0.0075381 0.023629 3.8471e-05 0 99120 0 0 0.031378 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 750 1.5202 0 0 0.031321 0 0.007502 0.023569 4.0216e-05 0 99120 0 0 0.03135 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 1000 1.5202 0 0 0.031219 0 0.0074797 0.023495 3.851e-05 0 99120 0 0 0.031284 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 1250 1.5202 0 0 0.031209 0 0.0074422 0.023519 4.0141e-05 0 99120 0 0 0.031289 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 1500 1.5202 0 0 0.031229 0 0.0074812 0.023502 3.8638e-05 0 99120 0 0 0.031302 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 2000 1.5202 0 0 0.031227 0 0.0074474 0.023529 4.0198e-05 0 99120 0 0 0.031281 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 1 1.77367 0.698 0.056392 1.2717 0 0.013213 0.08226 1.1759 694.16 99120 0.696 0.060565 1.2808 10 13 30 42 61 94 133 141 151 176 149 
10 15 14 0.015625 10 1 2 1.7737 0.5062 0.082804 0.28962 0 0.011202 0.044853 0.2331 123.03 99120 0.508 0.083219 0.25389 59 74 87 107 110 114 119 84 101 77 68 
10 15 14 0.015625 10 1 3 1.7737 0.3743 0.086596 0.094348 0 0.0096886 0.024314 0.060012 39.985 99120 0.3816 0.089251 0.11818 145 132 139 119 108 90 61 50 68 46 42 
10 15 14 0.015625 10 1 4 1.7737 0.2881 0.083772 0.062518 0 0.008943 0.025356 0.027814 18.098 99120 0.2923 0.085156 0.061371 257 176 139 99 64 73 38 43 46 38 27 
10 15 14 0.015625 10 1 5 1.7737 0.2235 0.075854 0.067179 0 0.0088905 0.023665 0.034217 9.8 99120 0.2281 0.078159 0.058138 367 203 118 65 53 42 36 31 38 28 19 
10 15 14 0.015625 10 1 6 1.7737 0.1795 0.068518 0.043201 0 0.0085138 0.023342 0.010991 5.915 99120 0.1835 0.071109 0.042406 480 175 93 66 38 25 27 27 28 26 15 
10 15 14 0.015625 10 1 7 1.7737 0.1473 0.060493 0.039711 0 0.0084719 0.023338 0.0075658 3.921 99120 0.1476 0.062837 0.039594 563 158 83 41 27 28 21 23 25 19 12 
10 15 14 0.015625 10 1 8 1.7737 0.1213 0.051988 0.038496 0 0.0088112 0.023145 0.0062727 2.742 99120 0.1205 0.054724 0.037424 631 141 65 36 19 30 19 15 18 15 11 
10 15 14 0.015625 10 1 9 1.7737 0.0997 0.045856 0.036219 0 0.0085587 0.02306 0.0043365 1.977 99120 0.0988 0.046765 0.036041 693 130 42 30 24 15 15 9 18 15 9 
10 15 14 0.015625 10 1 10 1.7737 0.0792 0.038366 0.03494 0 0.0085286 0.02295 0.0032189 1.436 99120 0.0813 0.04004 0.034902 763 92 41 23 10 15 14 10 14 12 6 
10 15 14 0.015625 10 1 11 1.7737 0.0658 0.033704 0.034081 0 0.0084768 0.022864 0.0025079 1.113 99120 0.0667 0.034295 0.034359 810 73 31 13 15 10 12 6 15 10 5 
10 15 14 0.015625 10 1 12 1.7737 0.0548 0.028866 0.047268 0 0.0088791 0.036178 0.0019847 0.865 99120 0.0545 0.029189 0.041356 841 62 27 11 9 10 9 8 9 9 5 
10 15 14 0.015625 10 1 13 1.7737 0.0441 0.023609 0.033418 0 0.0083975 0.023306 0.0014974 0.658 99120 0.0463 0.026152 0.032699 871 51 19 11 12 4 8 7 4 8 5 
10 15 14 0.015625 10 1 14 1.7737 0.0358 0.019438 0.032705 0 0.0084295 0.022864 0.0011838 0.512 99120 0.0393 0.022428 0.032344 893 45 16 10 5 2 9 6 4 7 3 
10 15 14 0.015625 10 1 15 1.7737 0.0292 0.015183 0.032025 0 0.0082608 0.022606 0.00094011 0.404 99120 0.034 0.019423 0.032006 913 34 13 6 6 9 5 5 3 4 2 
10 15 14 0.015625 10 1 16 1.7737 0.0245 0.012903 0.031824 0 0.0082651 0.02257 0.00076226 0.329 99120 0.0272 0.015896 0.031624 927 27 13 8 0 8 6 3 3 3 2 
10 15 14 0.015625 10 1 17 1.7737 0.0215 0.01178 0.033036 0 0.0080838 0.024081 0.00065418 0.277 99120 0.024 0.013958 0.033618 939 21 10 7 3 5 4 3 3 3 2 
10 15 14 0.015625 10 1 18 1.7737 0.0185 0.010198 0.032779 0 0.0078551 0.024159 0.0005394 0.234 99120 0.0205 0.012102 0.032331 949 18 5 7 2 7 4 1 2 4 1 
10 15 14 0.015625 10 1 19 1.7737 0.0156 0.0091458 0.030895 0 0.0077795 0.02245 0.00044728 0.199 99120 0.017 0.010762 0.030805 961 11 6 3 3 4 4 1 3 3 1 
10 15 14 0.015625 10 1 20 1.7737 0.0138 0.0085181 0.030819 0 0.0079365 0.022294 0.00036193 0.166 99120 0.0151 0.0097517 0.030752 968 9 3 2 4 3 3 1 3 3 1 
10 15 14 0.015625 10 1 22 1.7737 0.0115 0.0069047 0.030555 0 0.0078429 0.022184 0.0003093 0.137 99120 0.0124 0.0079342 0.030642 974 5 4 1 4 3 4 0 2 2 1 
10 15 14 0.015625 10 1 25 1.7737 0.0082 0.0049577 0.030981 0 0.0079319 0.022578 0.00022993 0.092 99120 0.009 0.0056046 0.031041 980 6 2 2 2 1 2 1 3 0 1 
10 15 14 0.015625 10 1 30 1.7737 0.005 0.0036587 0.030397 0 0.0077325 0.022304 0.00014335 0.055 99120 0.0037 0.0018582 0.030149 991 2 1 0 0 0 1 2 2 0 1 
10 15 14 0.015625 10 1 40 1.7737 0.0024 0.0013556 0.029944 0 0.0075871 0.022051 9.1372e-05 0.024 99120 0.0016 0.0009584 0.030063 994 1 1 2 0 0 0 1 1 0 0 
10 15 14 0.015625 10 1 50 1.7737 0 0 0.029685 0 0.0074777 0.021953 4.0651e-05 0 99120 0.0002 1.998e-05 0.029703 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 60 1.7737 0 0 0.029751 0 0.0073413 0.022155 3.9768e-05 0 99120 0.0002 1.998e-05 0.029586 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 70 1.7737 0 0 0.029616 0 0.0072824 0.022078 3.877e-05 0 99120 0.0002 1.998e-05 0.029446 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 80 1.7737 0 0 0.029471 0 0.0072231 0.021998 3.8744e-05 0 99120 0.0002 1.998e-05 0.029413 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 90 1.7737 0 0 0.029436 0 0.0071958 0.021985 3.9631e-05 0 99120 0.0002 1.998e-05 0.029377 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 100 1.7737 0 0 0.029424 0 0.0071528 0.022021 3.8939e-05 0 99120 0.0002 1.998e-05 0.029348 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 125 1.7737 0 0 0.02945 0 0.0071721 0.022027 3.9976e-05 0 99120 0 0 0.029298 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 150 1.7737 0 0 0.029311 0 0.0071207 0.02194 3.886e-05 0 99120 0 0 0.029281 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 175 1.7737 0 0 0.029482 0 0.007104 0.022123 3.9633e-05 0 99120 0 0 0.029201 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 200 1.7737 0 0 0.029241 0 0.0070404 0.021945 4.3309e-05 0 99120 0 0 0.02918 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 250 1.7737 0 0 0.02923 0 0.0070383 0.021941 3.9503e-05 0 99120 0 0 0.029197 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 300 1.7737 0 0 0.029178 0 0.0070199 0.021907 3.8726e-05 0 99120 0 0 0.029133 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 400 1.7737 0 0 0.029297 0 0.0070184 0.022027 4.0215e-05 0 99120 0 0 0.029088 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 500 1.7737 0 0 0.029256 0 0.0069824 0.022023 3.8912e-05 0 99120 0 0 0.029118 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 750 1.7737 0 0 0.02933 0 0.0069734 0.022105 3.95e-05 0 99120 0 0 0.029058 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 1000 1.7737 0 0 0.02915 0 0.0069881 0.021909 4.2669e-05 0 99120 0 0 0.029056 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 1250 1.7737 0 0 0.029282 0 0.0069835 0.022041 3.9994e-05 0 99120 0 0 0.029068 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 1500 1.7737 0 0 0.02909 0 0.0069545 0.021886 3.8663e-05 0 99120 0 0 0.029024 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 2000 1.7737 0 0 0.029226 0 0.0069866 0.021988 3.9425e-05 0 99120 0 0 0.029086 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 1 2.13178 0.5998 0.066947 0.73077 0 0.017214 0.088901 0.62438 373.54 99120 0.6131 0.066565 0.69211 11 38 78 68 91 118 133 135 128 121 79 
10 15 15 0.015625 10 1 2 2.1318 0.3901 0.084597 0.11416 0 0.012126 0.0232 0.078484 49.196 99120 0.402 0.087664 0.11343 134 121 135 115 100 86 92 74 60 45 38 
10 15 15 0.015625 10 1 3 2.1318 0.2695 0.082242 0.057546 0 0.010849 0.0225 0.02378 13.628 99120 0.2786 0.086388 0.056429 292 186 128 81 64 58 52 43 35 39 22 
10 15 15 0.015625 10 1 4 2.1318 0.197 0.074746 0.045016 0 0.010221 0.022178 0.012303 6.029 99120 0.2039 0.077092 0.043802 460 181 74 62 42 44 27 37 26 32 15 
10 15 15 0.015625 10 1 5 2.1318 0.1475 0.064899 0.040051 0 0.009809 0.022372 0.0075334 3.334 99120 0.1527 0.066379 0.039401 604 122 66 48 30 20 23 26 23 27 11 
10 15 15 0.015625 10 1 6 2.1318 0.1125 0.055289 0.037415 0 0.0097255 0.022493 0.0049545 2.054 99120 0.1177 0.057614 0.03725 710 84 53 27 21 18 20 16 19 24 8 
10 15 15 0.015625 10 1 7 2.1318 0.0848 0.046015 0.035549 0 0.0098087 0.022023 0.0034934 1.393 99120 0.094 0.048773 0.035019 784 75 28 21 8 14 13 14 17 20 6 
10 15 15 0.015625 10 1 8 2.1318 0.0684 0.03874 0.034709 0 0.0096198 0.022248 0.0026245 1.026 99120 0.0721 0.040973 0.03444 834 50 23 18 7 9 12 12 16 13 6 
10 15 15 0.015625 10 1 9 2.1318 0.0547 0.033371 0.034028 0 0.0095589 0.022235 0.0020261 0.773 99120 0.058 0.03397 0.033799 878 35 16 8 3 6 13 13 12 11 5 
10 15 15 0.015625 10 1 10 2.1318 0.0484 0.030628 0.033412 0 0.0095152 0.021998 0.0016828 0.644 99120 0.0468 0.027277 0.033063 897 30 10 4 5 5 11 13 10 10 5 
10 15 15 0.015625 10 1 11 2.1318 0.0376 0.02341 0.032613 0 0.0091979 0.021967 0.001237 0.486 99120 0.0364 0.021036 0.032441 918 21 10 5 4 9 5 9 10 4 5 
10 15 15 0.015625 10 1 12 2.1318 0.0311 0.019122 0.032327 0 0.009108 0.022055 0.00096325 0.381 99120 0.0285 0.017235 0.031965 931 18 8 4 4 7 6 9 5 5 3 
10 15 15 0.015625 10 1 13 2.1318 0.0226 0.013643 0.031877 0 0.0089813 0.021974 0.00071203 0.27 99120 0.0216 0.012746 0.031566 947 16 7 0 4 5 7 6 3 3 2 
10 15 15 0.015625 10 1 14 2.1318 0.0171 0.010608 0.031397 0 0.0088233 0.021861 0.00050602 0.203 99120 0.016 0.0092733 0.031182 962 11 2 2 3 4 7 2 3 2 2 
10 15 15 0.015625 10 1 15 2.1318 0.0132 0.0078536 0.030821 0 0.0085983 0.021634 0.0003811 0.156 99120 0.0117 0.0068399 0.030852 971 5 4 2 3 4 4 2 3 1 1 
10 15 15 0.015625 10 1 16 2.1318 0.0109 0.0065778 0.030536 0 0.0084504 0.02156 0.00031697 0.125 99120 0.0101 0.0060941 0.030578 976 2 6 3 3 1 2 2 3 1 1 
10 15 15 0.015625 10 1 17 2.1318 0.0091 0.0055327 0.030232 0 0.0083034 0.021462 0.00026026 0.1 99120 0.0075 0.0045783 0.030343 978 5 5 1 2 2 2 0 3 1 1 
10 15 15 0.015625 10 1 18 2.1318 0.0082 0.0051579 0.030101 0 0.0082225 0.021427 0.00022608 0.088 99120 0.0061 0.0038366 0.03017 982 3 4 0 3 1 2 1 2 1 1 
10 15 15 0.015625 10 1 19 2.1318 0.0072 0.0043725 0.02951 0 0.0080759 0.021019 0.00020264 0.076 99120 0.0046 0.0030819 0.029414 984 1 5 1 2 2 1 1 1 1 1 
10 15 15 0.015625 10 1 20 2.1318 0.0058 0.0032896 0.029694 0 0.0079613 0.021339 0.00018308 0.062 99120 0.0041 0.0025557 0.029848 986 2 3 1 3 1 2 0 1 0 1 
10 15 15 0.015625 10 1 22 2.1318 0.0036 0.0020891 0.029506 0 0.0078433 0.021327 0.00013031 0.038 99120 0.0026 0.0015348 0.029743 990 2 2 4 0 0 0 0 1 0 1 
10 15 15 0.015625 10 1 25 2.1318 0.0023 0.0016263 0.029328 0 0.0077703 0.021255 9.9461e-05 0.024 99120 0.0012 0.0008394 0.029522 995 1 1 1 0 0 0 1 0 0 1 
10 15 15 0.015625 10 1 30 2.1318 0.0012 0.00089946 0.029176 0 0.0076878 0.021216 6.7362e-05 0.012 99120 0.0011 0.00082962 0.029421 998 0 0 1 0 0 0 0 0 1 0 
10 15 15 0.015625 10 1 40 2.1318 0 0 0.029051 0 0.0075959 0.021209 4.0896e-05 0 99120 0.0002 1.998e-05 0.029233 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 50 2.1318 0 0 0.029184 0 0.0075652 0.02138 3.7377e-05 0 99120 0.0002 1.998e-05 0.029162 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 60 2.1318 0 0 0.028887 0 0.007497 0.021144 4.0791e-05 0 99120 0.0002 1.998e-05 0.029098 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 70 2.1318 0 0 0.035784 0 0.0090816 0.02646 4.1257e-05 0 99120 0 0 0.035029 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 80 2.1318 0 0 0.032031 0 0.008265 0.023528 3.904e-05 0 99120 0 0 0.029825 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 90 2.1318 0 0 0.029674 0 0.0079331 0.021498 3.7346e-05 0 99120 0 0 0.029438 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 100 2.1318 0 0 0.02914 0 0.0076902 0.021204 4.0385e-05 0 99120 0 0 0.029213 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 125 2.1318 0 0 0.033371 0 0.0076363 0.025497 3.7164e-05 0 99120 0 0 0.032988 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 150 2.1318 0 0 0.030581 0 0.007692 0.022653 3.9164e-05 0 99120 0 0 0.029271 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 175 2.1318 0 0 0.029019 0 0.0075853 0.021191 3.7579e-05 0 99120 0 0 0.028567 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 200 2.1318 0 0 0.028858 0 0.0074534 0.021155 4.0723e-05 0 99120 0 0 0.028974 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 250 2.1318 0 0 0.028991 0 0.0074063 0.021347 3.7421e-05 0 99120 0 0 0.029846 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 300 2.1318 0 0 0.029333 0 0.0073417 0.021754 3.9314e-05 0 99120 0 0 0.028893 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 400 2.1318 0 0 0.028813 0 0.0073164 0.021254 3.7883e-05 0 99120 0 0 0.028827 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 500 2.1318 0 0 0.028593 0 0.0072914 0.021056 4.1285e-05 0 99120 0 0 0.028804 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 750 2.1318 0 0 0.028762 0 0.007283 0.021237 3.7895e-05 0 99120 0 0 0.028799 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 1000 2.1318 0 0 0.028719 0 0.0072809 0.021201 3.914e-05 0 99120 0 0 0.028789 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 1250 2.1318 0 0 0.028976 0 0.0073287 0.021404 3.7812e-05 0 99120 0 0 0.028832 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 1500 2.1318 0 0 0.028645 0 0.0072875 0.021111 4.1277e-05 0 99120 0 0 0.02883 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 2000 2.1318 0 0 0.028762 0 0.0072845 0.021239 3.7751e-05 0 99120 0 0 0.02875 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 10 1 1 2.02466 0.8292 0.035122 3.122 0 0.021329 0.13256 2.9677 1608.1 99120 0.8244 0.037842 2.7791 1 2 10 17 19 39 81 91 171 233 336 
10 20 13 0.015625 10 1 2 2.0247 0.6988 0.059999 0.63695 0 0.013678 0.050782 0.57213 389.32 99120 0.6887 0.066689 0.63044 7 14 33 61 61 85 108 145 155 157 174 
10 20 13 0.015625 10 1 3 2.0247 0.5922 0.075395 0.25479 0 0.011961 0.03224 0.21026 156.81 99120 0.5838 0.079958 0.24969 24 48 71 77 87 103 131 127 127 103 102 
10 20 13 0.015625 10 1 4 2.0247 0.5071 0.084584 0.15323 0 0.010883 0.035265 0.10676 81.776 99120 0.4943 0.087445 0.14886 53 83 91 104 117 109 95 98 94 87 69 
10 20 13 0.015625 10 1 5 2.0247 0.4338 0.089667 0.099724 0 0.010328 0.02868 0.060397 48.831 99120 0.422 0.089085 0.097044 107 108 112 118 106 94 92 67 77 69 50 
10 20 13 0.015625 10 1 6 2.0247 0.3744 0.088253 0.077766 0 0.0097648 0.028119 0.039545 31.84 99120 0.3615 0.087255 0.07929 153 138 126 112 111 79 69 64 55 53 40 
10 20 13 0.015625 10 1 7 2.0247 0.3225 0.084468 0.066258 0 0.0095784 0.027957 0.028343 22.029 99120 0.3137 0.085688 0.064902 209 152 145 109 96 55 57 58 50 41 28 
10 20 13 0.015625 10 1 8 2.0247 0.2828 0.081466 0.059506 0 0.0094642 0.027866 0.021783 16.006 99120 0.2744 0.081246 0.057753 262 176 139 95 79 54 47 46 44 33 25 
10 20 13 0.015625 10 1 9 2.0247 0.2474 0.077611 0.055011 0 0.0092892 0.028131 0.017193 11.931 99120 0.2405 0.077007 0.053007 319 200 117 82 63 52 46 34 38 26 23 
10 20 13 0.015625 10 1 10 2.0247 0.2165 0.071289 0.050579 0 0.0090865 0.027535 0.013592 9.144 99120 0.2108 0.071815 0.049661 380 181 125 80 52 41 38 31 30 24 18 
10 20 13 0.015625 10 1 11 2.0247 0.1898 0.065662 0.047967 0 0.0090876 0.027331 0.011183 7.234 99120 0.1839 0.065576 0.047139 424 197 116 61 47 33 37 22 26 21 16 
10 20 13 0.015625 10 1 12 2.0247 0.1665 0.061189 0.046541 0 0.0092175 0.027468 0.0094953 5.782 99120 0.1626 0.060041 0.045392 485 181 106 54 47 24 24 24 21 18 16 
10 20 13 0.015625 10 1 13 2.0247 0.1478 0.057072 0.044288 0 0.0090773 0.027072 0.0077938 4.663 99120 0.1427 0.055222 0.043944 541 164 94 50 34 20 32 18 15 18 14 
10 20 13 0.015625 10 1 14 2.0247 0.1327 0.052914 0.043149 0 0.0090598 0.027043 0.006719 3.834 99120 0.1248 0.048133 0.043504 582 152 90 42 26 26 24 15 14 16 13 
10 20 13 0.015625 10 1 15 2.0247 0.1165 0.047605 0.042155 0 0.0090914 0.026999 0.0057417 3.172 99120 0.1097 0.042819 0.041864 625 147 74 29 30 28 20 9 14 12 12 
10 20 13 0.015625 10 1 16 2.0247 0.1024 0.041796 0.041195 0 0.0091755 0.026765 0.0049484 2.639 99120 0.0978 0.039575 0.040707 661 139 62 25 33 24 17 9 10 11 9 
