k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 15 13 0.015625 10 1 16 3.07 0.2459 0.055919 0.073318 0 0.032505 0.025401 0.015082 6.372 99120 0.2466 0.057446 0.067828 241 194 172 121 76 70 52 34 16 14 10 
10 15 13 0.015625 10 1 17 3.07 0.2242 0.051366 0.06729 0 0.031636 0.025285 0.010035 5.537 99120 0.2251 0.052993 0.066471 271 201 179 106 69 71 49 19 15 13 7 
10 15 13 0.015625 10 1 18 3.07 0.2058 0.047514 0.067088 0 0.031509 0.025182 0.010065 4.783 99120 0.2065 0.049077 0.070154 296 220 163 107 64 62 39 20 15 9 5 
10 15 13 0.015625 10 1 19 3.07 0.1889 0.044651 0.06592 0 0.031357 0.025133 0.0090986 4.187 99120 0.1901 0.045838 0.06356 327 230 154 97 59 57 34 18 12 7 5 
10 15 13 0.015625 10 1 20 3.07 0.1735 0.041309 0.0634 0 0.030937 0.02496 0.0071909 3.665 99120 0.1739 0.042571 0.062456 360 227 152 88 61 45 30 19 8 6 4 
10 15 13 0.015625 10 1 22 3.07 0.1447 0.035147 0.061739 0 0.030689 0.024914 0.0058256 2.847 99120 0.1472 0.03755 0.060765 426 226 142 65 62 31 19 17 4 6 2 
10 15 13 0.015625 10 1 25 3.07 0.1097 0.027704 0.059952 0 0.030573 0.024939 0.0041487 1.977 99120 0.1124 0.026413 0.058679 533 194 127 53 40 22 13 7 7 3 1 
10 15 13 0.015625 10 1 30 3.07 0.0749 0.01958 0.057349 0 0.029875 0.024588 0.002618 1.175 99120 0.0717 0.016866 0.056404 647 174 91 29 27 13 10 3 3 2 1 
10 15 13 0.015625 10 1 40 3.07 0.0352 0.0091301 0.055021 0 0.02929 0.024331 0.0011562 0.455 99120 0.0313 0.0072976 0.054128 801 123 45 14 8 0 3 2 3 1 0 
10 15 13 0.015625 10 1 50 3.07 0.015 0.0036987 0.053902 0 0.028948 0.024185 0.00054343 0.175 99120 0.0128 0.0022584 0.05303 908 64 15 6 2 1 3 1 0 0 0 
10 15 13 0.015625 10 1 60 3.07 0.0061 0.0014542 0.053389 0 0.028715 0.024202 0.00025421 0.068 99120 0.0046 0.00079964 0.052533 960 30 5 2 2 0 0 1 0 0 0 
10 15 13 0.015625 10 1 70 3.07 0.0024 0.00053477 0.053167 0 0.028613 0.024216 0.00012161 0.026 99120 0.0017 0.0001873 0.052391 985 9 5 0 0 1 0 0 0 0 0 
10 15 13 0.015625 10 1 80 3.07 0.0009 0.00012932 0.053028 0 0.028585 0.024158 7.7394e-05 0.01 99120 0.0006 5.97e-05 0.052253 993 5 2 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 90 3.07 0.0002 1.998e-05 0.052897 0 0.0285 0.024123 5.7343e-05 0.003 99120 0.0003 2.994e-05 0.052305 998 2 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 100 3.07 0.0001 1e-05 0.052843 0 0.028498 0.02408 5.6122e-05 0.002 99120 0.0002 1.998e-05 0.052246 999 1 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 125 3.07 0 0 0.052812 0 0.028419 0.024137 4.3459e-05 0 99120 0.0002 1.998e-05 0.052274 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 150 3.07 0 0 0.055482 0 0.029316 0.02591 4.7519e-05 0 99120 0.0002 1.998e-05 0.053485 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 175 3.07 0 0 0.052835 0 0.028477 0.024102 4.3435e-05 0 99120 0 0 0.052202 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 200 3.07 0 0 0.05309 0 0.02866 0.024164 4.3434e-05 0 99120 0 0 0.052251 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 250 3.07 0 0 0.052911 0 0.02849 0.024176 4.2649e-05 0 99120 0 0 0.056494 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 300 3.07 0 0 0.056018 0 0.028618 0.027154 4.284e-05 0 99120 0 0 0.053088 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 400 3.07 0 0 0.052787 0 0.028403 0.024134 4.2772e-05 0 99120 0 0 0.052248 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 500 3.07 0 0 0.052872 0 0.028473 0.024144 4.2555e-05 0 99120 0 0 0.052184 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 750 3.07 0 0 0.052978 0 0.028492 0.024232 4.3546e-05 0 99120 0 0 0.05711 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 1000 3.07 0 0 0.056591 0 0.029021 0.02732 4.5909e-05 0 99120 0 0 0.052324 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 1250 3.07 0 0 0.053022 0 0.028529 0.024237 4.712e-05 0 99120 0 0 0.052194 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 1500 3.07 0 0 0.052896 0 0.028481 0.024159 4.3211e-05 0 99120 0 0 0.052173 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 2000 3.07 0 0 0.052832 0 0.028449 0.024124 4.3156e-05 0 99120 0 0 0.057671 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 1 3.37742 0.8681 0.025358 1.0391 0 0.084284 0.039125 0.91541 544.41 99120 0.8782 0.02515 1.0174 0 1 5 10 9 27 39 99 155 248 407 
10 15 14 0.015625 10 1 2 3.3774 0.7658 0.045256 0.33152 0 0.05606 0.031563 0.24361 151.04 99120 0.7718 0.04565 0.34529 4 7 14 24 43 66 103 142 155 223 219 
10 15 14 0.015625 10 1 3 3.3774 0.6755 0.06017 0.20031 0 0.050918 0.038501 0.11063 69.085 99120 0.6759 0.059969 0.18965 12 15 39 50 73 100 127 138 155 158 133 
10 15 14 0.015625 10 1 4 3.3774 0.59 0.07021 0.1708 0 0.075525 0.029123 0.065866 39.487 99120 0.5903 0.069465 0.15576 23 35 70 80 103 105 144 114 126 122 78 
10 15 14 0.015625 10 1 5 3.3774 0.516 0.074138 0.11569 0 0.04766 0.025429 0.042302 25.37 99120 0.5124 0.074601 0.10785 38 67 84 118 114 117 125 104 102 74 57 
10 15 14 0.015625 10 1 6 3.3774 0.4523 0.076711 0.095457 0 0.040628 0.025149 0.029354 17.489 99120 0.4458 0.076699 0.09364 69 86 112 140 120 109 99 84 79 66 36 
10 15 14 0.015625 10 1 7 3.3774 0.3929 0.075055 0.086781 0 0.039347 0.024899 0.022201 12.673 99120 0.3922 0.076055 0.084235 93 111 166 145 113 79 81 81 54 51 26 
10 15 14 0.015625 10 1 8 3.3774 0.3383 0.073937 0.080539 0 0.038135 0.024588 0.017486 9.374 99120 0.3435 0.072831 0.078762 139 162 170 125 91 80 64 73 37 39 20 
10 15 14 0.015625 10 1 9 3.3774 0.2931 0.069192 0.076024 0 0.037305 0.024412 0.013982 7.212 99120 0.2985 0.067996 0.07517 191 187 170 110 86 64 65 52 34 26 15 
10 15 14 0.015625 10 1 10 3.3774 0.2572 0.063892 0.072856 0 0.036772 0.024272 0.011499 5.659 99120 0.261 0.062481 0.071694 248 192 160 106 80 60 56 42 25 18 13 
10 15 14 0.015625 10 1 11 3.3774 0.2233 0.057244 0.070971 0 0.03681 0.024272 0.0095755 4.507 99120 0.2245 0.055846 0.068864 290 218 150 104 62 52 47 34 23 9 11 
10 15 14 0.015625 10 1 12 3.3774 0.1886 0.049459 0.068109 0 0.035968 0.024067 0.0077739 3.564 99120 0.1984 0.05283 0.067265 351 236 122 89 68 43 34 30 12 8 7 
10 15 14 0.015625 10 1 13 3.3774 0.1647 0.045009 0.070569 0 0.036769 0.024281 0.0092272 2.912 99120 0.1733 0.048245 0.069432 414 215 121 84 57 31 32 23 10 8 5 
10 15 14 0.015625 10 1 14 3.3774 0.1422 0.039479 0.065671 0 0.03551 0.023822 0.0060581 2.389 99120 0.1487 0.04216 0.064141 459 217 122 67 46 30 24 14 8 10 3 
10 15 14 0.015625 10 1 15 3.3774 0.1241 0.034384 0.071846 0 0.036935 0.029906 0.0047257 1.966 99120 0.1268 0.036879 0.069892 505 206 119 60 33 32 19 10 6 7 3 
10 15 14 0.015625 10 1 16 3.3774 0.1079 0.030178 0.067277 0 0.035793 0.027087 0.0041133 1.635 99120 0.1111 0.03296 0.062074 552 196 105 56 33 20 18 6 6 5 3 
10 15 14 0.015625 10 1 17 3.3774 0.0927 0.026023 0.064055 0 0.036437 0.023958 0.0033912 1.337 99120 0.0954 0.028307 0.07317 593 199 85 46 30 19 11 6 4 5 2 
10 15 14 0.015625 10 1 18 3.3774 0.0813 0.022863 0.067583 0 0.035034 0.029393 0.0028954 1.108 99120 0.0842 0.025376 0.060494 631 188 74 43 25 16 11 2 4 4 2 
10 15 14 0.015625 10 1 19 3.3774 0.0714 0.019842 0.060742 0 0.03466 0.023302 0.0025265 0.951 99120 0.0743 0.022212 0.066083 660 179 71 43 20 7 8 2 4 5 1 
10 15 14 0.015625 10 1 20 3.3774 0.0614 0.017447 0.065205 0 0.034727 0.028047 0.0021833 0.799 99120 0.0631 0.018887 0.061049 697 166 68 32 14 4 9 1 3 5 1 
10 15 14 0.015625 10 1 22 3.3774 0.0458 0.013135 0.059295 0 0.03428 0.023129 0.0016441 0.569 99120 0.044 0.013137 0.058231 763 136 56 20 6 7 4 1 4 2 1 
10 15 14 0.015625 10 1 25 3.3774 0.0293 0.0091206 0.065285 0 0.034409 0.029627 0.0010198 0.341 99120 0.0273 0.0081328 0.061003 846 93 36 9 2 4 4 1 3 2 0 
10 15 14 0.015625 10 1 30 3.3774 0.016 0.0047487 0.057407 0 0.033819 0.022802 0.00056346 0.176 99120 0.0115 0.0034812 0.056162 913 55 16 6 4 2 1 1 2 0 0 
10 15 14 0.015625 10 1 40 3.3774 0.0032 0.0013111 0.056271 0 0.033268 0.022645 0.00014321 0.034 99120 0.0023 0.00046518 0.056093 986 9 1 1 0 1 1 1 0 0 0 
10 15 14 0.015625 10 1 50 3.3774 0.0006 0.00011976 0.076796 0 0.053022 0.023481 7.6235e-05 0.007 99120 0.0003 2.994e-05 0.06275 996 3 0 1 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 60 3.3774 0.0001 1e-05 0.057119 0 0.034205 0.022658 4.8565e-05 0.001 99120 0.0002 1.998e-05 0.055383 999 1 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 70 3.3774 0 0 0.056103 0 0.033141 0.022708 4.232e-05 0 99120 0.0002 1.998e-05 0.055191 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 80 3.3774 0 0 0.055629 0 0.032938 0.022443 4.2079e-05 0 99120 0.0002 1.998e-05 0.054971 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 90 3.3774 0 0 0.055956 0 0.033077 0.022627 4.1971e-05 0 99120 0 0 0.055159 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 100 3.3774 0 0 0.055355 0 0.032781 0.022329 4.2251e-05 0 99120 0 0 0.054713 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 125 3.3774 0 0 0.055894 0 0.032998 0.022645 4.1959e-05 0 99120 0 0 0.055188 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 150 3.3774 0 0 0.056081 0 0.033037 0.022793 4.235e-05 0 99120 0 0 0.055286 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 175 3.3774 0 0 0.056456 0 0.033398 0.022802 4.3188e-05 0 99120 0 0 0.054922 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 200 3.3774 0 0 0.055865 0 0.032937 0.022677 4.5673e-05 0 99120 0 0 0.055172 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 250 3.3774 0 0 0.05592 0 0.033071 0.022604 4.2299e-05 0 99120 0 0 0.055071 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 300 3.3774 0 0 0.055295 0 0.032735 0.022312 4.1598e-05 0 99120 0 0 0.054938 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 400 3.3774 0 0 0.055779 0 0.03296 0.022574 4.2118e-05 0 99120 0 0 0.055129 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 500 3.3774 0 0 0.055787 0 0.032924 0.022613 4.2564e-05 0 99120 0 0 0.055126 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 750 3.3774 0 0 0.056056 0 0.033042 0.022764 4.3692e-05 0 99120 0 0 0.055121 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 1000 3.3774 0 0 0.055846 0 0.032915 0.022682 4.2325e-05 0 99120 0 0 0.056629 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 1250 3.3774 0 0 0.055947 0 0.033163 0.022526 4.3807e-05 0 99120 0 0 0.05489 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 1500 3.3774 0 0 0.055961 0 0.032993 0.022719 4.2134e-05 0 99120 0 0 0.05529 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 2000 3.3774 0 0 0.056137 0 0.033073 0.02281 4.2031e-05 0 99120 0 0 0.055068 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 1 3.7823 0.8115 0.034192 0.72098 0 0.10817 0.054711 0.55781 309.97 99120 0.8167 0.034886 0.6406 0 1 11 12 35 34 86 124 193 222 282 
10 15 15 0.015625 10 1 2 3.7823 0.6541 0.060263 0.20514 0 0.060118 0.026479 0.11829 70.075 99120 0.6614 0.061451 0.20072 9 20 43 55 97 97 129 141 157 140 112 
10 15 15 0.015625 10 1 3 3.7823 0.5336 0.073565 0.12877 0 0.054408 0.025096 0.048979 28.143 99120 0.5383 0.074618 0.12597 34 56 82 113 111 121 114 110 115 86 58 
10 15 15 0.015625 10 1 4 3.7823 0.4375 0.080324 0.10437 0 0.051362 0.024494 0.028162 15.04 99120 0.4383 0.079102 0.10241 81 101 123 122 123 101 88 93 71 52 45 
10 15 15 0.015625 10 1 5 3.7823 0.355 0.076792 0.09359 0 0.049953 0.024695 0.018588 9.102 99120 0.3521 0.079655 0.095424 141 137 154 129 107 82 79 56 47 42 26 
10 15 15 0.015625 10 1 6 3.7823 0.286 0.072216 0.1437 0 0.10525 0.024424 0.013661 5.978 99120 0.2883 0.076149 0.10391 205 189 175 111 80 60 52 39 38 31 20 
10 15 15 0.015625 10 1 7 3.7823 0.2268 0.063165 0.08413 0 0.048674 0.024227 0.010876 4.142 99120 0.2359 0.06925 0.086092 304 208 150 96 65 49 36 30 26 27 9 
10 15 15 0.015625 10 1 8 3.7823 0.1818 0.054463 0.079195 0 0.047813 0.02365 0.0074132 2.963 99120 0.1873 0.06087 0.073749 391 212 148 66 46 40 28 20 27 16 6 
10 15 15 0.015625 10 1 9 3.7823 0.1392 0.044007 0.074401 0 0.044141 0.023381 0.0065716 2.091 99120 0.1504 0.051792 0.072398 484 224 110 45 42 24 23 17 15 12 4 
10 15 15 0.015625 10 1 10 3.7823 0.1123 0.036295 0.071181 0 0.043479 0.023194 0.0042237 1.561 99120 0.1189 0.042175 0.069876 559 205 93 38 32 22 14 14 12 8 3 
10 15 15 0.015625 10 1 11 3.7823 0.0898 0.030727 0.06944 0 0.042829 0.023065 0.0032678 1.191 99120 0.0957 0.035407 0.068094 639 176 73 31 22 15 17 11 6 7 3 
10 15 15 0.015625 10 1 12 3.7823 0.0673 0.024105 0.06795 0 0.042364 0.022942 0.002382 0.872 99120 0.0775 0.028933 0.06742 723 139 55 22 17 16 10 6 3 6 3 
10 15 15 0.015625 10 1 13 3.7823 0.0547 0.019918 0.070493 0 0.043186 0.023043 0.0040141 0.683 99120 0.0601 0.0216 0.067411 772 117 43 18 15 10 13 3 2 5 2 
10 15 15 0.015625 10 1 14 3.7823 0.0426 0.015301 0.066332 0 0.04185 0.022775 0.0014727 0.511 99120 0.0476 0.017211 0.065645 818 93 35 18 9 10 8 2 3 3 1 
10 15 15 0.015625 10 1 15 3.7823 0.0332 0.011689 0.065835 0 0.041665 0.02277 0.0011712 0.378 99120 0.0376 0.01384 0.06471 850 82 27 15 6 10 2 2 4 1 1 
10 15 15 0.015625 10 1 16 3.7823 0.0268 0.0094512 0.065454 0 0.041532 0.022758 0.00094177 0.302 99120 0.0307 0.011819 0.064307 876 68 25 12 4 5 4 2 2 1 1 
10 15 15 0.015625 10 1 17 3.7823 0.0217 0.0080872 0.06505 0 0.041358 0.022703 0.00076851 0.24 99120 0.0246 0.0094243 0.0639 901 54 22 7 3 4 4 1 2 1 1 
10 15 15 0.015625 10 1 18 3.7823 0.0169 0.0067311 0.064868 0 0.041362 0.02269 0.00060086 0.186 99120 0.018 0.0072633 0.064945 926 40 16 3 4 5 2 0 2 1 1 
10 15 15 0.015625 10 1 19 3.7823 0.014 0.0057698 0.065456 0 0.041859 0.022875 0.00051004 0.15 99120 0.0145 0.0053251 0.063302 941 31 12 4 2 4 2 1 2 0 1 
10 15 15 0.015625 10 1 20 3.7823 0.0113 0.004727 0.064402 0 0.041099 0.022696 0.00039816 0.119 99120 0.0119 0.0045329 0.073307 952 24 12 3 3 1 1 1 2 0 1 
10 15 15 0.015625 10 1 22 3.7823 0.0066 0.0028193 0.067893 0 0.04168 0.025756 0.00025462 0.069 99120 0.0075 0.003297 0.0637 973 14 6 1 0 3 1 0 2 0 0 
10 15 15 0.015625 10 1 25 3.7823 0.0038 0.0017473 0.063837 0 0.041002 0.022463 0.00016013 0.038 99120 0.0033 0.0013004 0.065911 984 10 2 1 0 0 1 1 1 0 0 
10 15 15 0.015625 10 1 30 3.7823 0.0007 0.00012964 0.067631 0 0.041019 0.026332 8.056e-05 0.007 99120 0.0004 3.988e-05 0.064099 995 4 0 1 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 40 3.7823 0 0 0.06363 0 0.040888 0.022501 3.8235e-05 0 99120 0.0002 1.998e-05 0.06242 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 50 3.7823 0 0 0.070568 0 0.042734 0.027594 4.0354e-05 0 99120 0.0002 1.998e-05 0.065224 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 60 3.7823 0 0 0.063505 0 0.040799 0.022468 3.9032e-05 0 99120 0 0 0.062343 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 70 3.7823 0 0 0.06661 0 0.041038 0.025333 3.9726e-05 0 99120 0 0 0.065029 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 80 3.7823 0 0 0.06468 0 0.04099 0.02345 4.0121e-05 0 99120 0 0 0.062314 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 90 3.7823 0 0 0.063444 0 0.040801 0.022405 3.8592e-05 0 99120 0 0 0.062399 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 100 3.7823 0 0 0.095465 0 0.072645 0.022578 4.0076e-05 0 99120 0 0 0.074056 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 125 3.7823 0 0 0.063472 0 0.040773 0.022462 3.8744e-05 0 99120 0 0 0.06216 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 150 3.7823 0 0 0.063259 0 0.040592 0.022431 3.8713e-05 0 99120 0 0 0.06512 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 175 3.7823 0 0 0.06535 0 0.042951 0.022163 3.833e-05 0 99120 0 0 0.062474 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 200 3.7823 0 0 0.06326 0 0.040584 0.022437 3.8512e-05 0 99120 0 0 0.062108 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 250 3.7823 0 0 0.063235 0 0.040598 0.022399 3.8682e-05 0 99120 0 0 0.062056 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 300 3.7823 0 0 0.063235 0 0.040556 0.022442 3.8746e-05 0 99120 0 0 0.062154 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 400 3.7823 0 0 0.063242 0 0.040563 0.022442 3.8621e-05 0 99120 0 0 0.062188 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 500 3.7823 0 0 0.063504 0 0.040696 0.022566 3.8406e-05 0 99120 0 0 0.06204 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 750 3.7823 0 0 0.063209 0 0.040494 0.022478 3.8377e-05 0 99120 0 0 0.061995 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 1000 3.7823 0 0 0.063277 0 0.040574 0.022466 3.7101e-05 0 99120 0 0 0.062147 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 1250 3.7823 0 0 0.063407 0 0.040711 0.022457 3.841e-05 0 99120 0 0 0.06202 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 1500 3.7823 0 0 0.063275 0 0.0406 0.022438 3.8763e-05 0 99120 0 0 0.062521 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 2000 3.7823 0 0 0.063322 0 0.040652 0.022433 3.8564e-05 0 99120 0 0 0.062086 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 10 1 1 3.62082 0.9376 0.011618 2.2261 0 0.10531 0.061922 2.0585 1164.7 99120 0.9385 0.01246 2.2964 0 0 1 2 2 8 18 25 100 203 641 
10 20 13 0.015625 10 1 2 3.6208 0.8783 0.023362 0.82339 0 0.082007 0.055847 0.68522 400.91 99120 0.8814 0.024879 0.83761 0 0 5 4 11 26 39 93 137 244 441 
10 20 13 0.015625 10 1 3 3.6208 0.8211 0.03496 0.50663 0 0.075011 0.075631 0.35568 208.43 99120 0.8275 0.03629 0.49015 1 1 12 12 25 48 69 115 169 241 307 
10 20 13 0.015625 10 1 4 3.6208 0.7692 0.046958 0.34017 0 0.060458 0.032391 0.24703 131.05 99120 0.7767 0.047575 0.37901 2 8 18 28 38 74 99 103 172 229 229 
10 20 13 0.015625 10 1 5 3.6208 0.7217 0.055134 0.26383 0 0.077397 0.034467 0.15168 90.96 99120 0.7224 0.056635 0.26254 6 11 31 40 50 91 109 125 172 186 179 
10 20 13 0.015625 10 1 6 3.6208 0.6768 0.061543 0.22073 0 0.075413 0.035095 0.10993 67.054 99120 0.6777 0.064477 0.22228 8 18 46 53 67 103 115 129 160 167 134 
10 20 13 0.015625 10 1 7 3.6208 0.6334 0.066971 0.19512 0 0.072003 0.037411 0.085433 51.762 99120 0.6395 0.067657 0.19195 12 28 64 60 91 98 124 132 147 140 104 
10 20 13 0.015625 10 1 8 3.6208 0.5901 0.072525 0.17483 0 0.070455 0.037278 0.066826 41.159 99120 0.6016 0.071509 0.17082 20 47 69 80 89 121 123 119 130 116 86 
10 20 13 0.015625 10 1 9 3.6208 0.5523 0.074689 0.15979 0 0.068231 0.036979 0.054283 33.392 99120 0.563 0.074526 0.15604 31 58 71 96 106 130 114 109 126 84 75 
10 20 13 0.015625 10 1 10 3.6208 0.5177 0.076433 0.1459 0 0.065493 0.035022 0.045074 27.655 99120 0.5274 0.076766 0.14368 40 70 82 110 124 120 109 97 106 84 58 
10 20 13 0.015625 10 1 11 3.6208 0.4836 0.077569 0.13542 0 0.063263 0.033657 0.038163 23.136 99120 0.4912 0.07714 0.15431 56 81 98 112 129 112 113 90 91 69 49 
10 20 13 0.015625 10 1 12 3.6208 0.4539 0.076802 0.12769 0 0.061934 0.032594 0.03281 19.522 99120 0.4596 0.079327 0.12501 65 100 105 123 130 105 105 86 81 65 35 
10 20 13 0.015625 10 1 13 3.6208 0.4255 0.077037 0.12015 0 0.059021 0.032359 0.028415 16.672 99120 0.4318 0.078908 0.11886 84 106 120 132 124 104 89 80 76 55 30 
10 20 13 0.015625 10 1 14 3.6208 0.4001 0.075085 0.11588 0 0.057945 0.032313 0.025257 14.424 99120 0.4043 0.07805 0.11426 100 108 139 133 125 100 85 75 62 45 28 
10 20 13 0.015625 10 1 15 3.6208 0.3773 0.072808 0.11156 0 0.05696 0.032136 0.022114 12.583 99120 0.3749 0.075556 0.11056 113 121 151 124 130 92 83 71 57 33 25 
10 20 13 0.015625 10 1 16 3.6208 0.3547 0.071269 0.10841 0 0.056169 0.031976 0.019914 11.141 99120 0.3548 0.07313 0.10707 130 135 153 134 117 91 70 69 54 24 23 
10 20 13 0.015625 10 1 17 3.6208 0.3308 0.06856 0.14617 0 0.063254 0.0324 0.050149 9.84 99120 0.3301 0.069534 0.1087 146 154 163 121 117 87 64 68 38 22 20 
10 20 13 0.015625 10 1 18 3.6208 0.3094 0.066298 0.12568 0 0.057779 0.031961 0.035589 8.699 99120 0.3071 0.066106 0.12753 164 171 165 122 109 76 65 55 37 20 16 
10 20 13 0.015625 10 1 19 3.6208 0.2873 0.062251 0.10318 0 0.054984 0.031927 0.015909 7.718 99120 0.2873 0.062131 0.13392 190 176 166 123 100 82 54 50 32 14 13 
10 20 13 0.015625 10 1 20 3.6208 0.2658 0.05997 0.10594 0 0.055592 0.034232 0.015769 6.824 99120 0.2686 0.058853 0.10041 219 193 153 125 87 79 55 38 26 13 12 
10 20 13 0.015625 10 1 22 3.6208 0.2319 0.052785 0.10483 0 0.05054 0.043326 0.010622 5.472 99120 0.2304 0.050767 0.1027 270 194 153 121 84 74 37 32 18 10 7 
10 20 13 0.015625 10 1 25 3.6208 0.1887 0.043766 0.090568 0 0.047816 0.034296 0.0081243 4.014 99120 0.1878 0.043174 0.084384 326 224 155 105 71 47 21 29 13 4 5 
10 20 13 0.015625 10 1 30 3.6208 0.1334 0.032277 0.1024 0 0.049371 0.047153 0.0055526 2.521 99120 0.1351 0.03173 0.0928 440 238 140 75 35 30 16 13 6 4 3 
10 20 13 0.015625 10 1 40 3.6208 0.073 0.01883 0.07796 0 0.045281 0.029764 0.0026385 1.087 99120 0.0695 0.016576 0.075406 638 194 87 32 22 8 8 3 3 5 0 
10 20 13 0.015625 10 1 50 3.6208 0.0421 0.011429 0.093934 0 0.047367 0.044791 0.0015153 0.558 99120 0.0372 0.0084646 0.087565 778 128 52 16 13 3 2 3 4 1 0 
10 20 13 0.015625 10 1 60 3.6208 0.0226 0.0062155 0.075212 0 0.04444 0.029671 0.00086473 0.276 99120 0.0191 0.0039291 0.071672 869 86 28 7 1 0 6 2 0 1 0 
10 20 13 0.015625 10 1 70 3.6208 0.0131 0.0035419 0.084576 0 0.045852 0.037993 0.00050175 0.145 99120 0.0098 0.0016456 0.089392 923 52 13 5 3 1 1 1 1 0 0 
10 20 13 0.015625 10 1 80 3.6208 0.0072 0.0019902 0.078259 0 0.044862 0.032862 0.00031762 0.079 99120 0.0041 0.00057376 0.070088 957 30 6 4 0 2 0 0 1 0 0 
10 20 13 0.015625 10 1 90 3.6208 0.0036 0.00094799 0.071191 0 0.043648 0.027147 0.00018236 0.039 99120 0.0014 0.0001582 0.081218 978 17 1 1 1 2 0 0 0 0 0 
10 20 13 0.015625 10 1 100 3.6208 0.0018 0.00037714 0.07741 0 0.04444 0.032627 0.00012394 0.02 99120 0.0006 5.97e-05 0.070074 988 9 1 1 1 0 0 0 0 0 0 
