k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 15 13 0.015625 10 1 6 0.62673 0.2036 0.065533 0.048491 0.0087629 0.0017627 0.024573 0.01303 10.956 99120 0.2106 0.067555 0.047876 390 188 127 73 60 42 27 31 22 30 10 
10 15 13 0.015625 10 1 7 0.62673 0.1641 0.058279 0.044254 0.0087986 0.0017343 0.024259 0.0091116 7.098 99120 0.1656 0.057734 0.043786 494 167 105 60 39 43 22 22 13 27 8 
10 15 13 0.015625 10 1 8 0.62673 0.1311 0.049232 0.041938 0.0089242 0.0016967 0.024299 0.0066898 4.864 99120 0.1329 0.049277 0.042777 566 163 95 47 31 25 17 17 11 21 7 
10 15 13 0.015625 10 1 9 0.62673 0.1052 0.041174 0.040736 0.0089882 0.0016747 0.024723 0.0050299 3.441 99120 0.105 0.040435 0.039898 630 160 75 33 26 20 14 9 12 14 7 
10 15 13 0.015625 10 1 10 0.62673 0.0837 0.034959 0.039023 0.0090545 0.0016737 0.024186 0.0038098 2.468 99120 0.0821 0.031521 0.038893 712 121 59 23 24 16 8 12 10 9 6 
10 15 13 0.015625 10 1 11 0.62673 0.0673 0.026908 0.039254 0.0093665 0.0017277 0.024886 0.0029848 1.794 99120 0.0628 0.024581 0.037867 748 115 51 23 16 14 9 9 5 4 6 
10 15 13 0.015625 10 1 12 0.62673 0.0525 0.019954 0.036934 0.0091847 0.0016426 0.02369 0.002146 1.28 99120 0.0508 0.02058 0.036625 793 97 39 22 16 11 8 5 3 2 4 
10 15 13 0.015625 10 1 13 0.62673 0.0415 0.015864 0.03671 0.0092265 0.0016518 0.023914 0.0016467 0.935 99120 0.0401 0.015858 0.036491 828 90 25 23 7 9 8 2 4 1 3 
10 15 13 0.015625 10 1 14 0.62673 0.0317 0.012177 0.041395 0.010429 0.0016435 0.027775 0.0012874 0.692 99120 0.0301 0.011916 0.041169 860 76 27 14 4 8 2 2 3 1 3 
10 15 13 0.015625 10 1 15 0.62673 0.0225 0.0093931 0.036041 0.009262 0.0016419 0.023939 0.00094173 0.495 99120 0.0229 0.0085942 0.035772 900 61 15 6 2 7 1 2 3 1 2 
10 15 13 0.015625 10 1 16 0.62673 0.0192 0.0084198 0.035848 0.0092786 0.0016416 0.023885 0.00076333 0.39 99120 0.0178 0.0063495 0.035611 920 44 15 5 4 3 1 2 4 0 2 
10 15 13 0.015625 10 1 17 0.62673 0.0156 0.0068635 0.035974 0.0094205 0.0016445 0.024034 0.00062456 0.309 99120 0.0137 0.0049673 0.035477 937 33 11 5 5 2 1 1 3 1 1 
10 15 13 0.015625 10 1 18 0.62673 0.0132 0.0060318 0.035759 0.0093727 0.0016602 0.023964 0.00051376 0.236 99120 0.0111 0.0043712 0.035126 948 26 11 4 2 3 0 2 2 1 1 
10 15 13 0.015625 10 1 19 0.62673 0.0113 0.0054077 0.035125 0.00927 0.0016264 0.023513 0.00044249 0.194 99120 0.0079 0.0028304 0.034851 955 25 9 1 1 3 0 3 1 1 1 
10 15 13 0.015625 10 1 20 0.62673 0.01 0.004985 0.03556 0.0093367 0.0016447 0.023924 0.00037889 0.163 99120 0.0056 0.0021708 0.035131 961 22 7 1 2 1 0 3 1 1 1 
10 15 13 0.015625 10 1 22 0.62673 0.0069 0.003586 0.035296 0.0093364 0.0016253 0.023815 0.00025847 0.105 99120 0.0031 0.0011616 0.035 975 14 3 1 1 2 0 2 1 0 1 
10 15 13 0.015625 10 1 25 0.62673 0.0041 0.0020753 0.035229 0.0093767 0.0016332 0.023817 0.00016501 0.06 99120 0.0018 0.00075752 0.034872 985 9 1 1 0 1 0 2 1 0 0 
10 15 13 0.015625 10 1 30 0.62673 0.0017 0.00060772 0.035157 0.0093528 0.0016523 0.023817 9.3404e-05 0.026 99120 0.0003 2.994e-05 0.034918 993 4 0 0 2 1 0 0 0 0 0 
10 15 13 0.015625 10 1 40 0.62673 0.0003 4.996e-05 0.034959 0.0093454 0.0016291 0.023666 5.1215e-05 0.005 99120 0.0002 1.998e-05 0.034752 998 1 1 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 50 0.62673 0.0001 1e-05 0.0349 0.0093299 0.0016309 0.023653 4.6631e-05 0.002 99120 0.0002 1.998e-05 0.034729 999 1 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 60 0.62673 0.0001 1e-05 0.034975 0.0093572 0.0016392 0.023666 4.3018e-05 0.001 99120 0.0002 1.998e-05 0.03469 999 1 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 70 0.62673 0.0001 1e-05 0.035081 0.0093823 0.0016415 0.023746 4.3609e-05 0.001 99120 0.0002 1.998e-05 0.034674 999 1 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 80 0.62673 0 0 0.034834 0.0093421 0.0016295 0.023589 3.819e-05 0 99120 0.0002 1.998e-05 0.034667 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 90 0.62673 0 0 0.034977 0.0093925 0.0016579 0.02362 3.7911e-05 0 99120 0.0002 1.998e-05 0.03427 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 100 0.62673 0 0 0.034931 0.0093957 0.0016248 0.023598 3.8054e-05 0 99120 0.0002 1.998e-05 0.034682 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 125 0.62673 0 0 0.034836 0.0093357 0.0016407 0.023555 3.8167e-05 0 99120 0.0002 1.998e-05 0.034648 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 150 0.62673 0 0 0.035089 0.0093324 0.0016367 0.02381 3.7956e-05 0 99120 0 0 0.034638 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 175 0.62673 0 0 0.034967 0.0093268 0.0016318 0.023701 4.2701e-05 0 99120 0 0 0.034622 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 200 0.62673 0 0 0.034881 0.0093565 0.0016358 0.023577 3.808e-05 0 99120 0 0 0.034643 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 250 0.62673 0 0 0.034874 0.0093348 0.0016316 0.023589 3.8131e-05 0 99120 0 0 0.034621 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 300 0.62673 0 0 0.035046 0.0093864 0.0016354 0.023707 4.8506e-05 0 99120 0 0 0.034592 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 400 0.62673 0 0 0.034879 0.0093574 0.0016291 0.023583 3.8056e-05 0 99120 0 0 0.03462 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 500 0.62673 0 0 0.035134 0.0094122 0.0016596 0.023754 3.814e-05 0 99120 0 0 0.034606 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 750 0.62673 0 0 0.034799 0.009325 0.0016325 0.023537 3.8072e-05 0 99120 0 0 0.034654 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 1000 0.62673 0 0 0.034814 0.0093313 0.0016346 0.023543 3.8031e-05 0 99120 0 0 0.034629 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 1250 0.62673 0 0 0.035007 0.009426 0.0016343 0.023641 3.8262e-05 0 99120 0 0 0.03442 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 1500 0.62673 0 0 0.04432 0.010339 0.0017457 0.031935 3.942e-05 0 99120 0 0 0.042023 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 10 1 2000 0.62673 0 0 0.03666 0.0095933 0.0016403 0.025122 3.8374e-05 0 99120 0 0 0.034641 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 1 0.734279 0.6619 0.059138 1.2424 0.0098472 0.0067853 0.03419 1.1912 753.25 99120 0.6645 0.065115 1.2684 8 26 33 57 71 114 130 139 160 151 111 
10 15 14 0.015625 10 1 2 0.73428 0.4428 0.078767 0.19465 0.0095411 0.0038569 0.041805 0.13913 100.3 99120 0.4391 0.084846 0.17573 75 99 123 118 124 117 65 104 79 62 34 
10 15 14 0.015625 10 1 3 0.73428 0.306 0.076881 0.077931 0.0096732 0.0031664 0.028375 0.036384 27.767 99120 0.311 0.082341 0.080323 205 165 155 121 77 73 56 45 50 32 21 
10 15 14 0.015625 10 1 4 0.73428 0.2164 0.068199 0.055905 0.0096068 0.0025307 0.027552 0.015841 11.428 99120 0.223 0.073725 0.050306 360 193 135 76 60 47 30 29 29 27 14 
10 15 14 0.015625 10 1 5 0.73428 0.1565 0.057075 0.044228 0.0097871 0.0022555 0.022967 0.0088494 5.662 99120 0.1605 0.06007 0.043557 500 191 88 57 47 27 20 19 19 21 11 
10 15 14 0.015625 10 1 6 0.73428 0.1127 0.045394 0.04013 0.0097773 0.0020999 0.022538 0.0053727 3.219 99120 0.1159 0.048065 0.039876 631 139 82 34 32 17 13 16 11 19 6 
10 15 14 0.015625 10 1 7 0.73428 0.0829 0.035653 0.039341 0.0098736 0.0020303 0.023488 0.0036204 1.98 99120 0.0831 0.036961 0.038201 709 134 54 25 19 8 14 8 10 14 5 
10 15 14 0.015625 10 1 8 0.73428 0.0646 0.029656 0.036939 0.0098603 0.0019711 0.022381 0.0024297 1.295 99120 0.0614 0.028479 0.036603 772 112 36 22 10 8 9 6 9 12 4 
10 15 14 0.015625 10 1 9 0.73428 0.0492 0.023583 0.036222 0.0099174 0.0019801 0.022333 0.001706 0.862 99120 0.0444 0.02087 0.035813 825 91 23 20 2 5 9 6 8 8 3 
10 15 14 0.015625 10 1 10 0.73428 0.0359 0.017379 0.035638 0.0099427 0.0019542 0.02229 0.0011693 0.574 99120 0.032 0.015812 0.035206 873 63 21 11 3 4 7 6 5 5 2 
10 15 14 0.015625 10 1 11 0.73428 0.0243 0.011171 0.035318 0.0099903 0.0019843 0.022268 0.00079495 0.374 99120 0.0222 0.010798 0.034744 909 46 15 8 4 3 4 4 4 2 1 
10 15 14 0.015625 10 1 12 0.73428 0.0185 0.0079957 0.034829 0.0099322 0.0019302 0.022076 0.00061189 0.266 99120 0.0147 0.007061 0.034409 927 38 11 9 1 2 6 2 2 2 0 
10 15 14 0.015625 10 1 13 0.73428 0.0134 0.0061466 0.034397 0.0098649 0.0019418 0.021853 0.00044264 0.191 99120 0.011 0.0050841 0.034293 948 29 7 3 2 2 4 1 3 1 0 
10 15 14 0.015625 10 1 14 0.73428 0.0089 0.0041149 0.034983 0.010075 0.0020257 0.022276 0.00032527 0.122 99120 0.0075 0.0036574 0.03442 965 20 4 2 3 0 3 0 2 1 0 
10 15 14 0.015625 10 1 15 0.73428 0.0069 0.0028252 0.034211 0.0099299 0.0019154 0.02185 0.00023461 0.086 99120 0.0063 0.0032135 0.034097 973 13 5 1 3 1 3 0 1 0 0 
10 15 14 0.015625 10 1 16 0.73428 0.0043 0.0019535 0.034079 0.0099046 0.0019316 0.021804 0.00015975 0.055 99120 0.0053 0.0028448 0.034033 984 9 1 0 3 0 2 0 1 0 0 
10 15 14 0.015625 10 1 17 0.73428 0.003 0.0013123 0.033781 0.0099001 0.00191 0.021568 0.00012724 0.039 99120 0.004 0.0023864 0.033555 988 7 1 0 2 1 0 0 1 0 0 
10 15 14 0.015625 10 1 18 0.73428 0.0025 0.0011649 0.033933 0.0098422 0.0019468 0.021757 0.00010411 0.029 99120 0.0031 0.0017021 0.033884 991 4 2 0 1 1 0 0 1 0 0 
10 15 14 0.015625 10 1 19 0.73428 0.0023 0.0011258 0.033874 0.0098537 0.0019098 0.021737 9.5985e-05 0.024 99120 0.0023 0.0013461 0.033835 992 4 1 0 1 1 0 0 1 0 0 
10 15 14 0.015625 10 1 20 0.73428 0.002 0.0010771 0.033903 0.00988 0.0019098 0.021754 8.4673e-05 0.021 99120 0.0015 0.0010688 0.033753 994 3 0 0 1 1 0 0 1 0 0 
10 15 14 0.015625 10 1 22 0.73428 0.0015 0.00078854 0.033986 0.0098517 0.0019236 0.021866 7.4034e-05 0.016 99120 0.0015 0.0010688 0.033769 996 1 1 0 0 1 0 1 0 0 0 
10 15 14 0.015625 10 1 25 0.73428 0.0006 0.00019984 0.034364 0.0099461 0.0019352 0.022162 5.4367e-05 0.007 99120 0.0011 0.00066946 0.033745 998 0 1 0 1 0 0 0 0 0 0 
10 15 14 0.015625 10 1 30 0.73428 0.0003 9e-05 0.034268 0.0099337 0.0019104 0.022106 4.5966e-05 0.003 99120 0.001 0.00065966 0.033789 999 0 0 1 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 40 0.73428 0.0001 1e-05 0.034186 0.0099155 0.0019261 0.022034 4.3228e-05 0.001 99120 0.0002 1.998e-05 0.03372 999 1 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 50 0.73428 0 0 0.033996 0.0098904 0.0019088 0.021894 3.8319e-05 0 99120 0.0002 1.998e-05 0.033693 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 60 0.73428 0 0 0.033956 0.009877 0.0019162 0.021865 3.8431e-05 0 99120 0.0002 1.998e-05 0.03424 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 70 0.73428 0 0 0.033972 0.0098884 0.0019035 0.021878 3.8393e-05 0 99120 0.0002 1.998e-05 0.033751 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 80 0.73428 0 0 0.033898 0.0098551 0.0019217 0.021823 3.8614e-05 0 99120 0.0002 1.998e-05 0.033697 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 90 0.73428 0 0 0.033867 0.0098552 0.0018962 0.021813 3.8343e-05 0 99120 0 0 0.033655 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 100 0.73428 0 0 0.034081 0.0098869 0.0020001 0.021891 3.8516e-05 0 99120 0 0 0.03363 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 125 0.73428 0 0 0.033859 0.0098389 0.0019134 0.021804 3.7713e-05 0 99120 0 0 0.03364 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 150 0.73428 0 0 0.034066 0.0098787 0.0019225 0.021966 3.8317e-05 0 99120 0 0 0.033674 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 175 0.73428 0 0 0.033891 0.00987 0.0019114 0.021808 3.8369e-05 0 99120 0 0 0.033637 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 200 0.73428 0 0 0.033876 0.0098641 0.0019182 0.021795 3.8328e-05 0 99120 0 0 0.033647 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 250 0.73428 0 0 0.034612 0.010066 0.0019546 0.022273 3.8699e-05 0 99120 0 0 0.033673 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 300 0.73428 0 0 0.042429 0.010084 0.0021059 0.02994 3.7822e-05 0 99120 0 0 0.041431 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 400 0.73428 0 0 0.036689 0.0099989 0.0019499 0.024438 3.9587e-05 0 99120 0 0 0.0337 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 500 0.73428 0 0 0.034004 0.0099137 0.001922 0.021866 3.8402e-05 0 99120 0 0 0.033649 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 750 0.73428 0 0 0.034068 0.0098798 0.0019051 0.021976 3.825e-05 0 99120 0 0 0.03366 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 1000 0.73428 0 0 0.034065 0.00987 0.0019335 0.021964 3.8426e-05 0 99120 0 0 0.033647 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 1250 0.73428 0 0 0.034107 0.0098596 0.0019089 0.022033 3.8297e-05 0 99120 0 0 0.033665 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 1500 0.73428 0 0 0.033909 0.0098513 0.0019219 0.021838 3.8173e-05 0 99120 0 0 0.033654 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 10 1 2000 0.73428 0 0 0.033821 0.009849 0.0019015 0.021768 3.7879e-05 0 99120 0 0 0.033637 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 1 0.80035 0.5491 0.071531 0.6725 0.010456 0.0071113 0.026423 0.62816 398.18 99120 0.5499 0.074094 0.59302 27 54 71 105 115 116 132 113 116 81 70 
10 15 15 0.015625 10 1 2 0.80035 0.3191 0.080566 0.11287 0.010618 0.0042621 0.048498 0.049176 38.067 99120 0.3125 0.083297 0.13195 205 161 139 107 84 80 58 62 47 33 24 
10 15 15 0.015625 10 1 3 0.80035 0.2018 0.070007 0.049273 0.010412 0.0032539 0.022089 0.013134 9.084 99120 0.1962 0.073419 0.059602 413 187 114 71 46 42 22 29 33 33 10 
10 15 15 0.015625 10 1 4 0.80035 0.1338 0.055753 0.049905 0.010854 0.0032784 0.021639 0.013783 3.56 99120 0.1334 0.059844 0.046201 600 141 81 37 24 31 16 21 19 22 8 
10 15 15 0.015625 10 1 5 0.80035 0.0939 0.045819 0.038499 0.010946 0.0026845 0.0211 0.0034541 1.831 99120 0.0935 0.045974 0.037916 733 97 49 21 12 17 20 12 13 20 6 
10 15 15 0.015625 10 1 6 0.80035 0.0665 0.035924 0.037088 0.011001 0.0023809 0.021289 0.0021318 1.057 99120 0.0668 0.034913 0.03693 816 75 24 13 8 9 13 10 15 12 5 
10 15 15 0.015625 10 1 7 0.80035 0.0481 0.027964 0.036456 0.011132 0.0023241 0.021319 0.0013989 0.675 99120 0.0487 0.027145 0.036149 872 52 16 7 5 8 9 5 12 9 5 
10 15 15 0.015625 10 1 8 0.80035 0.0346 0.021044 0.035282 0.011033 0.0022597 0.02076 0.00095525 0.434 99120 0.0345 0.021261 0.035238 909 39 9 4 6 3 6 5 8 7 4 
10 15 15 0.015625 10 1 9 0.80035 0.0233 0.014141 0.035104 0.011112 0.0022404 0.020871 0.00060891 0.277 99120 0.0239 0.014693 0.034813 941 20 8 3 6 4 4 4 2 4 4 
10 15 15 0.015625 10 1 10 0.80035 0.0173 0.011042 0.034869 0.011072 0.0022245 0.020836 0.00046901 0.199 99120 0.016 0.0093333 0.03448 957 13 9 3 1 4 2 2 2 3 4 
10 15 15 0.015625 10 1 11 0.80035 0.0122 0.0081593 0.034757 0.011055 0.0021863 0.020916 0.00033252 0.135 99120 0.0082 0.0045173 0.034654 971 10 2 4 3 0 2 1 1 3 3 
10 15 15 0.015625 10 1 12 0.80035 0.0078 0.0052244 0.034609 0.011057 0.0021665 0.020895 0.00022344 0.086 99120 0.0037 0.0021184 0.034477 981 6 3 2 2 0 0 2 0 2 2 
10 15 15 0.015625 10 1 13 0.80035 0.005 0.0030981 0.034514 0.011029 0.0021628 0.020887 0.00016737 0.055 99120 0.0015 0.00086862 0.034363 986 5 3 1 1 1 0 0 1 1 1 
10 15 15 0.015625 10 1 14 0.80035 0.0022 0.0012764 0.034455 0.011024 0.002145 0.020916 0.0001028 0.025 99120 0.0013 0.00084916 0.03435 992 4 2 0 1 0 0 0 0 0 1 
10 15 15 0.015625 10 1 15 0.80035 0.0016 0.0011786 0.045578 0.011044 0.0023278 0.031856 7.9573e-05 0.018 99120 0.0011 0.00082962 0.041558 996 2 0 0 1 0 0 0 0 0 1 
10 15 15 0.015625 10 1 16 0.80035 0.0013 0.0010293 0.036919 0.011419 0.0021816 0.022973 7.9118e-05 0.015 99120 0.001 0.00065966 0.034284 996 3 0 0 0 0 0 0 0 0 1 
10 15 15 0.015625 10 1 17 0.80035 0.0011 0.0010098 0.034415 0.010986 0.0021397 0.020959 6.6287e-05 0.013 99120 0.001 0.00065966 0.034291 998 1 0 0 0 0 0 0 0 0 1 
10 15 15 0.015625 10 1 18 0.80035 0.0011 0.0010098 0.033985 0.01096 0.0021365 0.020561 6.5288e-05 0.013 99120 0.0003 2.994e-05 0.034403 998 1 0 0 0 0 0 0 0 0 1 
10 15 15 0.015625 10 1 19 0.80035 0.001 0.001 0.035161 0.011003 0.0021719 0.021661 6.283e-05 0.011 99120 0.0003 2.994e-05 0.034477 999 0 0 0 0 0 0 0 0 0 1 
10 15 15 0.015625 10 1 20 0.80035 0.0009 0.00081 0.034526 0.010994 0.0021428 0.021071 5.5537e-05 0.009 99120 0.0002 1.998e-05 0.034177 999 0 0 0 0 0 0 0 0 1 0 
10 15 15 0.015625 10 1 22 0.80035 0.0007 0.00049 0.034377 0.010956 0.0021354 0.020965 5.2635e-05 0.007 99120 0.0002 1.998e-05 0.034204 999 0 0 0 0 0 0 1 0 0 0 
10 15 15 0.015625 10 1 25 0.80035 0.0005 0.00025 0.03444 0.010972 0.0021608 0.020998 4.8603e-05 0.005 99120 0.0002 1.998e-05 0.034237 999 0 0 0 0 1 0 0 0 0 0 
10 15 15 0.015625 10 1 30 0.80035 0 0 0.034307 0.01096 0.002146 0.0209 3.728e-05 0 99120 0.0002 1.998e-05 0.034176 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 40 0.80035 0 0 0.034354 0.011015 0.0021483 0.020893 3.6854e-05 0 99120 0.0002 1.998e-05 0.034197 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 50 0.80035 0 0 0.03433 0.010998 0.0021458 0.020887 3.6933e-05 0 99120 0 0 0.034135 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 60 0.80035 0 0 0.034352 0.010977 0.0021722 0.020905 3.6759e-05 0 99120 0 0 0.034149 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 70 0.80035 0 0 0.034397 0.011006 0.0021368 0.020956 3.7086e-05 0 99120 0 0 0.034127 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 80 0.80035 0 0 0.034584 0.011043 0.0021518 0.021092 3.7084e-05 0 99120 0 0 0.034145 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 90 0.80035 0 0 0.034455 0.011031 0.0021369 0.020984 3.7269e-05 0 99120 0 0 0.034172 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 100 0.80035 0 0 0.034456 0.010973 0.0021611 0.021021 3.7136e-05 0 99120 0 0 0.034133 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 125 0.80035 0 0 0.034392 0.010954 0.0021439 0.020995 3.6919e-05 0 99120 0 0 0.034146 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 150 0.80035 0 0 0.034618 0.011088 0.0021704 0.02105 4.7931e-05 0 99120 0 0 0.034147 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 175 0.80035 0 0 0.034654 0.011022 0.0021393 0.021184 3.7226e-05 0 99120 0 0 0.033973 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 200 0.80035 0 0 0.034272 0.011074 0.0021481 0.020751 3.7042e-05 0 99120 0 0 0.033757 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 250 0.80035 0 0 0.034408 0.010991 0.0021339 0.020985 3.6921e-05 0 99120 0 0 0.034128 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 300 0.80035 0 0 0.034429 0.010996 0.002168 0.020968 3.7002e-05 0 99120 0 0 0.03415 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 400 0.80035 0 0 0.034019 0.010963 0.0021353 0.020623 3.6747e-05 0 99120 0 0 0.033765 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 500 0.80035 0 0 0.033939 0.010923 0.0021472 0.020564 3.6775e-05 0 99120 0 0 0.033863 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 750 0.80035 0 0 0.038129 0.012368 0.0022997 0.023163 3.6958e-05 0 99120 0 0 0.045308 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 1000 0.80035 0 0 0.039326 0.011266 0.0021798 0.025586 3.6528e-05 0 99120 0 0 0.033844 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 1250 0.80035 0 0 0.034357 0.010988 0.0021373 0.020933 3.6908e-05 0 99120 0 0 0.034129 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 1500 0.80035 0 0 0.034333 0.011004 0.0021705 0.020861 3.7132e-05 0 99120 0 0 0.034152 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 10 1 2000 0.80035 0 0 0.034324 0.010956 0.0021502 0.020919 3.7101e-05 0 99120 0 0 0.034146 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 10 1 1 0.75966 0.8135 0.036624 3.0068 0.012932 0.0090208 0.099253 2.8853 1777.3 99120 0.8141 0.035707 3.0115 0 6 8 14 29 46 80 118 173 225 301 
10 20 13 0.015625 10 1 2 0.75966 0.658 0.065522 0.57173 0.012124 0.0050777 0.057562 0.49669 348.3 99120 0.656 0.066991 0.5503 12 22 50 57 79 104 120 127 156 136 137 
10 20 13 0.015625 10 1 3 0.75966 0.5279 0.080252 0.19838 0.011599 0.0040416 0.030286 0.15219 123.06 99120 0.5278 0.080848 0.19609 48 60 86 102 114 120 96 109 109 86 70 
10 20 13 0.015625 10 1 4 0.75966 0.4309 0.083439 0.11148 0.011593 0.0033584 0.029084 0.067196 58.893 99120 0.4283 0.085435 0.1098 89 105 135 117 118 90 82 85 77 62 40 
10 20 13 0.015625 10 1 5 0.75966 0.3494 0.082983 0.080739 0.01166 0.002894 0.02845 0.03745 33.479 99120 0.3541 0.084668 0.079926 164 154 137 115 103 68 69 62 56 47 25 
10 20 13 0.015625 10 1 6 0.75966 0.2864 0.077773 0.066717 0.011691 0.0026186 0.027993 0.024075 20.908 99120 0.2916 0.079469 0.066044 247 177 138 99 83 62 50 44 51 34 15 
10 20 13 0.015625 10 1 7 0.75966 0.2402 0.070815 0.05947 0.011838 0.0024863 0.027626 0.017156 14.035 99120 0.2415 0.07266 0.05858 324 183 128 95 60 55 42 39 37 28 9 
10 20 13 0.015625 10 1 8 0.75966 0.1987 0.063272 0.054379 0.011703 0.0024114 0.027333 0.01257 9.862 99120 0.1969 0.063804 0.05385 403 182 121 77 52 49 33 23 29 22 9 
10 20 13 0.015625 10 1 9 0.75966 0.1681 0.054947 0.051122 0.011755 0.0023508 0.027025 0.0096269 7.2 99120 0.1675 0.05669 0.050824 458 189 105 73 47 36 25 22 20 19 6 
10 20 13 0.015625 10 1 10 0.75966 0.1396 0.049361 0.04908 0.011731 0.0023096 0.026976 0.0077099 5.485 99120 0.1406 0.050502 0.048642 535 169 106 49 37 30 16 17 20 15 6 
10 20 13 0.015625 10 1 11 0.75966 0.1177 0.042499 0.047361 0.011837 0.0022695 0.026767 0.0061504 4.227 99120 0.1208 0.044552 0.046641 586 173 82 39 36 22 18 13 14 12 5 
10 20 13 0.015625 10 1 12 0.75966 0.0999 0.037487 0.045773 0.01181 0.0022949 0.026393 0.004951 3.282 99120 0.1024 0.039594 0.045445 644 150 71 40 23 18 17 12 10 11 4 
10 20 13 0.015625 10 1 13 0.75966 0.0822 0.030093 0.044589 0.011769 0.0022647 0.026305 0.0039341 2.511 99120 0.0884 0.03412 0.045987 687 143 61 32 17 23 13 6 8 6 4 
