k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 400 9 0.015625 9 7.4033 0.7198 0.060488 3.5172 1779.8 0.7105 0.063303 3.508 4 14 37 41 60 82 117 137 132 140 236 
10 400 9 0.015625 10 7.4033 0.6907 0.065949 2.894 1445.9 0.683 0.06942 2.9149 6 20 43 52 75 95 106 133 135 127 208 
10 400 9 0.015625 11 7.4033 0.6635 0.070348 3.0493 1188.5 0.6572 0.072681 2.6427 7 29 49 69 75 100 114 126 126 123 182 
10 400 9 0.015625 12 7.4033 0.6373 0.074373 2.1213 986.08 0.6295 0.078698 2.4363 8 39 57 75 87 109 112 121 114 109 169 
10 400 9 0.015625 13 7.4033 0.61 0.079019 2.2291 825.73 0.6062 0.082384 2.2288 10 48 76 75 101 112 113 102 102 107 154 
10 400 9 0.015625 14 7.4033 0.5858 0.082981 2.0015 696.61 0.5824 0.085456 1.9677 15 62 86 68 121 111 95 105 99 96 142 
10 400 9 0.015625 15 7.4033 0.5597 0.086272 1.7496 591.28 0.5576 0.089532 1.756 26 70 90 85 112 115 95 108 82 83 134 
10 400 9 0.015625 16 7.4033 0.5387 0.0877 1.5727 505.43 0.5379 0.090945 1.5802 31 77 104 88 115 113 91 103 77 80 121 
10 400 9 0.015625 17 7.4033 0.5168 0.087846 1.4261 434.25 0.5119 0.092401 1.4365 38 82 112 97 124 109 88 84 81 84 101 
10 400 9 0.015625 20 7.4033 0.4593 0.090984 1.1146 283.89 0.4522 0.09457 1.1305 69 112 114 122 127 97 68 74 63 76 78 
10 400 10 0.015625 1 12.3806 0.9139 0.021839 27.957 15281 0.9032 0.025155 26.622 0 3 3 1 14 23 28 42 84 198 604 
10 400 10 0.015625 2 12.381 0.8756 0.028934 13.279 7558.6 0.8671 0.031819 13.558 0 3 4 7 23 34 30 77 134 209 479 
10 400 10 0.015625 3 12.381 0.8322 0.03704 7.9218 4434.6 0.8239 0.04128 7.9432 0 5 5 19 32 41 55 111 147 216 369 
10 400 10 0.015625 4 12.381 0.7886 0.045295 5.201 2848.2 0.7796 0.049093 5.1932 0 7 14 33 32 49 100 124 161 177 303 
10 400 10 0.015625 5 12.381 0.7454 0.053152 3.6115 1940.3 0.7385 0.057105 3.6385 2 8 23 40 54 76 110 125 156 159 247 
10 400 10 0.015625 6 12.381 0.7054 0.060111 2.7234 1379.8 0.6942 0.065452 2.6137 4 12 40 42 70 93 125 132 129 145 208 
10 400 10 0.015625 7 12.381 0.6635 0.067866 2.0096 1012.8 0.653 0.073424 1.9896 6 23 50 63 81 109 122 135 106 121 184 
10 400 10 0.015625 8 12.381 0.622 0.07357 1.5908 762.89 0.6166 0.080004 1.5529 8 39 62 76 100 115 117 129 94 103 157 
10 400 10 0.015625 9 12.381 0.5879 0.078142 1.2859 587.71 0.5793 0.083585 1.2687 14 53 70 85 114 128 109 108 83 99 137 
10 400 10 0.015625 10 12.381 0.5518 0.082479 1.0663 460.54 0.5452 0.087264 1.037 25 70 76 109 111 118 106 97 89 82 117 
10 400 10 0.015625 11 12.381 0.5186 0.085099 0.9025 366.4 0.5107 0.088844 0.87338 34 77 103 118 121 98 108 82 78 81 100 
10 400 10 0.015625 12 12.381 0.4858 0.086985 0.77921 295.7 0.4807 0.090388 0.75012 45 101 112 119 123 100 89 82 73 68 88 
10 400 10 0.015625 13 12.381 0.4589 0.086768 0.79467 241.27 0.4527 0.090363 0.70927 58 120 110 127 118 101 86 76 67 63 74 
10 400 10 0.015625 14 12.381 0.4335 0.086534 0.60744 198.89 0.429 0.09067 0.58981 70 131 125 129 117 100 70 77 55 60 66 
10 400 10 0.015625 15 12.381 0.409 0.085084 0.65396 165.49 0.4058 0.089816 0.6353 81 142 143 132 112 85 70 75 51 50 59 
10 400 10 0.015625 16 12.381 0.3876 0.08407 0.49281 138.9 0.3837 0.088313 0.47782 102 149 143 139 105 73 77 65 50 48 49 
10 400 10 0.015625 17 12.381 0.369 0.08142 0.4534 117.36 0.362 0.086963 0.43738 109 166 149 135 100 75 76 61 43 41 45 
10 400 10 0.015625 20 12.381 0.3137 0.072555 0.36904 73.742 0.3115 0.080238 0.35738 146 206 163 119 97 71 59 47 34 30 28 
10 400 11 0.015625 1 21.9923 0.8874 0.025867 17.386 9615.4 0.8754 0.029725 16.867 0 3 4 5 14 33 36 53 123 234 495 
10 400 11 0.015625 2 21.992 0.8189 0.040133 6.9099 3843.6 0.8093 0.041185 6.908 0 7 12 17 36 35 66 115 163 207 342 
10 400 11 0.015625 3 21.992 0.7509 0.052051 4.4759 1959.3 0.7383 0.054317 4.3637 0 15 22 34 41 72 118 132 148 172 246 
10 400 11 0.015625 4 21.992 0.684 0.062567 2.6684 1135.9 0.6711 0.065981 2.6259 4 17 50 45 75 97 128 137 127 140 180 
10 400 11 0.015625 5 21.992 0.6269 0.071037 1.8638 715.48 0.6139 0.075292 1.7567 8 39 59 67 95 112 134 121 108 114 143 
10 400 11 0.015625 6 21.992 0.575 0.078654 1.292 477.87 0.5601 0.080659 1.2705 18 53 86 87 102 129 110 100 102 95 118 
10 400 11 0.015625 7 21.992 0.5271 0.081817 0.99252 334.56 0.5124 0.083209 0.96829 24 82 99 114 103 115 108 91 90 83 91 
10 400 11 0.015625 8 21.992 0.4823 0.08312 0.79007 241.97 0.4694 0.085609 0.7661 43 104 106 126 106 119 94 86 69 78 69 
10 400 11 0.015625 9 21.992 0.4422 0.084283 0.65244 179.9 0.4314 0.086521 0.63432 62 121 129 127 118 103 79 73 60 70 58 
10 400 11 0.015625 10 21.992 0.4065 0.082931 0.64595 136.74 0.3987 0.085254 0.62912 81 148 141 118 111 101 80 59 56 59 46 
10 400 11 0.015625 11 21.992 0.3729 0.079475 0.57667 106.38 0.3671 0.084953 0.55557 103 163 143 140 97 99 63 61 44 50 37 
10 400 11 0.015625 12 21.992 0.3459 0.078682 0.4348 84.128 0.3412 0.082085 0.42329 135 173 140 142 100 76 68 45 44 45 32 
10 400 11 0.015625 13 21.992 0.3232 0.076678 0.3948 67.525 0.3197 0.080022 0.38633 162 179 139 148 92 74 53 47 36 42 28 
10 400 11 0.015625 14 21.992 0.3023 0.072517 0.48402 54.981 0.2994 0.077617 0.43694 181 186 150 142 84 71 54 41 33 35 23 
10 400 11 0.015625 15 21.992 0.2839 0.068599 0.33709 45.286 0.2822 0.074698 0.32999 196 192 161 139 82 70 44 34 31 30 21 
10 400 11 0.015625 16 21.992 0.2642 0.065204 0.31915 37.755 0.2675 0.071405 0.31473 214 207 170 123 86 57 40 33 24 26 20 
10 400 11 0.015625 17 21.992 0.2475 0.062516 0.30298 31.789 0.254 0.067752 0.29761 233 221 168 116 85 51 35 25 22 26 18 
10 400 11 0.015625 20 21.992 0.2111 0.056203 0.26956 19.789 0.2192 0.061733 0.26527 285 237 177 101 65 35 24 18 24 20 14 
10 400 12 0.015625 1 27.7408 0.8429 0.031721 11.412 5728.4 0.8315 0.036274 11.3 0 4 5 8 30 32 54 107 166 230 364 
10 400 12 0.015625 2 27.741 0.7338 0.05243 3.7523 1811.5 0.7235 0.054813 3.6252 0 9 27 45 54 73 112 147 153 166 214 
10 400 12 0.015625 3 27.741 0.6355 0.068859 1.7297 799.52 0.6293 0.06844 1.6661 8 39 44 68 94 124 111 135 115 123 139 
10 400 12 0.015625 4 27.741 0.5556 0.076785 1.0247 419.9 0.5486 0.077395 0.95888 22 65 81 81 118 134 113 98 107 86 95 
10 400 12 0.015625 5 27.741 0.4839 0.07899 0.66249 246.49 0.477 0.083034 0.64643 43 93 102 119 134 108 96 103 70 68 64 
10 400 12 0.015625 6 27.741 0.43 0.079359 0.54418 156.3 0.4221 0.084866 0.49333 65 122 133 120 123 120 74 84 57 48 54 
10 400 12 0.015625 7 27.741 0.3838 0.076754 0.39177 104.67 0.3773 0.083859 0.38048 94 144 144 132 127 91 78 62 51 33 44 
10 400 12 0.015625 8 27.741 0.346 0.073678 0.3295 73.545 0.3408 0.080296 0.32171 119 164 161 146 105 72 81 49 35 33 35 
10 400 12 0.015625 9 27.741 0.3107 0.069785 0.28984 53.604 0.3118 0.077879 0.28357 148 196 159 137 98 79 57 39 32 26 29 
10 400 12 0.015625 10 27.741 0.2823 0.066763 0.26621 40.3 0.2859 0.074926 0.25725 179 211 170 119 102 70 39 34 25 25 26 
10 400 12 0.015625 11 27.741 0.2591 0.06324 0.2477 31.094 0.2639 0.069296 0.23749 207 223 173 117 88 64 32 27 24 24 21 
10 400 12 0.015625 12 27.741 0.2395 0.059509 0.22813 24.418 0.2454 0.065004 0.22523 230 234 174 120 75 52 32 19 28 16 20 
10 400 12 0.015625 13 27.741 0.2224 0.056275 0.21798 19.628 0.2292 0.060768 0.21324 257 240 173 111 75 40 28 19 26 14 17 
10 400 12 0.015625 14 27.741 0.2084 0.053523 0.20831 15.913 0.2143 0.057843 0.20601 277 250 176 97 68 35 28 19 22 13 15 
10 400 12 0.015625 15 27.741 0.1952 0.051068 0.20747 13.115 0.2008 0.054334 0.19797 295 263 172 95 58 25 28 16 22 13 13 
10 400 12 0.015625 16 27.741 0.1839 0.04904 0.1965 11.038 0.1884 0.051317 0.19576 318 268 165 90 51 21 26 16 23 10 12 
10 400 12 0.015625 17 27.741 0.1749 0.046266 0.20894 9.303 0.177 0.048119 0.20293 338 265 160 86 52 18 27 17 16 11 10 
10 400 12 0.015625 20 27.741 0.1511 0.04166 0.19626 6.014 0.1497 0.04044 0.19648 397 268 140 70 36 29 12 16 15 10 7 
10 500 6 0.015625 1 2.05787 0.941 0.017577 88.883 50600 0.933 0.020251 88.379 0 3 3 0 9 15 26 25 49 133 737 
10 500 6 0.015625 2 2.0579 0.9395 0.017727 79.145 45178 0.9315 0.020318 79.327 0 3 3 0 9 15 26 27 52 136 729 
10 500 6 0.015625 3 2.0579 0.9379 0.018092 71.86 40901 0.9299 0.020677 72.1 0 3 3 0 9 16 28 26 53 140 722 
10 500 6 0.015625 4 2.0579 0.937 0.018149 65.801 37356 0.9281 0.021061 65.887 0 3 3 0 9 17 27 26 53 148 714 
10 500 6 0.015625 5 2.0579 0.935 0.018514 60.691 34318 0.926 0.021465 60.794 0 3 3 0 10 18 25 29 52 158 702 
10 500 6 0.015625 6 2.0579 0.9321 0.019299 56.09 31666 0.9224 0.02194 56.335 0 3 3 1 11 18 25 31 54 164 690 
10 500 6 0.015625 7 2.0579 0.9292 0.019987 52.075 29320 0.9193 0.02246 52.313 0 3 3 2 12 16 27 34 57 167 679 
10 500 6 0.015625 8 2.0579 0.9253 0.020851 48.709 27226 0.9163 0.023368 48.714 0 3 3 2 14 18 27 33 62 177 661 
10 500 6 0.015625 9 2.0579 0.9217 0.021641 48.396 25343 0.9129 0.024248 45.553 0 3 3 2 17 18 25 38 63 186 645 
10 500 6 0.015625 10 2.0579 0.9185 0.02263 42.342 23640 0.909 0.025124 42.523 0 3 3 4 19 15 28 36 68 191 633 
10 500 6 0.015625 11 2.0579 0.9138 0.023933 39.775 22092 0.9048 0.025863 39.96 0 3 4 6 19 14 29 36 83 187 619 
10 500 6 0.015625 12 2.0579 0.9093 0.024968 37.357 20678 0.9011 0.026595 37.508 0 3 4 8 19 16 28 37 93 189 603 
10 500 6 0.015625 13 2.0579 0.9055 0.025425 35.038 19380 0.8961 0.027923 35.36 0 3 4 8 19 17 31 42 89 203 584 
10 500 6 0.015625 14 2.0579 0.9014 0.026465 33.123 18192 0.8921 0.028977 33.312 0 3 5 8 21 17 32 43 93 209 569 
10 500 6 0.015625 15 2.0579 0.8978 0.027082 31.238 17094 0.8865 0.030759 31.368 0 3 5 8 23 17 32 51 88 219 554 
10 500 6 0.015625 16 2.0579 0.8924 0.02819 29.568 16080 0.8807 0.03221 29.688 0 3 5 11 22 17 35 51 107 208 541 
10 500 6 0.015625 17 2.0579 0.8878 0.029481 27.968 15144 0.8765 0.033251 28.071 0 3 6 12 22 21 33 54 113 206 530 
10 500 6 0.015625 20 2.0579 0.8732 0.033495 23.782 12715 0.8588 0.0371 23.882 0 5 9 11 25 25 41 61 126 200 497 
10 500 7 0.015625 1 3.25134 0.9399 0.017796 74.327 42814 0.9319 0.020473 73.76 0 3 3 0 10 16 24 24 51 140 729 
10 500 7 0.015625 2 3.2513 0.9371 0.018352 60.486 35016 0.9291 0.020884 60.67 0 3 3 0 10 18 26 22 56 146 716 
10 500 7 0.015625 3 3.2513 0.934 0.018943 51.404 29638 0.9259 0.021321 51.595 0 3 3 0 11 21 22 25 60 155 700 
10 500 7 0.015625 4 3.2513 0.9294 0.019755 44.486 25560 0.922 0.020817 44.605 0 3 3 1 12 20 25 25 65 171 675 
10 500 7 0.015625 5 3.2513 0.9243 0.02092 39.064 22315 0.915 0.023458 39.178 0 3 3 3 11 22 25 30 73 173 657 
10 500 7 0.015625 6 3.2513 0.9194 0.021705 34.447 19664 0.9087 0.024519 34.695 0 3 3 4 12 22 26 30 84 183 633 
10 500 7 0.015625 7 3.2513 0.9143 0.022268 30.785 17452 0.9026 0.026219 30.93 0 3 3 6 10 23 26 34 95 193 607 
10 500 7 0.015625 8 3.2513 0.9084 0.023253 27.525 15575 0.8963 0.027564 27.759 0 3 3 6 13 22 28 38 108 193 586 
10 500 7 0.015625 9 3.2513 0.9018 0.024742 24.814 13965 0.8885 0.029587 24.991 0 3 3 7 18 19 32 41 113 202 562 
10 500 7 0.015625 10 3.2513 0.8935 0.026514 22.503 12572 0.879 0.032131 22.595 0 3 4 8 20 20 34 48 123 204 536 
10 500 7 0.015625 11 3.2513 0.8861 0.028245 20.5 11361 0.8712 0.033864 20.549 0 3 5 11 17 24 35 59 129 198 519 
10 500 7 0.015625 12 3.2513 0.8789 0.029895 18.626 10299 0.8638 0.035885 18.78 0 3 6 10 21 26 39 65 131 197 502 
10 500 7 0.015625 13 3.2513 0.8701 0.032228 17.061 9361.7 0.8541 0.038442 17.125 0 3 10 11 21 29 37 75 133 205 476 
10 500 7 0.015625 14 3.2513 0.8608 0.035279 15.645 8532.5 0.8467 0.040329 15.778 0 4 11 13 27 29 41 76 141 196 462 
10 500 7 0.015625 15 3.2513 0.8508 0.037757 14.43 7795 0.838 0.042198 14.46 0 4 14 13 28 37 43 84 144 188 445 
10 500 7 0.015625 16 3.2513 0.8407 0.039973 13.412 7134.8 0.8277 0.044427 13.502 0 4 16 16 32 36 44 97 146 186 423 
10 500 7 0.015625 17 3.2513 0.8319 0.041814 12.591 6543.3 0.8192 0.046077 12.426 0 5 17 14 36 42 49 106 139 184 408 
10 500 7 0.015625 20 3.2513 0.801 0.049208 10.169 5099.9 0.7915 0.05185 9.989 0 13 15 28 42 46 66 109 154 176 351 
10 500 8 0.015625 1 5.30853 0.9376 0.018064 59.742 33635 0.9287 0.020887 58.842 0 3 3 0 11 15 24 26 56 146 716 
10 500 8 0.015625 2 5.3085 0.931 0.019498 42.923 24440 0.9223 0.021875 47.34 0 3 3 1 13 16 26 28 59 168 683 
10 500 8 0.015625 3 5.3085 0.9222 0.020528 33.116 18957 0.9125 0.023998 33.303 0 3 3 2 14 20 20 34 73 201 630 
10 500 8 0.015625 4 5.3085 0.9126 0.022464 26.622 15222 0.901 0.026425 26.904 0 3 4 3 15 20 24 42 89 204 596 
10 500 8 0.015625 5 5.3085 0.9021 0.025091 21.959 12501 0.8888 0.029444 22.147 0 4 4 4 16 25 29 43 110 197 568 
10 500 8 0.015625 6 5.3085 0.8888 0.028083 20.41 10433 0.8764 0.031995 22.245 0 4 4 7 20 28 32 61 107 210 527 
10 500 8 0.015625 7 5.3085 0.8772 0.031071 18.83 8812.5 0.8642 0.035154 19.088 0 4 5 11 23 28 40 61 129 196 503 
10 500 8 0.015625 8 5.3085 0.8641 0.033815 15.548 7521 0.8522 0.038153 14.62 0 5 4 16 23 34 45 73 131 201 468 
10 500 8 0.015625 9 5.3085 0.8516 0.036774 12.216 6470.9 0.8386 0.041692 12.944 0 5 4 21 29 35 53 74 138 201 440 
10 500 8 0.015625 10 5.3085 0.837 0.039651 10.324 5607.3 0.824 0.04617 10.345 0 5 7 25 31 36 59 94 132 206 405 
10 500 8 0.015625 11 5.3085 0.8206 0.042879 9.1181 4886.5 0.8073 0.049847 9.0371 0 6 11 24 38 42 62 107 143 191 376 
10 500 8 0.015625 12 5.3085 0.8062 0.046368 8.0037 4282.4 0.7932 0.052867 8.0376 0 7 16 29 36 43 79 111 139 186 354 
10 500 8 0.015625 13 5.3085 0.792 0.049285 7.1565 3771.8 0.7794 0.054891 7.1102 0 7 20 33 39 48 87 121 130 181 334 
10 500 8 0.015625 14 5.3085 0.7742 0.053728 6.373 3337.2 0.7666 0.057282 6.4136 0 12 26 32 43 56 91 133 122 173 312 
10 500 8 0.015625 15 5.3085 0.76 0.056456 5.7675 2962.4 0.7509 0.06036 5.6979 1 16 27 33 47 63 93 137 126 167 290 
10 500 8 0.015625 16 5.3085 0.7453 0.059097 5.1913 2639.8 0.7359 0.063485 5.1431 1 22 26 36 50 74 95 137 130 158 271 
10 500 8 0.015625 17 5.3085 0.7294 0.062818 4.6978 2359 0.721 0.066506 4.659 5 20 34 37 56 77 105 137 121 151 257 
10 500 8 0.015625 20 5.3085 0.6806 0.073317 3.594 1714.6 0.6734 0.075108 3.5426 9 35 41 53 84 84 112 119 111 139 213 
10 500 9 0.015625 1 8.57003 0.933 0.01897 45.425 24821 0.9233 0.021769 43.697 0 3 3 0 12 17 25 27 64 153 696 
10 500 9 0.015625 2 8.57 0.9202 0.021153 27.787 15634 0.9097 0.0236 27.824 0 3 4 2 13 19 24 36 77 194 628 
10 500 9 0.015625 3 8.57 0.9029 0.023966 19.535 10920 0.8907 0.027891 19.691 0 3 4 5 18 18 27 45 111 214 555 
10 500 9 0.015625 4 8.57 0.8812 0.028375 14.606 8051.2 0.8708 0.03234 14.657 0 4 5 7 20 26 35 65 133 212 493 
10 500 9 0.015625 5 8.57 0.8605 0.032522 12.935 6147.8 0.8477 0.037833 10.845 0 5 6 11 24 31 48 72 147 224 432 
10 500 9 0.015625 6 8.57 0.8378 0.037689 7.4027 4813.2 0.8275 0.042857 7.4784 1 5 8 19 27 35 56 101 145 216 387 
10 500 9 0.015625 7 8.57 0.8153 0.042759 6.0175 3843.2 0.8057 0.047265 6.0592 1 7 11 22 36 43 67 109 152 202 350 
10 500 9 0.015625 8 8.57 0.7921 0.047455 4.944 3117.1 0.7832 0.05177 4.9856 2 9 17 27 34 50 83 124 155 185 314 
10 500 9 0.015625 9 8.57 0.7682 0.052421 4.1697 2560.3 0.7583 0.057709 4.1614 3 11 23 28 48 58 89 131 156 170 283 
10 500 9 0.015625 10 8.57 0.7447 0.05769 3.5762 2127 0.7357 0.062458 3.5507 3 14 30 40 45 71 106 126 146 158 261 
10 500 9 0.015625 11 8.57 0.7233 0.061088 3.0524 1783.7 0.7127 0.066375 3.041 3 18 34 44 49 92 104 142 132 135 247 
10 500 9 0.015625 12 8.57 0.7005 0.065195 2.6431 1507.9 0.6889 0.071158 2.6394 3 21 46 45 65 97 106 138 125 130 224 
10 500 9 0.015625 13 8.57 0.6776 0.069448 2.3255 1284.5 0.6684 0.074196 2.3486 4 32 42 53 83 107 104 126 116 130 203 
10 500 9 0.015625 14 8.57 0.658 0.072749 2.0806 1102.1 0.6481 0.076573 2.0811 8 33 45 72 83 111 103 123 110 125 187 
10 500 9 0.015625 15 8.57 0.6351 0.076535 1.8608 950.64 0.6279 0.079551 1.8626 12 37 59 70 103 102 103 126 101 114 173 
10 500 9 0.015625 16 8.57 0.6132 0.080186 1.716 823.89 0.6046 0.083282 1.725 17 44 70 77 105 93 111 119 98 111 155 
10 500 9 0.015625 17 8.57 0.5917 0.082283 1.544 718.81 0.5839 0.085897 1.5304 20 51 88 70 107 106 103 118 97 98 142 
10 500 9 0.015625 20 8.57 0.5377 0.086856 1.295 488.97 0.5304 0.089465 1.2093 33 79 101 77 116 125 98 93 82 79 117 
10 500 10 0.015625 1 15.4511 0.9221 0.020162 30.241 16963 0.9094 0.022754 29.462 0 3 3 1 10 24 23 35 75 194 632 
10 500 10 0.015625 2 15.451 0.894 0.024869 15.763 8990.5 0.8835 0.027565 15.839 0 3 4 4 13 32 33 49 110 236 516 
10 500 10 0.015625 3 15.451 0.8571 0.031221 9.9209 5573 0.8446 0.037809 10.024 0 4 5 5 27 38 46 93 137 229 416 
10 500 10 0.015625 4 15.451 0.8207 0.0383 6.8213 3746.9 0.8112 0.044939 6.8414 1 4 7 15 40 43 66 114 156 213 341 
10 500 10 0.015625 5 15.451 0.7817 0.047643 4.9463 2653.3 0.7768 0.052554 4.9197 2 7 18 30 37 54 89 138 152 180 293 
10 500 10 0.015625 6 15.451 0.7425 0.055559 3.7382 1951.2 0.7375 0.060885 3.6837 4 10 28 43 42 72 109 144 140 160 248 
10 500 10 0.015625 7 15.451 0.7068 0.062076 2.8769 1476.4 0.7014 0.067065 2.8514 5 15 41 48 58 91 111 150 116 154 211 
10 500 10 0.015625 8 15.451 0.6737 0.066705 2.3057 1142.8 0.6694 0.072556 2.2743 8 22 42 67 65 107 121 136 110 143 179 
10 500 10 0.015625 9 15.451 0.6403 0.071958 1.979 901.57 0.6367 0.077681 1.8621 10 33 60 68 73 114 136 122 102 122 160 
10 500 10 0.015625 10 15.451 0.6109 0.076087 1.5811 721.45 0.6042 0.081464 1.554 12 45 65 75 99 125 120 107 94 113 145 
10 500 10 0.015625 11 15.451 0.5818 0.08107 1.3511 585.55 0.5755 0.083994 1.3346 20 60 74 76 112 131 93 112 91 101 130 
10 500 10 0.015625 12 15.451 0.555 0.08484 1.1958 480.96 0.5476 0.086521 1.1394 26 72 90 87 107 120 101 104 82 91 120 
10 500 10 0.015625 13 15.451 0.5296 0.08599 1.025 398.86 0.5193 0.088326 0.99711 33 83 92 104 113 112 98 99 74 88 104 
10 500 10 0.015625 14 15.451 0.5037 0.087424 0.90903 333.76 0.4941 0.088444 0.88624 47 88 101 112 113 116 92 88 67 85 91 
10 500 10 0.015625 15 15.451 0.4813 0.087668 0.83044 281.94 0.4711 0.090025 0.7936 53 100 110 117 126 100 84 84 70 74 82 
10 500 10 0.015625 16 15.451 0.4598 0.086551 0.74267 239.9 0.4496 0.090911 0.72093 57 114 115 128 129 96 69 88 63 70 71 
10 500 10 0.015625 17 15.451 0.4387 0.086118 0.67807 205.49 0.4306 0.090094 0.65805 63 136 120 125 125 93 74 73 64 66 61 
10 500 10 0.015625 20 15.451 0.3851 0.085634 0.54431 133.42 0.3787 0.087484 0.52983 108 153 139 145 88 84 67 61 58 50 47 
10 500 11 0.015625 1 27.018 0.8992 0.024624 20.983 10902 0.8886 0.027077 19.414 0 3 4 5 19 20 24 62 94 230 539 
10 500 11 0.015625 2 27.018 0.8493 0.033093 8.4806 4741.4 0.8342 0.037828 8.4936 1 2 7 15 24 31 47 98 161 215 399 
10 500 11 0.015625 3 27.018 0.7892 0.044548 4.7273 2575.2 0.7803 0.04779 4.733 2 7 14 22 44 48 85 123 178 190 287 
10 500 11 0.015625 4 27.018 0.7298 0.054807 2.9814 1570.1 0.7196 0.060156 2.9816 2 12 23 45 61 77 105 155 146 147 227 
10 500 11 0.015625 5 27.018 0.6777 0.062415 2.0567 1031 0.6668 0.068726 2.0785 3 20 37 65 75 101 126 144 121 129 179 
10 500 11 0.015625 6 27.018 0.6319 0.069162 1.5195 713.62 0.6189 0.076009 1.4911 7 32 53 74 99 114 124 136 107 99 155 
10 500 11 0.015625 7 27.018 0.5862 0.076646 1.1717 512.88 0.5745 0.07978 1.1452 16 46 82 74 113 129 112 115 93 88 132 
10 500 11 0.015625 8 27.018 0.5458 0.080823 0.94 379.95 0.5352 0.084185 0.91499 26 63 99 83 124 120 114 101 81 77 112 
10 500 11 0.015625 9 27.018 0.5097 0.082338 0.77907 289.85 0.4977 0.08551 0.75505 43 71 103 114 118 110 116 89 79 65 92 
10 500 11 0.015625 10 27.018 0.4722 0.083351 0.66059 225.35 0.4639 0.087474 0.64143 56 93 118 117 130 93 103 84 74 61 71 
10 500 11 0.015625 11 27.018 0.4387 0.084377 0.57362 178.12 0.4345 0.087167 0.55803 69 123 117 134 117 100 84 71 66 59 60 
10 500 11 0.015625 12 27.018 0.4134 0.083124 0.50797 143.09 0.4073 0.086683 0.49377 82 135 130 135 117 95 69 74 58 55 50 
10 500 11 0.015625 13 27.018 0.3873 0.08175 0.45795 116.58 0.3834 0.086251 0.44462 97 155 139 133 106 86 80 59 53 50 42 
10 500 11 0.015625 14 27.018 0.3645 0.08007 0.41798 95.9 0.3618 0.084405 0.40602 114 162 154 134 93 93 64 56 50 40 40 
10 500 11 0.015625 15 27.018 0.3433 0.077953 0.38559 79.655 0.3418 0.082996 0.375 128 178 165 122 94 82 67 49 44 34 37 
10 500 11 0.015625 16 27.018 0.327 0.076067 0.36041 67.08 0.3222 0.080448 0.35121 142 184 171 128 86 73 65 49 34 34 34 
10 500 11 0.015625 17 27.018 0.3084 0.073002 0.33958 56.656 0.3081 0.077922 0.33111 159 200 159 129 88 80 54 37 33 30 31 
10 500 11 0.015625 20 27.018 0.2627 0.065244 0.29619 36.116 0.2658 0.070501 0.2898 205 230 164 111 97 54 37 26 30 26 20 
10 500 12 0.015625 1 33.5136 0.8623 0.029278 13.047 6652.4 0.8533 0.033563 12.862 0 4 6 6 21 28 48 82 155 237 413 
10 500 12 0.015625 2 33.514 0.7703 0.045834 4.6233 2312.1 0.7621 0.049944 4.484 1 7 16 30 41 63 97 135 172 188 250 
10 500 12 0.015625 3 33.514 0.6849 0.060523 2.2345 1089.4 0.6805 0.064474 2.1991 3 19 37 54 82 86 129 138 145 134 173 
10 500 12 0.015625 4 33.514 0.6119 0.07136 1.3588 601.56 0.6098 0.072997 1.32 10 43 59 74 104 121 119 120 107 125 118 
10 500 12 0.015625 5 33.514 0.5465 0.077585 0.9172 366.37 0.5467 0.078387 0.90206 23 67 79 105 113 131 102 106 92 92 90 
10 500 12 0.015625 6 33.514 0.493 0.080251 0.68911 238.76 0.487 0.082534 0.67533 38 94 103 114 118 124 103 83 77 79 67 
10 500 12 0.015625 7 33.514 0.4436 0.08106 0.54961 164.06 0.4397 0.083698 0.54091 64 114 119 126 124 108 94 73 61 63 54 
10 500 12 0.015625 8 33.514 0.4058 0.079085 0.47981 117.19 0.3993 0.084034 0.51165 86 125 141 128 122 109 78 63 50 55 43 
10 500 12 0.015625 9 33.514 0.3708 0.076604 0.42133 86.826 0.3651 0.082034 0.41004 105 154 140 135 129 89 71 51 47 41 38 
10 500 12 0.015625 10 33.514 0.3412 0.074958 0.35978 65.829 0.3372 0.079175 0.35172 131 170 145 144 115 77 62 48 41 31 36 
