k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 30 13 0.0323 50 1 35 2.8952 0.032 0.017654 0.097778 0.010155 0.0037739 0.082445 0.0011195 2.064 100000 0.0261 0.013863 0.098031 897 52 13 5 6 5 7 1 2 7 5 
10 30 13 0.0323 50 1 40 2.8952 0.0226 0.012842 0.096744 0.010315 0.0037787 0.081605 0.0007671 1.354 100000 0.0192 0.010462 0.095704 927 38 8 4 5 3 3 1 3 4 4 
10 30 13 0.0323 50 1 50 2.8952 0.0139 0.0087656 0.097467 0.01032 0.0037619 0.082704 0.00041618 0.711 100000 0.0106 0.006314 0.096197 960 18 4 6 2 0 1 1 2 2 4 
10 30 13 0.0323 50 1 60 2.8952 0.0099 0.0065385 0.095309 0.010192 0.0037741 0.080818 0.00027019 0.418 100000 0.0055 0.0036434 0.094983 974 11 4 1 1 0 2 1 2 2 2 
10 30 14 0.0323 50 1 1 3.1994 0.8178 0.031795 3.2816 0.015786 0.017949 0.20418 3.0431 6571 100000 0.8202 0.032805 3.2953 0 1 3 9 32 46 82 144 164 216 303 
10 30 14 0.0323 50 1 2 3.1994 0.642 0.066302 0.69597 0.014736 0.012213 0.1194 0.5492 1468.9 100000 0.6538 0.06417 0.67276 8 23 47 64 100 132 124 142 92 103 165 
10 30 14 0.0323 50 1 3 3.1994 0.5061 0.084898 0.2707 0.011356 0.010024 0.081158 0.16782 516.4 100000 0.5115 0.0818 0.25826 39 78 99 126 123 130 88 82 68 51 116 
10 30 14 0.0323 50 1 4 3.1994 0.3976 0.087001 0.1581 0.011245 0.0083566 0.06803 0.070156 231.31 100000 0.4 0.087688 0.15305 95 127 156 145 113 95 66 48 33 41 81 
10 30 14 0.0323 50 1 5 3.1994 0.3168 0.088226 0.11234 0.011264 0.0071241 0.057052 0.0366 120.35 100000 0.316 0.085149 0.11008 180 195 151 123 95 64 38 24 33 28 69 
10 30 14 0.0323 50 1 6 3.1994 0.2537 0.082489 0.099447 0.01265 0.0063029 0.057926 0.022231 69.307 100000 0.2505 0.078138 0.099506 279 204 158 118 60 28 25 27 25 16 60 
10 30 14 0.0323 50 1 7 3.1994 0.208 0.077994 0.092232 0.011203 0.0057721 0.060235 0.014661 43.401 100000 0.2007 0.069139 0.085894 379 217 132 80 40 24 22 24 12 17 53 
10 30 14 0.0323 50 1 8 3.1994 0.1741 0.072412 0.083437 0.011273 0.0053648 0.055934 0.010485 29.103 100000 0.1664 0.063214 0.081946 473 192 120 62 27 15 20 14 17 14 46 
10 30 14 0.0323 50 1 9 3.1994 0.1464 0.065052 0.080313 0.011284 0.0051261 0.055647 0.0078627 20.431 100000 0.138 0.055712 0.078789 531 202 104 37 19 14 12 17 9 16 39 
10 30 14 0.0323 50 1 10 3.1994 0.1246 0.058513 0.078252 0.011984 0.0050949 0.054568 0.0062141 15.095 100000 0.1174 0.050428 0.075971 596 196 69 24 20 12 11 18 10 12 32 
10 30 14 0.0323 50 1 11 3.1994 0.1073 0.05311 0.075723 0.011222 0.0049213 0.054205 0.0049917 11.545 100000 0.0993 0.044854 0.074293 659 165 56 20 13 15 8 16 11 9 28 
10 30 14 0.0323 50 1 12 3.1994 0.0934 0.047664 0.075417 0.011208 0.0047999 0.054931 0.0041107 9.02 100000 0.0846 0.039943 0.08246 703 147 44 16 14 13 10 14 7 4 28 
10 30 14 0.0323 50 1 13 3.1994 0.0829 0.043801 0.076462 0.011429 0.0046876 0.055358 0.0046266 7.274 100000 0.0719 0.035456 0.073115 740 128 32 21 15 10 10 7 5 5 27 
10 30 14 0.0323 50 1 14 3.1994 0.0724 0.040339 0.07352 0.011144 0.004588 0.054562 0.0028718 5.941 100000 0.0607 0.030856 0.072439 779 105 31 22 5 9 7 8 3 6 25 
10 30 14 0.0323 50 1 15 3.1994 0.0655 0.037297 0.072839 0.01119 0.0045395 0.054316 0.002449 4.943 100000 0.0522 0.026922 0.071936 802 96 30 10 5 11 9 6 2 8 21 
10 30 14 0.0323 50 1 16 3.1994 0.0597 0.035181 0.071399 0.011109 0.004567 0.053309 0.0020837 4.18 100000 0.0462 0.023769 0.070266 829 78 25 9 7 7 12 4 3 5 21 
10 30 14 0.0323 50 1 17 3.1994 0.0535 0.031539 0.071887 0.011131 0.0044763 0.054156 0.0018007 3.535 100000 0.0393 0.020506 0.070669 850 66 20 8 9 8 8 5 4 6 16 
10 30 14 0.0323 50 1 18 3.1994 0.0469 0.027938 0.071848 0.01117 0.004504 0.054285 0.0015718 3.037 100000 0.0346 0.018521 0.070495 870 55 16 10 9 8 6 3 2 7 14 
10 30 14 0.0323 50 1 19 3.1994 0.0423 0.026027 0.075855 0.011191 0.0046111 0.058238 0.0015053 2.632 100000 0.0311 0.01672 0.075005 888 43 14 13 7 5 5 4 1 6 14 
10 30 14 0.0323 50 1 20 3.1994 0.0375 0.023607 0.073797 0.011573 0.0044547 0.055905 0.001559 2.297 100000 0.0282 0.015741 0.069649 899 42 13 8 8 4 3 3 1 6 13 
10 30 14 0.0323 50 1 22 3.1994 0.0328 0.021806 0.069999 0.010693 0.0043885 0.053638 0.00098042 1.836 100000 0.0222 0.01328 0.069344 916 34 12 6 4 4 2 3 0 7 12 
10 30 14 0.0323 50 1 25 3.1994 0.0264 0.018942 0.069832 0.010726 0.0043984 0.053638 0.00077676 1.387 100000 0.0162 0.010168 0.068304 943 19 5 5 3 5 2 0 2 5 11 
10 30 14 0.0323 50 1 30 3.1994 0.0199 0.014809 0.069805 0.010748 0.0043897 0.053796 0.00057525 0.959 100000 0.0117 0.0082614 0.068746 959 13 3 4 4 0 2 1 3 1 10 
10 30 14 0.0323 50 1 35 3.1994 0.0118 0.0079287 0.068976 0.010668 0.0043609 0.053332 0.00032707 0.497 100000 0.0075 0.0051589 0.068403 972 9 3 4 2 0 3 0 2 1 4 
10 30 14 0.0323 50 1 40 3.1994 0.0083 0.0058269 0.068728 0.010661 0.0043331 0.053214 0.00022891 0.316 100000 0.0059 0.0041593 0.068262 982 5 2 2 1 2 0 0 3 0 3 
10 30 14 0.0323 50 1 50 3.1994 0.0049 0.0034895 0.068683 0.010645 0.0043092 0.05329 0.00014434 0.176 100000 0.0021 0.0015271 0.077744 991 2 0 0 2 0 2 0 1 1 1 
10 30 14 0.0323 50 1 60 3.1994 0.0021 0.0011668 0.079772 0.010657 0.0044581 0.064282 8.507e-05 0.061 100000 0.0016 0.0013588 0.070543 995 0 2 1 0 0 1 0 1 0 0 
10 30 15 0.0323 50 1 1 3.37881 0.6942 0.056022 1.8325 0.013646 0.020684 0.095346 1.7024 3694.8 100000 0.7062 0.051353 1.7615 7 9 25 48 81 108 120 142 157 125 178 
10 30 15 0.0323 50 1 2 3.3788 0.4741 0.081941 0.37199 0.011549 0.014219 0.13521 0.21065 575.93 100000 0.4723 0.080703 0.35479 52 78 116 150 114 111 103 85 53 47 91 
10 30 15 0.0323 50 1 3 3.3788 0.3203 0.084242 0.12526 0.011356 0.010858 0.047149 0.055609 159.6 100000 0.322 0.082298 0.12244 160 194 162 127 99 66 41 39 14 33 65 
10 30 15 0.0323 50 1 4 3.3788 0.2253 0.076226 0.08674 0.011269 0.0091753 0.044922 0.021076 60.312 100000 0.2235 0.070728 0.086264 308 240 154 89 49 29 30 12 20 17 52 
10 30 15 0.0323 50 1 5 3.3788 0.1611 0.065883 0.083771 0.012014 0.0096848 0.046354 0.01535 28.498 100000 0.1602 0.059776 0.076842 463 247 97 51 31 18 14 9 14 16 40 
10 30 15 0.0323 50 1 6 3.3788 0.1219 0.057988 0.069137 0.011473 0.0067994 0.04379 0.0066914 15.484 100000 0.1153 0.048464 0.068868 608 186 62 38 18 11 8 10 11 18 30 
10 30 15 0.0323 50 1 7 3.3788 0.0961 0.050065 0.065964 0.011291 0.0063649 0.043441 0.0045241 9.629 100000 0.0886 0.041011 0.066175 701 147 40 23 13 12 6 10 12 9 27 
10 30 15 0.0323 50 1 8 3.3788 0.0759 0.041951 0.06424 0.011229 0.0061898 0.043187 0.003281 6.52 100000 0.0682 0.035224 0.064429 768 111 35 17 9 6 9 8 7 5 25 
10 30 15 0.0323 50 1 9 3.3788 0.063 0.036027 0.090725 0.011229 0.0067128 0.069779 0.0026494 4.673 100000 0.0563 0.031111 0.081743 807 95 29 11 8 3 11 5 4 6 21 
10 30 15 0.0323 50 1 10 3.3788 0.0517 0.031729 0.062337 0.011268 0.0062733 0.042515 0.0019668 3.531 100000 0.0437 0.024265 0.0619 851 78 9 13 3 6 10 4 2 4 20 
10 30 15 0.0323 50 1 11 3.3788 0.0444 0.028157 0.061177 0.011211 0.0059269 0.042191 0.0015432 2.747 100000 0.0365 0.021679 0.061156 884 50 10 10 6 8 6 3 2 3 18 
10 30 15 0.0323 50 1 12 3.3788 0.0388 0.02562 0.061348 0.011426 0.0059095 0.042433 0.0012781 2.209 100000 0.0308 0.01865 0.060724 904 38 7 12 5 7 4 1 1 4 17 
10 30 15 0.0323 50 1 13 3.3788 0.0333 0.022183 0.079326 0.014676 0.006335 0.056895 0.0011044 1.794 100000 0.0254 0.01525 0.093677 918 27 15 7 6 5 1 1 2 3 15 
10 30 15 0.0323 50 1 14 3.3788 0.0293 0.020072 0.071606 0.011159 0.0069134 0.052279 0.0009536 1.473 100000 0.0211 0.013538 0.059116 927 27 13 5 5 2 1 1 2 4 13 
10 30 15 0.0323 50 1 15 3.3788 0.0259 0.018518 0.058859 0.011107 0.0062595 0.040429 0.00077903 1.243 100000 0.0178 0.011855 0.058833 939 22 10 5 3 1 1 1 2 4 12 
10 30 15 0.0323 50 1 16 3.3788 0.0232 0.016859 0.058754 0.011129 0.0062754 0.040362 0.00070574 1.085 100000 0.0154 0.010814 0.058643 947 20 6 5 3 0 0 3 3 2 11 
10 30 15 0.0323 50 1 17 3.3788 0.0211 0.01556 0.058617 0.011156 0.0062245 0.040321 0.00062774 0.949 100000 0.0135 0.010018 0.066263 951 20 5 5 1 1 0 3 1 2 11 
10 30 15 0.0323 50 1 18 3.3788 0.0193 0.014772 0.073468 0.011128 0.0064678 0.054986 0.00059197 0.85 100000 0.0128 0.009826 0.074216 956 19 5 2 2 0 0 2 1 2 11 
10 30 15 0.0323 50 1 19 3.3788 0.0166 0.012677 0.058329 0.011086 0.0063467 0.04009 0.00052468 0.749 100000 0.0119 0.0095179 0.057779 964 15 3 0 3 1 1 1 2 1 9 
10 30 15 0.0323 50 1 20 3.3788 0.0148 0.011532 0.058399 0.011151 0.0061053 0.040383 0.00047957 0.685 100000 0.0116 0.0094149 0.058037 971 9 3 2 1 1 1 1 2 1 8 
10 30 15 0.0323 50 1 22 3.3788 0.0131 0.010669 0.058127 0.011086 0.0059947 0.040343 0.00041836 0.584 100000 0.009 0.0069259 0.057917 977 6 0 4 2 0 0 0 2 1 8 
10 30 15 0.0323 50 1 25 3.3788 0.011 0.0098288 0.058009 0.01111 0.0060048 0.04026 0.00035634 0.496 100000 0.0076 0.0062885 0.086484 984 4 0 1 0 0 1 0 1 1 8 
10 30 15 0.0323 50 1 30 3.3788 0.0102 0.0091051 0.075794 0.011139 0.006591 0.057422 0.00033948 0.445 100000 0.0061 0.0055183 0.057638 987 1 0 1 0 1 1 1 0 0 8 
10 30 15 0.0323 50 1 35 3.3788 0.0039 0.0026174 0.056972 0.011136 0.0061967 0.039219 0.00014262 0.136 100000 0.0038 0.0029885 0.056669 992 2 0 0 3 0 0 1 1 0 1 
10 30 15 0.0323 50 1 40 3.3788 0.0019 0.0013077 0.056726 0.011075 0.0061601 0.039118 9.7054e-05 0.076 100000 0.0014 0.0010791 0.056489 995 2 1 0 0 1 0 0 0 0 1 
10 30 15 0.0323 50 1 50 3.3788 0.001 0.001 0.056929 0.011077 0.0059853 0.039512 7.6713e-05 0.05 100000 0.001 0.001 0.056728 999 0 0 0 0 0 0 0 0 0 1 
10 30 15 0.0323 50 1 60 3.3788 0 0 0.076873 0.013064 0.0064655 0.057005 4.0944e-05 0 100000 0.001 0.001 0.067154 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.0323 50 1 1 4.35108 0.9348 0.01108 7.0576 0.027958 0.026107 0.3759 6.6263 13533 100000 0.9371 0.010304 7.412 0 0 0 1 2 6 18 44 89 221 619 
10 40 13 0.0323 50 1 2 4.3511 0.8501 0.02987 2.6726 0.021282 0.020752 0.27306 2.3569 4616 100000 0.8544 0.028829 2.695 0 0 5 8 17 48 62 100 151 211 398 
10 40 13 0.0323 50 1 3 4.3511 0.7684 0.046928 1.3322 0.020512 0.016528 0.2192 1.0748 2183.4 100000 0.7763 0.047256 1.1041 1 4 16 29 55 70 89 135 158 182 261 
10 40 13 0.0323 50 1 4 4.3511 0.6901 0.063736 0.64834 0.018217 0.010707 0.17559 0.44336 1218.3 100000 0.7039 0.061216 0.62907 8 15 40 54 69 95 129 131 130 128 201 
10 40 13 0.0323 50 1 5 4.3511 0.6202 0.074627 0.50845 0.016204 0.0097923 0.22054 0.26148 750.97 100000 0.6341 0.07286 0.46341 18 35 49 90 94 104 131 125 98 102 154 
10 40 13 0.0323 50 1 6 4.3511 0.5588 0.084467 0.37177 0.018509 0.0089391 0.18305 0.16088 494.65 100000 0.5693 0.08215 0.39835 31 60 74 110 114 99 122 99 80 76 135 
10 40 13 0.0323 50 1 7 4.3511 0.5009 0.09052 0.31767 0.015307 0.0083288 0.18519 0.10848 342.19 100000 0.5121 0.08669 0.30448 56 84 99 115 112 120 95 79 63 63 114 
10 40 13 0.0323 50 1 8 4.3511 0.4487 0.094873 0.29077 0.0155 0.007928 0.19057 0.076421 245.27 100000 0.4608 0.090694 0.29285 83 115 122 111 121 107 73 61 51 57 99 
10 40 13 0.0323 50 1 9 4.3511 0.4045 0.093924 0.18504 0.013432 0.0073494 0.10902 0.054896 181.31 100000 0.4143 0.091777 0.18331 109 137 142 112 128 77 60 61 47 42 85 
10 40 13 0.0323 50 1 10 4.3511 0.3624 0.092719 0.17029 0.013734 0.0070099 0.10681 0.042398 137.65 100000 0.3732 0.091273 0.17459 147 159 148 121 98 75 58 47 37 34 76 
10 40 13 0.0323 50 1 11 4.3511 0.3282 0.091636 0.16294 0.013501 0.0067525 0.1086 0.033756 106.69 100000 0.3331 0.088823 0.16009 186 175 150 116 96 65 40 38 34 28 72 
10 40 13 0.0323 50 1 12 4.3511 0.2979 0.089075 0.15372 0.013533 0.0065035 0.10609 0.027239 84.428 100000 0.3035 0.086324 0.15288 220 196 159 97 84 54 32 42 23 32 61 
10 40 13 0.0323 50 1 13 4.3511 0.2703 0.084953 0.14873 0.013501 0.0063327 0.10599 0.022543 67.715 100000 0.2741 0.081841 0.16957 253 222 137 104 67 51 33 29 21 27 56 
10 40 13 0.0323 50 1 14 4.3511 0.2469 0.081632 0.17786 0.014867 0.0065764 0.11447 0.041409 55.015 100000 0.2496 0.079259 0.15151 288 229 139 96 58 44 28 20 20 26 52 
10 40 13 0.0323 50 1 15 4.3511 0.224 0.077121 0.14063 0.013578 0.0060714 0.10572 0.01486 45.548 100000 0.2271 0.075771 0.13952 332 222 141 91 45 38 28 16 19 19 49 
10 40 13 0.0323 50 1 16 4.3511 0.2028 0.073726 0.13826 0.01351 0.0059419 0.10552 0.012891 38.172 100000 0.2091 0.071559 0.13839 379 222 133 75 40 33 21 17 20 15 45 
10 40 13 0.0323 50 1 17 4.3511 0.1884 0.070916 0.13651 0.01359 0.0058977 0.10538 0.011232 32.229 100000 0.1901 0.066939 0.14363 406 226 130 67 33 31 17 14 17 16 43 
10 40 13 0.0323 50 1 18 4.3511 0.174 0.068533 0.14248 0.014654 0.0059045 0.10984 0.011651 27.589 100000 0.1744 0.063869 0.13925 441 227 120 53 38 18 19 13 14 15 42 
10 40 13 0.0323 50 1 19 4.3511 0.1589 0.065406 0.19472 0.015333 0.0057505 0.16416 0.009044 23.813 100000 0.1588 0.060123 0.19459 478 232 102 43 32 20 14 11 16 13 39 
10 40 13 0.0323 50 1 20 4.3511 0.1464 0.06307 0.19291 0.015287 0.0056712 0.16346 0.0080532 20.68 100000 0.1451 0.055532 0.19251 520 222 81 42 34 13 15 10 12 13 38 
10 40 13 0.0323 50 1 22 4.3511 0.1249 0.058468 0.14541 0.013617 0.005723 0.11904 0.0066 15.951 100000 0.1237 0.049498 0.14152 594 192 75 26 21 11 14 9 11 15 32 
10 40 13 0.0323 50 1 25 4.3511 0.1023 0.050315 0.13181 0.013714 0.0055954 0.10696 0.0050811 11.352 100000 0.096 0.040565 0.13004 672 156 55 21 15 17 8 10 8 13 25 
10 40 13 0.0323 50 1 30 4.3511 0.0765 0.040478 0.12715 0.01355 0.0054884 0.10431 0.0033942 6.968 100000 0.0688 0.031618 0.12661 758 122 27 24 8 9 8 6 9 12 17 
10 40 13 0.0323 50 1 35 4.3511 0.0583 0.032083 0.12578 0.013518 0.0054285 0.10401 0.0024276 4.612 100000 0.0488 0.023382 0.12539 812 97 26 11 7 9 4 6 6 6 16 
10 40 13 0.0323 50 1 40 4.3511 0.0475 0.028642 0.13135 0.013361 0.0055044 0.11032 0.0017969 3.253 100000 0.0344 0.017034 0.13779 864 61 19 12 5 6 3 5 3 7 15 
10 40 13 0.0323 50 1 50 4.3511 0.029 0.017136 0.13218 0.013143 0.0054295 0.11234 0.00092078 1.655 100000 0.0199 0.010865 0.12379 915 40 7 7 8 5 1 2 3 6 6 
10 40 13 0.0323 50 1 60 4.3511 0.019 0.01089 0.12316 0.013269 0.0054261 0.10354 0.00059729 0.966 100000 0.0118 0.0067675 0.1219 942 24 10 6 4 2 2 1 2 3 4 
10 40 14 0.0323 50 1 1 4.57088 0.8768 0.021403 4.2503 0.022755 0.029415 0.32292 3.8744 8132 100000 0.8772 0.021321 4.103 0 0 1 6 8 23 43 96 162 235 426 
10 40 14 0.0323 50 1 2 4.5709 0.7376 0.052379 1.0794 0.020835 0.017011 0.16524 0.87572 2108.5 100000 0.7429 0.05014 0.9784 2 7 28 29 53 90 132 129 138 155 237 
10 40 14 0.0323 50 1 3 4.5709 0.617 0.073845 0.42625 0.01596 0.013146 0.11461 0.28206 826.78 100000 0.617 0.072063 0.40903 12 36 54 77 121 116 126 108 88 105 157 
10 40 14 0.0323 50 1 4 4.5709 0.5095 0.085665 0.23046 0.014694 0.011307 0.079885 0.12417 400.68 100000 0.511 0.084303 0.24884 37 77 93 142 125 109 96 76 64 69 112 
10 40 14 0.0323 50 1 5 4.5709 0.4259 0.092291 0.18462 0.014678 0.010377 0.092302 0.066866 221.3 100000 0.4283 0.088458 0.17015 86 130 122 143 110 94 74 55 51 41 94 
10 40 14 0.0323 50 1 6 4.5709 0.3542 0.091934 0.13845 0.014664 0.0091984 0.073617 0.040617 133.6 100000 0.3584 0.089299 0.13844 135 188 149 124 98 64 57 36 37 38 74 
10 40 14 0.0323 50 1 7 4.5709 0.2989 0.089438 0.1238 0.015004 0.008494 0.072851 0.027084 86.115 100000 0.3044 0.086407 0.12671 212 196 173 97 79 57 31 31 28 32 64 
10 40 14 0.0323 50 1 8 4.5709 0.2522 0.084139 0.13831 0.014768 0.0083448 0.09484 0.019948 58.599 100000 0.2608 0.081825 0.13686 283 225 158 75 60 43 25 30 20 29 52 
10 40 14 0.0323 50 1 9 4.5709 0.2153 0.079696 0.10886 0.014723 0.0077704 0.07141 0.014525 41.61 100000 0.22 0.075556 0.10837 360 227 141 65 43 33 16 21 26 19 49 
10 40 14 0.0323 50 1 10 4.5709 0.1848 0.072682 0.10767 0.01705 0.0074675 0.071365 0.011322 30.687 100000 0.1858 0.068207 0.10587 423 228 125 55 31 21 22 21 14 15 45 
10 40 14 0.0323 50 1 11 4.5709 0.1606 0.067976 0.10283 0.014893 0.0072711 0.071113 0.0091 23.507 100000 0.1615 0.060688 0.10305 490 212 114 41 21 21 19 14 12 14 42 
10 40 14 0.0323 50 1 12 4.5709 0.1421 0.063581 0.10058 0.014853 0.0071125 0.070658 0.0074879 18.407 100000 0.1411 0.055296 0.13248 543 201 102 25 22 16 15 16 6 17 37 
10 40 14 0.0323 50 1 13 4.5709 0.1271 0.059195 0.11866 0.014829 0.0075006 0.089135 0.0066968 14.747 100000 0.1221 0.050712 0.098264 586 193 77 30 22 15 14 5 7 14 37 
10 40 14 0.0323 50 1 14 4.5709 0.112 0.05449 0.096878 0.014769 0.0069077 0.069384 0.005351 12.003 100000 0.1094 0.047379 0.096341 636 175 62 29 16 12 7 12 6 14 31 
10 40 14 0.0323 50 1 15 4.5709 0.1018 0.051468 0.095831 0.014753 0.0068343 0.069156 0.0046354 10.038 100000 0.0958 0.043146 0.095286 670 167 53 17 14 11 10 10 5 17 26 
10 40 14 0.0323 50 1 16 4.5709 0.093 0.04866 0.12708 0.016487 0.006721 0.099322 0.0040931 8.473 100000 0.0849 0.040322 0.1274 704 152 42 15 14 6 14 8 7 13 25 
10 40 14 0.0323 50 1 17 4.5709 0.0841 0.046163 0.10431 0.016862 0.0069175 0.076487 0.0035965 7.253 100000 0.0757 0.037217 0.1121 743 126 38 14 13 7 8 7 7 13 24 
10 40 14 0.0323 50 1 18 4.5709 0.0763 0.042211 0.098438 0.015126 0.006937 0.072711 0.0032252 6.266 100000 0.0689 0.034117 0.092375 765 120 26 18 10 8 8 5 7 12 21 
10 40 14 0.0323 50 1 19 4.5709 0.0694 0.038983 0.092723 0.014688 0.0066632 0.068165 0.0027941 5.487 100000 0.0614 0.03016 0.092075 782 115 24 16 10 5 6 5 6 11 20 
10 40 14 0.0323 50 1 20 4.5709 0.063 0.036367 0.092741 0.014794 0.0066819 0.068395 0.0024663 4.769 100000 0.0555 0.027057 0.091199 808 98 24 11 8 9 0 7 8 9 18 
10 40 14 0.0323 50 1 22 4.5709 0.0534 0.032681 0.091503 0.014632 0.0065942 0.067941 0.0019654 3.706 100000 0.0445 0.022532 0.09014 849 71 21 8 5 5 7 5 3 9 17 
10 40 14 0.0323 50 1 25 4.5709 0.0436 0.028227 0.0908 0.014701 0.0065481 0.067722 0.0014844 2.704 100000 0.0334 0.017882 0.091889 886 51 14 5 4 5 6 3 5 6 15 
10 40 14 0.0323 50 1 30 4.5709 0.0333 0.021923 0.08941 0.014142 0.0064852 0.067465 0.00099573 1.741 100000 0.0206 0.012108 0.088649 920 30 8 4 7 7 2 3 3 5 11 
10 40 14 0.0323 50 1 35 4.5709 0.0269 0.018505 0.088883 0.014139 0.0064676 0.067211 0.00074067 1.232 100000 0.0147 0.0096035 0.095032 940 18 8 3 8 3 2 2 2 3 11 
10 40 14 0.0323 50 1 40 4.5709 0.0207 0.014976 0.091756 0.014207 0.0066613 0.069387 0.0011814 0.92 100000 0.0109 0.007839 0.089321 953 15 9 3 3 1 0 2 2 2 10 
10 40 14 0.0323 50 1 50 4.5709 0.0104 0.0069588 0.088862 0.014248 0.0064822 0.067537 0.00028524 0.352 100000 0.0054 0.0036545 0.089939 972 13 4 1 0 1 1 2 2 1 3 
10 40 14 0.0323 50 1 60 4.5709 0.0062 0.0042658 0.087977 0.01412 0.0064393 0.066918 0.00019142 0.201 100000 0.0028 0.0017339 0.088583 987 4 0 1 2 0 2 1 1 0 2 
10 40 15 0.0323 50 1 1 4.27673 0.7731 0.042889 2.341 0.017972 0.023846 0.12541 2.1733 4667.2 100000 0.7751 0.041532 2.3456 3 2 11 22 40 85 89 156 153 184 255 
10 40 15 0.0323 50 1 2 4.2767 0.5693 0.076164 0.4517 0.017634 0.017259 0.094642 0.32178 864.78 100000 0.5776 0.075554 0.44765 18 38 90 93 122 136 124 87 80 85 127 
10 40 15 0.0323 50 1 3 4.2767 0.4197 0.089431 0.19049 0.014552 0.014275 0.071448 0.089886 271.91 100000 0.4303 0.084236 0.17922 75 132 152 126 118 98 74 46 42 51 86 
10 40 15 0.0323 50 1 4 4.2767 0.3138 0.088418 0.13598 0.016455 0.01208 0.069749 0.037394 112.88 100000 0.315 0.083238 0.13407 182 199 166 105 89 59 47 29 28 28 68 
10 40 15 0.0323 50 1 5 4.2767 0.2414 0.081788 0.11463 0.014346 0.011073 0.066535 0.02235 56.483 100000 0.2416 0.076646 0.11168 297 232 148 74 69 43 18 19 21 26 53 
10 40 15 0.0323 50 1 6 4.2767 0.192 0.075672 0.092291 0.014558 0.010562 0.054684 0.012113 32.008 100000 0.1832 0.068286 0.087464 399 258 99 67 38 24 16 13 16 24 46 
10 40 15 0.0323 50 1 7 4.2767 0.1533 0.068658 0.083671 0.014428 0.0095807 0.051027 0.0082356 19.958 100000 0.1452 0.059617 0.082504 521 204 98 44 21 15 11 13 14 17 42 
10 40 15 0.0323 50 1 8 4.2767 0.1266 0.062295 0.080822 0.01442 0.0091986 0.050752 0.0060529 13.525 100000 0.1149 0.051179 0.10276 609 174 81 23 20 4 12 13 15 12 37 
10 40 15 0.0323 50 1 9 4.2767 0.107 0.056608 0.10927 0.014547 0.010059 0.079162 0.005074 9.604 100000 0.095 0.0453 0.091903 685 142 53 19 15 8 10 13 11 14 30 
10 40 15 0.0323 50 1 10 4.2767 0.0916 0.05042 0.076979 0.014469 0.0089583 0.049479 0.0036918 7.206 100000 0.0792 0.041108 0.075513 731 126 39 17 12 8 8 14 6 11 28 
10 40 15 0.0323 50 1 11 4.2767 0.0792 0.044832 0.075286 0.014413 0.0089614 0.048648 0.0028962 5.522 100000 0.0676 0.037187 0.075059 778 95 37 10 11 10 7 13 7 10 22 
10 40 15 0.0323 50 1 12 4.2767 0.0681 0.039952 0.074343 0.014358 0.0088721 0.048388 0.0023654 4.408 100000 0.058 0.032589 0.091373 809 89 22 9 12 10 7 4 10 7 21 
10 40 15 0.0323 50 1 13 4.2767 0.06 0.035976 0.091166 0.014369 0.0090614 0.06527 0.0020912 3.629 100000 0.0501 0.028589 0.078352 838 69 21 9 13 5 4 10 7 5 19 
10 40 15 0.0323 50 1 14 4.2767 0.0514 0.03163 0.073147 0.014385 0.0085374 0.048195 0.0016831 2.997 100000 0.0433 0.02522 0.072286 867 50 20 11 6 7 8 3 6 5 17 
10 40 15 0.0323 50 1 15 4.2767 0.0444 0.027496 0.072385 0.014319 0.0083998 0.047913 0.0014255 2.507 100000 0.0379 0.021695 0.071951 883 47 17 5 8 7 7 4 2 5 15 
10 40 15 0.0323 50 1 16 4.2767 0.0392 0.024348 0.072193 0.014362 0.0083358 0.047937 0.0012317 2.131 100000 0.0318 0.018207 0.074723 895 41 15 10 6 7 3 3 1 5 14 
10 40 15 0.0323 50 1 17 4.2767 0.0352 0.022503 0.08326 0.014424 0.0087913 0.058588 0.0011351 1.85 100000 0.0268 0.015497 0.074232 910 32 14 8 7 6 1 2 3 4 13 
10 40 15 0.0323 50 1 18 4.2767 0.0314 0.020675 0.071535 0.014367 0.0083994 0.04748 0.00097435 1.605 100000 0.0227 0.013708 0.070796 922 27 10 10 7 3 1 1 3 3 13 
10 40 15 0.0323 50 1 19 4.2767 0.0287 0.019226 0.071072 0.014286 0.0085088 0.047099 0.00087515 1.447 100000 0.0198 0.01208 0.070467 929 23 13 7 7 1 2 1 1 3 13 
10 40 15 0.0323 50 1 20 4.2767 0.0259 0.017697 0.07111 0.014332 0.0082848 0.047418 0.00077768 1.275 100000 0.0166 0.010535 0.070494 937 22 8 10 3 0 2 2 3 1 12 
10 40 15 0.0323 50 1 22 4.2767 0.022 0.015512 0.070842 0.014345 0.0082626 0.047278 0.00065332 1.03 100000 0.0133 0.0095026 0.070241 948 18 7 8 0 2 2 1 2 1 11 
10 40 15 0.0323 50 1 25 4.2767 0.0177 0.01321 0.070708 0.014319 0.0082074 0.047355 0.0005162 0.785 100000 0.0106 0.008336 0.073998 959 17 4 4 1 0 2 1 1 1 10 
