k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 350 8 0.0323 11 14.106 0.5376 0.12547 1.1046 430.7 0.5203 0.13057 1.0774 81 106 99 89 86 62 70 51 61 64 231 
10 350 8 0.0323 12 14.106 0.4788 0.13449 1.0358 321.21 0.4619 0.13824 1.0041 137 124 116 74 76 59 53 56 47 55 203 
10 350 8 0.0323 13 14.106 0.4248 0.13758 0.98115 246.31 0.4131 0.14158 0.94933 197 147 103 66 67 64 51 42 35 51 177 
10 350 8 0.0323 14 14.106 0.379 0.13808 1.3564 194.18 0.3685 0.14038 1.3972 256 167 82 63 68 51 42 36 33 45 157 
10 350 8 0.0323 15 14.106 0.3398 0.13377 0.91557 156.59 0.3304 0.13715 0.88635 311 158 89 74 44 37 45 41 22 44 135 
10 350 8 0.0323 16 14.106 0.3052 0.13004 0.88918 128.41 0.2977 0.13332 0.86097 376 139 93 63 41 37 32 37 20 42 120 
10 350 8 0.0323 17 14.106 0.2735 0.12577 0.87055 107.3 0.2682 0.12786 0.83816 426 153 80 48 39 22 30 36 21 38 107 
10 350 8 0.0323 20 14.106 0.2037 0.10556 0.83707 67.891 0.2057 0.11163 0.80495 558 131 55 37 26 21 26 26 19 24 77 
10 350 9 0.0323 1 15.4125 0.9916 0.00095039 23.093 39651 0.9929 0.00070029 23.868 0 0 0 0 0 0 0 1 6 69 924 
10 350 9 0.0323 2 15.412 0.9624 0.0058921 9.7797 15641 0.9585 0.0061739 9.5978 0 0 0 0 0 2 9 19 46 181 743 
10 350 9 0.0323 3 15.412 0.8997 0.020971 4.3844 6450.7 0.8965 0.020018 4.3824 0 0 1 5 9 18 41 83 106 191 546 
10 350 9 0.0323 4 15.412 0.813 0.046077 2.3862 2865.1 0.8092 0.045641 2.3761 0 3 9 32 37 65 80 92 122 160 400 
10 350 9 0.0323 5 15.412 0.7118 0.078279 1.5633 1391.6 0.7077 0.076007 1.585 6 29 37 65 74 96 85 78 93 126 311 
10 350 9 0.0323 6 15.412 0.6186 0.10334 1.187 741.53 0.6088 0.1015 1.1711 27 63 87 84 83 84 74 81 73 90 254 
10 350 9 0.0323 7 15.412 0.533 0.12057 1.0154 432.11 0.5214 0.1216 0.99095 65 127 94 90 76 85 57 61 58 87 200 
10 350 9 0.0323 8 15.412 0.4546 0.12927 0.87547 272.42 0.44 0.13069 0.86169 144 138 112 80 77 69 50 49 47 68 166 
10 350 9 0.0323 9 15.412 0.3861 0.13219 0.8118 183.41 0.3765 0.13133 0.79384 230 161 95 80 68 45 42 38 55 45 141 
10 350 9 0.0323 10 15.412 0.3327 0.12865 0.76148 130.71 0.3247 0.12579 0.7494 303 174 90 71 44 32 47 49 35 31 124 
10 350 9 0.0323 11 15.412 0.2816 0.1204 0.73162 97.619 0.2784 0.12278 0.72269 390 157 87 62 37 40 37 26 32 29 103 
10 350 9 0.0323 12 15.412 0.2474 0.11407 0.72518 75.488 0.2426 0.1171 0.69906 455 154 72 48 40 36 26 21 33 25 90 
10 350 9 0.0323 13 15.412 0.2158 0.1068 0.69828 59.898 0.2147 0.10944 0.68551 522 140 60 45 31 32 21 26 18 23 82 
10 350 9 0.0323 14 15.412 0.1898 0.098755 0.69206 48.638 0.1906 0.10167 0.67017 579 122 54 37 37 24 14 23 19 18 73 
10 350 9 0.0323 15 15.412 0.1667 0.090632 0.67879 40.054 0.1684 0.093255 0.6661 634 98 53 39 24 17 18 21 18 14 64 
10 350 9 0.0323 16 15.412 0.1494 0.083843 0.67119 33.481 0.1517 0.085863 0.66639 668 93 47 38 18 12 23 16 13 13 59 
10 350 9 0.0323 17 15.412 0.1342 0.077548 0.66313 28.293 0.1369 0.079368 0.65028 700 84 50 22 21 17 19 10 10 11 56 
10 350 9 0.0323 20 15.412 0.1023 0.062547 0.84466 17.876 0.1041 0.063957 0.87076 762 75 40 19 14 13 9 7 5 13 43 
10 350 10 0.0323 1 16.7294 0.9556 0.0064751 14.215 24055 0.9547 0.0064844 13.99 0 0 0 0 0 1 7 23 79 184 706 
10 350 10 0.0323 2 16.729 0.8555 0.029259 4.4688 6454.5 0.8523 0.028663 4.4258 0 0 2 10 18 39 67 111 122 211 420 
10 350 10 0.0323 3 16.729 0.7256 0.06513 1.861 2011.6 0.718 0.067764 1.8648 2 9 31 67 74 92 82 102 129 130 282 
10 350 10 0.0323 4 16.729 0.5948 0.098932 1.16 747.98 0.5802 0.10067 1.1595 24 60 99 101 85 92 77 86 77 83 216 
10 350 10 0.0323 5 16.729 0.4807 0.11677 0.91259 332.35 0.4591 0.11948 0.8991 82 142 120 90 79 84 71 56 49 61 166 
10 350 10 0.0323 6 16.729 0.3857 0.12287 0.78562 172.94 0.3649 0.12298 0.78295 199 161 129 69 69 61 49 46 45 46 126 
10 350 10 0.0323 7 16.729 0.3102 0.11515 0.72809 102.56 0.2968 0.11611 0.73363 299 184 101 74 53 43 42 39 39 30 96 
10 350 10 0.0323 8 16.729 0.2527 0.10598 0.70401 67.259 0.2438 0.10779 0.69848 404 173 86 60 44 44 32 30 22 22 83 
10 350 10 0.0323 9 16.729 0.2127 0.098147 0.68706 47.06 0.2022 0.097493 0.68128 498 149 70 46 45 32 29 23 20 15 73 
10 350 10 0.0323 10 16.729 0.177 0.08886 0.68774 34.228 0.171 0.088588 0.66845 577 124 70 45 28 24 20 19 19 6 68 
10 350 10 0.0323 11 16.729 0.1493 0.08026 0.65796 26.056 0.1472 0.080012 0.65887 646 105 57 36 27 17 18 14 13 7 60 
10 350 10 0.0323 12 16.729 0.1308 0.072123 0.65486 20.249 0.1292 0.071959 0.65524 686 96 48 35 22 14 17 16 7 7 52 
10 350 10 0.0323 13 16.729 0.1129 0.065209 0.6561 16.045 0.1124 0.06399 0.64855 730 85 38 38 7 17 14 11 5 10 45 
10 350 10 0.0323 14 16.729 0.1013 0.059708 0.64593 12.957 0.0989 0.057026 0.64647 757 73 44 24 14 13 15 3 4 14 39 
10 350 10 0.0323 15 16.729 0.0891 0.054386 0.64012 10.622 0.0869 0.05129 0.64415 783 74 33 23 11 11 9 2 8 9 37 
10 350 10 0.0323 16 16.729 0.0802 0.049818 0.64752 8.717 0.0784 0.04674 0.64262 798 77 32 19 4 8 9 4 8 8 33 
10 350 10 0.0323 17 16.729 0.0728 0.046367 0.63985 7.257 0.0688 0.040907 0.64103 822 68 27 11 6 7 10 4 8 8 29 
10 350 10 0.0323 20 16.729 0.0563 0.037238 0.63658 4.342 0.05 0.029109 0.63945 869 50 14 7 9 4 5 3 12 9 18 
10 350 11 0.0323 1 17.2151 0.886 0.020064 8.9866 13644 0.872 0.020517 8.7308 0 0 0 4 2 26 56 79 135 239 459 
10 350 11 0.0323 2 17.215 0.6935 0.065293 2.4279 2429.6 0.6809 0.06449 2.1977 0 13 40 69 81 105 110 118 110 120 234 
10 350 11 0.0323 3 17.215 0.5138 0.097087 1.1564 584.39 0.5012 0.099238 1.1453 38 105 106 104 125 93 87 70 59 70 143 
10 350 11 0.0323 4 17.215 0.374 0.10925 0.88492 192.94 0.3626 0.11125 0.87391 173 166 122 113 87 64 44 40 42 47 102 
10 350 11 0.0323 5 17.215 0.2754 0.10254 0.79002 84.246 0.2683 0.10215 0.78571 331 177 115 84 51 37 39 36 23 34 73 
10 350 11 0.0323 6 17.215 0.213 0.093224 0.75073 45.202 0.2087 0.090625 0.75105 466 168 93 39 41 38 26 25 23 20 61 
10 350 11 0.0323 7 17.215 0.1682 0.082311 0.79494 27.615 0.1627 0.076916 0.78049 575 141 67 37 34 25 19 17 18 12 55 
10 350 11 0.0323 8 17.215 0.1361 0.071719 0.72851 18.137 0.1334 0.067512 0.72428 652 122 52 31 28 17 18 10 12 9 49 
10 350 11 0.0323 9 17.215 0.1111 0.06277 0.76195 12.723 0.1105 0.058819 0.71579 723 87 52 26 20 14 10 7 8 11 42 
10 350 11 0.0323 10 17.215 0.0963 0.056713 0.7743 9.224 0.0928 0.05142 0.77374 756 87 43 19 13 13 6 9 5 13 36 
10 350 11 0.0323 11 17.215 0.0835 0.049307 0.77522 6.895 0.078 0.044641 0.77551 787 77 33 22 10 7 8 10 8 11 27 
10 350 11 0.0323 12 17.215 0.0722 0.04323 0.70419 5.264 0.0647 0.037181 0.72236 807 79 31 11 12 6 6 6 9 10 23 
10 350 11 0.0323 13 17.215 0.0642 0.039398 0.70605 4.139 0.0583 0.033545 0.71129 830 73 23 10 8 7 4 8 5 14 18 
10 350 11 0.0323 14 17.215 0.0563 0.033814 0.7004 3.205 0.0505 0.028989 0.71643 850 63 15 15 9 6 4 6 9 9 14 
10 350 11 0.0323 15 17.215 0.0502 0.02977 0.76628 2.559 0.0439 0.024667 0.7693 866 56 11 15 9 3 7 7 7 9 10 
10 350 11 0.0323 16 17.215 0.0453 0.026484 0.70559 2.089 0.0383 0.021224 0.70835 877 50 14 11 9 3 7 7 6 8 8 
10 350 11 0.0323 17 17.215 0.0418 0.024197 0.69891 1.729 0.0341 0.018726 0.70755 887 43 16 9 8 4 6 8 5 8 6 
10 350 11 0.0323 20 17.215 0.0302 0.015864 0.70214 1.017 0.025 0.012768 0.70522 912 31 15 6 12 3 7 4 3 4 3 
10 350 12 0.0323 1 18.1274 0.7675 0.040194 6.0287 7389.3 0.7529 0.041413 5.4594 0 1 7 22 44 74 145 146 146 162 253 
10 350 12 0.0323 2 18.127 0.5134 0.08979 1.72 867.67 0.4996 0.087367 1.5369 32 84 116 127 109 107 81 81 78 61 124 
10 350 12 0.0323 3 18.127 0.3291 0.099523 0.97429 167.96 0.3212 0.098389 0.96618 190 207 140 105 69 52 50 35 35 42 75 
10 350 12 0.0323 4 18.127 0.2221 0.089771 0.90804 52.077 0.2166 0.08551 0.86181 407 203 95 65 43 31 23 27 29 23 54 
10 350 12 0.0323 5 18.127 0.1607 0.075361 0.83773 23.173 0.1524 0.070265 0.82995 566 159 61 48 31 23 19 18 16 15 44 
10 350 12 0.0323 6 18.127 0.1188 0.061408 0.872 12.51 0.1123 0.055054 0.82327 674 128 47 30 20 16 16 11 14 9 35 
10 350 12 0.0323 7 18.127 0.0929 0.05073 0.86518 7.645 0.0877 0.044143 0.81882 753 92 39 16 15 15 19 6 8 14 23 
10 350 12 0.0323 8 18.127 0.0756 0.041026 0.81582 5.038 0.0698 0.036064 0.82756 792 80 30 13 21 12 10 5 10 12 15 
10 350 12 0.0323 9 18.127 0.062 0.03401 0.82288 3.492 0.058 0.030266 0.82075 824 67 32 14 13 6 4 9 13 6 12 
10 350 12 0.0323 10 18.127 0.0526 0.029242 0.81901 2.491 0.0488 0.025744 0.81091 849 62 26 9 8 4 8 10 10 5 9 
10 350 12 0.0323 11 18.127 0.0447 0.024476 0.81746 1.846 0.039 0.0209 0.80975 869 57 18 8 7 5 10 8 8 3 7 
10 350 12 0.0323 12 18.127 0.0382 0.020481 0.81481 1.398 0.0332 0.017715 0.81485 887 46 18 6 7 9 7 9 2 2 7 
10 350 12 0.0323 13 18.127 0.0334 0.017482 0.81255 1.062 0.0295 0.015675 0.81277 901 39 13 9 6 11 6 5 3 2 5 
10 350 12 0.0323 14 18.127 0.0288 0.013844 0.80972 0.808 0.0266 0.014006 0.80703 906 39 14 9 6 12 3 4 2 2 3 
10 350 12 0.0323 15 18.127 0.0255 0.011511 0.86182 0.657 0.0229 0.011397 0.80798 914 34 13 10 11 6 4 2 2 3 1 
10 350 12 0.0323 16 18.127 0.0227 0.010205 0.85308 0.528 0.0192 0.0092806 0.81245 921 32 13 10 9 5 3 1 2 3 1 
10 350 12 0.0323 17 18.127 0.0208 0.0090965 0.8059 0.451 0.0175 0.0083321 0.80789 924 33 13 10 6 4 4 0 4 1 1 
10 350 12 0.0323 20 18.127 0.0147 0.0054594 0.80825 0.255 0.0125 0.0051389 0.81935 935 31 17 7 4 0 1 1 4 0 0 
10 400 6 0.0323 1 13.9814 0.9999 1e-05 50.762 93542 0.9999 1e-05 49.745 0 0 0 0 0 0 0 0 0 1 999 
10 400 6 0.0323 2 13.981 0.9999 1e-05 44.974 84671 0.9999 1e-05 45.779 0 0 0 0 0 0 0 0 0 1 999 
10 400 6 0.0323 3 13.981 0.9999 1e-05 40.337 74699 0.9998 1.998e-05 40.198 0 0 0 0 0 0 0 0 0 1 999 
10 400 6 0.0323 4 13.981 1 0 34.969 64476 0.9999 1e-05 36.241 0 0 0 0 0 0 0 0 0 0 1000 
10 400 6 0.0323 5 13.981 0.9999 1e-05 36.994 54626 0.9998 1.998e-05 34.85 0 0 0 0 0 0 0 0 0 1 999 
10 400 6 0.0323 6 13.981 0.9999 1e-05 27.248 45584 0.9997 2.994e-05 29.104 0 0 0 0 0 0 0 0 0 1 999 
10 400 6 0.0323 7 13.981 0.9996 3.988e-05 25.257 37594 0.9993 6.958e-05 21.802 0 0 0 0 0 0 0 0 0 4 996 
10 400 6 0.0323 8 13.981 0.9993 6.958e-05 16.623 30717 0.9993 8.96e-05 16.475 0 0 0 0 0 0 0 0 0 7 993 
10 400 6 0.0323 9 13.981 0.9985 0.00016792 13.837 24941 0.9983 0.0001873 13.823 0 0 0 0 0 0 0 0 1 13 986 
10 400 6 0.0323 10 13.981 0.9971 0.00032191 11.686 20158 0.9965 0.00045821 11.579 0 0 0 0 0 0 0 0 2 25 973 
10 400 6 0.0323 11 13.981 0.9949 0.00070469 10.211 16254 0.9947 0.00068259 9.8106 0 0 0 0 0 0 0 2 5 35 958 
10 400 6 0.0323 12 13.981 0.9906 0.001373 8.4957 13094 0.9915 0.0014792 8.3615 0 0 0 0 0 0 0 4 14 54 928 
10 400 6 0.0323 13 13.981 0.9855 0.0024622 7.4743 10554 0.9852 0.0025035 7.1735 0 0 0 0 0 0 2 10 19 69 900 
10 400 6 0.0323 14 13.981 0.9751 0.0050751 6.8708 8523.9 0.9779 0.0042058 8.5903 0 0 0 0 0 3 6 21 31 85 854 
10 400 6 0.0323 15 13.981 0.9647 0.0079719 8.3033 6904.9 0.9663 0.0069813 7.2827 0 0 0 1 1 7 13 20 40 113 805 
10 400 6 0.0323 16 13.981 0.9522 0.011767 6.7432 5612.9 0.9517 0.011148 5.8868 0 0 1 2 5 7 19 29 47 134 756 
10 400 6 0.0323 17 13.981 0.938 0.016613 4.8001 4583.5 0.9344 0.017234 4.6293 0 0 2 3 8 16 25 28 79 113 726 
10 400 6 0.0323 20 13.981 0.8724 0.041119 3.7385 2575.4 0.8674 0.039737 3.5746 0 8 12 14 24 38 48 69 77 123 587 
10 400 7 0.0323 1 14.9778 1 0 46.601 81328 1 0 45.138 0 0 0 0 0 0 0 0 0 0 1000 
10 400 7 0.0323 2 14.978 0.9999 1e-05 34.943 62423 0.9999 1e-05 34.982 0 0 0 0 0 0 0 0 0 1 999 
10 400 7 0.0323 3 14.978 0.9998 1.998e-05 26.268 46157 0.9993 6.958e-05 26.263 0 0 0 0 0 0 0 0 0 2 998 
10 400 7 0.0323 4 14.978 0.9993 6.958e-05 19.46 33342 0.9989 0.0001089 19.467 0 0 0 0 0 0 0 0 0 7 993 
10 400 7 0.0323 5 14.978 0.9974 0.00029353 14.391 23775 0.9966 0.00032877 14.932 0 0 0 0 0 0 0 0 2 22 976 
10 400 7 0.0323 6 14.978 0.993 0.00093193 11.947 16868 0.9924 0.0011033 10.597 0 0 0 0 0 0 0 2 8 48 942 
10 400 7 0.0323 7 14.978 0.9845 0.0025723 8.066 11981 0.983 0.0027738 7.9953 0 0 0 0 0 2 1 6 19 85 887 
10 400 7 0.0323 8 14.978 0.9738 0.0048184 6.2168 8556.6 0.9685 0.0064042 6.1313 0 0 0 0 0 3 6 13 39 106 833 
10 400 7 0.0323 9 14.978 0.9566 0.009586 5.3996 6167.4 0.9475 0.011445 4.8871 0 0 0 1 4 6 14 24 59 127 765 
10 400 7 0.0323 10 14.978 0.9328 0.01614 3.9218 4494.4 0.924 0.017141 3.8383 0 0 1 2 7 16 26 42 79 140 687 
10 400 7 0.0323 11 14.978 0.9022 0.02512 3.2844 3319.8 0.8923 0.027578 3.1943 0 1 0 10 13 29 39 60 99 142 607 
10 400 7 0.0323 12 14.978 0.8678 0.03682 3.5084 2487.8 0.8546 0.039578 2.76 0 3 8 13 25 39 57 75 115 112 553 
10 400 7 0.0323 13 14.978 0.8231 0.05347 2.488 1891.7 0.8143 0.05406 2.4105 3 4 20 25 46 55 65 90 87 113 492 
10 400 7 0.0323 14 14.978 0.7796 0.069954 2.2677 1461.5 0.7684 0.070051 2.2047 5 16 31 43 57 60 79 81 77 106 445 
10 400 7 0.0323 15 14.978 0.7352 0.086347 2.0881 1147 0.7252 0.08519 2.0047 17 27 47 54 62 60 75 82 82 99 395 
10 400 7 0.0323 16 14.978 0.6883 0.10125 1.9543 913.09 0.6771 0.10077 1.8697 28 48 58 63 66 71 71 74 74 95 352 
10 400 7 0.0323 17 14.978 0.6432 0.11633 1.8542 737.88 0.6352 0.11444 1.7695 44 74 72 74 56 62 72 74 64 84 324 
10 400 7 0.0323 20 14.978 0.5211 0.14341 1.6461 421.83 0.5088 0.14379 1.5884 148 99 91 64 64 65 52 47 57 70 243 
10 400 8 0.0323 1 16.1854 0.9995 4.98e-05 35.492 62807 0.9993 6.958e-05 33.684 0 0 0 0 0 0 0 0 0 5 995 
10 400 8 0.0323 2 16.185 0.9972 0.00031247 24.897 37209 0.9963 0.00041673 23.052 0 0 0 0 0 0 0 0 2 24 974 
10 400 8 0.0323 3 16.185 0.99 0.0014014 12.756 21573 0.9892 0.0013447 12.575 0 0 0 0 0 0 1 3 10 67 919 
10 400 8 0.0323 4 16.185 0.9747 0.0043142 7.8194 12534 0.968 0.0051812 7.8419 0 0 0 0 0 2 6 11 32 122 827 
10 400 8 0.0323 5 16.185 0.9471 0.011143 5.9397 7406.5 0.9383 0.011575 5.3899 0 0 0 3 3 11 7 31 79 156 710 
10 400 8 0.0323 6 16.185 0.9093 0.021685 3.4487 4494.1 0.8998 0.021642 3.461 0 0 2 6 11 21 36 56 100 166 602 
10 400 8 0.0323 7 16.185 0.8623 0.036926 3.0551 2813.4 0.8462 0.038364 2.5537 0 2 9 13 22 46 60 85 102 135 526 
10 400 8 0.0323 8 16.185 0.8077 0.055186 2.0128 1825.5 0.7881 0.059107 1.973 1 8 22 37 30 66 78 80 100 144 434 
10 400 8 0.0323 9 16.185 0.748 0.075772 2.0013 1227 0.7269 0.078845 1.6411 7 30 31 51 54 74 77 85 99 120 372 
10 400 8 0.0323 10 16.185 0.6864 0.09481 1.4739 854.84 0.665 0.096491 1.4306 23 42 51 77 68 69 72 90 81 108 319 
10 400 8 0.0323 11 16.185 0.6207 0.11195 1.3295 615.02 0.6031 0.11504 1.3055 47 61 89 72 74 79 63 70 86 85 274 
10 400 8 0.0323 12 16.185 0.5642 0.1246 1.2194 456.54 0.5447 0.12976 1.1867 76 95 96 70 79 71 67 59 69 73 245 
10 400 8 0.0323 13 16.185 0.5086 0.13314 1.6144 348.85 0.4915 0.13758 1.1838 118 121 98 74 75 55 66 61 49 73 210 
10 400 8 0.0323 14 16.185 0.458 0.13938 1.1158 273.76 0.4446 0.14101 1.0807 171 141 93 67 67 64 52 53 42 55 195 
10 400 8 0.0323 15 16.185 0.4113 0.14271 1.0796 219.18 0.4005 0.14291 1.0277 223 160 91 64 59 51 43 44 41 46 178 
10 400 8 0.0323 16 16.185 0.3693 0.14267 1.4722 178.92 0.3626 0.1429 1.406 293 153 80 56 61 46 40 35 33 41 162 
10 400 8 0.0323 17 16.185 0.3356 0.14073 1.0262 148.43 0.3297 0.14113 0.98273 346 158 67 54 53 40 30 35 31 43 143 
10 400 8 0.0323 20 16.185 0.2544 0.12515 0.9739 92.327 0.2509 0.12566 0.93633 484 131 58 59 30 28 23 22 26 30 109 
10 400 9 0.0323 1 17.4437 0.9954 0.00057942 24.531 42828 0.9939 0.00063342 22.803 0 0 0 0 0 0 0 1 4 35 960 
10 400 9 0.0323 2 17.444 0.9762 0.0037974 10.574 18227 0.9735 0.0038116 10.468 0 0 0 0 0 3 1 7 42 114 833 
10 400 9 0.0323 3 17.444 0.9328 0.013077 5.2214 8039.4 0.9272 0.013133 5.1733 0 0 0 2 1 10 26 46 92 176 647 
10 400 9 0.0323 4 17.444 0.8662 0.03201 3.1849 3768.5 0.8617 0.029953 2.8766 0 1 1 9 25 50 59 75 118 161 501 
10 400 9 0.0323 5 17.444 0.785 0.059054 1.9113 1906.6 0.7786 0.057179 1.8935 2 6 29 31 61 68 70 95 117 122 399 
10 400 9 0.0323 6 17.444 0.6948 0.083897 1.444 1044.4 0.6886 0.085876 1.4241 8 32 60 62 86 63 93 80 110 107 299 
10 400 9 0.0323 7 17.444 0.6063 0.10758 1.2019 616.01 0.605 0.10624 1.188 43 68 79 78 101 69 67 74 93 90 238 
10 400 9 0.0323 8 17.444 0.5272 0.1228 1.0532 390.05 0.5268 0.12174 1.0389 92 113 81 89 78 78 60 77 61 69 202 
10 400 9 0.0323 9 17.444 0.4598 0.13128 0.97205 263.43 0.4533 0.13204 0.95249 147 137 108 81 71 59 48 61 49 74 165 
10 400 9 0.0323 10 17.444 0.4022 0.13571 0.90305 186.88 0.3929 0.13576 0.89076 223 151 95 79 63 48 44 47 38 65 147 
10 400 9 0.0323 11 17.444 0.3511 0.13381 0.8683 138.1 0.3416 0.13496 0.85551 296 153 93 69 54 39 46 34 34 52 130 
10 400 9 0.0323 12 17.444 0.3096 0.12974 0.84701 105.95 0.2992 0.13063 0.82553 367 147 83 64 47 31 41 32 29 44 115 
10 400 9 0.0323 13 17.444 0.2745 0.12456 0.82449 83.815 0.2659 0.12417 0.82093 429 145 76 49 41 32 27 35 28 34 104 
10 400 9 0.0323 14 17.444 0.2401 0.11636 0.80898 67.647 0.2373 0.11712 0.79282 487 145 71 33 29 35 29 27 29 21 94 
10 400 9 0.0323 15 17.444 0.2134 0.10899 0.79895 55.751 0.2143 0.111 0.79377 543 131 58 36 24 28 30 25 22 18 85 
10 400 9 0.0323 16 17.444 0.192 0.10158 0.80596 46.604 0.1927 0.10302 0.78148 593 106 56 30 35 24 21 22 21 16 76 
10 400 9 0.0323 17 17.444 0.1762 0.09595 0.80201 39.49 0.176 0.096821 0.76924 626 97 49 33 28 29 16 18 19 13 72 
10 400 9 0.0323 20 17.444 0.1306 0.077862 0.7691 25.118 0.1284 0.074708 0.75911 712 85 43 25 15 15 14 12 11 11 57 
10 400 10 0.0323 1 18.8004 0.9694 0.0048485 15.925 26449 0.9711 0.0037385 14.937 0 0 0 0 0 0 6 20 40 142 792 
10 400 10 0.0323 2 18.8 0.8979 0.020306 5.124 7738.4 0.8934 0.018495 5.1292 0 0 0 1 17 18 39 77 104 227 517 
10 400 10 0.0323 3 18.8 0.7814 0.049143 2.3271 2584.1 0.7814 0.049804 2.3176 0 4 15 23 62 69 103 117 115 159 333 
10 400 10 0.0323 4 18.8 0.6598 0.083067 1.4486 1008.8 0.6549 0.085021 1.4615 7 31 68 82 91 93 86 89 100 113 240 
10 400 10 0.0323 5 18.8 0.543 0.10772 1.1188 461.67 0.5322 0.1131 1.1392 51 85 111 112 75 79 88 69 73 73 184 
10 400 10 0.0323 6 18.8 0.443 0.12067 0.97637 243.67 0.4331 0.12334 0.97457 130 141 129 87 73 73 55 61 52 50 149 
10 400 10 0.0323 7 18.8 0.3665 0.12557 0.90185 144.2 0.3502 0.12478 0.87659 237 166 108 74 67 52 37 56 37 37 129 
10 400 10 0.0323 8 18.8 0.3042 0.1199 0.83262 93.793 0.2912 0.12144 0.84084 340 153 101 74 51 40 39 34 26 39 103 
10 400 10 0.0323 9 18.8 0.256 0.11212 0.80759 65.608 0.2467 0.11216 0.80928 423 152 96 56 37 35 30 22 35 29 85 
10 400 10 0.0323 10 18.8 0.2155 0.10217 0.79035 47.997 0.2104 0.10281 0.79058 503 143 83 35 39 26 31 19 23 28 70 
10 400 10 0.0323 11 18.8 0.1828 0.092897 0.77794 36.444 0.1793 0.094036 0.77896 584 121 57 37 27 32 21 22 19 18 62 
10 400 10 0.0323 12 18.8 0.1593 0.084418 0.77303 28.463 0.1567 0.086201 0.77182 626 119 51 28 32 23 18 18 10 19 56 
10 400 10 0.0323 13 18.8 0.1432 0.078953 0.7654 22.816 0.1384 0.078904 0.79365 671 98 44 30 30 19 14 14 14 13 53 
10 400 10 0.0323 14 18.8 0.1252 0.072477 0.76192 18.534 0.1237 0.07134 0.76295 708 91 44 29 20 13 8 15 10 12 50 
10 400 10 0.0323 15 18.8 0.111 0.065645 0.75963 15.282 0.11 0.065526 0.7593 735 85 46 24 11 16 11 9 5 12 46 
10 400 10 0.0323 16 18.8 0.1017 0.062069 0.75429 12.679 0.0998 0.0599 0.76276 764 70 38 29 11 17 4 6 6 9 46 
10 400 10 0.0323 17 18.8 0.0906 0.057309 0.7548 10.637 0.0893 0.053789 0.75593 792 63 39 16 12 10 3 7 11 6 41 
10 400 10 0.0323 20 18.8 0.0712 0.047458 0.76207 6.572 0.0675 0.041315 0.76065 840 58 17 11 9 8 4 7 5 12 29 
10 400 11 0.0323 1 19.63 0.9089 0.015807 10.339 15196 0.9005 0.016466 10.004 0 0 0 0 4 16 34 67 124 222 533 
10 400 11 0.0323 2 19.63 0.7376 0.059165 2.7692 2976.6 0.7389 0.056053 2.6524 2 9 24 51 65 88 101 116 120 152 272 
10 400 11 0.0323 3 19.63 0.5702 0.096268 1.3882 765 0.5673 0.093494 1.3877 29 64 103 98 103 101 79 81 73 94 175 
10 400 11 0.0323 4 19.63 0.4309 0.11485 1.0518 262.38 0.4259 0.11003 1.0579 122 153 125 98 88 59 68 55 46 56 130 
10 400 11 0.0323 5 19.63 0.3276 0.11403 0.9441 115.92 0.3177 0.11085 0.93034 262 171 118 86 69 45 46 32 27 46 98 
10 400 11 0.0323 6 19.63 0.2538 0.10475 0.87553 61.943 0.2501 0.10274 0.93686 385 188 91 70 39 39 21 33 31 28 75 
10 400 11 0.0323 7 19.63 0.1999 0.093483 0.85678 37.748 0.1948 0.089222 0.85801 516 148 75 51 29 28 23 29 18 23 60 
10 400 11 0.0323 8 19.63 0.1601 0.082 0.85351 25.028 0.1586 0.077724 0.84656 608 126 54 52 21 18 19 15 14 24 49 
10 400 11 0.0323 9 19.63 0.1326 0.071949 0.83164 17.663 0.1277 0.06751 0.85555 670 115 43 35 25 15 12 13 11 16 45 
10 400 11 0.0323 10 19.63 0.1138 0.064294 0.82955 12.877 0.1079 0.058806 0.83294 714 104 36 32 20 7 14 9 13 10 41 
10 400 11 0.0323 11 19.63 0.0984 0.057575 0.82763 9.795 0.0914 0.051037 0.82967 753 87 37 28 12 10 9 10 7 9 38 
10 400 11 0.0323 12 19.63 0.0871 0.051895 0.82402 7.587 0.0802 0.045934 0.83071 785 69 40 20 10 11 10 7 7 8 33 
10 400 11 0.0323 13 19.63 0.0754 0.04534 0.81493 5.947 0.0708 0.041008 0.82912 811 68 27 15 12 13 7 4 8 10 25 
10 400 11 0.0323 14 19.63 0.067 0.040612 0.81582 4.779 0.0622 0.036307 0.82243 828 63 25 17 13 6 4 6 6 10 22 
10 400 11 0.0323 15 19.63 0.0604 0.037249 0.82038 3.928 0.0548 0.031569 0.82394 847 56 23 12 12 4 6 5 7 9 19 
10 400 11 0.0323 16 19.63 0.0548 0.03289 0.81625 3.22 0.0489 0.027987 0.83154 860 50 18 14 12 5 5 8 5 9 14 
10 400 11 0.0323 17 19.63 0.0497 0.029289 0.81685 2.656 0.0449 0.025419 0.82236 874 39 23 11 9 6 5 8 7 9 9 
10 400 11 0.0323 20 19.63 0.0374 0.021563 0.81478 1.558 0.0312 0.017184 0.82114 899 39 11 11 6 3 9 5 7 4 6 
