k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 100 12 0.0323 10 1 4 148.45 0.725 0.05503 0.55371 0 0.055328 0.12207 0.37592 964.52 100000 0.7252 0.05532 0.58148 7 11 20 43 53 92 114 143 153 151 213 
10 100 12 0.0323 10 1 5 148.45 0.6666 0.064929 0.40699 0 0.054386 0.12148 0.23075 637.8 100000 0.6681 0.066179 0.39091 11 22 32 61 84 106 139 132 120 117 176 
10 100 12 0.0323 10 1 6 148.45 0.6162 0.071709 0.31818 0 0.048472 0.11241 0.15696 450.92 100000 0.6134 0.072873 0.31565 17 31 50 78 104 135 125 119 92 103 146 
10 100 12 0.0323 10 1 7 148.45 0.5721 0.077789 0.27308 0 0.04667 0.11136 0.11472 334.45 100000 0.5675 0.080734 0.27267 22 42 72 102 133 123 102 108 80 86 130 
10 100 12 0.0323 10 1 8 148.45 0.5308 0.082394 0.27834 0 0.047862 0.13731 0.092831 256.66 100000 0.5251 0.083083 0.28053 30 66 88 118 134 122 90 87 78 77 110 
10 100 12 0.0323 10 1 9 148.45 0.4908 0.086402 0.22754 0 0.044179 0.11337 0.069664 202.52 100000 0.4878 0.085397 0.22454 52 74 112 139 116 108 90 81 72 54 102 
10 100 12 0.0323 10 1 10 148.45 0.4596 0.088396 0.21362 0 0.043917 0.11107 0.058309 163.4 100000 0.4548 0.087364 0.20778 66 89 129 149 108 108 68 78 58 58 89 
10 100 12 0.0323 10 1 11 148.45 0.4312 0.089316 0.19846 0 0.04222 0.10842 0.047484 134.26 100000 0.4232 0.087689 0.19931 83 111 126 152 116 99 59 71 46 55 82 
10 100 12 0.0323 10 1 12 148.45 0.4062 0.089731 0.19054 0 0.04173 0.10808 0.040398 111.64 100000 0.3959 0.087661 0.18793 93 135 137 150 113 85 60 53 48 49 77 
10 100 12 0.0323 10 1 13 148.45 0.3815 0.089297 0.18363 0 0.041045 0.10748 0.034765 94.202 100000 0.3713 0.087694 0.18208 112 154 140 148 103 82 55 47 47 40 72 
10 100 12 0.0323 10 1 14 148.45 0.3578 0.089509 0.17831 0 0.040614 0.10705 0.03031 80.449 100000 0.3469 0.086637 0.21244 136 165 155 137 92 75 53 39 39 44 65 
10 100 12 0.0323 10 1 15 148.45 0.3332 0.088586 0.19167 0 0.040949 0.12307 0.027285 69.261 100000 0.3268 0.085167 0.17484 166 176 161 128 84 61 47 44 36 39 58 
10 100 12 0.0323 10 1 16 148.45 0.3175 0.087772 0.16994 0 0.039736 0.10613 0.02372 60.278 100000 0.3095 0.083383 0.16815 180 197 155 119 84 56 42 42 33 35 57 
10 100 12 0.0323 10 1 17 148.45 0.3003 0.086637 0.16702 0 0.039399 0.10587 0.021384 52.863 100000 0.2929 0.0809 0.16508 204 207 148 124 64 57 43 37 29 32 55 
10 100 12 0.0323 10 1 18 148.45 0.2844 0.085122 0.1642 0 0.039077 0.10542 0.019328 46.604 100000 0.2761 0.078998 0.16258 229 204 161 108 65 53 35 39 21 32 53 
10 100 12 0.0323 10 1 19 148.45 0.2742 0.085019 0.16204 0 0.03889 0.10517 0.017612 41.417 100000 0.2593 0.077291 0.16056 246 212 153 106 65 43 36 35 19 32 53 
10 100 12 0.0323 10 1 20 148.45 0.2619 0.084663 0.16032 0 0.038706 0.10522 0.016021 36.992 100000 0.2457 0.076798 0.15841 272 215 148 99 56 40 36 33 20 30 51 
10 100 12 0.0323 10 1 22 148.45 0.2362 0.081171 0.15642 0 0.038193 0.10431 0.013535 29.884 100000 0.2222 0.0732 0.15507 319 219 146 77 54 40 26 24 23 24 48 
10 100 12 0.0323 10 1 25 148.45 0.2062 0.076718 0.15275 0 0.037855 0.10358 0.01092 22.485 100000 0.1956 0.068189 0.17988 389 220 120 62 48 35 22 21 17 26 40 
10 100 12 0.0323 10 1 30 148.45 0.1706 0.069085 0.18733 0 0.041004 0.13794 0.0079812 15.073 100000 0.1574 0.059945 0.14946 481 205 94 49 41 20 21 19 15 27 28 
10 100 12 0.0323 10 1 40 148.45 0.1233 0.055663 0.14315 0 0.03687 0.10092 0.0049654 7.901 100000 0.1083 0.047188 0.14229 605 178 67 38 16 13 17 12 12 24 18 
10 100 12 0.0323 10 1 50 148.45 0.0961 0.047362 0.14051 0 0.036586 0.10015 0.0034035 4.792 100000 0.082 0.037534 0.14002 698 139 49 23 12 15 9 11 12 15 17 
10 100 12 0.0323 10 1 60 148.45 0.0752 0.039024 0.13868 0 0.036342 0.099537 0.0024507 3.124 100000 0.0632 0.029475 0.13817 765 116 29 13 14 12 5 10 12 13 11 
10 100 12 0.0323 10 1 70 148.45 0.0625 0.032837 0.13766 0 0.036278 0.099177 0.0018699 2.205 100000 0.0494 0.023723 0.1372 807 95 19 10 16 9 9 11 4 10 10 
10 100 12 0.0323 10 1 80 148.45 0.0532 0.028158 0.13726 0 0.036336 0.099129 0.0014677 1.664 100000 0.0406 0.020112 0.13688 836 77 15 17 12 9 4 9 4 8 9 
10 100 12 0.0323 10 1 90 148.45 0.0434 0.02348 0.13638 0 0.036235 0.098695 0.0011317 1.234 100000 0.0348 0.017246 0.13613 867 61 12 18 8 4 6 5 8 2 9 
10 100 12 0.0323 10 1 100 148.45 0.0382 0.021763 0.13604 0 0.036184 0.098597 0.00095715 0.983 100000 0.0293 0.015167 0.13575 889 49 11 14 4 5 4 6 8 2 8 
10 100 12 0.0323 10 1 125 148.45 0.0242 0.011806 0.13561 0 0.036175 0.098539 0.00059748 0.539 100000 0.0191 0.0097549 0.13529 924 28 15 7 4 5 6 5 4 1 1 
10 100 12 0.0323 10 1 150 148.45 0.0168 0.0087665 0.13783 0 0.036292 0.10083 0.00041281 0.338 100000 0.0139 0.0075844 0.13668 952 17 4 8 3 5 2 5 2 1 1 
10 100 12 0.0323 10 1 175 148.45 0.0133 0.00688 0.13506 0 0.036063 0.098392 0.00031349 0.231 100000 0.0102 0.0059019 0.135 962 12 5 5 4 4 2 3 1 1 1 
10 100 12 0.0323 10 1 200 148.45 0.0104 0.0054373 0.13486 0 0.03605 0.098289 0.00024162 0.169 100000 0.0078 0.0047439 0.13558 972 7 3 6 3 2 2 3 1 0 1 
10 100 12 0.0323 10 1 250 148.45 0.0057 0.0022598 0.13481 0 0.036058 0.098317 0.00016578 0.091 100000 0.0052 0.0036967 0.13858 980 5 6 3 3 1 1 0 1 0 0 
10 100 12 0.0323 10 1 300 148.45 0.0036 0.0014885 0.14125 0 0.038079 0.10274 0.00013251 0.054 100000 0.0034 0.0028113 0.13497 988 2 4 3 1 1 0 0 1 0 0 
10 100 12 0.0323 10 1 400 148.45 0.0014 0.00043848 0.13403 0 0.035964 0.097694 9.9711e-05 0.02 100000 0.0012 0.0010396 0.13411 994 2 2 1 0 1 0 0 0 0 0 
10 100 12 0.0323 10 1 500 148.45 0.0004 5.99e-05 0.13466 0 0.03604 0.098256 8.1661e-05 0.005 100000 0.001 0.001 0.13482 997 2 1 0 0 0 0 0 0 0 0 
10 100 12 0.0323 10 1 750 148.45 0 0 0.13471 0 0.036 0.098378 5.7444e-05 0 100000 0 0 0.13477 1000 0 0 0 0 0 0 0 0 0 0 
10 100 12 0.0323 10 1 1000 148.45 0 0 0.13511 0 0.036176 0.098602 5.8453e-05 0 100000 0 0 0.13483 1000 0 0 0 0 0 0 0 0 0 0 
10 100 12 0.0323 10 1 1250 148.45 0 0 0.13463 0 0.036046 0.098262 5.7848e-05 0 100000 0 0 0.13475 1000 0 0 0 0 0 0 0 0 0 0 
10 100 12 0.0323 10 1 1500 148.45 0 0 0.13464 0 0.036031 0.09827 5.79e-05 0 100000 0 0 0.13478 1000 0 0 0 0 0 0 0 0 0 0 
10 100 12 0.0323 10 1 2000 148.45 0 0 0.13465 0 0.036055 0.09826 5.8555e-05 0 100000 0 0 0.13487 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.0323 10 1 1 172.805 0.8162 0.031869 2.2143 0 0.1177 0.14357 1.9526 3670.5 100000 0.8122 0.031623 2.1161 0 2 5 10 23 48 89 134 179 216 294 
10 100 14 0.0323 10 1 2 172.8 0.6639 0.06347 0.54553 0 0.081223 0.086365 0.37759 848.66 100000 0.6563 0.061802 0.53496 7 18 38 56 93 127 129 127 115 113 177 
10 100 14 0.0323 10 1 3 172.8 0.5471 0.081493 0.31488 0 0.083835 0.092811 0.13795 336.32 100000 0.5423 0.074796 0.31 28 53 84 121 125 111 115 83 77 85 118 
10 100 14 0.0323 10 1 4 172.8 0.4515 0.088947 0.23592 0 0.076805 0.089882 0.068953 171.97 100000 0.4545 0.080801 0.23144 64 107 144 125 102 107 82 67 61 57 84 
10 100 14 0.0323 10 1 5 172.8 0.3821 0.089519 0.20099 0 0.072038 0.087581 0.041105 101.68 100000 0.3785 0.083071 0.19787 104 162 167 121 94 73 64 58 45 49 63 
10 100 14 0.0323 10 1 6 172.8 0.3288 0.090021 0.15568 0 0.056756 0.070606 0.028031 65.742 100000 0.3246 0.081056 0.15297 164 198 169 103 87 51 41 57 31 43 56 
10 100 14 0.0323 10 1 7 172.8 0.2882 0.086387 0.1454 0 0.054977 0.069576 0.02053 45.452 100000 0.2801 0.078913 0.14304 228 203 159 104 73 40 42 37 27 40 47 
10 100 14 0.0323 10 1 8 172.8 0.258 0.081417 0.13931 0 0.054005 0.069052 0.015907 32.937 100000 0.245 0.07539 0.13683 273 216 148 101 50 45 42 28 23 32 42 
10 100 14 0.0323 10 1 9 172.8 0.2303 0.078611 0.13459 0 0.053132 0.068357 0.012744 24.787 100000 0.2159 0.071769 0.13246 323 239 118 91 45 39 31 25 20 31 38 
10 100 14 0.0323 10 1 10 172.8 0.2071 0.075675 0.13119 0 0.052408 0.067949 0.01046 19.258 100000 0.1934 0.067964 0.12903 388 218 113 74 41 37 25 26 11 34 33 
10 100 14 0.0323 10 1 11 172.8 0.1859 0.071943 0.12888 0 0.051963 0.067662 0.0088752 15.392 100000 0.1746 0.063959 0.12672 441 210 104 56 47 26 19 26 11 29 31 
10 100 14 0.0323 10 1 12 172.8 0.1683 0.067793 0.12663 0 0.051376 0.067141 0.0077306 12.529 100000 0.1578 0.060119 0.12493 475 211 103 51 34 21 13 26 12 24 30 
10 100 14 0.0323 10 1 13 172.8 0.1552 0.064357 0.15006 0 0.06101 0.082025 0.0066285 10.401 100000 0.1448 0.05681 0.14807 516 189 105 45 29 16 16 21 12 27 24 
10 100 14 0.0323 10 1 14 172.8 0.1421 0.061619 0.12337 0 0.050629 0.066501 0.0058561 8.661 100000 0.1308 0.053465 0.12196 553 186 92 35 24 18 16 16 12 24 24 
10 100 14 0.0323 10 1 15 172.8 0.1304 0.059716 0.12394 0 0.051002 0.067238 0.0053106 7.372 100000 0.1203 0.050528 0.12148 593 180 71 31 22 17 15 14 9 24 24 
10 100 14 0.0323 10 1 16 172.8 0.1207 0.057079 0.12112 0 0.050228 0.065857 0.0046699 6.296 100000 0.1117 0.048341 0.11966 623 173 59 31 19 12 15 14 10 21 23 
10 100 14 0.0323 10 1 17 172.8 0.1137 0.054977 0.12134 0 0.050415 0.066354 0.0042067 5.505 100000 0.1018 0.045342 0.11952 648 161 54 28 18 13 16 10 9 21 22 
10 100 14 0.0323 10 1 18 172.8 0.1064 0.052532 0.11996 0 0.049981 0.065834 0.0037927 4.82 100000 0.0954 0.043803 0.11951 672 153 46 26 16 12 17 10 8 19 21 
10 100 14 0.0323 10 1 19 172.8 0.0997 0.049539 0.12009 0 0.050191 0.066031 0.0035087 4.274 100000 0.0887 0.041043 0.11874 696 141 38 25 18 10 18 9 10 18 17 
10 100 14 0.0323 10 1 20 172.8 0.0942 0.047394 0.11934 0 0.050011 0.065798 0.0031791 3.785 100000 0.0832 0.038777 0.11802 715 131 36 21 18 14 11 12 10 16 16 
10 100 14 0.0323 10 1 22 172.8 0.0857 0.04433 0.11908 0 0.050059 0.065972 0.0027163 3.069 100000 0.075 0.036251 0.11739 740 121 36 15 18 8 11 11 12 12 16 
10 100 14 0.0323 10 1 25 172.8 0.0739 0.038467 0.11753 0 0.049683 0.065376 0.0021433 2.307 100000 0.0633 0.031555 0.11614 776 101 31 18 11 13 6 10 11 11 12 
10 100 14 0.0323 10 1 30 172.8 0.059 0.032672 0.11665 0 0.049498 0.065353 0.0015071 1.555 100000 0.0498 0.026727 0.11552 829 77 20 10 15 5 8 7 10 9 10 
10 100 14 0.0323 10 1 40 172.8 0.0438 0.026028 0.1151 0 0.049512 0.064394 0.00091654 0.86 100000 0.0339 0.01928 0.11458 883 43 20 9 5 8 4 6 6 6 10 
10 100 14 0.0323 10 1 50 172.8 0.0338 0.021359 0.1146 0 0.049446 0.064198 0.00065581 0.56 100000 0.0234 0.013926 0.1132 919 27 10 7 4 4 6 6 5 4 8 
10 100 14 0.0323 10 1 60 172.8 0.0263 0.017035 0.11518 0 0.049648 0.064765 0.0004954 0.389 100000 0.0178 0.010854 0.11314 942 16 6 4 5 5 4 5 5 1 7 
10 100 14 0.0323 10 1 70 172.8 0.0217 0.014313 0.11446 0 0.049416 0.064367 0.00042205 0.296 100000 0.0137 0.0093116 0.11354 954 9 7 4 5 3 4 4 2 1 7 
10 100 14 0.0323 10 1 80 172.8 0.0184 0.012534 0.11363 0 0.049086 0.063954 0.00033709 0.228 100000 0.0105 0.0078676 0.11301 961 9 4 4 6 2 2 2 2 1 7 
10 100 14 0.0323 10 1 90 172.8 0.0164 0.011543 0.1137 0 0.049077 0.064074 0.00028661 0.19 100000 0.0095 0.0075073 0.11314 966 7 6 3 3 1 3 1 3 0 7 
10 100 14 0.0323 10 1 100 172.8 0.0137 0.0099523 0.11981 0 0.05238 0.066841 0.00032234 0.156 100000 0.0084 0.0069764 0.12013 972 5 7 2 1 1 3 1 1 0 7 
10 100 14 0.0323 10 1 125 172.8 0.0065 0.0038716 0.11752 0 0.052205 0.064855 0.00018633 0.077 100000 0.0061 0.0048376 0.11295 983 5 2 3 2 1 0 1 1 1 1 
10 100 14 0.0323 10 1 150 172.8 0.0044 0.0029236 0.11332 0 0.048813 0.064124 0.00011753 0.048 100000 0.0049 0.0038098 0.11246 990 3 1 1 1 0 0 2 1 0 1 
10 100 14 0.0323 10 1 175 172.8 0.003 0.001993 0.11291 0 0.048661 0.063907 9.6174e-05 0.032 100000 0.0042 0.0032856 0.11306 993 2 0 2 1 0 0 0 1 0 1 
10 100 14 0.0323 10 1 200 172.8 0.0024 0.001756 0.11303 0 0.048738 0.063946 8.8749e-05 0.026 100000 0.0031 0.0027231 0.11246 995 0 3 0 0 0 0 0 1 0 1 
10 100 14 0.0323 10 1 250 172.8 0.0009 0.00064984 0.11406 0 0.049282 0.064459 6.8452e-05 0.011 100000 0.002 0.001998 0.11366 998 1 0 0 0 0 0 0 1 0 0 
10 100 14 0.0323 10 1 300 172.8 0.0007 0.00049 0.11289 0 0.048587 0.063999 6.2012e-05 0.008 100000 0.001 0.001 0.1124 999 0 0 0 0 0 0 1 0 0 0 
10 100 14 0.0323 10 1 400 172.8 0 0 0.11311 0 0.048772 0.064037 4.4751e-05 0 100000 0 0 0.11246 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.0323 10 1 500 172.8 0 0 0.11366 0 0.049078 0.064283 4.647e-05 0 100000 0 0 0.11238 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.0323 10 1 750 172.8 0 0 0.11308 0 0.048737 0.064055 4.4896e-05 0 100000 0 0 0.11303 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.0323 10 1 1000 172.8 0 0 0.11289 0 0.048672 0.063907 4.5227e-05 0 100000 0 0 0.11241 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.0323 10 1 1250 172.8 0 0 0.11277 0 0.048601 0.063878 4.4514e-05 0 100000 0 0 0.11243 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.0323 10 1 1500 172.8 0 0 0.11299 0 0.048755 0.063944 4.51e-05 0 100000 0 0 0.11228 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.0323 10 1 2000 172.8 0 0 0.11231 0 0.0485 0.063527 4.6604e-05 0 100000 0 0 0.11187 1000 0 0 0 0 0 0 0 0 0 0 
10 100 16 0.0323 10 1 1 293.224 0.6211 0.060205 1.1398 0 0.14516 0.21234 0.78194 1410.1 100000 0.6304 0.057754 0.87234 8 20 42 74 107 153 141 125 125 79 126 
10 100 16 0.0323 10 1 2 293.22 0.4193 0.080958 0.27503 0 0.10476 0.074293 0.09565 211.49 100000 0.4139 0.074892 0.25089 75 105 140 165 124 97 69 48 73 42 62 
10 100 16 0.0323 10 1 3 293.22 0.296 0.078102 0.16101 0 0.071742 0.060182 0.028809 62.336 100000 0.284 0.071315 0.15811 182 202 182 111 94 49 38 38 31 32 41 
10 100 16 0.0323 10 1 4 293.22 0.218 0.073069 0.13933 0 0.067389 0.057426 0.014205 26.728 100000 0.204 0.064188 0.13717 327 242 141 75 55 33 20 22 25 28 32 
10 100 16 0.0323 10 1 5 293.22 0.1712 0.065616 0.13135 0 0.065759 0.05687 0.0083972 13.936 100000 0.1543 0.055017 0.12987 454 218 112 57 35 15 17 24 19 28 21 
10 100 16 0.0323 10 1 6 293.22 0.1383 0.057541 0.12607 0 0.064142 0.055839 0.0057697 8.447 100000 0.1224 0.048647 0.12608 547 202 81 44 21 10 20 20 18 21 16 
10 100 16 0.0323 10 1 7 293.22 0.1146 0.050938 0.12306 0 0.063675 0.054829 0.0042365 5.578 100000 0.1002 0.042583 0.12164 628 168 64 32 18 10 17 19 13 17 14 
10 100 16 0.0323 10 1 8 293.22 0.0966 0.045614 0.12152 0 0.063223 0.054765 0.0032332 3.969 100000 0.0834 0.036981 0.12087 697 130 55 24 14 11 18 13 12 12 14 
10 100 16 0.0323 10 1 9 293.22 0.0835 0.041119 0.12168 0 0.063755 0.05506 0.0025671 2.952 100000 0.0728 0.034094 0.11974 740 118 38 19 12 15 14 12 9 9 14 
10 100 16 0.0323 10 1 10 293.22 0.0727 0.036741 0.11902 0 0.062698 0.053921 0.0021051 2.316 100000 0.0635 0.031169 0.11845 774 102 33 16 13 14 11 7 9 8 13 
10 100 16 0.0323 10 1 11 293.22 0.0639 0.034121 0.11906 0 0.062768 0.054271 0.0017441 1.826 100000 0.0551 0.027782 0.11816 808 87 26 12 11 11 12 3 10 8 12 
10 100 16 0.0323 10 1 12 293.22 0.0574 0.031377 0.11764 0 0.062347 0.053586 0.0014345 1.478 100000 0.0484 0.025163 0.11765 830 76 21 15 9 7 11 3 10 7 11 
10 100 16 0.0323 10 1 13 293.22 0.0526 0.029222 0.11827 0 0.062673 0.054118 0.001214 1.223 100000 0.0436 0.024183 0.11739 847 68 17 13 11 5 8 5 11 5 10 
10 100 16 0.0323 10 1 14 293.22 0.0487 0.027386 0.11781 0 0.062506 0.053988 0.0010513 1.049 100000 0.04 0.022743 0.11759 862 56 18 14 9 5 8 5 8 5 10 
10 100 16 0.0323 10 1 15 293.22 0.0452 0.026143 0.11737 0 0.062547 0.053631 0.0009217 0.906 100000 0.0371 0.021675 0.11641 874 50 19 12 7 2 8 7 6 5 10 
10 100 16 0.0323 10 1 16 293.22 0.041 0.024043 0.11687 0 0.062276 0.053511 0.00082701 0.788 100000 0.0343 0.020434 0.11611 888 43 16 14 2 5 6 6 6 6 8 
10 100 16 0.0323 10 1 17 293.22 0.0376 0.022409 0.11638 0 0.062119 0.053243 0.00076246 0.698 100000 0.0322 0.019743 0.116 897 39 22 4 3 3 9 5 5 5 8 
10 100 16 0.0323 10 1 18 293.22 0.0353 0.021786 0.11644 0 0.062135 0.053371 0.00067507 0.626 100000 0.0303 0.019031 0.11624 907 37 16 3 2 4 8 5 6 4 8 
10 100 16 0.0323 10 1 19 293.22 0.0324 0.020711 0.11738 0 0.062631 0.053862 0.00062715 0.554 100000 0.0292 0.018566 0.11661 916 39 7 2 3 4 7 5 5 4 8 
10 100 16 0.0323 10 1 20 293.22 0.0308 0.019951 0.11712 0 0.062394 0.053894 0.00057117 0.503 100000 0.0275 0.017872 0.11645 924 33 5 2 5 3 7 6 3 4 8 
10 100 16 0.0323 10 1 22 293.22 0.0288 0.01919 0.11707 0 0.062672 0.053665 0.00047874 0.417 100000 0.0246 0.016451 0.11695 933 27 4 1 6 3 6 5 3 4 8 
10 100 16 0.0323 10 1 25 293.22 0.0242 0.016811 0.11698 0 0.062527 0.053788 0.00041444 0.337 100000 0.0204 0.013657 0.11645 951 13 3 4 4 5 3 3 2 5 7 
10 100 16 0.0323 10 1 30 293.22 0.0205 0.014765 0.1171 0 0.062681 0.05384 0.00031188 0.256 100000 0.0156 0.010968 0.1465 960 9 5 1 6 2 1 2 4 3 7 
10 100 16 0.0323 10 1 40 293.22 0.0158 0.012223 0.16825 0 0.079872 0.087857 0.00026107 0.182 100000 0.0091 0.0075347 0.13104 971 7 4 1 1 1 1 3 2 2 7 
10 100 16 0.0323 10 1 50 293.22 0.012 0.0096056 0.11602 0 0.061765 0.0538 0.00019802 0.131 100000 0.007 0.005977 0.11453 981 1 3 1 2 3 0 0 1 1 7 
10 100 16 0.0323 10 1 60 293.22 0.0092 0.0080434 0.11475 0 0.061099 0.053267 0.00013782 0.094 100000 0.0061 0.0056985 0.11544 987 1 1 2 0 1 0 0 1 0 7 
10 100 16 0.0323 10 1 70 293.22 0.0081 0.007632 0.11468 0 0.061173 0.053132 0.00013197 0.083 100000 0.0052 0.005018 0.11395 990 1 1 0 0 0 0 0 1 0 7 
10 100 16 0.0323 10 1 80 293.22 0.0079 0.0075952 0.11473 0 0.061111 0.053249 0.00012292 0.081 100000 0.0052 0.005018 0.11394 991 1 0 0 0 0 0 0 1 0 7 
10 100 16 0.0323 10 1 90 293.22 0.0078 0.0075867 0.11463 0 0.061072 0.053192 0.00012158 0.08 100000 0.0051 0.004989 0.11398 992 0 0 0 0 0 0 0 1 0 7 
10 100 16 0.0323 10 1 100 293.22 0.0077 0.0074381 0.11363 0 0.06074 0.052509 0.00013086 0.078 100000 0.005 0.00498 0.11324 992 0 0 0 0 0 0 1 0 0 7 
10 100 16 0.0323 10 1 125 293.22 0.002 0.0015776 0.11445 0 0.061075 0.053065 6.5641e-05 0.02 100000 0.0025 0.0021259 0.11372 997 0 0 1 0 0 0 1 0 0 1 
10 100 16 0.0323 10 1 150 293.22 0.0017 0.0014886 0.1141 0 0.060872 0.052924 6.2862e-05 0.017 100000 0.002 0.001998 0.11369 998 0 0 0 0 0 0 1 0 0 1 
10 100 16 0.0323 10 1 175 293.22 0.001 0.001 0.11476 0 0.061398 0.053057 5.1127e-05 0.01 100000 0.002 0.001998 0.114 999 0 0 0 0 0 0 0 0 0 1 
10 100 16 0.0323 10 1 200 293.22 0.001 0.001 0.11453 0 0.061141 0.0531 5.0742e-05 0.01 100000 0.002 0.001998 0.11396 999 0 0 0 0 0 0 0 0 0 1 
10 100 16 0.0323 10 1 250 293.22 0 0 0.11504 0 0.061345 0.053396 4.2524e-05 0 100000 0.001 0.001 0.11375 1000 0 0 0 0 0 0 0 0 0 0 
10 100 16 0.0323 10 1 300 293.22 0 0 0.11404 0 0.060804 0.052946 4.0233e-05 0 100000 0.001 0.001 0.11372 1000 0 0 0 0 0 0 0 0 0 0 
10 100 16 0.0323 10 1 400 293.22 0 0 0.11419 0 0.060955 0.052924 6.2875e-05 0 100000 0 0 0.11366 1000 0 0 0 0 0 0 0 0 0 0 
10 100 16 0.0323 10 1 500 293.22 0 0 0.11347 0 0.060667 0.052528 3.7787e-05 0 100000 0 0 0.11313 1000 0 0 0 0 0 0 0 0 0 0 
10 100 16 0.0323 10 1 750 293.22 0 0 0.11448 0 0.061026 0.053172 3.5827e-05 0 100000 0 0 0.11384 1000 0 0 0 0 0 0 0 0 0 0 
10 100 16 0.0323 10 1 1000 293.22 0 0 0.11409 0 0.060895 0.05291 4.2694e-05 0 100000 0 0 0.1137 1000 0 0 0 0 0 0 0 0 0 0 
10 100 16 0.0323 10 1 1250 293.22 0 0 0.11438 0 0.060986 0.053099 3.9347e-05 0 100000 0 0 0.11363 1000 0 0 0 0 0 0 0 0 0 0 
10 100 16 0.0323 10 1 1500 293.22 0 0 0.11427 0 0.060922 0.053057 4.5504e-05 0 100000 0 0 0.11366 1000 0 0 0 0 0 0 0 0 0 0 
10 100 16 0.0323 10 1 2000 293.22 0 0 0.11477 0 0.06139 0.05309 3.8926e-05 0 100000 0 0 0.11367 1000 0 0 0 0 0 0 0 0 0 0 
10 125 12 0.0323 10 1 1 200.084 0.9516 0.0081456 6.0279 0 0.14948 0.42155 5.4561 10926 100000 0.9545 0.0069267 5.7644 0 0 0 2 0 5 9 21 73 200 690 
10 125 12 0.0323 10 1 2 200.08 0.8907 0.021185 2.1248 0 0.10729 0.2756 1.7414 4019.2 100000 0.8953 0.019387 2.1231 0 2 3 3 3 23 46 67 138 236 479 
10 125 12 0.0323 10 1 3 200.08 0.8293 0.035247 1.1147 0 0.082927 0.20144 0.82997 2091.6 100000 0.831 0.033973 1.0658 1 4 9 8 24 45 79 104 159 218 349 
10 125 12 0.0323 10 1 4 200.08 0.7741 0.048147 0.70518 0 0.074651 0.14897 0.48119 1288.6 100000 0.7745 0.046767 0.77547 3 10 14 22 45 71 92 132 145 194 272 
10 125 12 0.0323 10 1 5 200.08 0.7207 0.057239 0.58117 0 0.068441 0.19397 0.3184 871.91 100000 0.7263 0.056875 0.53124 8 11 31 30 64 85 121 146 135 155 214 
10 125 12 0.0323 10 1 6 200.08 0.6751 0.064454 0.42657 0 0.064915 0.13995 0.22139 628.51 100000 0.6798 0.064296 0.42121 10 20 43 45 71 113 136 147 102 130 183 
10 125 12 0.0323 10 1 7 200.08 0.6343 0.071465 0.36627 0 0.062729 0.13873 0.16448 472.28 100000 0.6361 0.071478 0.36721 17 26 56 57 105 115 126 129 94 122 153 
10 125 12 0.0323 10 1 8 200.08 0.5954 0.077376 0.32588 0 0.060839 0.1376 0.12714 367.43 100000 0.5942 0.077023 0.32267 22 41 57 90 124 109 116 114 87 102 138 
10 125 12 0.0323 10 1 9 200.08 0.559 0.08138 0.30011 0 0.05976 0.13744 0.1026 293.25 100000 0.5589 0.081222 0.2945 27 53 78 111 113 128 98 98 89 80 125 
10 125 12 0.0323 10 1 10 200.08 0.5272 0.085706 0.34979 0 0.070508 0.19546 0.083502 238.76 100000 0.5221 0.084246 0.28688 41 59 107 104 121 117 112 69 81 75 114 
10 125 12 0.0323 10 1 11 200.08 0.4966 0.089138 0.26339 0 0.057085 0.13591 0.070083 197.54 100000 0.494 0.08623 0.26146 47 88 115 106 130 112 90 64 75 68 105 
10 125 12 0.0323 10 1 12 200.08 0.4693 0.090418 0.3249 0 0.059999 0.20281 0.061772 166.11 100000 0.4685 0.087585 0.27872 61 105 106 129 132 102 82 62 65 55 101 
10 125 12 0.0323 10 1 13 200.08 0.4417 0.092083 0.30556 0 0.065427 0.18827 0.05153 140.95 100000 0.4428 0.087796 0.30143 75 124 126 119 128 94 68 66 61 46 93 
10 125 12 0.0323 10 1 14 200.08 0.4199 0.092386 0.23137 0 0.053787 0.132 0.045258 121.16 100000 0.4167 0.087358 0.22984 89 143 128 117 122 88 64 66 54 47 82 
10 125 12 0.0323 10 1 15 200.08 0.4004 0.092292 0.22446 0 0.053102 0.13097 0.040061 105.02 100000 0.3953 0.087876 0.22357 105 150 135 119 122 74 65 58 50 47 75 
10 125 12 0.0323 10 1 16 200.08 0.3817 0.092488 0.21849 0 0.052525 0.13022 0.035419 91.688 100000 0.3742 0.087882 0.22193 125 154 145 118 108 75 58 58 44 44 71 
