k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 5 11 0.036 10 1 11 4.8822 0.0265 0.0088366 0.0034399 0 0.0013791 0.0016317 0.00023744 0.38 8000 0.0257 0.0087783 0.0032561
10 5 11 0.036 10 1 12 4.8822 0.0183 0.0061212 0.0035157 0 0.0013965 0.0017012 0.00021123 0.255 8000 0.0161 0.0053561 0.0032389
10 5 11 0.036 10 1 13 4.8822 0.0116 0.0042697 0.0033204 0 0.0013718 0.0016268 0.00013385 0.172 8000 0.0113 0.0039863 0.0031503
10 5 11 0.036 10 1 14 4.8822 0.0073 0.0026393 0.003285 0 0.0013678 0.0016282 0.00010187 0.11 8000 0.0072 0.002851 0.003108
10 5 11 0.036 10 1 15 4.8822 0.005 0.0017167 0.0032311 0 0.0013533 0.0016055 8.2815e-05 0.073 8000 0.0052 0.001995 0.0030661
10 5 11 0.036 10 1 16 4.8822 0.0035 0.0011989 0.0032106 0 0.0013503 0.0016034 6.7856e-05 0.052 8000 0.0036 0.0013884 0.003043
10 5 11 0.036 10 1 17 4.8822 0.002 0.00057658 0.0031909 0 0.0013457 0.0016034 5.8279e-05 0.03 8000 0.0026 0.00097421 0.0030331
10 5 11 0.036 10 1 18 4.8822 0.0014 0.00039844 0.0033824 0 0.0014343 0.0016899 5.4264e-05 0.02 8000 0.0017 0.00060772 0.0031271
10 5 11 0.036 10 1 19 4.8822 0.0011 0.00026906 0.0032291 0 0.0013605 0.0016233 5.877e-05 0.015 8000 0.0008 0.00027964 0.0030057
10 5 11 0.036 10 1 20 4.8822 0.0008 0.00015952 0.0031801 0 0.0013552 0.0016005 4.1509e-05 0.009 8000 0.0005 0.00025 0.0030064
10 5 11 0.036 10 1 22 4.8822 0.0003 4.996e-05 0.0031592 0 0.0013362 0.0016045 3.5402e-05 0.003 8000 0.0004 0.00016 0.0030072
10 5 11 0.036 10 1 25 4.8822 0 0 0.0031942 0 0.0013754 0.0016036 3.2053e-05 0 8000 0.0002 4e-05 0.0030051
10 5 11 0.036 10 1 30 4.8822 0 0 0.0031588 0 0.0013372 0.0016089 2.9693e-05 0 8000 0 0 0.0029983
10 5 11 0.036 10 1 35 4.8822 0 0 0.0031521 0 0.0013387 0.0016008 2.9907e-05 0 8000 0 0 0.0029925
10 5 11 0.036 10 1 40 4.8822 0 0 0.0032464 0 0.0013796 0.0016511 3.0319e-05 0 8000 0 0 0.0031284
10 5 11 0.036 10 1 50 4.8822 0 0 0.0031505 0 0.001338 0.0015993 2.9862e-05 0 8000 0 0 0.0030039
10 5 11 0.036 10 1 60 4.8822 0 0 0.0031489 0 0.0013393 0.0015965 2.9739e-05 0 8000 0 0 0.0030032
10 5 11 0.036 10 1 70 4.8822 0 0 0.0031559 0 0.0013392 0.0016038 3.0208e-05 0 8000 0 0 0.0029997
10 5 11 0.036 10 1 80 4.8822 0 0 0.0031566 0 0.0013361 0.0016016 3.0027e-05 0 8000 0 0 0.0029964
10 5 11 0.036 10 1 90 4.8822 0 0 0.0032718 0 0.0014077 0.0016485 3.0292e-05 0 8000 0 0 0.003058
10 5 11 0.036 10 1 100 4.8822 0 0 0.0031524 0 0.0013424 0.0015964 3.0072e-05 0 8000 0 0 0.003006
10 5 11 0.036 10 1 125 4.8822 0 0 0.0031514 0 0.0013363 0.0016012 3.0326e-05 0 8000 0 0 0.0029954
10 5 11 0.036 10 1 150 4.8822 0 0 0.0031808 0 0.0013606 0.0016061 3.0031e-05 0 8000 0 0 0.0030536
10 5 11 0.036 10 1 175 4.8822 0 0 0.0031538 0 0.0013311 0.0016094 2.9943e-05 0 8000 0 0 0.0030021
10 5 11 0.036 10 1 200 4.8822 0 0 0.0031473 0 0.0013392 0.0015952 3.0192e-05 0 8000 0 0 0.0030108
10 5 11 0.036 10 1 250 4.8822 0 0 0.0031498 0 0.0013334 0.0016033 2.9662e-05 0 8000 0 0 0.002998
10 5 11 0.036 10 1 300 4.8822 0 0 0.0032053 0 0.0013482 0.0016434 3.0262e-05 0 8000 0 0 0.002993
10 5 11 0.036 10 1 350 4.8822 0 0 0.0032078 0 0.0013523 0.001626 3.009e-05 0 8000 0 0 0.0029979
10 5 11 0.036 10 1 400 4.8822 0 0 0.0031576 0 0.0013384 0.0016064 2.9975e-05 0 8000 0 0 0.0029981
10 5 11 0.036 10 1 500 4.8822 0 0 0.0031535 0 0.0013437 0.001596 3.002e-05 0 8000 0 0 0.0030039
10 5 11 0.036 10 1 750 4.8822 0 0 0.0031505 0 0.0013395 0.0015933 2.9917e-05 0 8000 0 0 0.0029998
10 5 11 0.036 10 1 1000 4.8822 0 0 0.0031563 0 0.0013403 0.0016031 2.9875e-05 0 8000 0 0 0.0030046
10 5 11 0.036 10 1 1500 4.8822 0 0 0.0031561 0 0.0013467 0.001596 2.9925e-05 0 8000 0 0 0.0030258
10 5 11 0.036 10 1 2000 4.8822 0 0 0.0031526 0 0.0013348 0.0016046 3.0117e-05 0 8000 0 0 0.0029968
10 5 12 0.036 10 1 1 5.39712 0.6852 0.06897 0.017831 0 0.00364 0.0024696 0.011512 60.284 8000 0.6902 0.070354 0.015459
10 5 12 0.036 10 1 2 5.3971 0.4681 0.085097 0.0083279 0 0.0017462 0.0022018 0.0040756 18.801 8000 0.4716 0.090104 0.0079817
10 5 12 0.036 10 1 3 5.3971 0.2904 0.077625 0.0058492 0 0.0016088 0.0018935 0.0020587 7.098 8000 0.2995 0.08011 0.0054594
10 5 12 0.036 10 1 4 5.3971 0.1749 0.058038 0.0047028 0 0.0015553 0.0016811 0.0012071 3.484 8000 0.1835 0.058036 0.0044271
10 5 12 0.036 10 1 5 5.3971 0.1006 0.037077 0.0039149 0 0.0015112 0.0015579 0.00068761 1.792 8000 0.1105 0.039399 0.0038702
10 5 12 0.036 10 1 6 5.3971 0.0612 0.024099 0.0035987 0 0.0015006 0.0014764 0.00043436 1.026 8000 0.0638 0.024534 0.0033916
10 5 12 0.036 10 1 7 5.3971 0.0361 0.014621 0.0033588 0 0.0014574 0.0014459 0.00025944 0.572 8000 0.036 0.013998 0.0031667
10 5 12 0.036 10 1 8 5.3971 0.0214 0.0085506 0.003227 0 0.0014671 0.0014115 0.00017426 0.326 8000 0.0208 0.0088963 0.0030544
10 5 12 0.036 10 1 9 5.3971 0.0111 0.004251 0.0031715 0 0.0014507 0.0014197 0.0001172 0.175 8000 0.0109 0.0040352 0.0033612
10 5 12 0.036 10 1 10 5.3971 0.0067 0.0025877 0.0031092 0 0.0014305 0.0014091 9.4113e-05 0.105 8000 0.0064 0.0021812 0.0029447
10 5 12 0.036 10 1 11 5.3971 0.0053 0.0019839 0.0030747 0 0.0014304 0.0013977 7.2757e-05 0.073 8000 0.0034 0.00098943 0.0029255
10 5 12 0.036 10 1 12 5.3971 0.0033 0.0011202 0.0030712 0 0.0014403 0.0013945 6.3222e-05 0.042 8000 0.0022 0.0004356 0.002922
10 5 12 0.036 10 1 13 5.3971 0.0017 0.00032744 0.0030492 0 0.0014279 0.0013991 4.9551e-05 0.023 8000 0.0013 0.00026858 0.0029011
10 5 12 0.036 10 1 14 5.3971 0.0012 0.0002388 0.0030278 0 0.0014239 0.00139 4.2148e-05 0.012 8000 0.0005 4.98e-05 0.0028831
10 5 12 0.036 10 1 15 5.3971 0.0003 4.996e-05 0.0030236 0 0.0014199 0.0013998 3.2174e-05 0.003 8000 0.0002 1.998e-05 0.0028849
10 5 12 0.036 10 1 16 5.3971 0.0001 1e-05 0.0030304 0 0.0014269 0.0014026 2.9673e-05 0.001 8000 0 0 0.0028773
10 5 12 0.036 10 1 17 5.3971 0.0001 1e-05 0.0030225 0 0.0014298 0.0013915 2.9627e-05 0.001 8000 0 0 0.0028801
10 5 12 0.036 10 1 18 5.3971 0.0001 1e-05 0.0030359 0 0.0014425 0.0013914 2.9981e-05 0.001 8000 0 0 0.0028769
10 5 12 0.036 10 1 19 5.3971 0.0001 1e-05 0.0030141 0 0.0014261 0.0013856 3.1182e-05 0.001 8000 0 0 0.002879
10 5 12 0.036 10 1 20 5.3971 0 0 0.0030159 0 0.0014301 0.0013877 2.7183e-05 0 8000 0 0 0.0028886
10 5 12 0.036 10 1 22 5.3971 0 0 0.0030257 0 0.0014225 0.0014047 2.7191e-05 0 8000 0 0 0.0028783
10 5 12 0.036 10 1 25 5.3971 0 0 0.0030175 0 0.0014197 0.0013995 2.724e-05 0 8000 0 0 0.0028719
10 5 12 0.036 10 1 30 5.3971 0 0 0.003024 0 0.0014288 0.001393 2.7231e-05 0 8000 0 0 0.0028726
10 5 12 0.036 10 1 35 5.3971 0 0 0.0030164 0 0.0014166 0.0014016 2.7317e-05 0 8000 0 0 0.0028802
10 5 12 0.036 10 1 40 5.3971 0 0 0.0030193 0 0.0014232 0.0013975 2.7297e-05 0 8000 0 0 0.0028759
10 5 12 0.036 10 1 50 5.3971 0 0 0.0030083 0 0.0014213 0.0013889 2.7044e-05 0 8000 0 0 0.0028774
10 5 12 0.036 10 1 60 5.3971 0 0 0.0030137 0 0.0014181 0.0013979 2.729e-05 0 8000 0 0 0.0028672
10 5 12 0.036 10 1 70 5.3971 0 0 0.0030252 0 0.0014254 0.0014014 2.7321e-05 0 8000 0 0 0.0028786
10 5 12 0.036 10 1 80 5.3971 0 0 0.0030221 0 0.0014258 0.0013979 2.7348e-05 0 8000 0 0 0.0028856
10 5 12 0.036 10 1 90 5.3971 0 0 0.0030203 0 0.0014138 0.0014088 2.7218e-05 0 8000 0 0 0.0028775
10 5 12 0.036 10 1 100 5.3971 0 0 0.0030189 0 0.0014173 0.0013978 3.2858e-05 0 8000 0 0 0.0028787
10 5 12 0.036 10 1 125 5.3971 0 0 0.0031615 0 0.0015031 0.0014543 2.8236e-05 0 8000 0 0 0.0029419
10 5 12 0.036 10 1 150 5.3971 0 0 0.0030281 0 0.0014272 0.0013981 2.7255e-05 0 8000 0 0 0.0028766
10 5 12 0.036 10 1 175 5.3971 0 0 0.0030089 0 0.0014214 0.0013895 2.7319e-05 0 8000 0 0 0.0028726
10 5 12 0.036 10 1 200 5.3971 0 0 0.003019 0 0.0014273 0.0013937 2.73e-05 0 8000 0 0 0.0028781
10 5 12 0.036 10 1 250 5.3971 0 0 0.0030148 0 0.0014133 0.0014029 2.7245e-05 0 8000 0 0 0.0028723
10 5 12 0.036 10 1 300 5.3971 0 0 0.0030186 0 0.0014136 0.0014064 2.7432e-05 0 8000 0 0 0.0028806
10 5 12 0.036 10 1 350 5.3971 0 0 0.0030158 0 0.0014206 0.0013971 2.7199e-05 0 8000 0 0 0.0028781
10 5 12 0.036 10 1 400 5.3971 0 0 0.0030623 0 0.0014495 0.0014131 2.7467e-05 0 8000 0 0 0.0028772
10 5 12 0.036 10 1 500 5.3971 0 0 0.0030251 0 0.0014233 0.0014033 2.735e-05 0 8000 0 0 0.0028741
10 5 12 0.036 10 1 750 5.3971 0 0 0.003024 0 0.0014209 0.0014044 2.7313e-05 0 8000 0 0 0.0028751
10 5 12 0.036 10 1 1000 5.3971 0 0 0.0030496 0 0.0014385 0.0014117 2.7484e-05 0 8000 0 0 0.0028739
10 5 12 0.036 10 1 1500 5.3971 0 0 0.003143 0 0.0014797 0.0014617 2.784e-05 0 8000 0 0 0.0029193
10 5 12 0.036 10 1 2000 5.3971 0 0 0.0030204 0 0.0014248 0.0013899 2.7214e-05 0 8000 0 0 0.002874
10 10 7 0.036 10 1 1 3.50238 0.9909 0.0017289 0.2009 0 0.0040195 0.01497 0.18161 1140.9 8000 0.9909 0.0016488 0.20217
10 10 7 0.036 10 1 2 3.5024 0.9816 0.0046261 0.089565 0 0.0025174 0.01094 0.075875 565.24 8000 0.9782 0.0053701 0.08977
10 10 7 0.036 10 1 3 3.5024 0.9688 0.0087153 0.06302 0 0.0024166 0.0089415 0.05137 377.31 8000 0.9641 0.010852 0.063105
10 10 7 0.036 10 1 4 3.5024 0.9556 0.014083 0.050105 0 0.0024279 0.008006 0.039449 283.94 8000 0.9489 0.016475 0.04962
10 10 7 0.036 10 1 5 3.5024 0.9399 0.020919 0.042063 0 0.0024304 0.0073697 0.032042 226.41 8000 0.9318 0.022812 0.041575
10 10 7 0.036 10 1 6 3.5024 0.9262 0.027201 0.036435 0 0.0023955 0.0069356 0.026884 187.12 8000 0.9133 0.030684 0.035635
10 10 7 0.036 10 1 7 3.5024 0.9085 0.034132 0.032378 0 0.0023543 0.0066648 0.023139 158.33 8000 0.8944 0.038067 0.031565
10 10 7 0.036 10 1 8 3.5024 0.8876 0.041708 0.029588 0 0.0024132 0.0065049 0.020436 136.6 8000 0.8738 0.0466 0.028462
10 10 7 0.036 10 1 9 3.5024 0.8695 0.047667 0.026809 0 0.0023338 0.0061292 0.018127 119.41 8000 0.8544 0.052954 0.025917
10 10 7 0.036 10 1 10 3.5024 0.8495 0.055876 0.02483 0 0.0023277 0.0059566 0.016323 105.46 8000 0.8336 0.061432 0.023866
10 10 7 0.036 10 1 11 3.5024 0.8308 0.062894 0.023116 0 0.002293 0.0058133 0.014786 94.096 8000 0.8153 0.068805 0.022162
10 10 7 0.036 10 1 12 3.5024 0.8081 0.071276 0.02168 0 0.0022839 0.005674 0.013504 84.464 8000 0.7938 0.076238 0.020746
10 10 7 0.036 10 1 13 3.5024 0.7846 0.078922 0.020398 0 0.0022678 0.0055803 0.012328 76.236 8000 0.7733 0.084221 0.019478
10 10 7 0.036 10 1 14 3.5024 0.7662 0.085483 0.01931 0 0.0022478 0.0054806 0.011366 69.212 8000 0.7515 0.090408 0.018329
10 10 7 0.036 10 1 15 3.5024 0.7468 0.09068 0.018307 0 0.0021889 0.0053881 0.010514 63.234 8000 0.729 0.096856 0.017337
10 10 7 0.036 10 1 16 3.5024 0.7261 0.096205 0.017482 0 0.0021937 0.0052993 0.0097781 57.705 8000 0.7087 0.10296 0.01656
10 10 7 0.036 10 1 17 3.5024 0.7071 0.10188 0.016709 0 0.0021911 0.0052398 0.0090642 52.843 8000 0.6915 0.10584 0.015814
10 10 7 0.036 10 1 18 3.5024 0.6872 0.105 0.015877 0 0.0021214 0.0051522 0.0083934 48.53 8000 0.6706 0.10973 0.015057
10 10 7 0.036 10 1 19 3.5024 0.6691 0.10768 0.01526 0 0.0021074 0.0050911 0.0078566 44.682 8000 0.6521 0.11381 0.014378
10 10 7 0.036 10 1 20 3.5024 0.6512 0.11095 0.014597 0 0.0020647 0.0050032 0.0073182 41.226 8000 0.6362 0.11617 0.013832
10 10 7 0.036 10 1 22 3.5024 0.6132 0.1162 0.013608 0 0.0020287 0.0049296 0.0064398 35.334 8000 0.5976 0.12071 0.012814
10 10 7 0.036 10 1 25 3.5024 0.555 0.11973 0.012333 0 0.0019789 0.0047812 0.0053127 28.274 8000 0.5405 0.12245 0.011568
10 10 7 0.036 10 1 30 3.5024 0.4659 0.11684 0.010766 0 0.0018351 0.0045951 0.0040807 20.017 8000 0.4603 0.12031 0.010141
10 10 7 0.036 10 1 35 3.5024 0.3913 0.10696 0.0096758 0 0.0017884 0.0044597 0.0031743 14.517 8000 0.3861 0.11291 0.0090317
10 10 7 0.036 10 1 40 3.5024 0.3225 0.097681 0.0088163 0 0.0017385 0.0043278 0.0024987 10.619 8000 0.319 0.1028 0.0082533
10 10 7 0.036 10 1 50 3.5024 0.215 0.073308 0.007697 0 0.0016351 0.0041877 0.001635 5.88 8000 0.2117 0.074287 0.0071389
10 10 7 0.036 10 1 60 3.5024 0.1449 0.051025 0.0068907 0 0.0015503 0.0040318 0.0010838 3.344 8000 0.1382 0.048329 0.0064799
10 10 7 0.036 10 1 70 3.5024 0.0957 0.033685 0.0063912 0 0.0015409 0.0039397 0.00075665 1.9 8000 0.0878 0.030141 0.0060022
10 10 7 0.036 10 1 80 3.5024 0.0633 0.021324 0.0060456 0 0.0014835 0.0038491 0.00050057 1.123 8000 0.0565 0.018496 0.0057275
10 10 7 0.036 10 1 90 3.5024 0.0397 0.012727 0.0058246 0 0.0014723 0.0038238 0.0003436 0.646 8000 0.034 0.010955 0.0055314
10 10 7 0.036 10 1 100 3.5024 0.0241 0.0076769 0.0056844 0 0.0014476 0.0038092 0.00024438 0.36 8000 0.0196 0.005141 0.0053748
10 10 7 0.036 10 1 125 3.5024 0.0065 0.0015493 0.005618 0 0.0014722 0.0038662 9.6445e-05 0.074 8000 0.0043 0.00073224 0.0052094
10 10 7 0.036 10 1 150 3.5024 0.0014 0.0002583 0.0054265 0 0.0014364 0.0037735 4.3307e-05 0.014 8000 0.0008 0.00011948 0.0051542
10 10 7 0.036 10 1 175 3.5024 0.0003 2.994e-05 0.0053879 0 0.0014097 0.0037717 3.3105e-05 0.003 8000 0.0001 1e-05 0.0051418
10 10 7 0.036 10 1 200 3.5024 0 0 0.0053961 0 0.0014364 0.0037504 3.7352e-05 0 8000 0 0 0.005136
10 10 7 0.036 10 1 250 3.5024 0 0 0.0053735 0 0.0014229 0.0037498 2.914e-05 0 8000 0 0 0.0051366
10 10 7 0.036 10 1 300 3.5024 0 0 0.0053688 0 0.0014184 0.0037508 2.7272e-05 0 8000 0 0 0.005137
10 10 7 0.036 10 1 350 3.5024 0 0 0.0053827 0 0.0014292 0.0037534 2.8867e-05 0 8000 0 0 0.0051234
10 10 7 0.036 10 1 400 3.5024 0 0 0.0053778 0 0.0014315 0.0037464 2.7406e-05 0 8000 0 0 0.0051294
10 10 7 0.036 10 1 500 3.5024 0 0 0.0053785 0 0.0014242 0.0037536 2.9167e-05 0 8000 0 0 0.0051296
10 10 7 0.036 10 1 750 3.5024 0 0 0.0053643 0 0.0014191 0.0037415 2.7262e-05 0 8000 0 0 0.0051416
10 10 7 0.036 10 1 1000 3.5024 0 0 0.0053698 0 0.001434 0.0037347 2.9035e-05 0 8000 0 0 0.0051375
10 10 7 0.036 10 1 1500 3.5024 0 0 0.0053564 0 0.0014011 0.0037563 2.7084e-05 0 8000 0 0 0.0051417
10 10 7 0.036 10 1 2000 3.5024 0 0 0.0053912 0 0.0014304 0.0037603 2.8971e-05 0 8000 0 0 0.0051232
10 10 8 0.036 10 1 1 4.17676 0.985 0.0036386 0.12724 0 0.004275 0.010368 0.11231 693.67 8000 0.9805 0.0054752 0.12747
10 10 8 0.036 10 1 2 4.1768 0.9664 0.010241 0.056462 0 0.0030163 0.0077674 0.045443 321 8000 0.9618 0.011833 0.05515
10 10 8 0.036 10 1 3 4.1768 0.946 0.018623 0.039424 0 0.0029673 0.0062871 0.029948 207.95 8000 0.9378 0.020372 0.039183
10 10 8 0.036 10 1 4 4.1768 0.9223 0.028481 0.031464 0 0.0029361 0.0057266 0.022577 152.9 8000 0.9147 0.030484 0.031026
10 10 8 0.036 10 1 5 4.1768 0.8982 0.036053 0.026718 0 0.002924 0.0052892 0.018282 119.44 8000 0.8916 0.038948 0.026305
10 10 8 0.036 10 1 6 4.1768 0.8713 0.046753 0.023379 0 0.0028967 0.0049533 0.01531 97.085 8000 0.8613 0.049542 0.023014
10 10 8 0.036 10 1 7 4.1768 0.8433 0.056492 0.020862 0 0.002867 0.0047436 0.013043 80.68 8000 0.8346 0.060283 0.020489
10 10 8 0.036 10 1 8 4.1768 0.8132 0.066132 0.018921 0 0.0028127 0.0046012 0.0113 68.198 8000 0.8065 0.068937 0.018501
10 10 8 0.036 10 1 9 4.1768 0.7847 0.07441 0.017409 0 0.0027763 0.0044478 0.0099727 58.575 8000 0.7766 0.07739 0.016928
10 10 8 0.036 10 1 10 4.1768 0.7505 0.085145 0.016007 0 0.0026978 0.004318 0.0087856 50.808 8000 0.7479 0.085101 0.015592
10 10 8 0.036 10 1 11 4.1768 0.7223 0.091644 0.014991 0 0.0026551 0.0042228 0.0079063 44.506 8000 0.7192 0.092444 0.014554
10 10 8 0.036 10 1 12 4.1768 0.6925 0.098312 0.014144 0 0.002633 0.0041411 0.0071554 39.25 8000 0.6892 0.099102 0.013585
10 10 8 0.036 10 1 13 4.1768 0.6627 0.10526 0.013247 0 0.002577 0.0040333 0.0064331 34.74 8000 0.6622 0.10412 0.012799
10 10 8 0.036 10 1 14 4.1768 0.6331 0.11131 0.012571 0 0.0025149 0.0039882 0.0058603 30.98 8000 0.6308 0.11004 0.012047
10 10 8 0.036 10 1 15 4.1768 0.6038 0.11506 0.011944 0 0.002472 0.0038938 0.0053634 27.688 8000 0.6028 0.11549 0.011504
10 10 8 0.036 10 1 16 4.1768 0.5752 0.1175 0.011416 0 0.0024487 0.003847 0.0049093 24.802 8000 0.5786 0.11816 0.010972
10 10 8 0.036 10 1 17 4.1768 0.5472 0.11959 0.010917 0 0.0024151 0.003779 0.0045165 22.312 8000 0.5525 0.11895 0.010521
10 10 8 0.036 10 1 18 4.1768 0.5211 0.12083 0.01065 0 0.002436 0.0037782 0.0042166 20.219 8000 0.5268 0.12152 0.010026
10 10 8 0.036 10 1 19 4.1768 0.4961 0.12172 0.010114 0 0.0023421 0.0036938 0.0038244 18.276 8000 0.5027 0.12216 0.0096783
10 10 8 0.036 10 1 20 4.1768 0.4695 0.12162 0.0097665 0 0.0023323 0.0036363 0.0035423 16.621 8000 0.4768 0.1226 0.009323
10 10 8 0.036 10 1 22 4.1768 0.4241 0.11935 0.0091575 0 0.0022601 0.0035643 0.0030788 13.897 8000 0.4339 0.1198 0.0087205
10 10 8 0.036 10 1 25 4.1768 0.3679 0.11097 0.0084276 0 0.0021871 0.0034694 0.0025235 10.663 8000 0.3756 0.1155 0.0080238
10 10 8 0.036 10 1 30 4.1768 0.2882 0.095376 0.0075862 0 0.0020926 0.0033711 0.0018765 7.126 8000 0.2887 0.095458 0.0071646
10 10 8 0.036 10 1 35 4.1768 0.22 0.077758 0.0069311 0 0.0020283 0.0032695 0.0014074 4.842 8000 0.2197 0.076839 0.0065321
10 10 8 0.036 10 1 40 4.1768 0.1663 0.059474 0.0064271 0 0.0019752 0.0031625 0.0010664 3.285 8000 0.1692 0.062033 0.0060575
10 10 8 0.036 10 1 50 4.1768 0.096 0.034238 0.0058401 0 0.0019169 0.0030473 0.00065531 1.61 8000 0.0956 0.035897 0.0054804
10 10 8 0.036 10 1 60 4.1768 0.0551 0.018593 0.0054483 0 0.0018777 0.0029618 0.00041163 0.8 8000 0.0536 0.018906 0.005148
10 10 8 0.036 10 1 70 4.1768 0.0284 0.0088623 0.0052097 0 0.0018499 0.0029363 0.0002413 0.38 8000 0.0265 0.0078756 0.0049548
10 10 8 0.036 10 1 80 4.1768 0.0145 0.0037235 0.0050565 0 0.0018228 0.0029014 0.0001597 0.183 8000 0.012 0.0026787 0.0048145
10 10 8 0.036 10 1 90 4.1768 0.0057 0.0013388 0.004959 0 0.0018152 0.0028742 8.9703e-05 0.073 8000 0.0052 0.00097393 0.0047432
10 10 8 0.036 10 1 100 4.1768 0.0023 0.00040512 0.0049339 0 0.0018035 0.0028941 6.0386e-05 0.029 8000 0.0014 0.0001582 0.0047034
10 10 8 0.036 10 1 125 4.1768 0.0004 7.992e-05 0.0048869 0 0.0018021 0.002874 3.2752e-05 0.004 8000 0 0 0.0046617
10 10 8 0.036 10 1 150 4.1768 0 0 0.0048803 0 0.0018076 0.0028703 2.7516e-05 0 8000 0 0 0.004665
10 10 8 0.036 10 1 175 4.1768 0 0 0.0048827 0 0.0017958 0.0028859 2.7453e-05 0 8000 0 0 0.004653
10 10 8 0.036 10 1 200 4.1768 0 0 0.0048881 0 0.0018123 0.0028707 2.7314e-05 0 8000 0 0 0.0046543
10 10 8 0.036 10 1 250 4.1768 0 0 0.0048982 0 0.0018037 0.0028931 2.7427e-05 0 8000 0 0 0.0046696
10 10 8 0.036 10 1 300 4.1768 0 0 0.0048693 0 0.0017985 0.0028558 3.1449e-05 0 8000 0 0 0.0046763
10 10 8 0.036 10 1 350 4.1768 0 0 0.0049021 0 0.001807 0.0028825 4.5189e-05 0 8000 0 0 0.0046745
10 10 8 0.036 10 1 400 4.1768 0 0 0.0048706 0 0.0017941 0.0028688 2.7435e-05 0 8000 0 0 0.0046692
10 10 8 0.036 10 1 500 4.1768 0 0 0.0049052 0 0.0018175 0.0028855 2.7335e-05 0 8000 0 0 0.0046653
10 10 8 0.036 10 1 750 4.1768 0 0 0.0048678 0 0.0017966 0.0028706 2.7384e-05 0 8000 0 0 0.0046808
10 10 8 0.036 10 1 1000 4.1768 0 0 0.0048938 0 0.0018039 0.0028895 2.7452e-05 0 8000 0 0 0.004671
10 10 8 0.036 10 1 1500 4.1768 0 0 0.0048914 0 0.0018107 0.0028753 2.749e-05 0 8000 0 0 0.0046772
10 10 8 0.036 10 1 2000 4.1768 0 0 0.0048823 0 0.0018043 0.0028764 2.7518e-05 0 8000 0 0 0.0046698
10 10 9 0.036 10 1 1 4.72649 0.9755 0.0060558 0.080727 0 0.0047888 0.0073218 0.068339 410.93 8000 0.9709 0.0069301 0.080798
10 10 9 0.036 10 1 2 4.7265 0.9396 0.01781 0.035624 0 0.0032346 0.0056528 0.026503 176.81 8000 0.9345 0.018859 0.034258
10 10 9 0.036 10 1 3 4.7265 0.9018 0.032089 0.025095 0 0.0031176 0.0046236 0.017129 110.67 8000 0.8901 0.034386 0.024664
10 10 9 0.036 10 1 4 4.7265 0.8598 0.047952 0.020386 0 0.0030543 0.0042388 0.01288 79.152 8000 0.8435 0.051749 0.01992
10 10 9 0.036 10 1 5 4.7265 0.8194 0.061565 0.017374 0 0.0030013 0.0039674 0.010202 60.368 8000 0.7989 0.068597 0.016969
10 10 9 0.036 10 1 6 4.7265 0.7765 0.073071 0.015282 0 0.0029139 0.0037672 0.0083976 47.662 8000 0.7583 0.083835 0.01488
10 10 9 0.036 10 1 7 4.7265 0.7325 0.084498 0.013724 0 0.0028445 0.0036187 0.0070565 38.665 8000 0.7147 0.095509 0.013361
10 10 9 0.036 10 1 8 4.7265 0.69 0.094695 0.01248 0 0.0027638 0.003493 0.0060252 31.935 8000 0.6721 0.1048 0.012137
10 10 9 0.036 10 1 9 4.7265 0.6499 0.10438 0.011565 0 0.0027289 0.0033827 0.0052546 26.897 8000 0.6355 0.11096 0.011206
10 10 9 0.036 10 1 10 4.7265 0.6115 0.11061 0.010875 0 0.0026633 0.003344 0.0046633 22.889 8000 0.598 0.11473 0.010503
10 10 9 0.036 10 1 11 4.7265 0.5721 0.11369 0.010218 0 0.0026134 0.0032366 0.004161 19.675 8000 0.5576 0.11814 0.009841
10 10 9 0.036 10 1 12 4.7265 0.5381 0.11599 0.0097034 0 0.0026064 0.0031709 0.0036655 17.075 8000 0.5236 0.11782 0.0093084
10 10 9 0.036 10 1 13 4.7265 0.5012 0.11581 0.009218 0 0.0025425 0.0031124 0.0033075 14.786 8000 0.4893 0.11691 0.0087867
10 10 9 0.036 10 1 14 4.7265 0.4677 0.11436 0.0088036 0 0.002513 0.0030665 0.0029675 12.887 8000 0.4568 0.11421 0.0084103
10 10 9 0.036 10 1 15 4.7265 0.4333 0.11325 0.0084415 0 0.0024886 0.0030263 0.002668 11.242 8000 0.4254 0.11271 0.0080628
10 10 9 0.036 10 1 16 4.7265 0.4029 0.11029 0.008091 0 0.0024429 0.0029658 0.0024295 9.911 8000 0.3969 0.11159 0.0077738
10 10 9 0.036 10 1 17 4.7265 0.3733 0.10758 0.007888 0 0.0024394 0.0029226 0.0022689 8.743 8000 0.3711 0.10746 0.0074955
10 10 9 0.036 10 1 18 4.7265 0.3432 0.10408 0.0075158 0 0.0023639 0.0028908 0.0020135 7.689 8000 0.346 0.10425 0.0072795
10 10 9 0.036 10 1 19 4.7265 0.3174 0.10014 0.0072758 0 0.0023513 0.0028234 0.0018564 6.817 8000 0.3197 0.099762 0.0071157
10 10 9 0.036 10 1 20 4.7265 0.2946 0.095606 0.0071941 0 0.0023636 0.0028435 0.0017441 6.08 8000 0.2971 0.093996 0.0068155
