k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time
10 500 12 0.036 4 0.51127 0.9572 0.0074957 0.11238 54.294 0.9547 0.0083062 0.11127
10 500 12 0.036 5 0.51127 0.9383 0.011034 0.11003 43.124 0.9355 0.012302 0.10898
10 500 12 0.036 6 0.51127 0.9157 0.015639 0.10828 35.533 0.9122 0.017669 0.10736
10 500 12 0.036 7 0.51127 0.891 0.02108 0.10708 30.157 0.8844 0.024061 0.10647
10 500 12 0.036 8 0.51127 0.863 0.026698 0.10616 26.052 0.8591 0.029627 0.10574
10 500 12 0.036 9 0.51127 0.8348 0.032461 0.10528 22.777 0.8328 0.0354 0.10484
10 500 12 0.036 10 0.51127 0.8013 0.039448 0.10494 20.209 0.8058 0.040847 0.10467
10 500 12 0.036 11 0.51127 0.7728 0.045205 0.10954 18.119 0.7756 0.04571 0.10446
10 500 12 0.036 12 0.51127 0.7476 0.049304 0.10477 16.306 0.7487 0.049988 0.10356
10 500 12 0.036 13 0.51127 0.7184 0.053054 0.098781 14.804 0.7224 0.054353 0.093602
10 500 12 0.036 14 0.51127 0.6896 0.057109 0.0905 13.509 0.6943 0.058116 0.088684
10 500 12 0.036 15 0.51127 0.6631 0.059768 0.088963 12.401 0.6646 0.061368 0.088554
10 500 12 0.036 16 0.51127 0.6355 0.061571 0.088958 11.395 0.6424 0.062104 0.08835
10 500 12 0.036 17 0.51127 0.6119 0.062171 0.088643 10.55 0.6167 0.063374 0.088422
10 500 12 0.036 20 0.51127 0.5476 0.061155 0.088198 8.554 0.5451 0.064561 0.087989
