k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 30 9 0.036 50 1 500 17.922 0 0 0.018885 0 0.009938 0.0086995 3.3603e-05 0 8000 0 0 0.018439
10 30 9 0.036 50 1 750 17.922 0 0 0.018756 0 0.0099218 0.0086034 3.0112e-05 0 8000 0 0 0.018334
10 30 9 0.036 50 1 1000 17.922 0 0 0.018779 0 0.0099504 0.0085954 3.291e-05 0 8000 0 0 0.018378
10 30 9 0.036 50 1 1500 17.922 0 0 0.018715 0 0.0099093 0.0085767 2.995e-05 0 8000 0 0 0.018399
10 30 9 0.036 50 1 2000 17.922 0 0 0.018704 0 0.0099154 0.00856 3.0328e-05 0 8000 0 0 0.018374
10 30 10 0.036 50 1 1 19.595 0.9981 0.00046686 0.13427 0 0.02315 0.024646 0.086238 625.29 8000 0.9973 0.00066337 0.11735
10 30 10 0.036 50 1 2 19.595 0.9963 0.0010974 0.088828 0 0.014541 0.016697 0.057274 424.93 8000 0.9963 0.0012175 0.088449
10 30 10 0.036 50 1 3 19.595 0.9955 0.0013511 0.084735 0 0.014691 0.022317 0.047414 344.88 8000 0.9955 0.0016914 0.083514
10 30 10 0.036 50 1 4 19.595 0.9943 0.0018594 0.076653 0 0.014552 0.020556 0.041237 297.12 8000 0.9946 0.0019928 0.075901
10 30 10 0.036 50 1 5 19.595 0.9929 0.002402 0.071375 0 0.014453 0.01964 0.036974 264.39 8000 0.9927 0.0027595 0.068047
10 30 10 0.036 50 1 6 19.595 0.9922 0.0027019 0.062058 0 0.014155 0.014133 0.033472 239.56 8000 0.9919 0.0029473 0.061777
10 30 10 0.036 50 1 7 19.595 0.9913 0.0030774 0.065647 0 0.014451 0.019634 0.031247 219.85 8000 0.9907 0.0032868 0.064632
10 30 10 0.036 50 1 8 19.595 0.9901 0.0036757 0.06239 0 0.014382 0.018546 0.029159 203.86 8000 0.9895 0.0038036 0.061679
10 30 10 0.036 50 1 9 19.595 0.989 0.0044234 0.059953 0 0.014303 0.018013 0.027336 190.58 8000 0.9881 0.004653 0.059391
10 30 10 0.036 50 1 10 19.595 0.9878 0.0049361 0.058096 0 0.014265 0.01764 0.02589 179.5 8000 0.9871 0.0049485 0.057616
10 30 10 0.036 50 1 11 19.595 0.9864 0.0054805 0.051739 0 0.014035 0.012909 0.024502 169.73 8000 0.9851 0.0058138 0.051564
10 30 10 0.036 50 1 12 19.595 0.9855 0.0059457 0.050891 0 0.014134 0.013099 0.023364 161.2 8000 0.9836 0.0064575 0.050445
10 30 10 0.036 50 1 13 19.595 0.9841 0.0066038 0.049737 0 0.014049 0.013063 0.02233 153.53 8000 0.9824 0.0069972 0.049287
10 30 10 0.036 50 1 14 19.595 0.9827 0.0070578 0.054423 0 0.01433 0.018157 0.021635 146.63 8000 0.9817 0.0071222 0.053551
10 30 10 0.036 50 1 15 19.595 0.9806 0.0079916 0.052732 0 0.014313 0.017279 0.020839 140.34 8000 0.9798 0.008 0.051976
10 30 10 0.036 50 1 16 19.595 0.9788 0.0084991 0.051307 0 0.014225 0.016756 0.020028 134.59 8000 0.9783 0.0085877 0.047178
10 30 10 0.036 50 1 17 19.595 0.9777 0.0089016 0.051065 0 0.014242 0.017139 0.019387 129.36 8000 0.9764 0.0095726 0.051025
10 30 10 0.036 50 1 18 19.595 0.9762 0.0092828 0.050149 0 0.014257 0.016751 0.018844 124.45 8000 0.9751 0.01008 0.049521
10 30 10 0.036 50 1 19 19.595 0.9748 0.0098548 0.044518 0 0.014046 0.012098 0.018077 119.98 8000 0.9735 0.010919 0.044993
10 30 10 0.036 50 1 20 19.595 0.9736 0.010313 0.044337 0 0.014063 0.012403 0.017575 115.73 8000 0.9712 0.012083 0.043889
10 30 10 0.036 50 1 22 19.595 0.9712 0.011402 0.043315 0 0.014072 0.012287 0.016662 108.41 8000 0.9675 0.013747 0.042829
10 30 10 0.036 50 1 25 19.595 0.9662 0.013151 0.041898 0 0.01395 0.012201 0.01544 98.806 8000 0.9619 0.016355 0.041336
10 30 10 0.036 50 1 30 19.595 0.9558 0.017864 0.040024 0 0.014015 0.012075 0.013652 85.516 8000 0.9517 0.021118 0.039527
10 30 10 0.036 50 1 35 19.595 0.9444 0.023312 0.038358 0 0.013907 0.011893 0.012259 75.078 8000 0.9386 0.028619 0.037912
10 30 10 0.036 50 1 40 19.595 0.9324 0.02946 0.042171 0 0.014108 0.016587 0.011192 66.62 8000 0.9266 0.034467 0.041104
10 30 10 0.036 50 1 50 19.595 0.9039 0.041737 0.034394 0 0.013714 0.011172 0.0092214 53.364 8000 0.8962 0.048474 0.034045
10 30 10 0.036 50 1 60 19.595 0.8641 0.05912 0.032789 0 0.013527 0.011136 0.0078329 43.244 8000 0.8608 0.063507 0.032314
10 30 10 0.036 50 1 70 19.595 0.8216 0.078592 0.031324 0 0.013379 0.01095 0.0066862 35.333 8000 0.8152 0.079428 0.030836
10 30 10 0.036 50 1 80 19.595 0.7692 0.09857 0.029981 0 0.013186 0.010761 0.0057384 28.884 8000 0.7659 0.097865 0.029469
10 30 10 0.036 50 1 90 19.595 0.7078 0.11686 0.028825 0 0.013032 0.01058 0.0049098 23.607 8000 0.7066 0.11645 0.028389
10 30 10 0.036 50 1 100 19.595 0.6432 0.13197 0.027801 0 0.012865 0.010402 0.0042403 19.279 8000 0.6415 0.13238 0.02742
10 30 10 0.036 50 1 125 19.595 0.4495 0.14843 0.025632 0 0.012558 0.010033 0.002748 10.609 8000 0.4585 0.15226 0.025228
10 30 10 0.036 50 1 150 19.595 0.2499 0.11808 0.023866 0 0.012304 0.0097268 0.0015599 4.913 8000 0.256 0.12319 0.023342
10 30 10 0.036 50 1 175 19.595 0.0829 0.049267 0.022165 0 0.012011 0.0093175 0.00059967 1.55 8000 0.0971 0.057399 0.021668
10 30 10 0.036 50 1 200 19.595 0.0245 0.016066 0.021534 0 0.012093 0.0090075 0.00020848 0.452 8000 0.0309 0.021056 0.021102
10 30 10 0.036 50 1 250 19.595 0.0016 0.0012787 0.020854 0 0.011892 0.0087084 4.4901e-05 0.03 8000 0.0016 0.0009584 0.020354
10 30 10 0.036 50 1 300 19.595 0 0 0.020601 0 0.011869 0.0084858 3.0175e-05 0 8000 0 0 0.020223
10 30 10 0.036 50 1 350 19.595 0 0 0.020739 0 0.011964 0.0085273 3.4371e-05 0 8000 0 0 0.020169
10 30 10 0.036 50 1 400 19.595 0 0 0.020479 0 0.011878 0.0083613 2.9662e-05 0 8000 0 0 0.020143
10 30 10 0.036 50 1 500 19.595 0 0 0.020408 0 0.011812 0.0083517 2.9928e-05 0 8000 0 0 0.020112
10 30 10 0.036 50 1 750 19.595 0 0 0.020399 0 0.011792 0.0083581 3.0274e-05 0 8000 0 0 0.020152
10 30 10 0.036 50 1 1000 19.595 0 0 0.020373 0 0.011823 0.0082993 4.1628e-05 0 8000 0 0 0.020208
10 30 10 0.036 50 1 1500 19.595 0 0 0.020342 0 0.01181 0.0082916 2.9495e-05 0 8000 0 0 0.020077
10 30 10 0.036 50 1 2000 19.595 0 0 0.020345 0 0.011831 0.0082746 2.9895e-05 0 8000 0 0 0.020114
10 30 11 0.036 50 1 1 22.5028 0.9967 0.00098009 0.11777 0 0.028021 0.023154 0.066377 479.75 8000 0.9965 0.001219 0.097202
10 30 11 0.036 50 1 2 22.503 0.9949 0.0015856 0.074836 0 0.016119 0.015356 0.043044 319.07 8000 0.9944 0.002331 0.073735
10 30 11 0.036 50 1 3 22.503 0.9934 0.0019384 0.072023 0 0.015914 0.020817 0.034974 254.29 8000 0.9926 0.0033286 0.070269
10 30 11 0.036 50 1 4 22.503 0.9917 0.0027839 0.064683 0 0.015593 0.018806 0.029976 215.72 8000 0.9902 0.0045685 0.063544
10 30 11 0.036 50 1 5 22.503 0.9898 0.0036196 0.060111 0 0.015364 0.017894 0.026544 189.19 8000 0.9877 0.0053841 0.061887
10 30 11 0.036 50 1 6 22.503 0.9883 0.0041973 0.054711 0 0.015811 0.013251 0.025354 169.83 8000 0.9859 0.0062374 0.054745
10 30 11 0.036 50 1 7 22.503 0.9869 0.004603 0.052789 0 0.015845 0.013284 0.023353 154.71 8000 0.9836 0.0070781 0.051037
10 30 11 0.036 50 1 8 22.503 0.9851 0.0053333 0.048658 0 0.01523 0.012607 0.020528 142.65 8000 0.9817 0.0075627 0.048347
10 30 11 0.036 50 1 9 22.503 0.9831 0.0063708 0.04723 0 0.01517 0.012478 0.019293 132.45 8000 0.9782 0.0093141 0.046802
10 30 11 0.036 50 1 10 22.503 0.9797 0.0084464 0.046233 0 0.015284 0.012365 0.018291 123.61 8000 0.9746 0.011106 0.045681
10 30 11 0.036 50 1 11 22.503 0.9774 0.0094387 0.044917 0 0.015178 0.012236 0.017208 116.09 8000 0.9711 0.013008 0.044453
10 30 11 0.036 50 1 12 22.503 0.9752 0.010155 0.044056 0 0.015161 0.012155 0.01645 109.25 8000 0.9682 0.014583 0.0436
10 30 11 0.036 50 1 13 22.503 0.9724 0.011049 0.044882 0 0.015708 0.01245 0.016406 103.21 8000 0.9662 0.015673 0.043322
10 30 11 0.036 50 1 14 22.503 0.97 0.012152 0.042232 0 0.015109 0.011916 0.014921 97.921 8000 0.9632 0.017443 0.041757
10 30 11 0.036 50 1 15 22.503 0.9671 0.013201 0.041599 0 0.015083 0.011883 0.014349 92.984 8000 0.9603 0.018412 0.041201
10 30 11 0.036 50 1 16 22.503 0.9631 0.014763 0.040961 0 0.015046 0.011835 0.013796 88.628 8000 0.9567 0.020275 0.040334
10 30 11 0.036 50 1 17 22.503 0.9593 0.01653 0.045632 0 0.015198 0.016858 0.013278 84.521 8000 0.9535 0.02211 0.045933
10 30 11 0.036 50 1 18 22.503 0.9571 0.017287 0.044337 0 0.015131 0.016164 0.012756 80.819 8000 0.9504 0.023664 0.044293
10 30 11 0.036 50 1 19 22.503 0.9537 0.018945 0.040264 0 0.015382 0.011931 0.012637 77.378 8000 0.9457 0.026348 0.03925
10 30 11 0.036 50 1 20 22.503 0.9497 0.02046 0.038803 0 0.015034 0.011599 0.01189 74.056 8000 0.942 0.028404 0.038142
10 30 11 0.036 50 1 22 22.503 0.9412 0.023846 0.03764 0 0.014892 0.0114 0.011055 68.052 8000 0.9323 0.032079 0.037156
10 30 11 0.036 50 1 25 22.503 0.93 0.028689 0.041322 0 0.014916 0.016056 0.010061 60.415 8000 0.9185 0.039147 0.040183
10 30 11 0.036 50 1 30 22.503 0.9033 0.040179 0.034139 0 0.014505 0.010716 0.008636 50.116 8000 0.8897 0.050755 0.033956
10 30 11 0.036 50 1 35 22.503 0.8658 0.057908 0.037645 0 0.014552 0.015328 0.0074756 41.799 8000 0.8562 0.063885 0.037339
10 30 11 0.036 50 1 40 22.503 0.8241 0.074904 0.035951 0 0.014436 0.01447 0.0067537 35.196 8000 0.8194 0.079343 0.035209
10 30 11 0.036 50 1 50 22.503 0.7233 0.11316 0.033388 0 0.014178 0.013732 0.0051671 24.998 8000 0.7279 0.1105 0.032576
10 30 11 0.036 50 1 60 22.503 0.6003 0.14069 0.031145 0 0.013804 0.013125 0.0038976 17.401 8000 0.6049 0.13997 0.030532
10 30 11 0.036 50 1 70 22.503 0.4585 0.15436 0.029231 0 0.013413 0.012665 0.002859 11.701 8000 0.4651 0.15451 0.028728
10 30 11 0.036 50 1 80 22.503 0.313 0.14001 0.027676 0 0.013249 0.012169 0.001979 7.227 8000 0.3177 0.1427 0.026784
10 30 11 0.036 50 1 90 22.503 0.1801 0.10452 0.025553 0 0.01266 0.011501 0.0011571 4.07 8000 0.1785 0.10469 0.025092
10 30 11 0.036 50 1 100 22.503 0.0927 0.060798 0.024377 0 0.012481 0.011013 0.00064387 2.131 8000 0.0975 0.067371 0.023911
10 30 11 0.036 50 1 125 22.503 0.0281 0.021522 0.023453 0 0.012373 0.01064 0.00022482 0.629 8000 0.0329 0.024452 0.022947
10 30 11 0.036 50 1 150 22.503 0.0093 0.0069705 0.022852 0 0.012259 0.010277 0.00011451 0.192 8000 0.0071 0.0037033 0.022689
10 30 11 0.036 50 1 175 22.503 0.0025 0.0018256 0.020931 0 0.012705 0.0079633 5.0649e-05 0.043 8000 0.0011 0.00054934 0.021093
10 30 11 0.036 50 1 200 22.503 0.0005 0.00025 0.021396 0 0.012959 0.0081692 3.6878e-05 0.008 8000 0.0002 4e-05 0.020823
10 30 11 0.036 50 1 250 22.503 0 0 0.021011 0 0.012704 0.008064 2.8439e-05 0 8000 0 0 0.020748
10 30 11 0.036 50 1 300 22.503 0 0 0.020945 0 0.012661 0.008045 2.8579e-05 0 8000 0 0 0.020735
10 30 11 0.036 50 1 350 22.503 0 0 0.020917 0 0.01265 0.0080292 2.8974e-05 0 8000 0 0 0.020722
10 30 11 0.036 50 1 400 22.503 0 0 0.020914 0 0.012659 0.0080201 2.8615e-05 0 8000 0 0 0.020728
10 30 11 0.036 50 1 500 22.503 0 0 0.020921 0 0.012623 0.0080602 2.8583e-05 0 8000 0 0 0.021605
10 30 11 0.036 50 1 750 22.503 0 0 0.021062 0 0.012683 0.0081411 2.8587e-05 0 8000 0 0 0.020811
10 30 11 0.036 50 1 1000 22.503 0 0 0.020953 0 0.012635 0.0080807 2.8732e-05 0 8000 0 0 0.020774
10 30 11 0.036 50 1 1500 22.503 0 0 0.02095 0 0.012658 0.0080529 2.8749e-05 0 8000 0 0 0.02073
10 30 11 0.036 50 1 2000 22.503 0 0 0.020882 0 0.012604 0.0080391 2.869e-05 0 8000 0 0 0.020674
10 30 12 0.036 50 1 1 25.4631 0.9951 0.0017477 0.11159 0 0.03359 0.021303 0.056475 385.3 8000 0.9947 0.0020239 0.090107
10 30 12 0.036 50 1 2 25.463 0.9924 0.0030653 0.076976 0 0.020247 0.020689 0.035728 249.16 8000 0.992 0.002999 0.075073
10 30 12 0.036 50 1 3 25.463 0.9888 0.0049795 0.06627 0 0.019318 0.018535 0.028102 191.83 8000 0.9893 0.0041797 0.065427
10 30 12 0.036 50 1 4 25.463 0.9858 0.0061045 0.060907 0 0.018988 0.017653 0.023959 160.76 8000 0.9867 0.0052984 0.060276
10 30 12 0.036 50 1 5 25.463 0.9835 0.0068246 0.057423 0 0.018883 0.017097 0.021136 139.58 8000 0.9816 0.0077292 0.056895
10 30 12 0.036 50 1 6 25.463 0.9795 0.008278 0.054895 0 0.018744 0.016702 0.01914 124.05 8000 0.978 0.0096256 0.054308
10 30 12 0.036 50 1 7 25.463 0.9751 0.00998 0.053056 0 0.018683 0.016413 0.017651 111.75 8000 0.9734 0.011244 0.052399
10 30 12 0.036 50 1 8 25.463 0.9707 0.011703 0.051153 0 0.018571 0.016089 0.016192 101.73 8000 0.9685 0.013231 0.050486
10 30 12 0.036 50 1 9 25.463 0.9652 0.013703 0.049558 0 0.018415 0.015805 0.015032 93.157 8000 0.963 0.015747 0.049058
10 30 12 0.036 50 1 10 25.463 0.9602 0.015071 0.048287 0 0.018325 0.015649 0.014013 85.843 8000 0.9577 0.018459 0.047775
10 30 12 0.036 50 1 11 25.463 0.955 0.017112 0.047139 0 0.018279 0.015419 0.013141 79.54 8000 0.9513 0.021019 0.046698
10 30 12 0.036 50 1 12 25.463 0.9494 0.019519 0.04232 0 0.018221 0.011439 0.01237 74.113 8000 0.9442 0.024191 0.042831
10 30 12 0.036 50 1 13 25.463 0.9428 0.022651 0.047641 0 0.018747 0.016829 0.011767 69.2 8000 0.9363 0.02724 0.046037
10 30 12 0.036 50 1 14 25.463 0.9367 0.025388 0.044675 0 0.018078 0.015201 0.011101 64.862 8000 0.9293 0.030262 0.044086
10 30 12 0.036 50 1 15 25.463 0.929 0.028608 0.043633 0 0.017886 0.014923 0.010528 60.89 8000 0.9212 0.034625 0.043192
10 30 12 0.036 50 1 16 25.463 0.9208 0.032079 0.039386 0 0.017997 0.011123 0.009976 57.232 8000 0.9125 0.039533 0.039851
10 30 12 0.036 50 1 17 25.463 0.9119 0.036285 0.044654 0 0.018435 0.016337 0.0095835 53.937 8000 0.9044 0.043544 0.043038
10 30 12 0.036 50 1 18 25.463 0.899 0.043102 0.038264 0 0.017871 0.011032 0.0090686 50.74 8000 0.8942 0.048275 0.038656
10 30 12 0.036 50 1 19 25.463 0.8888 0.047362 0.039073 0 0.01838 0.011665 0.0087263 47.856 8000 0.8826 0.053891 0.038535
10 30 12 0.036 50 1 20 25.463 0.8785 0.052 0.038491 0 0.018306 0.011596 0.0082897 45.24 8000 0.8701 0.059696 0.038017
10 30 12 0.036 50 1 22 25.463 0.8519 0.06324 0.037397 0 0.018021 0.011445 0.0076238 40.589 8000 0.8446 0.06872 0.036981
10 30 12 0.036 50 1 25 25.463 0.8079 0.081849 0.036178 0 0.017838 0.011338 0.0066941 34.465 8000 0.8002 0.084004 0.035768
10 30 12 0.036 50 1 30 25.463 0.7162 0.11415 0.034387 0 0.017566 0.011089 0.00543 26.253 8000 0.716 0.11258 0.034057
10 30 12 0.036 50 1 35 25.463 0.6111 0.14235 0.032839 0 0.01729 0.010847 0.0043966 19.984 8000 0.6105 0.1417 0.032441
10 30 12 0.036 50 1 40 25.463 0.4918 0.16009 0.031429 0 0.016999 0.010646 0.0034826 14.937 8000 0.4957 0.15853 0.030633
10 30 12 0.036 50 1 50 25.463 0.2607 0.14679 0.049272 0 0.030091 0.016856 0.002059 7.863 8000 0.2637 0.15339 0.029681
10 30 12 0.036 50 1 60 25.463 0.1479 0.10332 0.030874 0 0.015789 0.013716 0.0011148 4.422 8000 0.1533 0.1065 0.02924
10 30 12 0.036 50 1 70 25.463 0.0901 0.065177 0.024839 0 0.015215 0.0086748 0.00071544 2.65 8000 0.0959 0.070504 0.024843
10 30 12 0.036 50 1 80 25.463 0.0574 0.042948 0.024857 0 0.015425 0.0087381 0.0004681 1.622 8000 0.0636 0.048083 0.024634
10 30 12 0.036 50 1 90 25.463 0.037 0.027138 0.024532 0 0.015341 0.0086452 0.00032652 1.038 8000 0.0448 0.031905 0.024446
10 30 12 0.036 50 1 100 25.463 0.0245 0.017868 0.024321 0 0.015235 0.0086267 0.00023662 0.674 8000 0.0294 0.020676 0.024098
10 30 12 0.036 50 1 125 25.463 0.0101 0.0075756 0.027122 0 0.014875 0.011911 0.00011574 0.242 8000 0.0069 0.004647 0.026089
10 30 12 0.036 50 1 150 25.463 0.0023 0.001306 0.02315 0 0.014845 0.0080371 5.3651e-05 0.046 8000 0.0011 0.00048928 0.023167
10 30 12 0.036 50 1 175 25.463 0.0001 1e-05 0.023494 0 0.015035 0.0082131 3.3664e-05 0.001 8000 0 0 0.023278
10 30 12 0.036 50 1 200 25.463 0 0 0.023435 0 0.015004 0.0081905 2.95e-05 0 8000 0 0 0.023263
10 30 12 0.036 50 1 250 25.463 0 0 0.023455 0 0.015018 0.0081931 3.1407e-05 0 8000 0 0 0.023253
10 30 12 0.036 50 1 300 25.463 0 0 0.023427 0 0.014988 0.0081938 3.0344e-05 0 8000 0 0 0.023247
10 30 12 0.036 50 1 350 25.463 0 0 0.023423 0 0.014997 0.0081828 2.9643e-05 0 8000 0 0 0.023264
10 30 12 0.036 50 1 400 25.463 0 0 0.023426 0 0.015003 0.0081823 2.9479e-05 0 8000 0 0 0.023259
10 30 12 0.036 50 1 500 25.463 0 0 0.023421 0 0.014972 0.0082056 3.0533e-05 0 8000 0 0 0.023202
10 30 12 0.036 50 1 750 25.463 0 0 0.02337 0 0.014971 0.008159 2.9521e-05 0 8000 0 0 0.02317
10 30 12 0.036 50 1 1000 25.463 0 0 0.023425 0 0.014986 0.0081925 2.9506e-05 0 8000 0 0 0.023237
10 30 12 0.036 50 1 1500 25.463 0 0 0.023407 0 0.014985 0.0081792 3.0721e-05 0 8000 0 0 0.023193
10 30 12 0.036 50 1 2000 25.463 0 0 0.023381 0 0.014997 0.0081411 2.9572e-05 0 8000 0 0 0.023231
10 40 7 0.036 50 1 1 16.2906 0.9984 0.00051796 0.29391 0 0.014199 0.042853 0.2366 1861.6 8000 0.999 0.0001992 0.28359
10 40 7 0.036 50 1 2 16.291 0.9981 0.00058698 0.22132 0 0.012036 0.038381 0.17056 1343.8 8000 0.9988 0.00021878 0.22223
10 40 7 0.036 50 1 3 16.291 0.998 0.0005966 0.19128 0 0.012047 0.036428 0.14247 1117.8 8000 0.9982 0.00041718 0.19147
10 40 7 0.036 50 1 4 16.291 0.9978 0.00077594 0.17312 0 0.011992 0.03517 0.12565 982.58 8000 0.9981 0.00042682 0.17314
10 40 7 0.036 50 1 5 16.291 0.9976 0.00081506 0.16108 0 0.01197 0.034498 0.11431 890.44 8000 0.9979 0.00046606 0.16076
10 40 7 0.036 50 1 6 16.291 0.9975 0.00082457 0.15162 0 0.011926 0.033657 0.1057 821.55 8000 0.997 0.00095195 0.15114
10 40 7 0.036 50 1 7 16.291 0.9971 0.0010226 0.1393 0 0.011793 0.028841 0.098341 768.07 8000 0.9967 0.0011803 0.13812
10 40 7 0.036 50 1 8 16.291 0.9969 0.0011616 0.13855 0 0.011945 0.032699 0.093581 724.14 8000 0.9963 0.0012976 0.13774
10 40 7 0.036 50 1 9 16.291 0.9965 0.0013591 0.12782 0 0.0118 0.027451 0.088259 687.43 8000 0.9961 0.0014562 0.12735
10 40 7 0.036 50 1 10 16.291 0.996 0.0015055 0.12369 0 0.011746 0.027132 0.084489 656.3 8000 0.9958 0.001604 0.12331
10 40 7 0.036 50 1 11 16.291 0.9957 0.0016532 0.11986 0 0.011781 0.026763 0.081008 629.31 8000 0.9957 0.0016331 0.11936
10 40 7 0.036 50 1 12 16.291 0.9952 0.0018588 0.11661 0 0.011733 0.02648 0.078081 605.38 8000 0.9954 0.0017606 0.11599
10 40 7 0.036 50 1 13 16.291 0.995 0.002037 0.11934 0 0.011849 0.031112 0.076059 584.04 8000 0.9951 0.0019079 0.11845
10 40 7 0.036 50 1 14 16.291 0.9946 0.002133 0.11109 0 0.011733 0.026017 0.073037 565.19 8000 0.9948 0.0021551 0.11028
10 40 7 0.036 50 1 15 16.291 0.9944 0.0022709 0.11427 0 0.011898 0.030674 0.071389 547.85 8000 0.9947 0.0022442 0.11332
10 40 7 0.036 50 1 16 16.291 0.9943 0.0022798 0.11205 0 0.011871 0.030433 0.069432 532 8000 0.9944 0.002311 0.11102
10 40 7 0.036 50 1 17 16.291 0.9941 0.0024576 0.11011 0 0.011836 0.030279 0.067682 517.35 8000 0.9936 0.002922 0.10911
10 40 7 0.036 50 1 18 16.291 0.9939 0.0026154 0.10822 0 0.011871 0.030133 0.065911 503.7 8000 0.9933 0.0030482 0.10719
10 40 7 0.036 50 1 19 16.291 0.9934 0.0030195 0.10098 0 0.011687 0.025213 0.063779 490.97 8000 0.993 0.0032743 0.10009
10 40 7 0.036 50 1 20 16.291 0.9934 0.0030195 0.099438 0 0.011643 0.025086 0.062407 479.14 8000 0.9929 0.003423 0.098608
10 40 7 0.036 50 1 22 16.291 0.9931 0.0033057 0.096405 0 0.011591 0.024901 0.059613 457.91 8000 0.9925 0.0037575 0.095441
10 40 7 0.036 50 1 25 16.291 0.992 0.0038799 0.092613 0 0.011593 0.024593 0.05612 430.36 8000 0.9919 0.0040284 0.091552
10 40 7 0.036 50 1 30 16.291 0.991 0.0042833 0.087714 0 0.011639 0.024153 0.051624 393.21 8000 0.9905 0.0046444 0.086742
10 40 7 0.036 50 1 35 16.291 0.99 0.0049249 0.08562 0 0.011635 0.025655 0.04803 363.42 8000 0.989 0.0053043 0.08238
10 40 7 0.036 50 1 40 16.291 0.9894 0.0051728 0.080154 0 0.011613 0.023466 0.04478 338.83 8000 0.9874 0.005767 0.079031
10 40 7 0.036 50 1 50 16.291 0.9866 0.0066471 0.075136 0 0.011596 0.023126 0.040117 300.13 8000 0.9851 0.0071752 0.073997
10 40 7 0.036 50 1 60 16.291 0.9838 0.0077253 0.07107 0 0.011592 0.022767 0.036422 271.08 8000 0.9826 0.0079652 0.069944
10 40 7 0.036 50 1 70 16.291 0.9819 0.0087511 0.067928 0 0.011586 0.022542 0.033506 247.65 8000 0.9798 0.0092412 0.066871
10 40 7 0.036 50 1 80 16.291 0.9806 0.0092929 0.065377 0 0.011625 0.022318 0.031149 228.54 8000 0.9783 0.009869 0.064204
10 40 7 0.036 50 1 90 16.291 0.9786 0.010132 0.063136 0 0.011637 0.022111 0.029099 212.52 8000 0.9748 0.011396 0.061926
10 40 7 0.036 50 1 100 16.291 0.9763 0.010939 0.061173 0 0.01163 0.021888 0.027372 198.62 8000 0.9717 0.012562 0.059976
10 40 7 0.036 50 1 125 16.291 0.9697 0.013405 0.057388 0 0.011607 0.0216 0.023893 171.06 8000 0.9645 0.016326 0.056496
10 40 7 0.036 50 1 150 16.291 0.9611 0.017034 0.054505 0 0.01161 0.021392 0.021219 150 8000 0.9569 0.019432 0.053299
10 40 7 0.036 50 1 175 16.291 0.9525 0.020755 0.052203 0 0.011703 0.021083 0.019134 132.99 8000 0.9465 0.024052 0.050963
10 40 7 0.036 50 1 200 16.291 0.9437 0.024184 0.050096 0 0.011523 0.020837 0.017451 119.03 8000 0.9369 0.028917 0.048856
10 40 7 0.036 50 1 250 16.291 0.9243 0.032072 0.047058 0 0.011603 0.020475 0.0147 97.559 8000 0.9168 0.037515 0.045881
10 40 7 0.036 50 1 300 16.291 0.9014 0.04152 0.044933 0 0.011607 0.02033 0.012715 81.538 8000 0.8968 0.046256 0.043511
10 40 7 0.036 50 1 350 16.291 0.8754 0.053528 0.043334 0 0.011599 0.02027 0.011177 69.015 8000 0.8702 0.058711 0.041652
10 40 7 0.036 50 1 400 16.291 0.8471 0.067159 0.041387 0 0.011434 0.019943 0.0097312 58.84 8000 0.8427 0.069937 0.040125
10 40 7 0.036 50 1 500 16.291 0.7853 0.094288 0.039301 0 0.011428 0.019904 0.0076856 43.479 8000 0.7805 0.092642 0.037721
10 40 7 0.036 50 1 750 16.291 0.5928 0.14165 0.034941 0 0.011101 0.019175 0.0043656 20.657 8000 0.5886 0.13759 0.033736
10 40 7 0.036 50 1 1000 16.291 0.3767 0.13704 0.032766 0 0.010931 0.019082 0.0024623 9.08 8000 0.3658 0.13693 0.031022
10 40 7 0.036 50 1 1500 16.291 0.0436 0.015334 0.029448 0 0.010479 0.018304 0.00040499 0.68 8000 0.0402 0.015259 0.028415
10 40 7 0.036 50 1 2000 16.291 0 0 0.028791 0 0.010466 0.018051 3.3111e-05 0 8000 0 0 0.027691
10 40 8 0.036 50 1 1 18.5034 0.9985 0.00042818 0.227 0 0.017241 0.035499 0.17399 1320.1 8000 0.9987 0.00032864 0.21672
10 40 8 0.036 50 1 2 18.503 0.9979 0.00062622 0.17299 0 0.015044 0.035745 0.12185 926.49 8000 0.9985 0.00048824 0.17281
10 40 8 0.036 50 1 3 18.503 0.9975 0.00072447 0.15064 0 0.015046 0.03394 0.10131 765.8 8000 0.9977 0.00076548 0.15027
10 40 8 0.036 50 1 4 18.503 0.9971 0.00094253 0.13781 0 0.014994 0.033031 0.089452 672.54 8000 0.9973 0.0010037 0.13729
10 40 8 0.036 50 1 5 18.503 0.9967 0.0011002 0.12888 0 0.014998 0.032175 0.081372 609.33 8000 0.9969 0.0010815 0.12804
10 40 8 0.036 50 1 6 18.503 0.9962 0.0012868 0.12201 0 0.014947 0.031506 0.075225 561.71 8000 0.9965 0.0011189 0.12117
10 40 8 0.036 50 1 7 18.503 0.9955 0.0018116 0.10892 0 0.014702 0.024118 0.069781 523.83 8000 0.9959 0.0014947 0.10839
10 40 8 0.036 50 1 8 18.503 0.9951 0.001988 0.10477 0 0.014706 0.023836 0.065901 493.03 8000 0.9953 0.0019098 0.10402
10 40 8 0.036 50 1 9 18.503 0.9951 0.001988 0.10095 0 0.0146 0.023458 0.062572 466.99 8000 0.9946 0.0023532 0.1004
